 28-09-16,16:03:20,Ch6,T. OVER
 28-09-16,16:04:21,Ch6,T. OVER
 28-09-16,16:05:21,Ch6,T. OVER
 28-09-16,16:06:21,Ch6,T. OVER
 28-09-16,16:07:21,Ch6,T. OVER
 28-09-16,16:08:21,Ch6,T. OVER
 28-09-16,16:09:21,Ch6,T. OVER
 28-09-16,16:10:22,Ch6,T. OVER
 28-09-16,16:11:22,Ch6,T. OVER
 28-09-16,16:12:22,Ch6,T. OVER
 28-09-16,16:13:22,Ch6,T. OVER
 28-09-16,16:14:22,Ch6,T. OVER
 28-09-16,16:15:22,Ch6,T. OVER
 28-09-16,16:16:22,Ch6,T. OVER
 28-09-16,16:17:23,Ch6,T. OVER
 28-09-16,16:18:23,Ch6,T. OVER
 28-09-16,16:19:23,Ch6,T. OVER
 28-09-16,16:20:23,Ch6,T. OVER
 28-09-16,16:21:23,Ch6,T. OVER
 28-09-16,16:22:23,Ch6,T. OVER
 28-09-16,16:23:23,Ch6,T. OVER
 28-09-16,16:24:23,Ch6,T. OVER
 28-09-16,16:25:23,Ch6,T. OVER
 28-09-16,16:26:23,Ch6,T. OVER
 28-09-16,16:27:23,Ch6,T. OVER
 28-09-16,16:28:24,Ch6,T. OVER
 28-09-16,16:29:24,Ch6,T. OVER
 28-09-16,16:30:24,Ch6,T. OVER
 28-09-16,16:31:24,Ch6,T. OVER
 28-09-16,16:32:25,Ch6,T. OVER
 28-09-16,16:33:25,Ch6,T. OVER
 28-09-16,16:34:25,Ch6,T. OVER
 28-09-16,16:35:25,Ch6,T. OVER
 28-09-16,16:36:25,Ch6,T. OVER
 28-09-16,16:37:25,Ch6,T. OVER
 28-09-16,16:38:25,Ch6,T. OVER
 28-09-16,16:39:25,Ch6,T. OVER
 28-09-16,16:40:26,Ch6,T. OVER
 28-09-16,16:41:26,Ch6,T. OVER
 28-09-16,16:42:26,Ch6,T. OVER
 28-09-16,16:43:26,Ch6,T. OVER
 28-09-16,16:44:26,Ch6,T. OVER
 28-09-16,16:45:26,Ch6,T. OVER
 28-09-16,16:46:26,Ch6,T. OVER
 28-09-16,16:47:26,Ch6,T. OVER
 28-09-16,16:48:26,Ch6,T. OVER
 28-09-16,16:49:27,Ch6,T. OVER
 28-09-16,16:50:27,Ch6,T. OVER
 28-09-16,16:51:27,Ch6,T. OVER
 28-09-16,16:52:27,Ch6,T. OVER
 28-09-16,16:53:27,Ch6,T. OVER
 28-09-16,16:54:27,Ch6,T. OVER
 28-09-16,16:55:27,Ch6,T. OVER
 28-09-16,16:56:27,Ch6,T. OVER
