 26-10-18,00:00:53,Ch6,T. OVER
 26-10-18,00:01:53,Ch6,T. OVER
 26-10-18,00:02:53,Ch6,T. OVER
 26-10-18,00:03:53,Ch6,T. OVER
 26-10-18,00:04:53,Ch6,T. OVER
 26-10-18,00:05:53,Ch6,T. OVER
 26-10-18,00:06:53,Ch6,T. OVER
 26-10-18,00:07:54,Ch6,T. OVER
 26-10-18,00:08:54,Ch6,T. OVER
 26-10-18,00:09:54,Ch6,T. OVER
 26-10-18,00:10:54,Ch6,T. OVER
 26-10-18,00:11:54,Ch6,T. OVER
 26-10-18,00:12:54,Ch6,T. OVER
 26-10-18,00:13:54,Ch6,T. OVER
 26-10-18,00:14:54,Ch6,T. OVER
 26-10-18,00:15:54,Ch6,T. OVER
 26-10-18,00:16:55,Ch6,T. OVER
 26-10-18,00:17:55,Ch6,T. OVER
 26-10-18,00:18:55,Ch6,T. OVER
 26-10-18,00:19:55,Ch6,T. OVER
 26-10-18,00:20:55,Ch6,T. OVER
 26-10-18,00:21:55,Ch6,T. OVER
 26-10-18,00:22:55,Ch6,T. OVER
 26-10-18,00:23:55,Ch6,T. OVER
 26-10-18,00:24:55,Ch6,T. OVER
 26-10-18,00:25:55,Ch6,T. OVER
 26-10-18,00:26:55,Ch6,T. OVER
 26-10-18,00:27:55,Ch6,T. OVER
 26-10-18,00:28:55,Ch6,T. OVER
 26-10-18,00:29:55,Ch6,T. OVER
 26-10-18,00:30:55,Ch6,T. OVER
 26-10-18,00:31:55,Ch6,T. OVER
 26-10-18,00:32:55,Ch6,T. OVER
 26-10-18,00:33:55,Ch6,T. OVER
 26-10-18,00:34:55,Ch6,T. OVER
 26-10-18,00:35:55,Ch6,T. OVER
 26-10-18,00:36:55,Ch6,T. OVER
 26-10-18,00:37:55,Ch6,T. OVER
 26-10-18,00:38:56,Ch6,T. OVER
 26-10-18,00:39:56,Ch6,T. OVER
 26-10-18,00:40:56,Ch6,T. OVER
 26-10-18,00:41:56,Ch6,T. OVER
 26-10-18,00:42:56,Ch6,T. OVER
 26-10-18,00:43:56,Ch6,T. OVER
 26-10-18,00:44:56,Ch6,T. OVER
 26-10-18,00:45:56,Ch6,T. OVER
 26-10-18,00:46:56,Ch6,T. OVER
 26-10-18,00:47:56,Ch6,T. OVER
 26-10-18,00:48:56,Ch6,T. OVER
 26-10-18,00:49:56,Ch6,T. OVER
 26-10-18,00:50:56,Ch6,T. OVER
 26-10-18,00:51:56,Ch6,T. OVER
 26-10-18,00:52:56,Ch6,T. OVER
 26-10-18,00:53:56,Ch6,T. OVER
 26-10-18,00:54:56,Ch6,T. OVER
 26-10-18,00:55:56,Ch6,T. OVER
 26-10-18,00:56:56,Ch6,T. OVER
 26-10-18,00:57:56,Ch6,T. OVER
 26-10-18,00:58:56,Ch6,T. OVER
 26-10-18,00:59:56,Ch6,T. OVER
 26-10-18,01:00:56,Ch6,T. OVER
 26-10-18,01:01:56,Ch6,T. OVER
 26-10-18,01:02:56,Ch6,T. OVER
 26-10-18,01:03:57,Ch6,T. OVER
 26-10-18,01:04:57,Ch6,T. OVER
 26-10-18,01:05:57,Ch6,T. OVER
 26-10-18,01:06:57,Ch6,T. OVER
 26-10-18,01:07:57,Ch6,T. OVER
 26-10-18,01:08:57,Ch6,T. OVER
 26-10-18,01:09:57,Ch6,T. OVER
 26-10-18,01:10:57,Ch6,T. OVER
 26-10-18,01:11:57,Ch6,T. OVER
 26-10-18,01:12:57,Ch6,T. OVER
 26-10-18,01:13:57,Ch6,T. OVER
 26-10-18,01:14:57,Ch6,T. OVER
 26-10-18,01:15:57,Ch6,T. OVER
 26-10-18,01:16:58,Ch6,T. OVER
 26-10-18,01:17:58,Ch6,T. OVER
 26-10-18,01:18:58,Ch6,T. OVER
 26-10-18,01:19:58,Ch6,T. OVER
 26-10-18,01:20:58,Ch6,T. OVER
 26-10-18,01:21:58,Ch6,T. OVER
 26-10-18,01:22:59,Ch6,T. OVER
 26-10-18,01:23:59,Ch6,T. OVER
 26-10-18,01:24:59,Ch6,T. OVER
 26-10-18,01:25:59,Ch6,T. OVER
 26-10-18,01:26:59,Ch6,T. OVER
 26-10-18,01:27:59,Ch6,T. OVER
 26-10-18,01:28:59,Ch6,T. OVER
 26-10-18,01:29:59,Ch6,T. OVER
 26-10-18,01:30:59,Ch6,T. OVER
 26-10-18,01:31:59,Ch6,T. OVER
 26-10-18,01:32:59,Ch6,T. OVER
 26-10-18,01:33:59,Ch6,T. OVER
 26-10-18,01:34:59,Ch6,T. OVER
 26-10-18,01:35:59,Ch6,T. OVER
 26-10-18,01:36:59,Ch6,T. OVER
 26-10-18,01:37:59,Ch6,T. OVER
 26-10-18,01:38:59,Ch6,T. OVER
 26-10-18,01:39:59,Ch6,T. OVER
 26-10-18,01:40:59,Ch6,T. OVER
 26-10-18,01:42:00,Ch6,T. OVER
 26-10-18,01:43:00,Ch6,T. OVER
 26-10-18,01:44:00,Ch6,T. OVER
 26-10-18,01:45:00,Ch6,T. OVER
 26-10-18,01:46:00,Ch6,T. OVER
 26-10-18,01:47:00,Ch6,T. OVER
 26-10-18,01:48:00,Ch6,T. OVER
 26-10-18,01:49:00,Ch6,T. OVER
 26-10-18,01:50:00,Ch6,T. OVER
 26-10-18,01:51:00,Ch6,T. OVER
 26-10-18,01:52:01,Ch6,T. OVER
 26-10-18,01:53:01,Ch6,T. OVER
 26-10-18,01:54:01,Ch6,T. OVER
 26-10-18,01:55:01,Ch6,T. OVER
 26-10-18,01:56:01,Ch6,T. OVER
 26-10-18,01:57:01,Ch6,T. OVER
 26-10-18,01:58:02,Ch6,T. OVER
 26-10-18,01:59:02,Ch6,T. OVER
 26-10-18,02:00:02,Ch6,T. OVER
 26-10-18,02:01:02,Ch6,T. OVER
 26-10-18,02:02:02,Ch6,T. OVER
 26-10-18,02:03:02,Ch6,T. OVER
 26-10-18,02:04:02,Ch6,T. OVER
 26-10-18,02:05:02,Ch6,T. OVER
 26-10-18,02:06:03,Ch6,T. OVER
 26-10-18,02:07:03,Ch6,T. OVER
 26-10-18,02:08:03,Ch6,T. OVER
 26-10-18,02:09:03,Ch6,T. OVER
 26-10-18,02:10:03,Ch6,T. OVER
 26-10-18,02:11:03,Ch6,T. OVER
 26-10-18,02:12:03,Ch6,T. OVER
 26-10-18,02:13:03,Ch6,T. OVER
 26-10-18,02:14:03,Ch6,T. OVER
 26-10-18,02:15:03,Ch6,T. OVER
 26-10-18,02:16:03,Ch6,T. OVER
 26-10-18,02:17:03,Ch6,T. OVER
 26-10-18,02:18:03,Ch6,T. OVER
 26-10-18,02:19:03,Ch6,T. OVER
 26-10-18,02:20:03,Ch6,T. OVER
 26-10-18,02:21:03,Ch6,T. OVER
 26-10-18,02:22:03,Ch6,T. OVER
 26-10-18,02:23:03,Ch6,T. OVER
 26-10-18,02:24:03,Ch6,T. OVER
 26-10-18,02:25:03,Ch6,T. OVER
 26-10-18,02:26:03,Ch6,T. OVER
 26-10-18,02:27:03,Ch6,T. OVER
 26-10-18,02:28:04,Ch6,T. OVER
 26-10-18,02:29:04,Ch6,T. OVER
 26-10-18,02:30:04,Ch6,T. OVER
 26-10-18,02:31:04,Ch6,T. OVER
 26-10-18,02:32:04,Ch6,T. OVER
 26-10-18,02:33:04,Ch6,T. OVER
 26-10-18,02:34:04,Ch6,T. OVER
 26-10-18,02:35:04,Ch6,T. OVER
 26-10-18,02:36:04,Ch6,T. OVER
 26-10-18,02:37:04,Ch6,T. OVER
 26-10-18,02:38:04,Ch6,T. OVER
 26-10-18,02:39:05,Ch6,T. OVER
 26-10-18,02:40:05,Ch6,T. OVER
 26-10-18,02:41:05,Ch6,T. OVER
 26-10-18,02:42:05,Ch6,T. OVER
 26-10-18,02:43:05,Ch6,T. OVER
 26-10-18,02:44:05,Ch6,T. OVER
 26-10-18,02:45:05,Ch6,T. OVER
 26-10-18,02:46:05,Ch6,T. OVER
