 17-10-18,00:00:33,Ch6,T. OVER
 17-10-18,00:01:33,Ch6,T. OVER
 17-10-18,00:02:33,Ch6,T. OVER
 17-10-18,00:03:33,Ch6,T. OVER
 17-10-18,00:04:33,Ch6,T. OVER
 17-10-18,00:05:33,Ch6,T. OVER
 17-10-18,00:06:33,Ch6,T. OVER
 17-10-18,00:07:33,Ch6,T. OVER
 17-10-18,00:08:33,Ch6,T. OVER
 17-10-18,00:09:33,Ch6,T. OVER
 17-10-18,00:10:33,Ch6,T. OVER
 17-10-18,00:11:33,Ch6,T. OVER
 17-10-18,00:12:33,Ch6,T. OVER
 17-10-18,00:13:33,Ch6,T. OVER
 17-10-18,00:14:33,Ch6,T. OVER
 17-10-18,00:15:33,Ch6,T. OVER
 17-10-18,00:16:33,Ch6,T. OVER
 17-10-18,00:17:33,Ch6,T. OVER
 17-10-18,00:18:33,Ch6,T. OVER
 17-10-18,00:19:34,Ch6,T. OVER
 17-10-18,00:20:34,Ch6,T. OVER
 17-10-18,00:21:34,Ch6,T. OVER
 17-10-18,00:22:34,Ch6,T. OVER
 17-10-18,00:23:34,Ch6,T. OVER
 17-10-18,00:24:34,Ch6,T. OVER
 17-10-18,00:25:34,Ch6,T. OVER
 17-10-18,00:26:34,Ch6,T. OVER
 17-10-18,00:27:34,Ch6,T. OVER
 17-10-18,00:28:34,Ch6,T. OVER
 17-10-18,00:29:34,Ch6,T. OVER
 17-10-18,00:30:34,Ch6,T. OVER
 17-10-18,00:31:35,Ch6,T. OVER
 17-10-18,00:32:35,Ch6,T. OVER
 17-10-18,00:33:35,Ch6,T. OVER
 17-10-18,00:34:35,Ch6,T. OVER
 17-10-18,00:35:35,Ch6,T. OVER
 17-10-18,00:36:35,Ch6,T. OVER
 17-10-18,00:37:35,Ch6,T. OVER
 17-10-18,00:38:35,Ch6,T. OVER
 17-10-18,00:39:35,Ch6,T. OVER
 17-10-18,00:40:35,Ch6,T. OVER
 17-10-18,00:41:35,Ch6,T. OVER
 17-10-18,00:42:36,Ch6,T. OVER
 17-10-18,00:43:36,Ch6,T. OVER
 17-10-18,00:44:36,Ch6,T. OVER
 17-10-18,00:45:36,Ch6,T. OVER
 17-10-18,00:46:36,Ch6,T. OVER
 17-10-18,00:47:36,Ch6,T. OVER
 17-10-18,00:48:36,Ch6,T. OVER
 17-10-18,00:49:37,Ch6,T. OVER
 17-10-18,00:50:37,Ch6,T. OVER
 17-10-18,00:51:37,Ch6,T. OVER
 17-10-18,00:52:37,Ch6,T. OVER
 17-10-18,00:53:37,Ch6,T. OVER
 17-10-18,00:54:37,Ch6,T. OVER
 17-10-18,00:55:37,Ch6,T. OVER
 17-10-18,00:56:37,Ch6,T. OVER
 17-10-18,00:57:37,Ch6,T. OVER
 17-10-18,00:58:37,Ch6,T. OVER
 17-10-18,00:59:37,Ch6,T. OVER
 17-10-18,01:00:37,Ch6,T. OVER
 17-10-18,01:01:38,Ch6,T. OVER
 17-10-18,01:02:38,Ch6,T. OVER
 17-10-18,01:03:38,Ch6,T. OVER
 17-10-18,01:04:38,Ch6,T. OVER
 17-10-18,01:05:38,Ch6,T. OVER
 17-10-18,01:06:38,Ch6,T. OVER
 17-10-18,01:07:38,Ch6,T. OVER
 17-10-18,01:08:38,Ch6,T. OVER
 17-10-18,01:09:38,Ch6,T. OVER
 17-10-18,01:10:38,Ch6,T. OVER
 17-10-18,01:11:38,Ch6,T. OVER
 17-10-18,01:12:38,Ch6,T. OVER
 17-10-18,01:13:38,Ch6,T. OVER
 17-10-18,01:14:38,Ch6,T. OVER
 17-10-18,01:15:38,Ch6,T. OVER
 17-10-18,01:16:38,Ch6,T. OVER
 17-10-18,01:17:38,Ch6,T. OVER
 17-10-18,01:18:38,Ch6,T. OVER
 17-10-18,01:19:39,Ch6,T. OVER
 17-10-18,01:20:39,Ch6,T. OVER
 17-10-18,01:21:39,Ch6,T. OVER
 17-10-18,01:22:39,Ch6,T. OVER
 17-10-18,01:23:39,Ch6,T. OVER
 17-10-18,01:24:39,Ch6,T. OVER
 17-10-18,01:25:39,Ch6,T. OVER
 17-10-18,01:26:40,Ch6,T. OVER
 17-10-18,01:27:40,Ch6,T. OVER
 17-10-18,01:28:40,Ch6,T. OVER
 17-10-18,01:29:40,Ch6,T. OVER
 17-10-18,01:30:40,Ch6,T. OVER
 17-10-18,01:31:40,Ch6,T. OVER
 17-10-18,01:32:40,Ch6,T. OVER
 17-10-18,01:33:41,Ch6,T. OVER
 17-10-18,01:34:41,Ch6,T. OVER
 17-10-18,01:35:41,Ch6,T. OVER
 17-10-18,01:36:41,Ch6,T. OVER
 17-10-18,01:37:41,Ch6,T. OVER
 17-10-18,01:38:41,Ch6,T. OVER
 17-10-18,01:39:41,Ch6,T. OVER
 17-10-18,01:40:41,Ch6,T. OVER
 17-10-18,01:41:41,Ch6,T. OVER
 17-10-18,01:42:41,Ch6,T. OVER
 17-10-18,01:43:41,Ch6,T. OVER
