 12-03-18,00:00:12,Ch6,T. OVER
 12-03-18,00:01:13,Ch6,T. OVER
 12-03-18,00:02:13,Ch6,T. OVER
 12-03-18,00:03:13,Ch6,T. OVER
 12-03-18,00:04:13,Ch6,T. OVER
 12-03-18,00:05:13,Ch6,T. OVER
 12-03-18,00:06:13,Ch6,T. OVER
 12-03-18,00:07:13,Ch6,T. OVER
 12-03-18,00:08:13,Ch6,T. OVER
 12-03-18,00:09:13,Ch6,T. OVER
 12-03-18,00:10:13,Ch6,T. OVER
 12-03-18,00:11:13,Ch6,T. OVER
 12-03-18,00:12:13,Ch6,T. OVER
 12-03-18,00:13:13,Ch6,T. OVER
 12-03-18,00:14:13,Ch6,T. OVER
 12-03-18,00:15:14,Ch6,T. OVER
 12-03-18,00:16:14,Ch6,T. OVER
 12-03-18,00:17:14,Ch6,T. OVER
 12-03-18,00:18:14,Ch6,T. OVER
 12-03-18,00:19:14,Ch6,T. OVER
 12-03-18,00:20:14,Ch6,T. OVER
 12-03-18,00:21:14,Ch6,T. OVER
 12-03-18,00:22:14,Ch6,T. OVER
 12-03-18,00:23:14,Ch6,T. OVER
 12-03-18,00:24:14,Ch6,T. OVER
 12-03-18,00:25:14,Ch6,T. OVER
 12-03-18,00:26:15,Ch1,VDIF OVL 12-03-18,00:26:15,Ch6,T. OVER
 12-03-18,00:27:15,Ch6,T. OVER
 12-03-18,00:28:15,Ch6,T. OVER
 12-03-18,00:29:15,Ch6,T. OVER
 12-03-18,00:30:15,Ch6,T. OVER
 12-03-18,00:31:16,Ch6,T. OVER
 12-03-18,00:32:16,Ch6,T. OVER
 12-03-18,00:33:16,Ch6,T. OVER
 12-03-18,00:34:16,Ch6,T. OVER
 12-03-18,00:35:16,Ch6,T. OVER
 12-03-18,00:36:16,Ch6,T. OVER
 12-03-18,00:37:16,Ch6,T. OVER
 12-03-18,00:38:16,Ch6,T. OVER
 12-03-18,00:39:16,Ch6,T. OVER
 12-03-18,00:40:16,Ch6,T. OVER
 12-03-18,00:41:16,Ch6,T. OVER
 12-03-18,00:42:16,Ch6,T. OVER
 12-03-18,00:43:17,Ch6,T. OVER
 12-03-18,00:44:17,Ch6,T. OVER
 12-03-18,00:45:17,Ch6,T. OVER
 12-03-18,00:46:17,Ch6,T. OVER
 12-03-18,00:47:17,Ch6,T. OVER
 12-03-18,00:48:17,Ch6,T. OVER
 12-03-18,00:49:17,Ch6,T. OVER
 12-03-18,00:50:18,Ch6,T. OVER
 12-03-18,00:51:18,Ch6,T. OVER
 12-03-18,00:52:18,Ch6,T. OVER
 12-03-18,00:53:18,Ch6,T. OVER
 12-03-18,00:54:18,Ch6,T. OVER
 12-03-18,00:55:18,Ch6,T. OVER
 12-03-18,00:56:18,Ch6,T. OVER
 12-03-18,00:57:18,Ch6,T. OVER
 12-03-18,00:58:18,Ch6,T. OVER
 12-03-18,00:59:18,Ch6,T. OVER
 12-03-18,01:00:18,Ch6,T. OVER
 12-03-18,01:01:18,Ch6,T. OVER
 12-03-18,01:02:18,Ch6,T. OVER
 12-03-18,01:03:18,Ch6,T. OVER
 12-03-18,01:04:18,Ch6,T. OVER
 12-03-18,01:05:18,Ch6,T. OVER
 12-03-18,01:06:19,Ch6,T. OVER
 12-03-18,01:07:19,Ch6,T. OVER
 12-03-18,01:08:19,Ch6,T. OVER
 12-03-18,01:09:19,Ch6,T. OVER
 12-03-18,01:10:19,Ch6,T. OVER
 12-03-18,01:11:19,Ch6,T. OVER
 12-03-18,01:12:19,Ch6,T. OVER
 12-03-18,01:13:19,Ch6,T. OVER
 12-03-18,01:14:19,Ch6,T. OVER
 12-03-18,01:15:19,Ch6,T. OVER
 12-03-18,01:16:19,Ch6,T. OVER
 12-03-18,01:17:19,Ch6,T. OVER
 12-03-18,01:18:19,Ch6,T. OVER
 12-03-18,01:19:19,Ch6,T. OVER
 12-03-18,01:20:20,Ch6,T. OVER
 12-03-18,01:21:20,Ch6,T. OVER
 12-03-18,01:22:20,Ch6,T. OVER
 12-03-18,01:23:20,Ch6,T. OVER
 12-03-18,01:24:20,Ch6,T. OVER
 12-03-18,01:25:20,Ch6,T. OVER
 12-03-18,01:26:20,Ch6,T. OVER
 12-03-18,01:27:20,Ch6,T. OVER
 12-03-18,01:28:20,Ch6,T. OVER
 12-03-18,01:29:20,Ch6,T. OVER
 12-03-18,01:30:20,Ch6,T. OVER
 12-03-18,01:31:20,Ch6,T. OVER
 12-03-18,01:32:20,Ch6,T. OVER
 12-03-18,01:33:20,Ch6,T. OVER
 12-03-18,01:34:21,Ch6,T. OVER
 12-03-18,01:35:21,Ch6,T. OVER
 12-03-18,01:36:21,Ch6,T. OVER
 12-03-18,01:37:21,Ch6,T. OVER
 12-03-18,01:38:21,Ch6,T. OVER
 12-03-18,01:39:21,Ch6,T. OVER
 12-03-18,01:40:21,Ch6,T. OVER
 12-03-18,01:41:21,Ch6,T. OVER
 12-03-18,01:42:21,Ch6,T. OVER
 12-03-18,01:43:21,Ch6,T. OVER
 12-03-18,01:44:22,Ch6,T. OVER
 12-03-18,01:45:22,Ch6,T. OVER
 12-03-18,01:46:22,Ch6,T. OVER
 12-03-18,01:47:22,Ch6,T. OVER
 12-03-18,01:48:22,Ch6,T. OVER
 12-03-18,01:49:22,Ch6,T. OVER
 12-03-18,01:50:22,Ch6,T. OVER
 12-03-18,01:51:22,Ch6,T. OVER
 12-03-18,01:52:22,Ch6,T. OVER
 12-03-18,01:53:22,Ch6,T. OVER
 12-03-18,01:54:22,Ch6,T. OVER
 12-03-18,01:55:22,Ch6,T. OVER
 12-03-18,01:56:22,Ch6,T. OVER
 12-03-18,01:57:22,Ch6,T. OVER
 12-03-18,01:58:22,Ch6,T. OVER
 12-03-18,01:59:22,Ch6,T. OVER
 12-03-18,02:00:22,Ch6,T. OVER
 12-03-18,02:01:22,Ch6,T. OVER
 12-03-18,02:02:22,Ch6,T. OVER
 12-03-18,02:03:23,Ch6,T. OVER
 12-03-18,02:04:23,Ch6,T. OVER
 12-03-18,02:05:23,Ch6,T. OVER
 12-03-18,02:06:23,Ch6,T. OVER
 12-03-18,02:07:23,Ch6,T. OVER
 12-03-18,02:08:23,Ch6,T. OVER
 12-03-18,02:09:23,Ch6,T. OVER
 12-03-18,02:10:23,Ch6,T. OVER
 12-03-18,02:11:24,Ch6,T. OVER
 12-03-18,02:12:24,Ch6,T. OVER
 12-03-18,02:13:24,Ch6,T. OVER
 12-03-18,02:14:24,Ch6,T. OVER
 12-03-18,02:15:24,Ch6,T. OVER
 12-03-18,02:16:24,Ch6,T. OVER
 12-03-18,02:17:24,Ch6,T. OVER
 12-03-18,02:18:24,Ch6,T. OVER
 12-03-18,02:19:24,Ch6,T. OVER
 12-03-18,02:20:24,Ch6,T. OVER
 12-03-18,02:21:24,Ch6,T. OVER
 12-03-18,02:22:24,Ch6,T. OVER
 12-03-18,02:23:24,Ch6,T. OVER
 12-03-18,02:24:24,Ch6,T. OVER
 12-03-18,02:25:24,Ch6,T. OVER
 12-03-18,02:26:24,Ch6,T. OVER
 12-03-18,02:27:24,Ch6,T. OVER
 12-03-18,02:28:24,Ch6,T. OVER
 12-03-18,02:29:24,Ch6,T. OVER
 12-03-18,02:30:24,Ch6,T. OVER
 12-03-18,02:31:24,Ch6,T. OVER
 12-03-18,02:32:24,Ch6,T. OVER
 12-03-18,02:33:24,Ch6,T. OVER
 12-03-18,02:34:25,Ch6,T. OVER
 12-03-18,02:35:25,Ch6,T. OVER
 12-03-18,02:36:25,Ch6,T. OVER
 12-03-18,02:37:25,Ch6,T. OVER
 12-03-18,02:38:25,Ch6,T. OVER
 12-03-18,02:39:25,Ch6,T. OVER
 12-03-18,02:40:25,Ch6,T. OVER
 12-03-18,02:41:25,Ch6,T. OVER
 12-03-18,02:42:25,Ch6,T. OVER
 12-03-18,02:43:25,Ch6,T. OVER
 12-03-18,02:44:25,Ch6,T. OVER
 12-03-18,02:45:25,Ch6,T. OVER
 12-03-18,02:46:25,Ch6,T. OVER
 12-03-18,02:47:25,Ch6,T. OVER
 12-03-18,02:48:25,Ch6,T. OVER
 12-03-18,02:49:25,Ch6,T. OVER
 12-03-18,02:50:25,Ch6,T. OVER
 12-03-18,02:51:25,Ch6,T. OVER
 12-03-18,02:52:25,Ch6,T. OVER
 12-03-18,02:53:25,Ch6,T. OVER
 12-03-18,02:54:25,Ch6,T. OVER
 12-03-18,02:55:25,Ch6,T. OVER
 12-03-18,02:56:25,Ch6,T. OVER
 12-03-18,02:57:26,Ch6,T. OVER
 12-03-18,02:58:26,Ch6,T. OVER
 12-03-18,02:59:26,Ch6,T. OVER
 12-03-18,03:00:26,Ch6,T. OVER
 12-03-18,03:01:26,Ch6,T. OVER
 12-03-18,03:02:26,Ch6,T. OVER
 12-03-18,03:03:26,Ch6,T. OVER
 12-03-18,03:04:26,Ch6,T. OVER
 12-03-18,03:05:27,Ch6,VMIX OVL,T. OVER
 12-03-18,03:06:27,Ch6,T. OVER
 12-03-18,03:07:27,Ch6,T. OVER
 12-03-18,03:08:28,Ch6,T. OVER
