 28-08-17,20:01:44,Ch6,T. OVER
 28-08-17,20:02:44,Ch6,T. OVER
 28-08-17,20:03:44,Ch6,T. OVER
 28-08-17,20:05:45,Ch6,T. OVER
 28-08-17,20:06:45,Ch6,T. OVER
 28-08-17,20:07:45,Ch6,T. OVER
 28-08-17,20:08:45,Ch6,T. OVER
 28-08-17,20:09:46,Ch6,T. OVER
 28-08-17,20:10:46,Ch6,T. OVER
 28-08-17,20:11:46,Ch6,T. OVER
 28-08-17,20:12:46,Ch6,T. OVER
 28-08-17,20:13:46,Ch6,T. OVER
 28-08-17,20:26:51,Ch6,T. OVER
 28-08-17,20:47:15,Ch6,T. OVER
 28-08-17,20:48:15,Ch6,T. OVER
 28-08-17,20:49:15,Ch6,T. OVER
 28-08-17,20:50:15,Ch6,T. OVER
 28-08-17,20:51:16,Ch6,T. OVER
 28-08-17,20:52:16,Ch6,T. OVER
 28-08-17,20:53:16,Ch6,T. OVER
 28-08-17,20:54:16,Ch6,T. OVER
 28-08-17,20:55:16,Ch6,T. OVER
 28-08-17,20:56:16,Ch6,T. OVER
 28-08-17,20:57:17,Ch6,T. OVER
 28-08-17,20:58:17,Ch6,T. OVER
 28-08-17,20:59:17,Ch6,T. OVER
 28-08-17,21:00:17,Ch6,T. OVER
 28-08-17,21:01:17,Ch6,T. OVER
 28-08-17,21:02:17,Ch6,T. OVER
 28-08-17,21:03:17,Ch6,T. OVER
 28-08-17,21:04:17,Ch6,T. OVER
 28-08-17,21:05:17,Ch6,T. OVER
 28-08-17,21:06:17,Ch6,T. OVER
 28-08-17,21:07:18,Ch6,T. OVER
 28-08-17,21:08:18,Ch6,T. OVER
 28-08-17,21:09:18,Ch6,T. OVER
 28-08-17,21:10:18,Ch6,T. OVER
 28-08-17,21:11:18,Ch6,T. OVER
 28-08-17,21:12:18,Ch6,T. OVER
 28-08-17,21:13:19,Ch6,T. OVER
 28-08-17,21:14:19,Ch6,T. OVER
 28-08-17,21:15:19,Ch6,T. OVER
 28-08-17,21:16:19,Ch6,T. OVER
 28-08-17,21:17:19,Ch6,T. OVER
 28-08-17,21:18:20,Ch6,T. OVER
 28-08-17,21:19:20,Ch6,T. OVER
 28-08-17,21:20:20,Ch6,T. OVER
 28-08-17,21:21:20,Ch6,T. OVER
 28-08-17,21:22:20,Ch6,T. OVER
 28-08-17,21:23:20,Ch6,T. OVER
 28-08-17,21:24:21,Ch6,T. OVER
 28-08-17,21:25:21,Ch6,T. OVER
 28-08-17,21:26:21,Ch6,T. OVER
 28-08-17,21:27:21,Ch6,T. OVER
 28-08-17,21:28:21,Ch6,T. OVER
 28-08-17,21:29:22,Ch6,T. OVER
 28-08-17,21:30:22,Ch6,T. OVER
 28-08-17,21:31:22,Ch6,T. OVER
 28-08-17,21:32:22,Ch6,T. OVER
 28-08-17,21:33:22,Ch6,T. OVER
 28-08-17,21:34:22,Ch6,T. OVER
 28-08-17,21:35:23,Ch6,T. OVER
 28-08-17,21:36:23,Ch6,T. OVER
