 20-11-16,00:00:11,4.023260E-10
 20-11-16,00:01:11,4.023580E-10
 20-11-16,00:02:11,4.022930E-10
 20-11-16,00:03:11,4.023000E-10
 20-11-16,00:04:11,4.022160E-10
 20-11-16,00:05:11,4.021670E-10
 20-11-16,00:06:12,4.021130E-10
 20-11-16,00:07:12,4.021120E-10
 20-11-16,00:08:12,4.020560E-10
 20-11-16,00:09:12,4.020100E-10
 20-11-16,00:10:12,4.019560E-10
 20-11-16,00:11:12,4.019670E-10
 20-11-16,00:12:13,4.019290E-10
 20-11-16,00:13:13,4.018560E-10
 20-11-16,00:14:13,4.019090E-10
 20-11-16,00:15:13,4.017410E-10
 20-11-16,00:16:13,4.017370E-10
 20-11-16,00:17:13,4.017200E-10
 20-11-16,00:18:13,4.017640E-10
 20-11-16,00:19:13,4.016520E-10
 20-11-16,00:20:13,4.016290E-10
 20-11-16,00:21:13,4.015400E-10
 20-11-16,00:22:14,4.015620E-10
 20-11-16,00:23:14,4.015080E-10
 20-11-16,00:24:14,4.014900E-10
 20-11-16,00:25:14,4.014490E-10
 20-11-16,00:26:14,4.014140E-10
 20-11-16,00:27:14,4.013570E-10
 20-11-16,00:28:14,4.013210E-10
 20-11-16,00:29:14,4.012950E-10
 20-11-16,00:30:14,4.012800E-10
 20-11-16,00:31:14,4.012030E-10
 20-11-16,00:32:14,4.012290E-10
 20-11-16,00:33:14,4.011420E-10
 20-11-16,00:34:14,4.011380E-10
 20-11-16,00:35:14,4.010780E-10
 20-11-16,00:36:14,4.010510E-10
 20-11-16,00:37:14,4.010220E-10
 20-11-16,00:38:14,4.009960E-10
 20-11-16,00:39:15,4.009550E-10
 20-11-16,00:40:15,4.009390E-10
 20-11-16,00:41:15,4.008690E-10
 20-11-16,00:42:15,4.008660E-10
 20-11-16,00:43:15,4.008130E-10
 20-11-16,00:44:15,4.007710E-10
 20-11-16,00:45:15,4.007460E-10
 20-11-16,00:46:15,4.007360E-10
 20-11-16,00:47:16,4.007000E-10
 20-11-16,00:48:16,4.006670E-10
 20-11-16,00:49:16,4.006000E-10
 20-11-16,00:50:16,4.006170E-10
 20-11-16,00:51:16,4.005570E-10
 20-11-16,00:52:16,4.005310E-10
 20-11-16,00:53:16,4.004950E-10
 20-11-16,00:54:16,4.004690E-10
 20-11-16,00:55:16,4.004170E-10
 20-11-16,00:56:16,4.004250E-10
 20-11-16,00:57:16,4.003640E-10
 20-11-16,00:58:16,4.003300E-10
 20-11-16,00:59:16,4.002850E-10
 20-11-16,01:00:17,4.002720E-10
 20-11-16,01:01:17,4.002220E-10
 20-11-16,01:02:17,4.001840E-10
 20-11-16,01:03:17,4.001540E-10
 20-11-16,01:04:17,4.001250E-10
 20-11-16,01:05:17,4.001000E-10
 20-11-16,01:06:17,4.000550E-10
 20-11-16,01:07:17,4.000110E-10
 20-11-16,01:08:17,3.999830E-10
 20-11-16,01:09:17,3.999620E-10
 20-11-16,01:10:17,3.999490E-10
 20-11-16,01:11:17,3.998960E-10
 20-11-16,01:12:18,3.998720E-10
 20-11-16,01:13:18,3.998450E-10
 20-11-16,01:14:18,3.997870E-10
 20-11-16,01:15:18,3.997590E-10
 20-11-16,01:16:18,3.997100E-10
 20-11-16,01:17:18,3.997080E-10
 20-11-16,01:18:18,3.996790E-10
 20-11-16,01:19:18,3.996410E-10
 20-11-16,01:20:19,3.996190E-10
 20-11-16,01:21:19,3.995750E-10
 20-11-16,01:22:19,3.995580E-10
 20-11-16,01:23:19,3.994790E-10
 20-11-16,01:24:19,3.994690E-10
 20-11-16,01:25:19,3.994490E-10
 20-11-16,01:26:19,3.994340E-10
 20-11-16,01:27:19,3.994190E-10
 20-11-16,01:28:19,3.993810E-10
 20-11-16,01:29:19,3.993130E-10
 20-11-16,01:30:19,3.992890E-10
 20-11-16,01:31:19,3.992670E-10
 20-11-16,01:32:19,3.992300E-10
 20-11-16,01:33:19,3.992230E-10
 20-11-16,01:34:20,3.991850E-10
 20-11-16,01:35:20,3.991030E-10
 20-11-16,01:36:20,3.991220E-10
 20-11-16,01:37:20,3.990850E-10
 20-11-16,01:38:20,3.990530E-10
 20-11-16,01:39:20,3.990100E-10
 20-11-16,01:40:20,3.990090E-10
 20-11-16,01:41:20,3.989450E-10
 20-11-16,01:42:20,3.989410E-10
 20-11-16,01:43:20,3.989090E-10
 20-11-16,01:44:20,3.988810E-10
 20-11-16,01:45:20,3.988280E-10
 20-11-16,01:46:20,3.987730E-10
 20-11-16,01:47:21,3.987670E-10
 20-11-16,01:48:21,3.987370E-10
 20-11-16,01:49:21,3.986460E-10
 20-11-16,01:50:21,3.986800E-10
 20-11-16,01:51:21,3.986520E-10
 20-11-16,01:52:21,3.986130E-10
 20-11-16,01:53:21,3.985900E-10
 20-11-16,01:54:21,3.985700E-10
 20-11-16,01:55:21,3.985150E-10
 20-11-16,01:56:21,3.985350E-10
 20-11-16,01:57:21,3.984880E-10
 20-11-16,01:58:22,3.984650E-10
 20-11-16,01:59:22,3.984080E-10
 20-11-16,02:00:22,3.984160E-10
