 10-09-18,00:05:59,Ch6,T. OVER
 10-09-18,00:06:59,Ch6,T. OVER
 10-09-18,00:07:59,Ch6,T. OVER
 10-09-18,00:08:59,Ch6,T. OVER
 10-09-18,00:09:59,Ch6,T. OVER
 10-09-18,00:10:59,Ch6,T. OVER
 10-09-18,00:11:59,Ch6,T. OVER
 10-09-18,00:12:59,Ch6,T. OVER
 10-09-18,00:13:59,Ch6,T. OVER
 10-09-18,00:15:00,Ch6,T. OVER
 10-09-18,00:16:00,Ch6,T. OVER
 10-09-18,00:17:00,Ch6,T. OVER
 10-09-18,00:18:00,Ch6,T. OVER
 10-09-18,00:19:00,Ch6,T. OVER
 10-09-18,00:20:00,Ch6,T. OVER
 10-09-18,00:21:01,Ch6,T. OVER
 10-09-18,00:22:01,Ch6,T. OVER
 10-09-18,00:23:01,Ch6,T. OVER
 10-09-18,00:24:01,Ch6,T. OVER
 10-09-18,00:25:01,Ch6,T. OVER
 10-09-18,00:26:01,Ch6,T. OVER
 10-09-18,00:27:01,Ch6,T. OVER
 10-09-18,00:28:01,Ch6,T. OVER
 10-09-18,00:29:01,Ch6,T. OVER
 10-09-18,00:30:01,Ch6,T. OVER
 10-09-18,00:31:01,Ch6,T. OVER
 10-09-18,00:32:01,Ch6,T. OVER
 10-09-18,00:33:01,Ch6,T. OVER
 10-09-18,00:34:01,Ch6,T. OVER
 10-09-18,00:35:01,Ch6,T. OVER
 10-09-18,00:36:01,Ch6,T. OVER
 10-09-18,00:37:01,Ch6,T. OVER
 10-09-18,00:38:01,Ch6,T. OVER
 10-09-18,00:39:02,Ch6,T. OVER
 10-09-18,00:40:02,Ch6,T. OVER
 10-09-18,00:41:02,Ch6,T. OVER
 10-09-18,00:42:02,Ch6,T. OVER
 10-09-18,00:43:02,Ch6,T. OVER
 10-09-18,00:44:02,Ch6,T. OVER
 10-09-18,00:45:02,Ch6,T. OVER
 10-09-18,00:46:02,Ch6,T. OVER
 10-09-18,00:47:02,Ch6,T. OVER
 10-09-18,00:48:02,Ch6,T. OVER
 10-09-18,00:49:02,Ch6,T. OVER
 10-09-18,00:50:02,Ch6,T. OVER
 10-09-18,00:51:02,Ch6,T. OVER
 10-09-18,00:52:02,Ch6,T. OVER
 10-09-18,00:53:02,Ch6,T. OVER
 10-09-18,00:54:02,Ch6,T. OVER
 10-09-18,00:55:02,Ch6,T. OVER
 10-09-18,00:56:02,Ch6,T. OVER
 10-09-18,00:57:02,Ch6,T. OVER
 10-09-18,00:58:03,Ch6,T. OVER
 10-09-18,00:59:03,Ch6,T. OVER
 10-09-18,01:00:03,Ch6,T. OVER
 10-09-18,01:01:03,Ch6,T. OVER
 10-09-18,01:02:03,Ch6,T. OVER
 10-09-18,01:03:03,Ch6,T. OVER
 10-09-18,01:04:03,Ch6,T. OVER
 10-09-18,01:05:03,Ch6,T. OVER
 10-09-18,01:06:03,Ch6,T. OVER
 10-09-18,01:07:03,Ch6,T. OVER
 10-09-18,01:08:03,Ch6,T. OVER
 10-09-18,01:09:04,Ch6,T. OVER
 10-09-18,01:10:04,Ch6,T. OVER
 10-09-18,01:11:04,Ch6,T. OVER
 10-09-18,01:12:04,Ch6,T. OVER
 10-09-18,01:13:04,Ch6,T. OVER
 10-09-18,01:14:04,Ch6,T. OVER
 10-09-18,01:15:04,Ch6,T. OVER
 10-09-18,01:16:04,Ch6,T. OVER
 10-09-18,01:17:04,Ch6,T. OVER
 10-09-18,01:18:04,Ch6,T. OVER
 10-09-18,01:19:04,Ch6,T. OVER
 10-09-18,01:20:04,Ch6,T. OVER
 10-09-18,01:21:04,Ch6,T. OVER
 10-09-18,01:22:04,Ch6,T. OVER
 10-09-18,01:23:05,Ch6,T. OVER
 10-09-18,01:24:05,Ch6,T. OVER
 10-09-18,01:25:05,Ch6,T. OVER
 10-09-18,01:26:05,Ch6,T. OVER
 10-09-18,01:27:05,Ch6,T. OVER
 10-09-18,01:28:05,Ch6,T. OVER
 10-09-18,01:29:05,Ch6,T. OVER
