 13-01-18,00:00:17,Ch6,T. OVER
 13-01-18,00:01:17,Ch6,T. OVER
 13-01-18,00:02:18,Ch6,T. OVER
 13-01-18,00:03:18,Ch6,T. OVER
 13-01-18,00:04:18,Ch6,T. OVER
 13-01-18,00:05:18,Ch6,T. OVER
 13-01-18,00:06:18,Ch6,T. OVER
 13-01-18,00:07:18,Ch6,T. OVER
 13-01-18,00:08:19,Ch6,T. OVER
 13-01-18,00:09:19,Ch6,T. OVER
 13-01-18,00:10:19,Ch6,T. OVER
 13-01-18,00:11:19,Ch6,T. OVER
 13-01-18,00:12:19,Ch6,T. OVER
 13-01-18,00:13:19,Ch6,T. OVER
 13-01-18,00:14:19,Ch6,T. OVER
 13-01-18,00:15:19,Ch6,T. OVER
 13-01-18,00:16:20,Ch6,T. OVER
 13-01-18,00:17:20,Ch6,T. OVER
 13-01-18,00:18:20,Ch6,T. OVER
 13-01-18,00:19:20,Ch6,T. OVER
 13-01-18,00:20:20,Ch6,T. OVER
 13-01-18,00:21:20,Ch6,T. OVER
 13-01-18,00:22:21,Ch6,T. OVER
 13-01-18,00:23:21,Ch6,T. OVER
 13-01-18,00:24:21,Ch6,T. OVER
 13-01-18,00:25:21,Ch6,T. OVER
 13-01-18,00:26:21,Ch6,T. OVER
 13-01-18,00:27:21,Ch6,T. OVER
 13-01-18,00:28:21,Ch6,T. OVER
 13-01-18,00:29:21,Ch6,T. OVER
 13-01-18,00:30:22,Ch6,T. OVER
 13-01-18,00:31:22,Ch6,T. OVER
 13-01-18,00:32:22,Ch6,T. OVER
 13-01-18,00:33:22,Ch6,T. OVER
 13-01-18,00:34:22,Ch6,T. OVER
 13-01-18,00:35:22,Ch6,T. OVER
 13-01-18,00:36:22,Ch6,T. OVER
 13-01-18,00:37:23,Ch6,T. OVER
 13-01-18,00:38:23,Ch6,T. OVER
 13-01-18,00:39:23,Ch6,T. OVER
 13-01-18,00:40:23,Ch6,T. OVER
 13-01-18,00:41:23,Ch6,T. OVER
 13-01-18,00:42:23,Ch6,T. OVER
 13-01-18,00:43:24,Ch6,T. OVER
 13-01-18,00:44:24,Ch6,T. OVER
 13-01-18,00:45:24,Ch6,T. OVER
 13-01-18,00:46:24,Ch6,T. OVER
 13-01-18,00:47:24,Ch6,T. OVER
 13-01-18,00:48:24,Ch6,T. OVER
 13-01-18,00:49:25,Ch6,T. OVER
 13-01-18,00:50:25,Ch6,T. OVER
 13-01-18,00:51:25,Ch6,T. OVER
 13-01-18,00:52:25,Ch6,T. OVER
 13-01-18,00:53:25,Ch6,T. OVER
 13-01-18,00:54:25,Ch6,T. OVER
 13-01-18,00:55:26,Ch6,T. OVER
 13-01-18,00:56:26,Ch6,T. OVER
 13-01-18,00:57:26,Ch6,T. OVER
 13-01-18,00:58:26,Ch6,T. OVER
 13-01-18,00:59:26,Ch6,T. OVER
 13-01-18,01:00:26,Ch6,T. OVER
 13-01-18,01:01:26,Ch6,T. OVER
 13-01-18,01:02:26,Ch6,T. OVER
 13-01-18,01:03:27,Ch6,T. OVER
 13-01-18,01:04:27,Ch6,T. OVER
 13-01-18,01:05:27,Ch6,T. OVER
 13-01-18,01:06:27,Ch6,T. OVER
 13-01-18,01:07:27,Ch6,T. OVER
 13-01-18,01:08:27,Ch6,T. OVER
 13-01-18,01:09:27,Ch6,T. OVER
 13-01-18,01:10:28,Ch6,T. OVER
 13-01-18,01:11:28,Ch6,T. OVER
 13-01-18,01:12:28,Ch6,T. OVER
 13-01-18,01:13:28,Ch6,T. OVER
 13-01-18,01:14:28,Ch6,T. OVER
 13-01-18,01:15:29,Ch6,T. OVER
 13-01-18,01:16:29,Ch6,T. OVER
 13-01-18,01:17:29,Ch6,T. OVER
 13-01-18,01:18:29,Ch6,T. OVER
 13-01-18,01:19:29,Ch6,T. OVER
 13-01-18,01:20:29,Ch6,T. OVER
 13-01-18,01:21:30,Ch6,T. OVER
 13-01-18,01:22:30,Ch6,T. OVER
 13-01-18,01:23:30,Ch6,T. OVER
 13-01-18,01:24:30,Ch6,T. OVER
 13-01-18,01:25:30,Ch6,T. OVER
 13-01-18,01:26:30,Ch6,T. OVER
 13-01-18,01:27:30,Ch6,T. OVER
 13-01-18,01:28:30,Ch6,T. OVER
 13-01-18,01:29:31,Ch6,T. OVER
 13-01-18,01:30:31,Ch6,T. OVER
 13-01-18,01:31:31,Ch6,T. OVER
 13-01-18,01:32:31,Ch6,T. OVER
 13-01-18,01:33:31,Ch6,T. OVER
 13-01-18,01:34:31,Ch6,T. OVER
 13-01-18,01:35:31,Ch6,T. OVER
 13-01-18,01:36:31,Ch6,T. OVER
 13-01-18,01:37:31,Ch6,T. OVER
 13-01-18,01:38:32,Ch6,T. OVER
 13-01-18,01:39:32,Ch6,T. OVER
 13-01-18,01:40:32,Ch6,T. OVER
 13-01-18,01:41:32,Ch6,T. OVER
 13-01-18,01:42:32,Ch6,T. OVER
 13-01-18,01:43:32,Ch6,T. OVER
 13-01-18,01:44:33,Ch6,T. OVER
 13-01-18,01:45:33,Ch6,T. OVER
 13-01-18,01:46:33,Ch6,T. OVER
 13-01-18,01:47:33,Ch6,T. OVER
 13-01-18,01:48:33,Ch6,T. OVER
 13-01-18,01:49:33,Ch6,T. OVER
 13-01-18,01:50:33,Ch6,T. OVER
 13-01-18,01:51:34,Ch6,T. OVER
 13-01-18,01:52:34,Ch6,T. OVER
 13-01-18,01:53:34,Ch6,T. OVER
 13-01-18,01:54:34,Ch6,T. OVER
 13-01-18,01:55:34,Ch6,T. OVER
 13-01-18,01:56:34,Ch6,T. OVER
 13-01-18,01:57:34,Ch6,T. OVER
 13-01-18,01:58:35,Ch6,T. OVER
 13-01-18,01:59:35,Ch6,T. OVER
 13-01-18,02:00:35,Ch6,T. OVER
 13-01-18,02:01:35,Ch6,T. OVER
 13-01-18,02:02:35,Ch6,T. OVER
 13-01-18,02:03:35,Ch6,T. OVER
 13-01-18,02:04:36,Ch6,T. OVER
 13-01-18,02:05:36,Ch6,T. OVER
 13-01-18,02:06:36,Ch6,T. OVER
 13-01-18,02:07:36,Ch6,T. OVER
 13-01-18,02:08:36,Ch6,T. OVER
 13-01-18,02:09:36,Ch6,T. OVER
 13-01-18,02:10:37,Ch6,T. OVER
 13-01-18,02:11:37,Ch6,T. OVER
 13-01-18,02:12:37,Ch6,T. OVER
 13-01-18,02:13:37,Ch6,T. OVER
 13-01-18,02:14:37,Ch6,T. OVER
 13-01-18,02:15:37,Ch6,T. OVER
 13-01-18,02:16:37,Ch6,T. OVER
 13-01-18,02:17:38,Ch6,T. OVER
 13-01-18,02:18:38,Ch6,T. OVER
 13-01-18,02:19:38,Ch6,T. OVER
 13-01-18,02:20:38,Ch6,T. OVER
 13-01-18,02:21:38,Ch6,T. OVER
 13-01-18,02:22:38,Ch6,T. OVER
 13-01-18,02:23:39,Ch6,T. OVER
 13-01-18,02:24:39,Ch6,T. OVER
