 09-11-18,00:00:34,9.163300E-1
 09-11-18,00:01:34,9.162720E-1
 09-11-18,00:02:34,9.152800E-1
 09-11-18,00:03:34,9.161550E-1
 09-11-18,00:04:34,9.158840E-1
 09-11-18,00:05:34,9.155240E-1
 09-11-18,00:06:34,9.157620E-1
 09-11-18,00:07:34,9.156440E-1
 09-11-18,00:08:34,9.163480E-1
 09-11-18,00:09:34,9.162780E-1
 09-11-18,00:10:35,9.163130E-1
 09-11-18,00:11:35,9.163330E-1
 09-11-18,00:12:35,9.161980E-1
 09-11-18,00:13:35,9.155650E-1
 09-11-18,00:14:35,9.154010E-1
 09-11-18,00:15:35,9.165010E-1
 09-11-18,00:16:35,9.159430E-1
 09-11-18,00:17:35,9.156870E-1
 09-11-18,00:18:35,9.148390E-1
 09-11-18,00:19:36,9.163330E-1
 09-11-18,00:20:36,9.159240E-1
 09-11-18,00:21:36,9.156230E-1
 09-11-18,00:22:36,9.158820E-1
 09-11-18,00:23:36,9.162710E-1
 09-11-18,00:24:36,9.160450E-1
 09-11-18,00:25:36,9.164610E-1
 09-11-18,00:26:36,9.168020E-1
 09-11-18,00:27:36,9.152920E-1
 09-11-18,00:28:36,9.160030E-1
 09-11-18,00:29:36,9.163580E-1
 09-11-18,00:30:36,9.160360E-1
 09-11-18,00:31:36,9.164650E-1
 09-11-18,00:32:36,9.163100E-1
 09-11-18,00:33:36,9.161190E-1
 09-11-18,00:34:36,9.166230E-1
 09-11-18,00:35:37,9.154150E-1
 09-11-18,00:36:37,9.154740E-1
 09-11-18,00:37:37,9.161060E-1
 09-11-18,00:38:37,9.161680E-1
 09-11-18,00:39:37,9.164630E-1
 09-11-18,00:40:37,9.164270E-1
 09-11-18,00:41:38,9.158640E-1
 09-11-18,00:42:38,9.162370E-1
 09-11-18,00:43:38,9.157900E-1
 09-11-18,00:44:38,9.158840E-1
 09-11-18,00:45:38,9.158920E-1
 09-11-18,00:46:38,9.163520E-1
 09-11-18,00:47:38,9.164120E-1
 09-11-18,00:48:39,9.160910E-1
 09-11-18,00:49:39,9.162330E-1
 09-11-18,00:50:39,9.155990E-1
 09-11-18,00:51:39,9.160700E-1
 09-11-18,00:52:39,9.167310E-1
 09-11-18,00:53:39,9.159090E-1
 09-11-18,00:54:39,9.160260E-1
 09-11-18,00:55:39,9.160700E-1
 09-11-18,00:56:40,9.162540E-1
 09-11-18,00:57:40,9.159980E-1
 09-11-18,00:58:40,9.158700E-1
 09-11-18,00:59:40,9.160640E-1
 09-11-18,01:00:40,9.159920E-1
 09-11-18,01:01:40,9.161460E-1
 09-11-18,01:02:41,9.166320E-1
 09-11-18,01:03:41,9.155180E-1
 09-11-18,01:04:41,9.154290E-1
 09-11-18,01:05:41,9.164160E-1
 09-11-18,01:06:41,9.159530E-1
 09-11-18,01:07:41,9.158070E-1
 09-11-18,01:08:41,9.163860E-1
 09-11-18,01:09:41,9.157720E-1
 09-11-18,01:10:42,9.155800E-1
 09-11-18,01:11:42,9.163050E-1
 09-11-18,01:12:42,9.166040E-1
 09-11-18,01:13:42,9.166740E-1
 09-11-18,01:14:42,9.164360E-1
 09-11-18,01:15:42,9.162540E-1
 09-11-18,01:16:42,9.159190E-1
 09-11-18,01:17:42,9.158260E-1
 09-11-18,01:18:42,9.158840E-1
 09-11-18,01:19:43,9.159580E-1
 09-11-18,01:20:43,9.167040E-1
 09-11-18,01:21:43,9.161620E-1
 09-11-18,01:22:43,9.165660E-1
 09-11-18,01:23:43,9.162870E-1
 09-11-18,01:24:43,9.158790E-1
 09-11-18,01:25:43,9.159820E-1
 09-11-18,01:26:43,9.165640E-1
 09-11-18,01:27:44,9.149250E-1
 09-11-18,01:28:44,9.153390E-1
 09-11-18,01:29:44,9.163520E-1
 09-11-18,01:30:44,9.166870E-1
 09-11-18,01:31:44,9.152070E-1
 09-11-18,01:32:44,9.160170E-1
 09-11-18,01:33:44,9.167380E-1
 09-11-18,01:34:44,9.159860E-1
 09-11-18,01:35:44,9.159750E-1
 09-11-18,01:36:44,9.160660E-1
 09-11-18,01:37:44,9.158750E-1
 09-11-18,01:38:44,9.157710E-1
 09-11-18,01:39:45,9.164110E-1
 09-11-18,01:40:45,9.166970E-1
 09-11-18,01:41:45,9.156690E-1
 09-11-18,01:42:45,9.161160E-1
 09-11-18,01:43:45,9.166250E-1
 09-11-18,01:44:45,9.168640E-1
 09-11-18,01:45:45,9.163480E-1
 09-11-18,01:46:45,9.158520E-1
 09-11-18,01:47:45,9.157850E-1
 09-11-18,01:48:45,9.161660E-1
 09-11-18,01:49:45,9.165180E-1
 09-11-18,01:50:45,9.165690E-1
 09-11-18,01:51:46,9.158340E-1
 09-11-18,01:52:46,9.162130E-1
 09-11-18,01:53:46,9.165610E-1
 09-11-18,01:54:46,9.158910E-1
 09-11-18,01:55:46,9.156230E-1
 09-11-18,01:56:46,9.164420E-1
 09-11-18,01:57:46,9.164820E-1
 09-11-18,01:58:46,9.158820E-1
 09-11-18,01:59:46,9.152800E-1
 09-11-18,02:00:46,9.161870E-1
 09-11-18,02:01:46,9.150590E-1
 09-11-18,02:02:46,9.157250E-1
 09-11-18,02:03:47,9.163140E-1
 09-11-18,02:04:47,9.162500E-1
 09-11-18,02:05:47,9.150110E-1
 09-11-18,02:06:47,9.151180E-1
 09-11-18,02:07:47,9.155050E-1
 09-11-18,02:08:47,9.164370E-1
 09-11-18,02:09:47,9.158570E-1
 09-11-18,02:10:47,9.152170E-1
 09-11-18,02:11:47,9.162090E-1
 09-11-18,02:12:48,9.164590E-1
 09-11-18,02:13:48,9.155750E-1
 09-11-18,02:14:48,9.155660E-1
 09-11-18,02:15:48,9.163830E-1
 09-11-18,02:16:48,9.162970E-1
 09-11-18,02:17:48,9.158200E-1
 09-11-18,02:18:48,9.153050E-1
 09-11-18,02:19:48,9.162330E-1
 09-11-18,02:20:49,9.168530E-1
 09-11-18,02:21:49,9.162350E-1
 09-11-18,02:22:49,9.159080E-1
 09-11-18,02:23:49,9.161490E-1
 09-11-18,02:24:49,9.161350E-1
 09-11-18,02:25:49,9.166180E-1
 09-11-18,02:26:49,9.163410E-1
 09-11-18,02:27:49,9.165360E-1
