 26-06-18,00:00:43,1.151460E-2
 26-06-18,00:01:43,1.125440E-2
 26-06-18,00:02:43,1.183930E-2
 26-06-18,00:03:43,1.157930E-2
 26-06-18,00:04:43,1.149900E-2
 26-06-18,00:05:43,1.170410E-2
 26-06-18,00:06:43,1.188370E-2
 26-06-18,00:07:43,1.131610E-2
 26-06-18,00:08:43,1.164100E-2
 26-06-18,00:09:43,1.182960E-2
 26-06-18,00:10:43,1.176930E-2
 26-06-18,00:11:43,1.159200E-2
 26-06-18,00:12:43,1.165210E-2
 26-06-18,00:13:43,1.108130E-2
 26-06-18,00:14:43,1.137870E-2
 26-06-18,00:15:43,1.141150E-2
 26-06-18,00:16:43,1.109910E-2
 26-06-18,00:17:43,1.150310E-2
 26-06-18,00:18:43,1.162500E-2
 26-06-18,00:19:43,1.128930E-2
 26-06-18,00:20:44,1.168650E-2
 26-06-18,00:21:44,1.135120E-2
 26-06-18,00:22:44,1.166950E-2
 26-06-18,00:23:44,1.152610E-2
 26-06-18,00:24:44,1.165850E-2
 26-06-18,00:25:44,1.162970E-2
 26-06-18,00:26:44,1.193410E-2
 26-06-18,00:27:44,1.202840E-2
 26-06-18,00:28:44,1.208740E-2
 26-06-18,00:29:44,1.146050E-2
 26-06-18,00:30:45,1.184820E-2
 26-06-18,00:31:45,1.132510E-2
 26-06-18,00:32:45,1.168230E-2
 26-06-18,00:33:45,1.185090E-2
 26-06-18,00:34:45,1.110840E-2
 26-06-18,00:35:45,1.139920E-2
 26-06-18,00:36:45,1.143470E-2
 26-06-18,00:37:46,1.150260E-2
 26-06-18,00:38:46,1.168150E-2
 26-06-18,00:39:46,1.128140E-2
 26-06-18,00:40:46,1.082090E-2
 26-06-18,00:41:46,1.188780E-2
 26-06-18,00:42:46,1.071170E-2
 26-06-18,00:43:46,1.113330E-2
 26-06-18,00:44:46,1.176160E-2
 26-06-18,00:45:46,1.117780E-2
 26-06-18,00:46:46,1.103920E-2
 26-06-18,00:47:46,1.120060E-2
 26-06-18,00:48:46,1.138250E-2
 26-06-18,00:49:46,1.135490E-2
 26-06-18,00:50:46,1.156820E-2
 26-06-18,00:51:46,1.117140E-2
 26-06-18,00:52:46,1.189640E-2
 26-06-18,00:53:46,1.166530E-2
 26-06-18,00:54:46,1.120840E-2
 26-06-18,00:55:46,1.104800E-2
 26-06-18,00:56:46,1.086480E-2
 26-06-18,00:57:46,1.108620E-2
 26-06-18,00:58:46,1.065120E-2
 26-06-18,00:59:46,1.119650E-2
 26-06-18,01:00:46,1.133200E-2
 26-06-18,01:01:46,1.115330E-2
 26-06-18,01:02:46,1.115410E-2
 26-06-18,01:03:46,1.154170E-2
 26-06-18,01:04:46,1.141360E-2
 26-06-18,01:05:46,1.155140E-2
 26-06-18,01:06:46,1.155600E-2
 26-06-18,01:07:46,1.134780E-2
 26-06-18,01:08:46,1.153520E-2
 26-06-18,01:09:46,1.132580E-2
 26-06-18,01:10:46,1.160260E-2
 26-06-18,01:11:46,1.130720E-2
 26-06-18,01:12:46,1.151530E-2
 26-06-18,01:13:46,1.144460E-2
 26-06-18,01:14:46,1.141600E-2
 26-06-18,01:15:46,1.133100E-2
 26-06-18,01:16:46,1.115360E-2
 26-06-18,01:17:46,1.104480E-2
 26-06-18,01:18:46,1.162090E-2
 26-06-18,01:19:46,1.134950E-2
 26-06-18,01:20:46,1.166110E-2
 26-06-18,01:21:46,1.109400E-2
 26-06-18,01:22:46,1.136340E-2
 26-06-18,01:23:46,1.066700E-2
 26-06-18,01:24:46,1.139790E-2
 26-06-18,01:25:46,1.157820E-2
 26-06-18,01:26:46,1.136600E-2
 26-06-18,01:27:47,1.108200E-2
 26-06-18,01:28:46,1.194260E-2
 26-06-18,01:29:47,1.140760E-2
 26-06-18,01:30:46,1.154950E-2
 26-06-18,01:31:46,1.135100E-2
 26-06-18,01:32:46,1.183850E-2
 26-06-18,01:33:46,1.184430E-2
 26-06-18,01:34:47,1.130730E-2
 26-06-18,01:35:47,1.201390E-2
 26-06-18,01:36:47,1.094310E-2
 26-06-18,01:37:47,1.169510E-2
 26-06-18,01:38:47,1.135860E-2
 26-06-18,01:39:47,1.120730E-2
 26-06-18,01:40:47,1.187400E-2
 26-06-18,01:41:47,1.115500E-2
 26-06-18,01:42:47,1.113780E-2
 26-06-18,01:43:47,1.146880E-2
 26-06-18,01:44:47,1.149460E-2
 26-06-18,01:45:47,1.148030E-2
 26-06-18,01:46:47,1.163150E-2
 26-06-18,01:47:47,1.174040E-2
 26-06-18,01:48:47,1.214240E-2
 26-06-18,01:49:47,1.190370E-2
 26-06-18,01:50:47,1.100060E-2
 26-06-18,01:51:47,1.138750E-2
 26-06-18,01:52:47,1.110490E-2
 26-06-18,01:53:47,1.133350E-2
 26-06-18,01:54:47,1.116710E-2
 26-06-18,01:55:47,1.063240E-2
 26-06-18,01:56:47,1.160430E-2
 26-06-18,01:57:47,1.128230E-2
 26-06-18,01:58:47,1.154430E-2
 26-06-18,01:59:47,1.169720E-2
 26-06-18,02:00:47,1.154880E-2
 26-06-18,02:01:47,1.150230E-2
 26-06-18,02:02:47,1.115830E-2
 26-06-18,02:03:47,1.097850E-2
 26-06-18,02:04:47,1.096570E-2
 26-06-18,02:05:47,1.117430E-2
 26-06-18,02:06:47,1.089800E-2
 26-06-18,02:07:47,1.109930E-2
 26-06-18,02:08:47,1.103560E-2
 26-06-18,02:09:47,1.154650E-2
 26-06-18,02:10:47,1.156900E-2
 26-06-18,02:11:47,1.167040E-2
 26-06-18,02:12:47,1.117410E-2
 26-06-18,02:13:47,1.171450E-2
 26-06-18,02:14:47,1.104310E-2
 26-06-18,02:15:47,1.142860E-2
 26-06-18,02:16:47,1.093010E-2
 26-06-18,02:17:47,1.143550E-2
 26-06-18,02:18:47,1.189640E-2
 26-06-18,02:19:47,1.145270E-2
 26-06-18,02:20:47,1.134810E-2
 26-06-18,02:21:47,1.155340E-2
 26-06-18,02:22:47,1.099330E-2
 26-06-18,02:23:47,1.167320E-2
 26-06-18,02:24:47,1.099940E-2
 26-06-18,02:25:47,1.176290E-2
 26-06-18,02:26:47,1.072400E-2
 26-06-18,02:27:47,1.045020E-2
 26-06-18,02:28:47,1.120940E-2
 26-06-18,02:29:47,1.180780E-2
 26-06-18,02:30:47,1.086320E-2
 26-06-18,02:31:47,1.151140E-2
 26-06-18,02:32:47,1.136590E-2
 26-06-18,02:33:47,1.086340E-2
 26-06-18,02:34:47,1.094930E-2
 26-06-18,02:35:48,1.142970E-2
 26-06-18,02:36:47,1.094690E-2
 26-06-18,02:37:48,1.097990E-2
 26-06-18,02:38:47,1.169200E-2
 26-06-18,02:39:48,1.145650E-2
 26-06-18,02:40:47,1.123180E-2
 26-06-18,02:41:48,1.090600E-2
 26-06-18,02:42:47,1.139510E-2
 26-06-18,02:43:48,1.119240E-2
 26-06-18,02:44:48,1.145340E-2
 26-06-18,02:45:48,1.085480E-2
 26-06-18,02:46:48,1.134490E-2
 26-06-18,02:47:48,1.141420E-2
 26-06-18,02:48:48,1.100470E-2
 26-06-18,02:49:48,1.157020E-2
 26-06-18,02:50:48,1.108690E-2
 26-06-18,02:51:48,1.160810E-2
 26-06-18,02:52:48,1.147960E-2
 26-06-18,02:53:48,1.129020E-2
 26-06-18,02:54:48,1.139610E-2
 26-06-18,02:55:48,1.108340E-2
 26-06-18,02:56:48,1.067390E-2
 26-06-18,02:57:48,1.128670E-2
 26-06-18,02:58:48,1.109990E-2
 26-06-18,02:59:48,1.115710E-2
 26-06-18,03:00:48,1.141340E-2
 26-06-18,03:01:48,1.118850E-2
 26-06-18,03:02:48,1.098690E-2
 26-06-18,03:03:48,1.083090E-2
 26-06-18,03:04:48,1.100400E-2
 26-06-18,03:05:48,1.164340E-2
 26-06-18,03:06:48,1.113920E-2
 26-06-18,03:07:48,1.130060E-2
 26-06-18,03:08:48,1.111500E-2
 26-06-18,03:09:48,1.132460E-2
 26-06-18,03:10:48,1.080370E-2
 26-06-18,03:11:48,1.137080E-2
 26-06-18,03:12:48,1.090940E-2
 26-06-18,03:13:48,1.101260E-2
 26-06-18,03:14:48,1.167600E-2
 26-06-18,03:15:48,1.081240E-2
