 13-09-18,00:00:28,Ch6,T. OVER
 13-09-18,00:01:28,Ch6,T. OVER
 13-09-18,00:02:28,Ch6,T. OVER
 13-09-18,00:03:28,Ch6,T. OVER
 13-09-18,00:04:28,Ch6,T. OVER
 13-09-18,00:05:28,Ch6,T. OVER
 13-09-18,00:06:28,Ch6,T. OVER
 13-09-18,00:07:28,Ch6,T. OVER
 13-09-18,00:08:29,Ch6,T. OVER
 13-09-18,00:09:29,Ch6,T. OVER
 13-09-18,00:10:29,Ch6,T. OVER
 13-09-18,00:11:29,Ch6,T. OVER
 13-09-18,00:12:29,Ch6,T. OVER
 13-09-18,00:13:29,Ch6,T. OVER
 13-09-18,00:14:29,Ch6,T. OVER
 13-09-18,00:15:29,Ch6,T. OVER
 13-09-18,00:16:29,Ch6,T. OVER
 13-09-18,00:17:29,Ch6,T. OVER
 13-09-18,00:18:30,Ch6,T. OVER
 13-09-18,00:19:30,Ch6,T. OVER
 13-09-18,00:20:30,Ch6,T. OVER
 13-09-18,00:21:30,Ch6,T. OVER
 13-09-18,00:22:30,Ch6,T. OVER
 13-09-18,00:23:30,Ch6,T. OVER
 13-09-18,00:24:30,Ch6,T. OVER
 13-09-18,00:25:30,Ch6,T. OVER
 13-09-18,00:26:30,Ch6,T. OVER
 13-09-18,00:27:31,Ch6,T. OVER
 13-09-18,00:28:31,Ch6,T. OVER
 13-09-18,00:29:31,Ch6,T. OVER
 13-09-18,00:30:31,Ch6,T. OVER
 13-09-18,00:31:32,Ch6,T. OVER
 13-09-18,00:32:32,Ch6,T. OVER
 13-09-18,00:33:32,Ch6,T. OVER
 13-09-18,00:34:32,Ch6,T. OVER
 13-09-18,00:35:32,Ch6,T. OVER
 13-09-18,00:36:32,Ch6,T. OVER
 13-09-18,00:37:32,Ch6,T. OVER
 13-09-18,00:38:32,Ch6,T. OVER
 13-09-18,00:39:32,Ch6,T. OVER
 13-09-18,00:40:33,Ch6,T. OVER
 13-09-18,00:41:33,Ch6,T. OVER
 13-09-18,00:42:33,Ch6,T. OVER
 13-09-18,00:43:33,Ch6,T. OVER
 13-09-18,00:44:33,Ch6,T. OVER
 13-09-18,00:45:33,Ch6,T. OVER
 13-09-18,00:46:33,Ch6,T. OVER
 13-09-18,00:47:33,Ch6,T. OVER
 13-09-18,00:48:33,Ch6,T. OVER
 13-09-18,00:49:33,Ch6,T. OVER
 13-09-18,00:50:33,Ch6,T. OVER
 13-09-18,00:51:33,Ch6,T. OVER
 13-09-18,00:52:33,Ch6,T. OVER
 13-09-18,00:53:33,Ch6,T. OVER
 13-09-18,00:54:34,Ch6,T. OVER
 13-09-18,00:55:34,Ch6,T. OVER
 13-09-18,00:56:34,Ch6,T. OVER
 13-09-18,00:57:34,Ch6,T. OVER
 13-09-18,00:58:34,Ch6,T. OVER
 13-09-18,00:59:34,Ch6,T. OVER
 13-09-18,01:00:34,Ch6,T. OVER
 13-09-18,01:01:34,Ch6,T. OVER
 13-09-18,01:02:34,Ch6,T. OVER
 13-09-18,01:03:34,Ch6,T. OVER
 13-09-18,01:04:35,Ch6,T. OVER
 13-09-18,01:05:35,Ch6,T. OVER
 13-09-18,01:06:35,Ch6,T. OVER
 13-09-18,01:07:35,Ch6,T. OVER
 13-09-18,01:08:35,Ch6,T. OVER
 13-09-18,01:09:35,Ch6,T. OVER
 13-09-18,01:10:35,Ch6,T. OVER
 13-09-18,01:11:35,Ch6,T. OVER
 13-09-18,01:12:35,Ch6,T. OVER
 13-09-18,01:13:35,Ch6,T. OVER
 13-09-18,01:14:35,Ch6,T. OVER
 13-09-18,01:15:36,Ch6,T. OVER
 13-09-18,01:16:36,Ch6,T. OVER
 13-09-18,01:17:36,Ch6,T. OVER
 13-09-18,01:18:36,Ch6,T. OVER
 13-09-18,01:19:36,Ch6,T. OVER
 13-09-18,01:20:36,Ch6,T. OVER
 13-09-18,01:21:36,Ch6,T. OVER
 13-09-18,01:22:37,Ch6,T. OVER
 13-09-18,01:23:37,Ch6,T. OVER
 13-09-18,01:24:37,Ch6,T. OVER
 13-09-18,01:25:37,Ch6,T. OVER
 13-09-18,01:26:37,Ch6,T. OVER
 13-09-18,01:27:37,Ch6,T. OVER
 13-09-18,01:28:37,Ch6,T. OVER
 13-09-18,01:29:37,Ch6,T. OVER
 13-09-18,01:30:37,Ch6,T. OVER
 13-09-18,01:31:37,Ch6,T. OVER
 13-09-18,01:32:38,Ch6,T. OVER
 13-09-18,01:33:38,Ch6,T. OVER
 13-09-18,01:34:38,Ch6,T. OVER
 13-09-18,01:35:38,Ch6,T. OVER
 13-09-18,01:36:38,Ch6,T. OVER
 13-09-18,01:37:38,Ch6,T. OVER
 13-09-18,01:38:38,Ch6,T. OVER
 13-09-18,01:39:38,Ch6,T. OVER
 13-09-18,01:40:38,Ch6,T. OVER
 13-09-18,01:41:39,Ch6,T. OVER
 13-09-18,01:42:39,Ch6,T. OVER
 13-09-18,01:43:39,Ch6,T. OVER
 13-09-18,01:44:39,Ch6,T. OVER
 13-09-18,01:45:39,Ch6,T. OVER
 13-09-18,01:46:39,Ch6,T. OVER
 13-09-18,01:47:40,Ch6,T. OVER
 13-09-18,01:48:40,Ch6,T. OVER
 13-09-18,01:49:40,Ch6,T. OVER
 13-09-18,01:50:40,Ch6,T. OVER
 13-09-18,01:51:40,Ch6,T. OVER
 13-09-18,01:52:40,Ch6,T. OVER
 13-09-18,01:53:40,Ch6,T. OVER
 13-09-18,01:54:40,Ch6,T. OVER
 13-09-18,01:55:40,Ch6,T. OVER
 13-09-18,01:56:40,Ch6,T. OVER
 13-09-18,01:57:40,Ch6,T. OVER
 13-09-18,01:58:40,Ch6,T. OVER
 13-09-18,01:59:40,Ch6,T. OVER
 13-09-18,02:00:40,Ch6,T. OVER
 13-09-18,02:01:40,Ch6,T. OVER
 13-09-18,02:02:41,Ch6,T. OVER
 13-09-18,02:03:41,Ch6,T. OVER
 13-09-18,02:04:41,Ch6,T. OVER
 13-09-18,02:05:41,Ch6,T. OVER
 13-09-18,02:06:41,Ch6,T. OVER
 13-09-18,02:07:41,Ch6,T. OVER
 13-09-18,02:08:41,Ch6,T. OVER
 13-09-18,02:09:41,Ch6,T. OVER
 13-09-18,02:10:41,Ch6,T. OVER
 13-09-18,02:11:42,Ch6,T. OVER
 13-09-18,02:12:42,Ch6,T. OVER
 13-09-18,02:13:42,Ch6,T. OVER
 13-09-18,02:14:42,Ch6,T. OVER
 13-09-18,02:15:42,Ch6,T. OVER
 13-09-18,02:16:42,Ch6,T. OVER
 13-09-18,02:17:42,Ch6,T. OVER
 13-09-18,02:18:43,Ch6,T. OVER
 13-09-18,02:19:43,Ch6,T. OVER
 13-09-18,02:20:43,Ch6,T. OVER
 13-09-18,02:21:43,Ch6,T. OVER
