 14-09-17,00:00:13,Ch6,T. OVER
 14-09-17,00:01:14,Ch6,T. OVER
 14-09-17,00:02:14,Ch6,T. OVER
 14-09-17,00:03:14,Ch6,T. OVER
 14-09-17,00:04:14,Ch6,T. OVER
 14-09-17,00:05:14,Ch6,T. OVER
 14-09-17,00:06:15,Ch6,T. OVER
 14-09-17,00:07:15,Ch6,T. OVER
 14-09-17,00:08:15,Ch6,T. OVER
 14-09-17,00:09:15,Ch6,T. OVER
 14-09-17,00:10:15,Ch6,T. OVER
 14-09-17,00:11:16,Ch6,T. OVER
 14-09-17,00:13:16,Ch6,T. OVER
 14-09-17,00:14:16,Ch6,T. OVER
 14-09-17,00:15:16,Ch6,T. OVER
 14-09-17,00:17:17,Ch6,T. OVER
 14-09-17,00:19:17,Ch6,T. OVER
 14-09-17,00:29:19,Ch6,T. OVER
 14-09-17,03:28:49,Ch6,VMIX OVL
 14-09-17,05:35:11,Ch2,VDIF OVL
 14-09-17,06:40:22,Ch1,VDIF OVL
 14-09-17,12:45:25,Ch1,VDIF OVL
 14-09-17,13:48:36,Ch6,VMIX OVL,VDIF OVL
 14-09-17,19:25:31,Ch1,VDIF OVL
 14-09-17,20:30:42,Ch6,VMIX OVL,VDIF OVL
