 28-02-18,00:00:58,Ch6,T. OVER
 28-02-18,00:01:58,Ch6,T. OVER
 28-02-18,00:02:58,Ch6,T. OVER
 28-02-18,00:03:58,Ch6,T. OVER
 28-02-18,00:04:58,Ch6,T. OVER
 28-02-18,00:05:58,Ch6,T. OVER
 28-02-18,00:06:58,Ch6,T. OVER
 28-02-18,00:07:58,Ch6,T. OVER
 28-02-18,00:08:58,Ch6,T. OVER
 28-02-18,00:09:58,Ch6,T. OVER
 28-02-18,00:10:58,Ch6,T. OVER
 28-02-18,00:11:58,Ch6,T. OVER
 28-02-18,00:12:58,Ch6,T. OVER
 28-02-18,00:13:58,Ch6,T. OVER
 28-02-18,00:14:58,Ch6,T. OVER
 28-02-18,00:15:58,Ch6,T. OVER
 28-02-18,00:16:58,Ch6,T. OVER
 28-02-18,00:17:58,Ch6,T. OVER
 28-02-18,00:18:58,Ch6,T. OVER
 28-02-18,00:19:58,Ch6,T. OVER
 28-02-18,00:20:58,Ch6,T. OVER
 28-02-18,00:21:58,Ch6,T. OVER
 28-02-18,00:22:58,Ch6,T. OVER
 28-02-18,00:23:58,Ch6,T. OVER
 28-02-18,00:24:58,Ch6,T. OVER
 28-02-18,00:25:58,Ch6,T. OVER
 28-02-18,00:26:58,Ch6,T. OVER
 28-02-18,00:27:58,Ch6,T. OVER
 28-02-18,00:28:58,Ch6,T. OVER
 28-02-18,00:29:58,Ch6,T. OVER
 28-02-18,00:30:58,Ch6,T. OVER
 28-02-18,00:31:58,Ch6,T. OVER
 28-02-18,00:32:58,Ch6,T. OVER
 28-02-18,00:33:58,Ch6,T. OVER
 28-02-18,00:34:58,Ch6,T. OVER
 28-02-18,00:35:58,Ch6,T. OVER
 28-02-18,00:36:58,Ch6,T. OVER
 28-02-18,00:37:58,Ch6,T. OVER
 28-02-18,00:38:59,Ch6,T. OVER
 28-02-18,00:39:59,Ch6,T. OVER
 28-02-18,00:40:59,Ch6,T. OVER
 28-02-18,00:41:59,Ch6,T. OVER
 28-02-18,00:42:59,Ch6,T. OVER
