 21-05-17,00:00:04,9.404400E-3
 21-05-17,00:01:04,9.597100E-3
 21-05-17,00:02:04,9.239600E-3
 21-05-17,00:03:04,9.145200E-3
 21-05-17,00:04:04,9.236600E-3
 21-05-17,00:05:04,9.091900E-3
 21-05-17,00:06:05,9.372900E-3
 21-05-17,00:07:05,9.016000E-3
 21-05-17,00:08:05,9.447500E-3
 21-05-17,00:09:05,8.998000E-3
 21-05-17,00:10:06,9.108500E-3
 21-05-17,00:11:06,9.472000E-3
 21-05-17,00:12:06,9.454400E-3
 21-05-17,00:13:06,9.008400E-3
 21-05-17,00:14:07,9.488500E-3
 21-05-17,00:15:07,9.018300E-3
 21-05-17,00:16:07,9.692700E-3
 21-05-17,00:17:07,9.580300E-3
 21-05-17,00:18:07,9.586100E-3
 21-05-17,00:19:08,8.875300E-3
 21-05-17,00:20:08,9.173200E-3
 21-05-17,00:21:08,9.125900E-3
 21-05-17,00:22:08,9.298400E-3
 21-05-17,00:23:08,9.505700E-3
 21-05-17,00:24:09,9.741900E-3
 21-05-17,00:25:09,9.415900E-3
 21-05-17,00:26:09,9.360800E-3
 21-05-17,00:27:09,9.151700E-3
 21-05-17,00:28:09,8.707200E-3
 21-05-17,00:29:09,9.706300E-3
 21-05-17,00:30:10,9.933500E-3
 21-05-17,00:31:10,9.958200E-3
 21-05-17,00:32:10,9.366000E-3
 21-05-17,00:33:10,9.320100E-3
 21-05-17,00:34:10,9.216900E-3
 21-05-17,00:35:11,8.750400E-3
 21-05-17,00:36:11,9.391100E-3
 21-05-17,00:37:11,9.696400E-3
 21-05-17,00:38:11,9.637100E-3
 21-05-17,00:39:11,9.149100E-3
 21-05-17,00:40:11,9.557400E-3
 21-05-17,00:41:11,9.338100E-3
 21-05-17,00:42:11,9.464700E-3
 21-05-17,00:43:12,9.404600E-3
 21-05-17,00:44:12,9.212000E-3
 21-05-17,00:45:12,9.195900E-3
 21-05-17,00:46:12,9.374900E-3
 21-05-17,00:47:12,9.933400E-3
 21-05-17,00:48:13,9.272100E-3
 21-05-17,00:49:13,9.993500E-3
 21-05-17,00:50:13,9.146900E-3
 21-05-17,00:51:14,9.553200E-3
 21-05-17,00:52:14,9.181800E-3
 21-05-17,00:53:14,9.816700E-3
 21-05-17,00:54:14,9.737300E-3
 21-05-17,00:55:15,9.212500E-3
 21-05-17,00:56:15,9.401900E-3
 21-05-17,00:57:15,9.251100E-3
 21-05-17,00:58:15,9.272300E-3
 21-05-17,00:59:15,9.330300E-3
 21-05-17,01:00:15,9.729600E-3
 21-05-17,01:01:16,9.460500E-3
 21-05-17,01:02:16,9.467900E-3
 21-05-17,01:03:16,9.808900E-3
 21-05-17,01:04:16,9.805600E-3
 21-05-17,01:05:16,9.453000E-3
 21-05-17,01:06:17,9.346200E-3
 21-05-17,01:07:17,9.938500E-3
 21-05-17,01:08:17,9.335700E-3
 21-05-17,01:09:17,9.322900E-3
 21-05-17,01:10:17,9.498000E-3
 21-05-17,01:11:18,9.762800E-3
 21-05-17,01:12:18,9.142800E-3
 21-05-17,01:13:18,9.898400E-3
 21-05-17,01:14:18,8.931700E-3
 21-05-17,01:15:18,9.219200E-3
 21-05-17,01:16:18,9.832100E-3
 21-05-17,01:17:18,9.732400E-3
 21-05-17,01:18:19,9.411300E-3
 21-05-17,01:19:19,9.187800E-3
 21-05-17,01:20:19,9.740400E-3
 21-05-17,01:21:19,1.012800E-2
 21-05-17,01:22:20,9.781700E-3
 21-05-17,01:23:20,9.271000E-3
