 14-09-16,13:56:35,Ch6,T. OVER
 14-09-16,13:57:35,Ch6,T. OVER
 14-09-16,13:58:35,Ch6,T. OVER
 14-09-16,13:59:36,Ch6,T. OVER
 14-09-16,14:00:36,Ch6,T. OVER
 14-09-16,14:01:36,Ch6,T. OVER
 14-09-16,14:02:36,Ch6,T. OVER
 14-09-16,14:03:36,Ch6,T. OVER
 14-09-16,14:04:36,Ch6,T. OVER
 14-09-16,14:05:36,Ch6,T. OVER
 14-09-16,14:06:36,Ch6,T. OVER
 14-09-16,14:07:36,Ch6,T. OVER
 14-09-16,14:08:36,Ch6,T. OVER
 14-09-16,14:09:37,Ch6,T. OVER
 14-09-16,14:10:37,Ch6,T. OVER
 14-09-16,14:11:37,Ch6,T. OVER
 14-09-16,14:12:37,Ch6,T. OVER
 14-09-16,14:13:37,Ch6,T. OVER
 14-09-16,14:14:37,Ch6,T. OVER
 14-09-16,14:15:37,Ch6,T. OVER
 14-09-16,14:16:38,Ch6,T. OVER
 14-09-16,14:17:38,Ch6,T. OVER
 14-09-16,14:18:38,Ch6,T. OVER
 14-09-16,14:19:38,Ch6,T. OVER
 14-09-16,14:20:38,Ch6,T. OVER
 14-09-16,14:21:38,Ch6,T. OVER
 14-09-16,14:22:38,Ch6,T. OVER
 14-09-16,14:23:38,Ch6,T. OVER
 14-09-16,14:24:39,Ch6,T. OVER
 14-09-16,14:25:39,Ch6,T. OVER
 14-09-16,14:26:39,Ch6,T. OVER
 14-09-16,14:27:39,Ch6,T. OVER
 14-09-16,14:28:39,Ch6,T. OVER
 14-09-16,14:29:39,Ch6,T. OVER
 14-09-16,14:30:40,Ch6,T. OVER
 14-09-16,14:31:40,Ch6,T. OVER
 14-09-16,14:32:40,Ch6,T. OVER
 14-09-16,14:33:40,Ch6,T. OVER
 14-09-16,14:34:40,Ch6,T. OVER
 14-09-16,14:35:40,Ch6,T. OVER
 14-09-16,14:36:41,Ch6,T. OVER
 14-09-16,14:37:41,Ch6,T. OVER
 14-09-16,14:38:41,Ch6,T. OVER
 14-09-16,14:39:41,Ch6,T. OVER
 14-09-16,14:40:41,Ch6,T. OVER
 14-09-16,14:41:41,Ch6,T. OVER
 14-09-16,14:42:41,Ch6,T. OVER
 14-09-16,14:43:42,Ch6,T. OVER
 14-09-16,14:44:42,Ch6,T. OVER
 14-09-16,14:45:42,Ch6,T. OVER
 14-09-16,14:46:42,Ch6,T. OVER
 14-09-16,14:47:42,Ch6,T. OVER
 14-09-16,14:48:42,Ch6,T. OVER
 14-09-16,14:49:42,Ch6,T. OVER
 14-09-16,14:50:43,Ch6,T. OVER
 14-09-16,14:51:43,Ch6,T. OVER
 14-09-16,14:52:43,Ch6,T. OVER
 14-09-16,14:53:43,Ch6,T. OVER
 14-09-16,14:54:43,Ch6,T. OVER
 14-09-16,14:55:43,Ch6,T. OVER
 14-09-16,14:56:43,Ch6,T. OVER
 14-09-16,14:57:44,Ch6,T. OVER
 14-09-16,14:58:44,Ch6,T. OVER
 14-09-16,14:59:44,Ch6,T. OVER
 14-09-16,15:00:44,Ch6,T. OVER
 14-09-16,15:01:44,Ch6,T. OVER
 14-09-16,15:02:44,Ch6,T. OVER
 14-09-16,15:03:44,Ch6,T. OVER
 14-09-16,15:04:44,Ch6,T. OVER
 14-09-16,15:05:44,Ch6,T. OVER
 14-09-16,15:06:45,Ch6,T. OVER
 14-09-16,15:07:45,Ch6,T. OVER
