 11-06-18,00:00:02,8.965600E+2
 11-06-18,00:01:02,8.965400E+2
 11-06-18,00:02:02,8.963500E+2
 11-06-18,00:03:02,8.964200E+2
 11-06-18,00:04:03,8.964300E+2
 11-06-18,00:05:03,8.964300E+2
 11-06-18,00:06:03,8.965200E+2
 11-06-18,00:07:03,8.962700E+2
 11-06-18,00:08:04,8.963100E+2
 11-06-18,00:09:04,8.962500E+2
 11-06-18,00:10:04,8.961500E+2
 11-06-18,00:11:04,8.963000E+2
 11-06-18,00:12:04,8.965900E+2
 11-06-18,00:13:04,8.966800E+2
 11-06-18,00:14:04,8.964000E+2
 11-06-18,00:15:05,8.963400E+2
 11-06-18,00:16:05,8.960400E+2
 11-06-18,00:17:05,8.963100E+2
 11-06-18,00:18:05,8.964000E+2
 11-06-18,00:19:06,8.964300E+2
 11-06-18,00:20:06,8.962800E+2
 11-06-18,00:21:06,8.960700E+2
 11-06-18,00:22:06,8.965000E+2
 11-06-18,00:23:06,8.960400E+2
 11-06-18,00:24:06,8.964000E+2
 11-06-18,00:25:06,8.962600E+2
 11-06-18,00:26:06,8.963600E+2
 11-06-18,00:27:07,8.960100E+2
 11-06-18,00:28:07,8.959500E+2
 11-06-18,00:29:07,8.965100E+2
 11-06-18,00:30:07,8.963400E+2
 11-06-18,00:31:08,8.963500E+2
 11-06-18,00:32:08,8.961700E+2
 11-06-18,00:33:08,8.965100E+2
 11-06-18,00:34:08,8.963900E+2
 11-06-18,00:35:08,8.965600E+2
 11-06-18,00:36:08,8.965900E+2
 11-06-18,00:37:08,8.961600E+2
 11-06-18,00:38:09,8.965600E+2
 11-06-18,00:39:09,8.959900E+2
 11-06-18,00:40:09,8.963500E+2
 11-06-18,00:41:09,8.960600E+2
 11-06-18,00:42:09,8.965200E+2
 11-06-18,00:43:10,8.962600E+2
 11-06-18,00:44:10,8.962900E+2
 11-06-18,00:45:10,8.963500E+2
 11-06-18,00:46:10,8.963400E+2
 11-06-18,00:47:10,8.963400E+2
 11-06-18,00:48:10,8.961800E+2
 11-06-18,00:49:10,8.965000E+2
 11-06-18,00:50:11,8.958200E+2
 11-06-18,00:51:11,8.959700E+2
 11-06-18,00:52:11,8.963000E+2
 11-06-18,00:53:11,8.965000E+2
 11-06-18,00:54:11,8.968000E+2
 11-06-18,00:55:11,8.965100E+2
 11-06-18,00:56:12,8.965300E+2
