 16-11-18,00:39:46,Ch6,T. OVER
 16-11-18,00:41:46,Ch6,T. OVER
 16-11-18,00:42:46,Ch6,T. OVER
 16-11-18,00:43:47,Ch6,T. OVER
 16-11-18,00:44:47,Ch6,T. OVER
 16-11-18,00:45:47,Ch6,T. OVER
 16-11-18,00:46:47,Ch6,T. OVER
 16-11-18,00:47:47,Ch6,T. OVER
 16-11-18,00:48:47,Ch6,T. OVER
 16-11-18,00:49:48,Ch6,T. OVER
 16-11-18,00:50:48,Ch6,T. OVER
 16-11-18,00:51:48,Ch6,T. OVER
 16-11-18,00:52:48,Ch6,T. OVER
 16-11-18,00:53:48,Ch6,T. OVER
 16-11-18,00:54:49,Ch6,T. OVER
 16-11-18,00:55:49,Ch6,T. OVER
 16-11-18,00:56:49,Ch6,T. OVER
 16-11-18,00:57:49,Ch6,T. OVER
 16-11-18,00:58:49,Ch6,T. OVER
 16-11-18,00:59:49,Ch6,T. OVER
 16-11-18,01:00:49,Ch6,T. OVER
 16-11-18,01:01:49,Ch6,T. OVER
 16-11-18,01:02:50,Ch6,T. OVER
 16-11-18,01:03:50,Ch6,T. OVER
 16-11-18,01:04:50,Ch6,T. OVER
 16-11-18,01:05:50,Ch6,T. OVER
 16-11-18,01:06:50,Ch6,T. OVER
 16-11-18,01:07:50,Ch6,T. OVER
 16-11-18,01:08:50,Ch6,T. OVER
 16-11-18,01:09:50,Ch6,T. OVER
 16-11-18,01:10:50,Ch6,T. OVER
 16-11-18,01:11:51,Ch6,T. OVER
 16-11-18,01:12:51,Ch6,T. OVER
 16-11-18,01:13:51,Ch6,T. OVER
 16-11-18,01:14:51,Ch6,T. OVER
 16-11-18,01:15:51,Ch6,T. OVER
 16-11-18,01:16:51,Ch6,T. OVER
 16-11-18,01:17:52,Ch6,T. OVER
 16-11-18,01:18:52,Ch6,T. OVER
 16-11-18,01:19:52,Ch6,T. OVER
 16-11-18,01:20:52,Ch6,T. OVER
 16-11-18,01:21:52,Ch6,T. OVER
 16-11-18,01:22:52,Ch6,T. OVER
 16-11-18,01:23:52,Ch6,T. OVER
 16-11-18,01:24:52,Ch6,T. OVER
 16-11-18,01:25:52,Ch6,T. OVER
 16-11-18,01:26:53,Ch6,T. OVER
 16-11-18,01:27:53,Ch6,T. OVER
 16-11-18,01:28:53,Ch6,T. OVER
 16-11-18,01:29:53,Ch6,T. OVER
 16-11-18,01:30:53,Ch6,T. OVER
 16-11-18,01:31:53,Ch6,T. OVER
 16-11-18,01:32:54,Ch6,T. OVER
 16-11-18,01:33:54,Ch6,T. OVER
 16-11-18,01:34:54,Ch6,T. OVER
 16-11-18,01:35:54,Ch6,T. OVER
 16-11-18,01:36:54,Ch6,T. OVER
 16-11-18,01:37:54,Ch6,T. OVER
 16-11-18,01:38:54,Ch6,T. OVER
 16-11-18,01:39:54,Ch6,T. OVER
 16-11-18,01:40:54,Ch6,T. OVER
 16-11-18,01:41:54,Ch6,T. OVER
 16-11-18,01:42:54,Ch6,T. OVER
 16-11-18,01:43:54,Ch6,T. OVER
 16-11-18,01:44:54,Ch6,T. OVER
 16-11-18,01:45:55,Ch6,T. OVER
 16-11-18,01:46:55,Ch6,T. OVER
 16-11-18,01:47:55,Ch6,T. OVER
 16-11-18,01:48:55,Ch6,T. OVER
 16-11-18,01:49:55,Ch6,T. OVER
 16-11-18,01:50:56,Ch6,T. OVER
 16-11-18,01:51:56,Ch6,T. OVER
 16-11-18,01:52:56,Ch6,T. OVER
 16-11-18,01:53:56,Ch6,T. OVER
 16-11-18,01:54:56,Ch6,T. OVER
 16-11-18,01:55:56,Ch6,T. OVER
 16-11-18,01:56:56,Ch6,T. OVER
 16-11-18,01:57:56,Ch6,T. OVER
 16-11-18,01:58:56,Ch6,T. OVER
 16-11-18,01:59:57,Ch6,T. OVER
 16-11-18,02:00:57,Ch6,T. OVER
 16-11-18,02:01:57,Ch6,T. OVER
 16-11-18,02:02:57,Ch6,T. OVER
 16-11-18,02:03:58,Ch6,T. OVER
 16-11-18,02:04:58,Ch6,T. OVER
 16-11-18,02:05:58,Ch6,T. OVER
 16-11-18,02:06:58,Ch6,T. OVER
 16-11-18,02:07:58,Ch6,T. OVER
 16-11-18,02:08:58,Ch6,T. OVER
 16-11-18,02:09:58,Ch6,T. OVER
 16-11-18,02:10:59,Ch6,T. OVER
 16-11-18,02:11:59,Ch6,T. OVER
 16-11-18,02:12:59,Ch6,T. OVER
 16-11-18,02:14:00,Ch6,T. OVER
 16-11-18,02:15:00,Ch6,T. OVER
 16-11-18,02:16:00,Ch6,T. OVER
 16-11-18,02:17:00,Ch6,T. OVER
 16-11-18,02:18:00,Ch6,T. OVER
 16-11-18,02:19:00,Ch6,T. OVER
 16-11-18,02:20:00,Ch6,T. OVER
 16-11-18,02:21:00,Ch6,T. OVER
 16-11-18,02:22:00,Ch6,T. OVER
 16-11-18,02:23:00,Ch6,T. OVER
 16-11-18,02:24:00,Ch6,T. OVER
 16-11-18,02:25:01,Ch6,T. OVER
 16-11-18,02:26:01,Ch6,T. OVER
 16-11-18,02:27:01,Ch6,T. OVER
 16-11-18,02:28:02,Ch6,T. OVER
 16-11-18,02:29:02,Ch6,T. OVER
 16-11-18,02:30:02,Ch6,T. OVER
 16-11-18,02:31:02,Ch6,T. OVER
 16-11-18,02:32:03,Ch6,T. OVER
 16-11-18,02:33:03,Ch6,T. OVER
 16-11-18,02:34:03,Ch6,T. OVER
 16-11-18,02:35:03,Ch6,T. OVER
 16-11-18,02:36:03,Ch6,T. OVER
 16-11-18,02:37:03,Ch6,T. OVER
 16-11-18,02:38:04,Ch6,T. OVER
 16-11-18,02:39:04,Ch6,T. OVER
 16-11-18,02:40:04,Ch6,T. OVER
 16-11-18,02:41:04,Ch6,T. OVER
 16-11-18,02:42:04,Ch6,T. OVER
 16-11-18,02:43:04,Ch6,T. OVER
 16-11-18,02:44:04,Ch6,T. OVER
 16-11-18,02:45:04,Ch6,T. OVER
 16-11-18,02:46:05,Ch6,T. OVER
 16-11-18,02:47:05,Ch6,T. OVER
 16-11-18,02:48:05,Ch6,T. OVER
 16-11-18,02:49:05,Ch6,T. OVER
 16-11-18,02:50:05,Ch6,T. OVER
 16-11-18,02:51:06,Ch6,T. OVER
 16-11-18,02:52:06,Ch6,T. OVER
 16-11-18,02:53:06,Ch6,T. OVER
 16-11-18,02:54:06,Ch6,T. OVER
 16-11-18,02:55:06,Ch6,T. OVER
 16-11-18,02:56:07,Ch6,T. OVER
 16-11-18,02:57:07,Ch6,T. OVER
 16-11-18,02:58:07,Ch6,T. OVER
 16-11-18,02:59:07,Ch6,T. OVER
 16-11-18,03:00:07,Ch6,T. OVER
 16-11-18,03:01:07,Ch6,T. OVER
 16-11-18,03:02:07,Ch6,T. OVER
 16-11-18,03:03:07,Ch6,T. OVER
 16-11-18,03:04:07,Ch6,T. OVER
 16-11-18,03:05:07,Ch6,T. OVER
 16-11-18,03:06:07,Ch6,T. OVER
 16-11-18,03:07:08,Ch6,T. OVER
 16-11-18,03:08:08,Ch6,T. OVER
 16-11-18,03:09:08,Ch6,T. OVER
 16-11-18,03:10:08,Ch6,T. OVER
 16-11-18,03:11:08,Ch6,T. OVER
 16-11-18,03:12:08,Ch6,T. OVER
 16-11-18,03:13:08,Ch6,T. OVER
 16-11-18,03:14:08,Ch6,T. OVER
 16-11-18,03:15:08,Ch6,T. OVER
 16-11-18,03:16:09,Ch6,T. OVER
 16-11-18,03:17:09,Ch6,T. OVER
 16-11-18,03:18:09,Ch6,T. OVER
 16-11-18,03:19:09,Ch6,T. OVER
 16-11-18,03:20:10,Ch6,T. OVER
 16-11-18,03:21:10,Ch6,T. OVER
 16-11-18,03:22:10,Ch6,T. OVER
 16-11-18,03:23:10,Ch6,T. OVER
 16-11-18,03:24:10,Ch6,T. OVER
 16-11-18,03:25:10,Ch6,T. OVER
 16-11-18,03:26:11,Ch6,T. OVER
 16-11-18,03:27:11,Ch6,T. OVER
 16-11-18,03:28:11,Ch6,T. OVER
 16-11-18,03:29:11,Ch6,T. OVER
 16-11-18,03:30:11,Ch6,T. OVER
 16-11-18,03:31:11,Ch6,T. OVER
 16-11-18,03:32:11,Ch6,T. OVER
 16-11-18,03:33:12,Ch6,T. OVER
 16-11-18,03:34:12,Ch6,T. OVER
 16-11-18,03:35:12,Ch6,T. OVER
 16-11-18,03:36:12,Ch6,T. OVER
 16-11-18,03:37:12,Ch6,T. OVER
 16-11-18,03:38:12,Ch6,T. OVER
 16-11-18,03:39:12,Ch6,T. OVER
 16-11-18,03:40:13,Ch6,T. OVER
 16-11-18,03:41:13,Ch6,T. OVER
 16-11-18,03:42:13,Ch6,T. OVER
 16-11-18,03:43:13,Ch6,T. OVER
 16-11-18,03:44:13,Ch6,T. OVER
 16-11-18,03:45:13,Ch6,T. OVER
 16-11-18,03:46:13,Ch6,T. OVER
 16-11-18,03:47:13,Ch6,T. OVER
 16-11-18,03:48:13,Ch6,T. OVER
 16-11-18,03:49:14,Ch6,T. OVER
 16-11-18,03:50:14,Ch6,T. OVER
 16-11-18,03:51:14,Ch6,T. OVER
 16-11-18,03:52:14,Ch6,T. OVER
 16-11-18,03:53:15,Ch6,T. OVER
 16-11-18,03:54:15,Ch6,T. OVER
 16-11-18,03:55:15,Ch6,T. OVER
 16-11-18,03:56:15,Ch6,T. OVER
 16-11-18,03:57:15,Ch6,T. OVER
 16-11-18,03:58:15,Ch6,T. OVER
 16-11-18,03:59:15,Ch6,T. OVER
 16-11-18,04:00:15,Ch6,T. OVER
 16-11-18,04:01:15,Ch6,T. OVER
 16-11-18,04:02:15,Ch6,T. OVER
 16-11-18,04:03:15,Ch6,T. OVER
 16-11-18,04:04:15,Ch6,T. OVER
 16-11-18,04:05:16,Ch6,T. OVER
 16-11-18,04:06:16,Ch6,T. OVER
 16-11-18,04:07:16,Ch6,T. OVER
 16-11-18,04:08:16,Ch6,T. OVER
 16-11-18,04:09:16,Ch6,T. OVER
 16-11-18,04:10:16,Ch6,T. OVER
 16-11-18,04:11:17,Ch6,T. OVER
 16-11-18,04:12:17,Ch6,T. OVER
 16-11-18,04:13:17,Ch6,T. OVER
 16-11-18,04:14:17,Ch6,T. OVER
 16-11-18,04:15:17,Ch1,VDIF OVL
 16-11-18,04:15:17,Ch6,T. OVER
 16-11-18,04:16:17,Ch6,T. OVER
 16-11-18,04:17:18,Ch6,T. OVER
 16-11-18,04:18:18,Ch6,T. OVER
 16-11-18,04:19:18,Ch6,T. OVER
 16-11-18,04:20:18,Ch6,T. OVER
 16-11-18,04:21:18,Ch6,T. OVER
 16-11-18,04:22:18,Ch6,T. OVER
 16-11-18,04:23:18,Ch6,T. OVER
 16-11-18,04:24:18,Ch6,T. OVER
 16-11-18,04:25:18,Ch6,T. OVER
 16-11-18,04:26:19,Ch6,T. OVER
 16-11-18,04:27:19,Ch6,T. OVER
 16-11-18,04:28:19,Ch6,T. OVER
 16-11-18,04:29:19,Ch6,T. OVER
 16-11-18,04:30:19,Ch6,T. OVER
 16-11-18,04:31:19,Ch6,T. OVER
 16-11-18,04:32:19,Ch6,T. OVER
 16-11-18,04:33:19,Ch6,T. OVER
