 29-08-17,00:00:49,Ch6,T. OVER
 29-08-17,00:01:49,Ch6,T. OVER
 29-08-17,00:02:49,Ch6,T. OVER
 29-08-17,00:03:49,Ch6,T. OVER
 29-08-17,00:04:50,Ch6,T. OVER
 29-08-17,00:05:50,Ch6,T. OVER
 29-08-17,00:06:50,Ch6,T. OVER
 29-08-17,00:07:50,Ch6,T. OVER
 29-08-17,00:08:50,Ch6,T. OVER
 29-08-17,00:09:51,Ch6,T. OVER
 29-08-17,00:10:51,Ch6,T. OVER
 29-08-17,00:11:51,Ch6,T. OVER
 29-08-17,00:12:51,Ch6,T. OVER
 29-08-17,00:13:51,Ch6,T. OVER
 29-08-17,00:14:51,Ch6,T. OVER
 29-08-17,00:15:52,Ch6,T. OVER
 29-08-17,00:16:52,Ch6,T. OVER
 29-08-17,00:17:52,Ch6,T. OVER
 29-08-17,00:18:52,Ch6,T. OVER
 29-08-17,00:19:52,Ch6,T. OVER
 29-08-17,00:20:53,Ch6,T. OVER
 29-08-17,00:21:53,Ch6,T. OVER
 29-08-17,00:22:53,Ch6,T. OVER
 29-08-17,00:23:53,Ch6,T. OVER
 29-08-17,00:24:53,Ch6,T. OVER
 29-08-17,00:25:53,Ch6,T. OVER
 29-08-17,00:26:53,Ch6,T. OVER
 29-08-17,00:27:53,Ch6,T. OVER
 29-08-17,00:28:54,Ch6,T. OVER
 29-08-17,00:29:54,Ch6,T. OVER
 29-08-17,00:30:54,Ch6,T. OVER
 29-08-17,00:31:54,Ch6,T. OVER
 29-08-17,00:32:54,Ch6,T. OVER
 29-08-17,00:33:54,Ch6,T. OVER
 29-08-17,00:34:55,Ch6,T. OVER
 29-08-17,00:35:55,Ch6,T. OVER
 29-08-17,00:36:55,Ch6,T. OVER
 29-08-17,00:37:55,Ch6,T. OVER
 29-08-17,00:38:55,Ch6,T. OVER
 29-08-17,00:39:55,Ch6,T. OVER
 29-08-17,00:40:56,Ch6,T. OVER
 29-08-17,00:41:56,Ch6,T. OVER
 29-08-17,00:42:56,Ch6,T. OVER
 29-08-17,00:43:56,Ch6,T. OVER
 29-08-17,00:44:56,Ch6,T. OVER
 29-08-17,00:45:57,Ch6,T. OVER
 29-08-17,00:46:57,Ch6,T. OVER
 29-08-17,00:47:57,Ch6,T. OVER
 29-08-17,00:48:57,Ch6,T. OVER
 29-08-17,00:49:58,Ch6,T. OVER
 29-08-17,00:50:58,Ch6,T. OVER
 29-08-17,00:51:58,Ch6,T. OVER
 29-08-17,00:52:58,Ch6,T. OVER
 29-08-17,00:53:58,Ch6,T. OVER
 29-08-17,00:54:59,Ch6,T. OVER
 29-08-17,00:55:59,Ch6,T. OVER
 29-08-17,00:56:59,Ch6,T. OVER
 29-08-17,00:57:59,Ch6,T. OVER
 29-08-17,00:58:59,Ch6,T. OVER
 29-08-17,00:59:59,Ch6,T. OVER
 29-08-17,01:01:00,Ch6,T. OVER
 29-08-17,01:02:00,Ch6,T. OVER
 29-08-17,01:03:00,Ch6,T. OVER
 29-08-17,01:04:00,Ch6,T. OVER
 29-08-17,01:05:00,Ch6,T. OVER
 29-08-17,01:06:00,Ch6,T. OVER
 29-08-17,01:07:00,Ch6,T. OVER
 29-08-17,01:08:00,Ch6,T. OVER
 29-08-17,01:09:00,Ch6,T. OVER
 29-08-17,01:10:01,Ch6,T. OVER
 29-08-17,01:11:01,Ch6,T. OVER
 29-08-17,01:12:01,Ch6,T. OVER
 29-08-17,01:13:01,Ch6,T. OVER
 29-08-17,01:14:01,Ch6,T. OVER
 29-08-17,01:15:01,Ch6,T. OVER
 29-08-17,01:16:02,Ch6,T. OVER
 29-08-17,01:17:02,Ch6,T. OVER
 29-08-17,01:18:02,Ch6,T. OVER
