 12-01-17,00:00:45,8.585300E-12
 12-01-17,00:01:45,8.592200E-12
 12-01-17,00:02:45,8.592700E-12
 12-01-17,00:03:45,8.601500E-12
 12-01-17,00:04:46,8.609200E-12
 12-01-17,00:05:46,8.607500E-12
 12-01-17,00:06:46,8.605100E-12
 12-01-17,00:07:46,8.619900E-12
 12-01-17,00:08:46,8.619200E-12
 12-01-17,00:09:47,8.623700E-12
 12-01-17,00:10:47,8.624200E-12
 12-01-17,00:11:47,8.628000E-12
 12-01-17,00:12:47,8.633500E-12
 12-01-17,00:13:47,8.635600E-12
 12-01-17,00:14:48,8.638400E-12
 12-01-17,00:15:48,8.639900E-12
 12-01-17,00:16:48,8.641400E-12
 12-01-17,00:17:48,8.645600E-12
 12-01-17,00:18:48,8.647400E-12
 12-01-17,00:19:48,8.649900E-12
 12-01-17,00:20:48,8.647400E-12
 12-01-17,00:21:48,8.646700E-12
 12-01-17,00:22:49,8.652400E-12
 12-01-17,00:23:49,8.653000E-12
 12-01-17,00:24:49,8.651100E-12
 12-01-17,00:25:49,8.662200E-12
 12-01-17,00:26:49,8.658300E-12
 12-01-17,00:27:50,8.656000E-12
 12-01-17,00:28:50,8.656800E-12
 12-01-17,00:29:50,8.660000E-12
 12-01-17,00:30:50,8.659500E-12
 12-01-17,00:31:51,8.669600E-12
 12-01-17,00:32:51,8.676800E-12
 12-01-17,00:33:51,8.677000E-12
 12-01-17,00:34:51,8.675500E-12
 12-01-17,00:35:51,8.672600E-12
 12-01-17,00:36:51,8.680400E-12
 12-01-17,00:37:51,8.681000E-12
 12-01-17,00:38:51,8.681700E-12
 12-01-17,00:39:52,8.683600E-12
 12-01-17,00:40:52,8.686100E-12
 12-01-17,00:41:52,8.683300E-12
 12-01-17,00:42:52,8.682300E-12
 12-01-17,00:43:53,8.680900E-12
 12-01-17,00:44:53,8.681900E-12
 12-01-17,00:45:53,8.683400E-12
 12-01-17,00:46:53,8.686400E-12
 12-01-17,00:47:53,8.689600E-12
 12-01-17,00:48:54,8.689900E-12
 12-01-17,00:49:54,8.695800E-12
 12-01-17,00:50:54,8.689000E-12
 12-01-17,00:51:54,8.691300E-12
 12-01-17,00:52:54,8.687200E-12
 12-01-17,00:53:54,8.684800E-12
 12-01-17,00:54:55,8.699000E-12
 12-01-17,00:55:55,8.694100E-12
 12-01-17,00:56:55,8.699600E-12
 12-01-17,00:57:55,8.698000E-12
 12-01-17,00:58:56,8.697200E-12
 12-01-17,00:59:56,8.698800E-12
 12-01-17,01:00:56,8.695800E-12
 12-01-17,01:01:56,8.698300E-12
 12-01-17,01:02:56,8.704700E-12
 12-01-17,01:03:56,8.708500E-12
 12-01-17,01:04:57,8.712100E-12
 12-01-17,01:05:57,8.705600E-12
 12-01-17,01:06:57,8.705400E-12
 12-01-17,01:07:57,8.706400E-12
 12-01-17,01:08:57,8.704600E-12
 12-01-17,01:09:57,8.701400E-12
 12-01-17,01:10:58,8.704100E-12
 12-01-17,01:11:58,8.708300E-12
 12-01-17,01:12:58,8.709000E-12
 12-01-17,01:13:58,8.711000E-12
 12-01-17,01:14:58,8.712400E-12
 12-01-17,01:15:59,8.714700E-12
 12-01-17,01:16:59,8.710600E-12
 12-01-17,01:17:59,8.708800E-12
 12-01-17,01:18:59,8.711000E-12
 12-01-17,01:19:59,8.710100E-12
 12-01-17,01:20:59,8.701100E-12
 12-01-17,01:21:59,8.705700E-12
 12-01-17,01:23:00,8.712100E-12
 12-01-17,01:24:00,8.713700E-12
 12-01-17,01:25:00,8.712400E-12
 12-01-17,01:26:00,8.716300E-12
 12-01-17,01:27:00,8.711300E-12
 12-01-17,01:28:01,8.716400E-12
 12-01-17,01:29:01,8.724100E-12
 12-01-17,01:30:01,8.719400E-12
 12-01-17,01:31:01,8.719100E-12
 12-01-17,01:32:01,8.718700E-12
 12-01-17,01:33:01,8.721800E-12
 12-01-17,01:34:02,8.724900E-12
 12-01-17,01:35:02,8.726900E-12
 12-01-17,01:36:02,8.726400E-12
 12-01-17,01:37:02,8.720200E-12
 12-01-17,01:38:02,8.737000E-12
 12-01-17,01:39:02,8.741100E-12
 12-01-17,01:40:03,8.740500E-12
 12-01-17,01:41:03,8.751700E-12
 12-01-17,01:42:03,8.745200E-12
 12-01-17,01:43:03,8.752400E-12
 12-01-17,01:44:03,8.748700E-12
 12-01-17,01:45:04,8.748400E-12
 12-01-17,01:46:04,8.742300E-12
 12-01-17,01:47:04,8.743300E-12
 12-01-17,01:48:04,8.745500E-12
 12-01-17,01:49:04,8.747300E-12
 12-01-17,01:50:04,8.749600E-12
 12-01-17,01:51:05,8.750700E-12
 12-01-17,01:52:05,8.750200E-12
 12-01-17,01:53:05,8.747500E-12
 12-01-17,01:54:05,8.748000E-12
 12-01-17,01:55:05,8.752300E-12
 12-01-17,01:56:06,8.750100E-12
 12-01-17,01:57:06,8.749200E-12
 12-01-17,01:58:06,8.750000E-12
 12-01-17,01:59:06,8.748800E-12
 12-01-17,02:00:07,8.753500E-12
 12-01-17,02:01:07,8.753200E-12
 12-01-17,02:02:07,8.756700E-12
 12-01-17,02:03:07,8.756300E-12
 12-01-17,02:04:08,8.750700E-12
 12-01-17,02:05:08,8.751900E-12
 12-01-17,02:06:08,8.748200E-12
 12-01-17,02:07:08,8.750100E-12
 12-01-17,02:08:08,8.752900E-12
 12-01-17,02:09:08,8.747300E-12
 12-01-17,02:10:09,8.748000E-12
 12-01-17,02:11:09,8.751300E-12
 12-01-17,02:12:09,8.753400E-12
 12-01-17,02:13:09,8.748700E-12
 12-01-17,02:14:09,8.755500E-12
 12-01-17,02:15:10,8.751000E-12
 12-01-17,02:16:10,8.752100E-12
 12-01-17,02:17:10,8.754300E-12
 12-01-17,02:18:10,8.754100E-12
 12-01-17,02:19:10,8.752600E-12
 12-01-17,02:20:10,8.754400E-12
 12-01-17,02:21:10,8.755200E-12
 12-01-17,02:22:11,8.755100E-12
 12-01-17,02:23:11,8.750400E-12
 12-01-17,02:24:11,8.754400E-12
 12-01-17,02:25:11,8.753600E-12
 12-01-17,02:26:12,8.754600E-12
 12-01-17,02:27:12,8.755300E-12
 12-01-17,02:28:12,8.752800E-12
 12-01-17,02:29:12,8.755300E-12
 12-01-17,02:30:12,8.759400E-12
 12-01-17,02:31:12,8.756100E-12
 12-01-17,02:32:13,8.756600E-12
 12-01-17,02:33:13,8.758200E-12
 12-01-17,02:34:13,8.761500E-12
 12-01-17,02:35:13,8.761600E-12
 12-01-17,02:36:14,8.764400E-12
 12-01-17,02:37:14,8.765800E-12
 12-01-17,02:38:14,8.768100E-12
 12-01-17,02:39:14,8.765300E-12
 12-01-17,02:40:14,8.769100E-12
 12-01-17,02:41:14,8.766600E-12
 12-01-17,02:42:15,8.773900E-12
 12-01-17,02:43:15,8.771100E-12
 12-01-17,02:44:15,8.770700E-12
 12-01-17,02:45:15,8.774600E-12
 12-01-17,02:46:15,8.772100E-12
 12-01-17,02:47:15,8.770000E-12
 12-01-17,02:48:15,8.771600E-12
 12-01-17,02:49:16,8.771300E-12
 12-01-17,02:50:16,8.763500E-12
 12-01-17,02:51:16,8.770000E-12
 12-01-17,02:52:16,8.768600E-12
 12-01-17,02:53:16,8.765000E-12
 12-01-17,02:54:17,8.767100E-12
 12-01-17,02:55:17,8.766900E-12
 12-01-17,02:56:17,8.769000E-12
 12-01-17,02:57:17,8.766100E-12
 12-01-17,02:58:17,8.765200E-12
 12-01-17,02:59:18,8.767500E-12
 12-01-17,03:00:18,8.771700E-12
 12-01-17,03:01:18,8.772000E-12
 12-01-17,03:02:18,8.771000E-12
 12-01-17,03:03:18,8.776400E-12
 12-01-17,03:04:18,8.770900E-12
 12-01-17,03:05:19,8.770800E-12
 12-01-17,03:06:19,8.776300E-12
 12-01-17,03:07:19,8.774700E-12
 12-01-17,03:08:19,8.772400E-12
 12-01-17,03:09:19,8.774300E-12
 12-01-17,03:10:19,8.776100E-12
 12-01-17,03:11:20,8.780000E-12
 12-01-17,03:12:20,8.776400E-12
 12-01-17,03:13:20,8.774800E-12
 12-01-17,03:14:20,8.768500E-12
 12-01-17,03:15:20,8.771500E-12
 12-01-17,03:16:21,8.768500E-12
 12-01-17,03:17:21,8.769500E-12
 12-01-17,03:18:21,8.770600E-12
 12-01-17,03:19:21,8.769600E-12
 12-01-17,03:20:21,8.769900E-12
 12-01-17,03:21:21,8.768000E-12
 12-01-17,03:22:22,8.766100E-12
 12-01-17,03:23:22,8.764800E-12
 12-01-17,03:24:22,8.765500E-12
 12-01-17,03:25:22,8.768800E-12
 12-01-17,03:26:22,8.770700E-12
 12-01-17,03:27:22,8.766000E-12
 12-01-17,03:28:23,8.767500E-12
 12-01-17,03:29:23,8.769100E-12
 12-01-17,03:30:23,8.774200E-12
 12-01-17,03:31:23,8.776700E-12
 12-01-17,03:32:24,8.778700E-12
 12-01-17,03:33:24,8.774600E-12
 12-01-17,03:34:24,8.773500E-12
 12-01-17,03:35:24,8.778100E-12
 12-01-17,03:36:24,8.775800E-12
 12-01-17,03:37:24,8.772900E-12
 12-01-17,03:38:24,8.770400E-12
 12-01-17,03:39:24,8.775100E-12
 12-01-17,03:40:24,8.777900E-12
 12-01-17,03:41:25,8.776000E-12
 12-01-17,03:42:25,8.775600E-12
 12-01-17,03:43:25,8.770600E-12
 12-01-17,03:44:25,8.774600E-12
 12-01-17,03:45:26,8.778500E-12
 12-01-17,03:46:26,8.778600E-12
 12-01-17,03:47:26,8.777800E-12
 12-01-17,03:48:26,8.775400E-12
 12-01-17,03:49:26,8.776300E-12
 12-01-17,03:50:27,8.772200E-12
 12-01-17,03:51:27,8.774400E-12
 12-01-17,03:52:27,8.790700E-12
 12-01-17,03:53:27,8.786200E-12
 12-01-17,03:54:27,8.792200E-12
 12-01-17,03:55:28,8.786900E-12
 12-01-17,03:56:28,8.792200E-12
 12-01-17,03:57:28,8.790800E-12
 12-01-17,03:58:28,8.791700E-12
 12-01-17,03:59:28,8.786100E-12
 12-01-17,04:00:29,8.789000E-12
 12-01-17,04:01:29,8.785500E-12
 12-01-17,04:02:29,8.787500E-12
 12-01-17,04:03:29,8.790500E-12
 12-01-17,04:04:30,8.787900E-12
 12-01-17,04:05:30,8.788500E-12
 12-01-17,04:06:30,8.793500E-12
 12-01-17,04:07:30,8.791000E-12
 12-01-17,04:08:30,8.791000E-12
 12-01-17,04:09:31,8.790500E-12
 12-01-17,04:10:31,8.793900E-12
 12-01-17,04:11:31,8.795900E-12
 12-01-17,04:12:31,8.795800E-12
 12-01-17,04:13:31,8.795200E-12
 12-01-17,04:14:32,8.797100E-12
 12-01-17,04:15:32,8.795600E-12
 12-01-17,04:16:32,8.794400E-12
 12-01-17,04:17:32,8.794700E-12
 12-01-17,04:18:32,8.796100E-12
 12-01-17,04:19:33,8.791300E-12
 12-01-17,04:20:33,8.791300E-12
 12-01-17,04:21:33,8.791200E-12
 12-01-17,04:22:33,8.797500E-12
 12-01-17,04:23:34,8.795800E-12
 12-01-17,04:24:34,8.797100E-12
 12-01-17,04:25:34,8.797800E-12
 12-01-17,04:26:34,8.799000E-12
 12-01-17,04:27:34,8.798800E-12
 12-01-17,04:28:34,8.800200E-12
 12-01-17,04:29:34,8.800600E-12
 12-01-17,04:30:35,8.800300E-12
 12-01-17,04:31:35,8.799600E-12
 12-01-17,04:32:35,8.795600E-12
 12-01-17,04:33:35,8.796500E-12
 12-01-17,04:34:36,8.795900E-12
 12-01-17,04:35:36,8.797600E-12
 12-01-17,04:36:36,8.798900E-12
 12-01-17,04:37:36,8.799000E-12
 12-01-17,04:38:37,8.801400E-12
 12-01-17,04:39:37,8.800000E-12
 12-01-17,04:40:37,8.800700E-12
 12-01-17,04:41:37,8.801000E-12
 12-01-17,04:42:38,8.805700E-12
 12-01-17,04:43:38,8.802200E-12
 12-01-17,04:44:38,8.803100E-12
 12-01-17,04:45:38,8.800800E-12
 12-01-17,04:46:38,8.806300E-12
 12-01-17,04:47:39,8.804100E-12
 12-01-17,04:48:39,8.804800E-12
 12-01-17,04:49:39,8.801600E-12
 12-01-17,04:50:39,8.800200E-12
 12-01-17,04:51:39,8.802500E-12
 12-01-17,04:52:39,8.805400E-12
 12-01-17,04:53:39,8.805800E-12
 12-01-17,04:54:40,8.804600E-12
 12-01-17,04:55:40,8.808500E-12
 12-01-17,04:56:40,8.805600E-12
 12-01-17,04:57:40,8.803400E-12
 12-01-17,04:58:40,8.803200E-12
 12-01-17,04:59:41,8.807100E-12
 12-01-17,05:00:41,8.806100E-12
 12-01-17,05:01:41,8.802600E-12
 12-01-17,05:02:41,8.805400E-12
 12-01-17,05:03:41,8.809300E-12
 12-01-17,05:04:41,8.807100E-12
 12-01-17,05:05:41,8.803300E-12
 12-01-17,05:06:42,8.808000E-12
 12-01-17,05:07:42,8.806400E-12
 12-01-17,05:08:42,8.810200E-12
 12-01-17,05:09:42,8.810500E-12
 12-01-17,05:10:42,8.809300E-12
 12-01-17,05:11:42,8.812900E-12
 12-01-17,05:12:42,8.811600E-12
 12-01-17,05:13:42,8.811000E-12
 12-01-17,05:14:43,8.811400E-12
 12-01-17,05:15:43,8.811300E-12
 12-01-17,05:16:43,8.813000E-12
 12-01-17,05:17:43,8.813800E-12
 12-01-17,05:18:43,8.807500E-12
 12-01-17,05:19:44,8.805500E-12
 12-01-17,05:20:44,8.811000E-12
 12-01-17,05:21:44,8.811900E-12
 12-01-17,05:22:44,8.815400E-12
 12-01-17,05:23:44,8.816400E-12
 12-01-17,05:24:44,8.814900E-12
 12-01-17,05:25:45,8.820900E-12
