 28-10-18,00:00:42,Ch6,T. OVER
 28-10-18,00:01:42,Ch6,T. OVER
 28-10-18,00:02:42,Ch6,T. OVER
 28-10-18,00:03:42,Ch6,T. OVER
 28-10-18,00:04:42,Ch6,T. OVER
 28-10-18,00:05:42,Ch6,T. OVER
 28-10-18,00:06:42,Ch6,T. OVER
 28-10-18,00:07:42,Ch6,T. OVER
 28-10-18,00:08:42,Ch6,T. OVER
 28-10-18,00:09:42,Ch6,T. OVER
 28-10-18,00:10:42,Ch6,T. OVER
 28-10-18,00:11:43,Ch6,T. OVER
 28-10-18,00:12:43,Ch6,T. OVER
 28-10-18,00:13:43,Ch6,T. OVER
 28-10-18,00:14:43,Ch6,T. OVER
 28-10-18,00:15:43,Ch6,T. OVER
 28-10-18,00:16:43,Ch6,T. OVER
 28-10-18,00:17:43,Ch6,T. OVER
 28-10-18,00:18:43,Ch6,T. OVER
 28-10-18,00:19:43,Ch6,T. OVER
 28-10-18,00:20:43,Ch6,T. OVER
 28-10-18,00:21:43,Ch6,T. OVER
 28-10-18,00:22:43,Ch6,T. OVER
 28-10-18,00:23:43,Ch6,T. OVER
 28-10-18,00:24:43,Ch6,T. OVER
 28-10-18,00:25:43,Ch6,T. OVER
 28-10-18,00:26:43,Ch6,T. OVER
 28-10-18,00:27:43,Ch6,T. OVER
 28-10-18,00:28:43,Ch6,T. OVER
 28-10-18,00:29:43,Ch6,T. OVER
 28-10-18,00:30:43,Ch6,T. OVER
 28-10-18,00:31:44,Ch6,T. OVER
 28-10-18,00:32:44,Ch6,T. OVER
 28-10-18,00:33:44,Ch6,T. OVER
 28-10-18,00:34:44,Ch6,T. OVER
 28-10-18,00:35:44,Ch6,T. OVER
 28-10-18,00:36:44,Ch6,T. OVER
 28-10-18,00:37:45,Ch6,T. OVER
 28-10-18,00:38:45,Ch6,T. OVER
 28-10-18,00:39:45,Ch6,T. OVER
 28-10-18,00:40:45,Ch6,T. OVER
 28-10-18,00:41:45,Ch6,T. OVER
 28-10-18,00:42:45,Ch6,T. OVER
 28-10-18,00:43:45,Ch6,T. OVER
 28-10-18,00:44:45,Ch6,T. OVER
 28-10-18,00:45:45,Ch6,T. OVER
 28-10-18,00:46:45,Ch6,T. OVER
 28-10-18,00:47:45,Ch6,T. OVER
 28-10-18,00:48:45,Ch6,T. OVER
 28-10-18,00:49:46,Ch6,T. OVER
 28-10-18,00:50:46,Ch6,T. OVER
 28-10-18,00:51:46,Ch6,T. OVER
 28-10-18,00:52:46,Ch6,T. OVER
 28-10-18,00:53:46,Ch6,T. OVER
 28-10-18,00:54:46,Ch6,T. OVER
 28-10-18,00:55:46,Ch6,T. OVER
 28-10-18,00:56:46,Ch6,T. OVER
 28-10-18,00:57:46,Ch6,T. OVER
 28-10-18,00:58:46,Ch6,T. OVER
 28-10-18,00:59:46,Ch6,T. OVER
 28-10-18,01:00:46,Ch6,T. OVER
 28-10-18,01:01:46,Ch6,T. OVER
 28-10-18,01:02:46,Ch6,T. OVER
 28-10-18,01:03:46,Ch6,T. OVER
 28-10-18,01:04:46,Ch6,T. OVER
 28-10-18,01:05:46,Ch6,T. OVER
 28-10-18,01:06:47,Ch6,T. OVER
 28-10-18,01:07:47,Ch6,T. OVER
 28-10-18,01:08:47,Ch6,T. OVER
 28-10-18,01:09:47,Ch6,T. OVER
 28-10-18,01:10:47,Ch6,T. OVER
 28-10-18,01:11:47,Ch6,T. OVER
 28-10-18,01:12:47,Ch6,T. OVER
 28-10-18,01:13:47,Ch6,T. OVER
 28-10-18,01:14:47,Ch6,T. OVER
 28-10-18,01:15:47,Ch6,T. OVER
 28-10-18,01:16:47,Ch6,T. OVER
 28-10-18,01:17:48,Ch6,T. OVER
 28-10-18,01:18:48,Ch6,T. OVER
 28-10-18,01:19:48,Ch6,T. OVER
 28-10-18,01:20:48,Ch6,T. OVER
 28-10-18,01:21:48,Ch6,T. OVER
 28-10-18,01:22:48,Ch6,T. OVER
 28-10-18,01:23:48,Ch6,T. OVER
 28-10-18,01:28:48,Ch6,T. OVER
 28-10-18,01:31:48,Ch6,T. OVER
 28-10-18,02:09:56,Ch1,VDIF OVL
 28-10-18,10:03:28,Ch6,VMIX OVL
 28-10-18,10:39:31,Ch6,VMIX OVL
 28-10-18,15:53:56,Ch2,VDIF OVL
 28-10-18,21:08:20,Ch6,VMIX OVL,VDIF OVL
