 16-11-16,18:25:04,Ch6,T. OVER
 16-11-16,18:26:04,Ch6,T. OVER
 16-11-16,18:27:04,Ch6,T. OVER
 16-11-16,18:28:04,Ch6,T. OVER
 16-11-16,18:29:04,Ch6,T. OVER
 16-11-16,18:30:05,Ch6,T. OVER
 16-11-16,18:31:05,Ch6,T. OVER
 16-11-16,18:32:05,Ch6,T. OVER
 16-11-16,18:33:05,Ch6,T. OVER
 16-11-16,18:34:05,Ch6,T. OVER
 16-11-16,18:35:05,Ch6,T. OVER
 16-11-16,18:36:06,Ch6,T. OVER
 16-11-16,18:37:06,Ch6,T. OVER
 16-11-16,18:38:06,Ch6,T. OVER
 16-11-16,18:39:06,Ch6,T. OVER
 16-11-16,18:40:06,Ch6,T. OVER
 16-11-16,18:41:06,Ch6,T. OVER
 16-11-16,18:42:06,Ch6,T. OVER
 16-11-16,18:43:07,Ch6,T. OVER
 16-11-16,18:44:07,Ch6,T. OVER
 16-11-16,18:45:07,Ch6,T. OVER
 16-11-16,18:46:07,Ch6,T. OVER
 16-11-16,18:47:07,Ch6,T. OVER
 16-11-16,18:48:07,Ch6,T. OVER
 16-11-16,18:49:07,Ch6,T. OVER
 16-11-16,18:50:08,Ch6,T. OVER
 16-11-16,18:51:08,Ch6,T. OVER
 16-11-16,18:52:08,Ch6,T. OVER
 16-11-16,18:53:08,Ch6,T. OVER
 16-11-16,18:54:08,Ch6,T. OVER
 16-11-16,18:55:08,Ch6,T. OVER
 16-11-16,18:56:08,Ch6,T. OVER
 16-11-16,18:57:08,Ch6,T. OVER
 16-11-16,18:58:09,Ch6,T. OVER
 16-11-16,18:59:09,Ch6,T. OVER
 16-11-16,19:00:09,Ch6,T. OVER
 16-11-16,19:01:09,Ch6,T. OVER
 16-11-16,19:02:09,Ch6,T. OVER
 16-11-16,19:03:09,Ch6,T. OVER
 16-11-16,19:04:09,Ch6,T. OVER
 16-11-16,19:05:09,Ch6,T. OVER
 16-11-16,19:06:10,Ch6,T. OVER
 16-11-16,19:07:10,Ch6,T. OVER
 16-11-16,19:08:10,Ch6,T. OVER
 16-11-16,19:09:10,Ch6,T. OVER
 16-11-16,19:10:10,Ch6,T. OVER
 16-11-16,19:11:10,Ch6,T. OVER
 16-11-16,19:12:10,Ch6,T. OVER
 16-11-16,19:13:11,Ch6,T. OVER
 16-11-16,19:14:11,Ch6,T. OVER
 16-11-16,19:15:11,Ch6,T. OVER
 16-11-16,19:16:11,Ch6,T. OVER
 16-11-16,19:17:11,Ch6,T. OVER
 16-11-16,19:18:12,Ch6,T. OVER
 16-11-16,19:19:12,Ch6,T. OVER
 16-11-16,19:20:12,Ch6,T. OVER
 16-11-16,19:21:12,Ch6,T. OVER
 16-11-16,19:22:12,Ch6,T. OVER
 16-11-16,19:23:12,Ch6,T. OVER
 16-11-16,19:24:13,Ch6,T. OVER
 16-11-16,19:25:13,Ch6,T. OVER
 16-11-16,19:26:13,Ch6,T. OVER
 16-11-16,19:27:13,Ch6,T. OVER
 16-11-16,19:28:13,Ch6,T. OVER
 16-11-16,19:29:14,Ch6,T. OVER
 16-11-16,19:30:14,Ch6,T. OVER
 16-11-16,19:31:14,Ch6,T. OVER
 16-11-16,19:32:14,Ch6,T. OVER
 16-11-16,19:33:14,Ch6,T. OVER
 16-11-16,19:34:14,Ch6,T. OVER
 16-11-16,19:35:14,Ch6,T. OVER
 16-11-16,19:36:14,Ch6,T. OVER
 16-11-16,19:37:15,Ch6,T. OVER
 16-11-16,19:38:15,Ch6,T. OVER
 16-11-16,19:39:15,Ch6,T. OVER
 16-11-16,19:40:15,Ch6,T. OVER
 16-11-16,19:41:15,Ch6,T. OVER
 16-11-16,19:42:15,Ch6,T. OVER
 16-11-16,19:43:15,Ch6,T. OVER
 16-11-16,19:44:16,Ch6,T. OVER
 16-11-16,19:45:16,Ch6,T. OVER
 16-11-16,19:46:16,Ch6,T. OVER
 16-11-16,19:47:16,Ch6,T. OVER
 16-11-16,19:48:17,Ch6,T. OVER
 16-11-16,19:49:17,Ch6,T. OVER
 16-11-16,19:50:17,Ch6,T. OVER
 16-11-16,19:51:17,Ch6,T. OVER
 16-11-16,19:52:17,Ch6,T. OVER
 16-11-16,19:53:17,Ch6,T. OVER
 16-11-16,19:54:18,Ch6,T. OVER
 16-11-16,19:55:18,Ch6,T. OVER
 16-11-16,19:56:18,Ch6,T. OVER
 16-11-16,19:57:18,Ch6,T. OVER
 16-11-16,19:58:18,Ch6,T. OVER
 16-11-16,19:59:18,Ch6,T. OVER
 16-11-16,20:00:18,Ch6,T. OVER
