 26-03-17,00:00:17,3.467790E-10
 26-03-17,00:01:17,3.468590E-10
 26-03-17,00:02:17,3.466610E-10
 26-03-17,00:03:17,3.467800E-10
 26-03-17,00:04:17,3.466470E-10
 26-03-17,00:05:17,3.467120E-10
 26-03-17,00:06:17,3.466820E-10
 26-03-17,00:07:17,3.467780E-10
 26-03-17,00:08:18,3.466980E-10
 26-03-17,00:09:18,3.467540E-10
 26-03-17,00:10:18,3.467940E-10
 26-03-17,00:11:18,3.465570E-10
 26-03-17,00:12:18,3.467010E-10
 26-03-17,00:13:18,3.467020E-10
 26-03-17,00:14:18,3.468030E-10
 26-03-17,00:15:18,3.467780E-10
 26-03-17,00:16:19,3.466490E-10
 26-03-17,00:17:19,3.467360E-10
 26-03-17,00:18:19,3.465260E-10
 26-03-17,00:19:19,3.466830E-10
 26-03-17,00:20:19,3.465410E-10
 26-03-17,00:21:19,3.467750E-10
 26-03-17,00:22:19,3.467240E-10
 26-03-17,00:23:20,3.467230E-10
 26-03-17,00:24:20,3.467920E-10
 26-03-17,00:25:20,3.468120E-10
 26-03-17,00:26:20,3.468960E-10
 26-03-17,00:27:20,3.467340E-10
 26-03-17,00:28:20,3.469810E-10
 26-03-17,00:29:20,3.467850E-10
 26-03-17,00:30:20,3.468880E-10
 26-03-17,00:31:20,3.467130E-10
 26-03-17,00:32:20,3.469830E-10
 26-03-17,00:33:20,3.469030E-10
 26-03-17,00:34:21,3.468230E-10
 26-03-17,00:35:21,3.469250E-10
 26-03-17,00:36:21,3.467570E-10
 26-03-17,00:37:21,3.468720E-10
 26-03-17,00:38:21,3.466630E-10
 26-03-17,00:39:21,3.469430E-10
 26-03-17,00:40:21,3.466390E-10
 26-03-17,00:41:21,3.467320E-10
 26-03-17,00:42:21,3.466690E-10
 26-03-17,00:43:21,3.467180E-10
 26-03-17,00:44:21,3.468730E-10
 26-03-17,00:45:22,3.467170E-10
 26-03-17,00:46:22,3.468850E-10
 26-03-17,00:47:22,3.467500E-10
 26-03-17,00:48:22,3.468380E-10
 26-03-17,00:49:22,3.467330E-10
 26-03-17,00:50:22,3.466820E-10
 26-03-17,00:51:22,3.467910E-10
 26-03-17,00:52:22,3.465800E-10
 26-03-17,00:53:22,3.467400E-10
 26-03-17,00:54:22,3.467250E-10
 26-03-17,00:55:22,3.468550E-10
 26-03-17,00:56:22,3.464670E-10
 26-03-17,00:57:22,3.467700E-10
 26-03-17,00:58:22,3.465570E-10
 26-03-17,00:59:23,3.466220E-10
 26-03-17,01:00:23,3.468120E-10
 26-03-17,01:01:23,3.468230E-10
