 19-12-17,00:00:46,8.068060E-1
 19-12-17,00:01:46,8.067610E-1
 19-12-17,00:02:46,8.068800E-1
 19-12-17,00:03:46,8.070700E-1
 19-12-17,00:04:46,8.068490E-1
 19-12-17,00:05:46,8.068900E-1
 19-12-17,00:06:47,8.070190E-1
 19-12-17,00:07:47,8.068500E-1
 19-12-17,00:08:47,8.068450E-1
 19-12-17,00:09:47,8.070070E-1
 19-12-17,00:10:47,8.070620E-1
 19-12-17,00:11:48,8.070280E-1
 19-12-17,00:12:48,8.069250E-1
 19-12-17,00:13:48,8.069570E-1
 19-12-17,00:14:48,8.071270E-1
 19-12-17,00:15:48,8.071080E-1
 19-12-17,00:16:48,8.069560E-1
 19-12-17,00:17:48,8.069520E-1
 19-12-17,00:18:49,8.067600E-1
 19-12-17,00:19:49,8.067250E-1
 19-12-17,00:20:49,8.066710E-1
 19-12-17,00:21:49,8.068190E-1
 19-12-17,00:22:49,8.068780E-1
 19-12-17,00:23:50,8.067390E-1
 19-12-17,00:24:50,8.069270E-1
 19-12-17,00:25:50,8.065200E-1
 19-12-17,00:26:50,8.066970E-1
 19-12-17,00:27:50,8.070220E-1
 19-12-17,00:28:50,8.067900E-1
 19-12-17,00:29:51,8.067900E-1
 19-12-17,00:30:51,8.068760E-1
 19-12-17,00:31:51,8.068120E-1
 19-12-17,00:32:51,8.068320E-1
 19-12-17,00:33:51,8.067430E-1
 19-12-17,00:34:51,8.069350E-1
 19-12-17,00:35:51,8.067750E-1
 19-12-17,00:36:51,8.067760E-1
 19-12-17,00:37:52,8.067820E-1
 19-12-17,00:38:52,8.068340E-1
 19-12-17,00:39:52,8.067970E-1
 19-12-17,00:40:52,8.067100E-1
 19-12-17,00:41:52,8.065960E-1
 19-12-17,00:42:52,8.066620E-1
 19-12-17,00:43:52,8.068520E-1
 19-12-17,00:44:52,8.067930E-1
 19-12-17,00:45:53,8.069270E-1
 19-12-17,00:46:53,8.067440E-1
 19-12-17,00:47:53,8.069430E-1
 19-12-17,00:48:53,8.068780E-1
 19-12-17,00:49:53,8.068610E-1
 19-12-17,00:50:53,8.068330E-1
 19-12-17,00:51:54,8.069870E-1
 19-12-17,00:52:54,8.068600E-1
 19-12-17,00:53:54,8.069010E-1
 19-12-17,00:54:54,8.070500E-1
 19-12-17,00:55:54,8.070890E-1
 19-12-17,00:56:55,8.068270E-1
 19-12-17,00:57:55,8.069880E-1
 19-12-17,00:58:55,8.069610E-1
 19-12-17,00:59:55,8.069410E-1
 19-12-17,01:00:55,8.069120E-1
 19-12-17,01:01:55,8.068110E-1
 19-12-17,01:02:55,8.070420E-1
 19-12-17,01:03:55,8.068700E-1
 19-12-17,01:04:56,8.068930E-1
 19-12-17,01:05:56,8.067670E-1
 19-12-17,01:06:56,8.069500E-1
 19-12-17,01:07:56,8.068720E-1
 19-12-17,01:08:56,8.068070E-1
 19-12-17,01:09:57,8.068850E-1
 19-12-17,01:10:57,8.067740E-1
 19-12-17,01:11:57,8.068890E-1
 19-12-17,01:12:57,8.067880E-1
 19-12-17,01:13:57,8.069790E-1
 19-12-17,01:14:57,8.067520E-1
 19-12-17,01:15:58,8.067170E-1
 19-12-17,01:16:58,8.067540E-1
 19-12-17,01:17:58,8.068060E-1
 19-12-17,01:18:58,8.066800E-1
 19-12-17,01:19:58,8.067160E-1
