 30-01-19,00:00:02,8.281400E+3
 30-01-19,00:01:02,8.144100E+3
 30-01-19,00:02:02,8.315600E+3
 30-01-19,00:03:02,8.314500E+3
 30-01-19,00:04:02,8.280900E+3
 30-01-19,00:05:02,8.367500E+3
 30-01-19,00:06:02,8.319700E+3
 30-01-19,00:07:02,8.214800E+3
 30-01-19,00:08:02,8.176400E+3
 30-01-19,00:09:02,8.351900E+3
 30-01-19,00:10:02,8.486500E+3
 30-01-19,00:11:02,8.425600E+3
 30-01-19,00:12:02,8.194700E+3
 30-01-19,00:13:02,8.353700E+3
 30-01-19,00:14:02,8.319800E+3
 30-01-19,00:15:02,8.448500E+3
 30-01-19,00:16:02,8.325000E+3
 30-01-19,00:17:02,8.462200E+3
 30-01-19,00:18:03,8.285400E+3
 30-01-19,00:19:03,8.401300E+3
 30-01-19,00:20:03,8.282900E+3
 30-01-19,00:21:03,8.209800E+3
 30-01-19,00:22:03,8.157000E+3
 30-01-19,00:23:03,8.368800E+3
 30-01-19,00:24:03,8.351800E+3
 30-01-19,00:25:03,8.342800E+3
 30-01-19,00:26:03,8.435200E+3
 30-01-19,00:27:03,8.262600E+3
 30-01-19,00:28:03,8.461400E+3
 30-01-19,00:29:03,8.305800E+3
 30-01-19,00:30:03,8.387900E+3
 30-01-19,00:31:03,8.428000E+3
 30-01-19,00:32:03,8.343800E+3
 30-01-19,00:33:03,8.184900E+3
 30-01-19,00:34:03,8.373800E+3
 30-01-19,00:35:03,8.457200E+3
 30-01-19,00:36:03,8.264200E+3
 30-01-19,00:37:03,8.405900E+3
 30-01-19,00:38:03,8.277900E+3
 30-01-19,00:39:03,8.219000E+3
 30-01-19,00:40:03,8.202700E+3
 30-01-19,00:41:03,8.242500E+3
 30-01-19,00:42:04,8.415200E+3
 30-01-19,00:43:04,8.378400E+3
 30-01-19,00:44:04,8.503700E+3
 30-01-19,00:45:04,8.334900E+3
 30-01-19,00:46:04,8.429800E+3
 30-01-19,00:47:04,8.434000E+3
 30-01-19,00:48:04,8.410800E+3
 30-01-19,00:49:04,8.361400E+3
