 22-06-18,13:43:17,3.821310E+1
 22-06-18,13:44:17,3.821310E+1
 22-06-18,13:45:17,3.821960E+1
 22-06-18,13:46:17,3.822460E+1
 22-06-18,13:47:17,3.822620E+1
 22-06-18,13:48:17,3.822770E+1
 22-06-18,13:49:17,3.823110E+1
 22-06-18,13:50:17,3.823090E+1
 22-06-18,13:51:17,3.823160E+1
 22-06-18,13:52:17,3.823610E+1
 22-06-18,13:53:17,3.823460E+1
 22-06-18,13:54:17,3.823460E+1
 22-06-18,13:55:17,3.823720E+1
 22-06-18,13:56:17,3.823910E+1
 22-06-18,13:57:18,3.823960E+1
 22-06-18,13:58:18,3.823710E+1
 22-06-18,13:59:18,3.823850E+1
 22-06-18,14:00:18,3.823940E+1
 22-06-18,14:01:18,3.824110E+1
 22-06-18,14:02:18,3.824220E+1
 22-06-18,14:03:18,3.824160E+1
 22-06-18,14:04:18,3.823900E+1
 22-06-18,14:05:18,3.824210E+1
 22-06-18,14:06:18,3.824230E+1
 22-06-18,14:07:18,3.824190E+1
 22-06-18,14:08:18,3.823930E+1
 22-06-18,14:09:18,3.823950E+1
 22-06-18,14:10:18,3.824510E+1
 22-06-18,14:11:18,3.823780E+1
 22-06-18,14:12:18,3.824280E+1
 22-06-18,14:13:18,3.824090E+1
 22-06-18,14:14:18,3.824090E+1
 22-06-18,14:15:18,3.823560E+1
 22-06-18,14:16:18,3.824080E+1
 22-06-18,14:17:18,3.824270E+1
 22-06-18,14:18:18,3.824310E+1
 22-06-18,14:19:19,3.823840E+1
 22-06-18,14:20:19,3.824140E+1
 22-06-18,14:21:19,3.823820E+1
 22-06-18,14:22:19,3.823580E+1
 22-06-18,14:23:19,3.823810E+1
 22-06-18,14:24:19,3.824160E+1
 22-06-18,14:25:19,3.823970E+1
 22-06-18,14:26:19,3.824160E+1
 22-06-18,14:27:19,3.823790E+1
 22-06-18,14:28:19,3.824040E+1
 22-06-18,14:29:19,3.824220E+1
 22-06-18,14:30:19,3.824080E+1
 22-06-18,14:31:20,3.824100E+1
 22-06-18,14:32:20,3.823970E+1
 22-06-18,14:33:20,3.823780E+1
 22-06-18,14:34:20,3.824040E+1
 22-06-18,14:35:20,3.823780E+1
 22-06-18,14:36:20,3.823880E+1
 22-06-18,14:37:20,3.824140E+1
 22-06-18,14:38:20,3.824000E+1
 22-06-18,14:39:20,3.823880E+1
 22-06-18,14:40:20,3.824000E+1
 22-06-18,14:41:20,3.823800E+1
 22-06-18,14:42:21,3.824130E+1
 22-06-18,14:43:21,3.823940E+1
 22-06-18,14:44:21,3.824080E+1
 22-06-18,14:45:21,3.824350E+1
 22-06-18,14:46:21,3.824360E+1
 22-06-18,14:47:21,3.824430E+1
 22-06-18,14:48:21,3.824310E+1
