 28-04-17,00:00:45,Ch6,T. OVER
 28-04-17,00:01:45,Ch6,T. OVER
 28-04-17,00:02:45,Ch6,T. OVER
 28-04-17,00:03:46,Ch6,T. OVER
 28-04-17,00:04:46,Ch6,T. OVER
 28-04-17,00:05:46,Ch6,T. OVER
 28-04-17,00:06:46,Ch6,T. OVER
 28-04-17,00:07:46,Ch6,T. OVER
 28-04-17,00:08:46,Ch6,T. OVER
 28-04-17,00:09:47,Ch6,T. OVER
 28-04-17,00:10:47,Ch6,T. OVER
 28-04-17,00:11:47,Ch6,T. OVER
 28-04-17,00:12:47,Ch6,T. OVER
 28-04-17,00:13:47,Ch6,T. OVER
 28-04-17,00:14:47,Ch6,T. OVER
 28-04-17,00:15:47,Ch6,T. OVER
 28-04-17,00:16:47,Ch6,T. OVER
 28-04-17,00:17:48,Ch6,T. OVER
 28-04-17,00:18:48,Ch6,T. OVER
 28-04-17,00:19:48,Ch6,T. OVER
 28-04-17,00:20:48,Ch6,T. OVER
 28-04-17,00:21:48,Ch6,T. OVER
 28-04-17,00:22:48,Ch6,T. OVER
 28-04-17,00:23:48,Ch6,T. OVER
 28-04-17,00:24:48,Ch6,T. OVER
 28-04-17,00:25:48,Ch6,T. OVER
 28-04-17,00:26:49,Ch6,T. OVER
 28-04-17,00:27:49,Ch6,T. OVER
 28-04-17,00:28:49,Ch6,T. OVER
 28-04-17,00:29:49,Ch6,T. OVER
 28-04-17,00:30:49,Ch6,T. OVER
 28-04-17,00:31:49,Ch6,T. OVER
 28-04-17,00:32:50,Ch6,T. OVER
 28-04-17,00:33:50,Ch6,T. OVER
 28-04-17,00:34:50,Ch6,T. OVER
 28-04-17,00:35:50,Ch6,T. OVER
 28-04-17,00:36:50,Ch6,T. OVER
 28-04-17,00:37:50,Ch6,T. OVER
 28-04-17,00:38:51,Ch6,T. OVER
 28-04-17,00:39:51,Ch6,T. OVER
 28-04-17,00:40:51,Ch6,T. OVER
 28-04-17,00:41:51,Ch6,T. OVER
 28-04-17,00:42:51,Ch6,T. OVER
 28-04-17,00:43:51,Ch6,T. OVER
 28-04-17,00:44:52,Ch6,T. OVER
 28-04-17,00:45:52,Ch6,T. OVER
 28-04-17,00:46:52,Ch6,T. OVER
 28-04-17,00:47:52,Ch6,T. OVER
 28-04-17,00:48:52,Ch6,T. OVER
 28-04-17,00:49:52,Ch6,T. OVER
 28-04-17,00:50:52,Ch6,T. OVER
 28-04-17,00:51:52,Ch6,T. OVER
 28-04-17,00:52:52,Ch6,T. OVER
 28-04-17,00:53:52,Ch6,T. OVER
 28-04-17,00:54:52,Ch6,T. OVER
 28-04-17,00:55:53,Ch6,T. OVER
 28-04-17,00:56:53,Ch6,T. OVER
 28-04-17,00:57:53,Ch6,T. OVER
 28-04-17,00:58:53,Ch6,T. OVER
 28-04-17,00:59:53,Ch6,T. OVER
 28-04-17,01:00:53,Ch6,T. OVER
 28-04-17,01:01:53,Ch6,T. OVER
 28-04-17,01:02:53,Ch6,T. OVER
 28-04-17,01:03:54,Ch6,T. OVER
 28-04-17,01:04:54,Ch6,T. OVER
 28-04-17,01:05:54,Ch6,T. OVER
 28-04-17,01:06:54,Ch6,T. OVER
 28-04-17,01:07:54,Ch6,T. OVER
 28-04-17,01:08:54,Ch6,T. OVER
 28-04-17,01:09:54,Ch6,T. OVER
 28-04-17,01:10:55,Ch6,T. OVER
 28-04-17,01:11:55,Ch6,T. OVER
 28-04-17,01:12:55,Ch6,T. OVER
 28-04-17,01:13:55,Ch6,T. OVER
 28-04-17,01:14:55,Ch6,T. OVER
 28-04-17,01:15:55,Ch6,T. OVER
 28-04-17,01:16:56,Ch6,T. OVER
 28-04-17,01:17:56,Ch6,T. OVER
 28-04-17,01:18:56,Ch6,T. OVER
 28-04-17,01:19:56,Ch6,T. OVER
 28-04-17,01:20:56,Ch6,T. OVER
 28-04-17,01:21:56,Ch6,T. OVER
 28-04-17,01:22:57,Ch6,T. OVER
 28-04-17,01:23:57,Ch6,T. OVER
 28-04-17,01:24:57,Ch6,T. OVER
 28-04-17,01:25:57,Ch6,T. OVER
 28-04-17,01:26:57,Ch6,T. OVER
 28-04-17,01:27:57,Ch6,T. OVER
 28-04-17,01:28:57,Ch6,T. OVER
 28-04-17,01:29:58,Ch6,T. OVER
 28-04-17,01:30:58,Ch6,T. OVER
 28-04-17,01:31:58,Ch6,T. OVER
 28-04-17,01:32:58,Ch6,T. OVER
 28-04-17,01:33:58,Ch6,T. OVER
 28-04-17,01:34:58,Ch6,T. OVER
 28-04-17,01:35:59,Ch6,T. OVER
 28-04-17,01:36:59,Ch6,T. OVER
 28-04-17,01:37:59,Ch6,T. OVER
 28-04-17,01:38:59,Ch6,T. OVER
 28-04-17,01:40:00,Ch6,T. OVER
 28-04-17,01:41:00,Ch6,T. OVER
 28-04-17,01:42:00,Ch6,T. OVER
 28-04-17,01:43:00,Ch6,T. OVER
 28-04-17,01:44:00,Ch6,T. OVER
 28-04-17,01:45:00,Ch6,T. OVER
 28-04-17,01:46:01,Ch6,T. OVER
 28-04-17,01:47:01,Ch6,T. OVER
 28-04-17,01:48:01,Ch6,T. OVER
 28-04-17,01:49:01,Ch6,T. OVER
 28-04-17,01:50:02,Ch6,T. OVER
 28-04-17,01:51:02,Ch6,T. OVER
 28-04-17,01:52:02,Ch6,T. OVER
 28-04-17,01:53:02,Ch6,T. OVER
 28-04-17,01:54:02,Ch6,T. OVER
 28-04-17,01:55:02,Ch6,T. OVER
 28-04-17,01:56:02,Ch6,T. OVER
 28-04-17,01:57:03,Ch6,T. OVER
 28-04-17,01:58:03,Ch6,T. OVER
 28-04-17,01:59:03,Ch6,T. OVER
 28-04-17,02:00:03,Ch6,T. OVER
 28-04-17,02:01:03,Ch6,T. OVER
 28-04-17,02:02:03,Ch6,T. OVER
 28-04-17,02:03:03,Ch6,T. OVER
 28-04-17,02:04:03,Ch6,T. OVER
 28-04-17,02:05:03,Ch6,T. OVER
 28-04-17,02:06:03,Ch6,T. OVER
 28-04-17,02:07:04,Ch6,T. OVER
 28-04-17,02:08:04,Ch6,T. OVER
 28-04-17,02:09:04,Ch6,T. OVER
 28-04-17,02:10:04,Ch6,T. OVER
 28-04-17,02:11:04,Ch6,T. OVER
 28-04-17,02:12:04,Ch6,T. OVER
 28-04-17,02:13:04,Ch6,T. OVER
 28-04-17,02:14:05,Ch6,T. OVER
 28-04-17,02:15:05,Ch6,T. OVER
 28-04-17,02:16:05,Ch6,T. OVER
 28-04-17,02:17:05,Ch6,T. OVER
 28-04-17,02:18:05,Ch6,T. OVER
 28-04-17,02:19:05,Ch6,T. OVER
 28-04-17,02:20:06,Ch6,T. OVER
 28-04-17,02:21:06,Ch6,T. OVER
 28-04-17,02:22:06,Ch6,T. OVER
 28-04-17,02:23:07,Ch6,T. OVER
 28-04-17,02:24:07,Ch6,T. OVER
 28-04-17,02:25:07,Ch6,T. OVER
 28-04-17,02:26:07,Ch6,T. OVER
 28-04-17,02:27:07,Ch6,T. OVER
 28-04-17,02:28:07,Ch6,T. OVER
 28-04-17,02:29:08,Ch6,T. OVER
 28-04-17,02:30:08,Ch6,T. OVER
 28-04-17,02:31:08,Ch6,T. OVER
 28-04-17,02:32:08,Ch6,T. OVER
 28-04-17,02:33:08,Ch6,T. OVER
 28-04-17,02:34:09,Ch6,T. OVER
 28-04-17,02:35:09,Ch6,T. OVER
 28-04-17,02:36:09,Ch6,T. OVER
 28-04-17,02:37:09,Ch6,T. OVER
 28-04-17,02:38:09,Ch6,T. OVER
 28-04-17,02:39:09,Ch6,T. OVER
 28-04-17,02:40:09,Ch6,T. OVER
 28-04-17,02:41:09,Ch6,T. OVER
 28-04-17,02:42:10,Ch6,T. OVER
 28-04-17,02:43:10,Ch6,T. OVER
 28-04-17,02:44:10,Ch6,T. OVER
 28-04-17,02:45:10,Ch6,T. OVER
 28-04-17,02:46:10,Ch6,T. OVER
 28-04-17,02:47:10,Ch6,T. OVER
 28-04-17,02:48:10,Ch6,T. OVER
 28-04-17,02:49:11,Ch6,T. OVER
 28-04-17,02:50:11,Ch6,T. OVER
 28-04-17,02:51:11,Ch6,T. OVER
 28-04-17,02:52:11,Ch6,T. OVER
 28-04-17,02:53:12,Ch6,T. OVER
 28-04-17,02:54:12,Ch6,T. OVER
 28-04-17,02:55:12,Ch6,T. OVER
 28-04-17,02:56:12,Ch6,T. OVER
 28-04-17,02:57:13,Ch6,T. OVER
 28-04-17,02:58:13,Ch6,T. OVER
 28-04-17,02:59:13,Ch6,T. OVER
 28-04-17,03:00:13,Ch6,T. OVER
 28-04-17,03:01:13,Ch6,T. OVER
 28-04-17,03:02:13,Ch6,T. OVER
 28-04-17,03:03:13,Ch6,T. OVER
 28-04-17,03:04:13,Ch6,T. OVER
 28-04-17,03:05:14,Ch6,T. OVER
 28-04-17,03:06:14,Ch6,T. OVER
 28-04-17,03:07:14,Ch6,T. OVER
 28-04-17,03:08:14,Ch6,T. OVER
 28-04-17,03:09:14,Ch6,T. OVER
 28-04-17,03:10:15,Ch6,T. OVER
 28-04-17,03:11:15,Ch6,T. OVER
 28-04-17,03:12:15,Ch6,T. OVER
 28-04-17,03:13:15,Ch6,T. OVER
 28-04-17,03:14:15,Ch6,T. OVER
 28-04-17,03:15:16,Ch6,T. OVER
 28-04-17,03:16:16,Ch6,T. OVER
 28-04-17,03:17:16,Ch6,T. OVER
 28-04-17,03:18:16,Ch6,T. OVER
 28-04-17,03:19:16,Ch6,T. OVER
 28-04-17,03:20:16,Ch6,T. OVER
 28-04-17,03:21:17,Ch6,T. OVER
 28-04-17,03:22:17,Ch6,T. OVER
 28-04-17,03:23:17,Ch6,T. OVER
 28-04-17,03:24:17,Ch6,T. OVER
 28-04-17,03:25:17,Ch6,T. OVER
 28-04-17,03:26:17,Ch6,T. OVER
 28-04-17,03:27:18,Ch6,T. OVER
 28-04-17,03:28:18,Ch6,T. OVER
 28-04-17,03:29:18,Ch6,T. OVER
 28-04-17,03:30:18,Ch6,T. OVER
 28-04-17,03:31:18,Ch6,T. OVER
 28-04-17,03:32:19,Ch6,T. OVER
 28-04-17,03:33:19,Ch6,T. OVER
 28-04-17,03:34:19,Ch6,T. OVER
 28-04-17,03:35:19,Ch6,T. OVER
 28-04-17,03:36:20,Ch6,T. OVER
 28-04-17,03:37:20,Ch6,T. OVER
 28-04-17,03:38:20,Ch6,T. OVER
 28-04-17,03:39:20,Ch6,T. OVER
 28-04-17,03:40:20,Ch6,T. OVER
 28-04-17,03:41:20,Ch6,T. OVER
 28-04-17,03:42:21,Ch6,T. OVER
 28-04-17,03:43:21,Ch6,T. OVER
 28-04-17,03:44:21,Ch6,T. OVER
 28-04-17,03:45:21,Ch6,T. OVER
 28-04-17,03:46:21,Ch6,T. OVER
 28-04-17,03:47:21,Ch6,T. OVER
 28-04-17,03:48:21,Ch6,T. OVER
 28-04-17,03:49:21,Ch6,T. OVER
 28-04-17,03:50:22,Ch6,T. OVER
 28-04-17,03:51:22,Ch6,T. OVER
 28-04-17,03:52:22,Ch6,T. OVER
 28-04-17,03:53:22,Ch6,T. OVER
 28-04-17,03:54:22,Ch6,T. OVER
 28-04-17,03:55:22,Ch6,T. OVER
 28-04-17,03:56:23,Ch6,T. OVER
 28-04-17,03:57:23,Ch6,T. OVER
 28-04-17,03:58:23,Ch6,T. OVER
 28-04-17,03:59:23,Ch6,T. OVER
 28-04-17,04:00:23,Ch6,T. OVER
 28-04-17,04:01:24,Ch6,T. OVER
 28-04-17,04:02:24,Ch6,T. OVER
 28-04-17,04:03:24,Ch6,T. OVER
 28-04-17,04:04:24,Ch6,T. OVER
 28-04-17,04:05:24,Ch6,T. OVER
 28-04-17,04:06:24,Ch6,T. OVER
 28-04-17,04:07:24,Ch6,T. OVER
 28-04-17,04:08:24,Ch6,T. OVER
 28-04-17,04:09:24,Ch6,T. OVER
 28-04-17,04:10:24,Ch6,T. OVER
 28-04-17,04:11:25,Ch6,T. OVER
 28-04-17,04:12:25,Ch6,T. OVER
 28-04-17,04:13:25,Ch6,T. OVER
 28-04-17,04:14:25,Ch6,T. OVER
 28-04-17,04:15:26,Ch6,T. OVER
 28-04-17,04:16:26,Ch6,T. OVER
 28-04-17,04:17:26,Ch6,T. OVER
 28-04-17,04:18:26,Ch6,T. OVER
 28-04-17,04:19:26,Ch6,T. OVER
 28-04-17,04:20:27,Ch6,T. OVER
 28-04-17,04:21:27,Ch6,T. OVER
 28-04-17,04:22:27,Ch6,T. OVER
 28-04-17,04:23:27,Ch6,T. OVER
 28-04-17,04:24:27,Ch6,T. OVER
 28-04-17,04:25:27,Ch6,T. OVER
 28-04-17,04:26:27,Ch6,T. OVER
 28-04-17,04:27:28,Ch6,T. OVER
 28-04-17,04:28:28,Ch6,T. OVER
 28-04-17,04:29:28,Ch6,T. OVER
 28-04-17,04:30:28,Ch6,T. OVER
 28-04-17,04:31:28,Ch6,T. OVER
 28-04-17,04:32:28,Ch6,T. OVER
 28-04-17,04:33:28,Ch6,T. OVER
 28-04-17,04:34:28,Ch6,T. OVER
 28-04-17,04:35:28,Ch6,T. OVER
 28-04-17,04:36:29,Ch6,T. OVER
 28-04-17,04:37:29,Ch6,T. OVER
 28-04-17,04:38:29,Ch6,T. OVER
 28-04-17,04:39:29,Ch6,T. OVER
 28-04-17,04:40:29,Ch6,T. OVER
 28-04-17,04:41:30,Ch6,T. OVER
 28-04-17,04:42:30,Ch6,T. OVER
 28-04-17,04:43:30,Ch6,T. OVER
 28-04-17,04:44:30,Ch6,T. OVER
 28-04-17,04:45:30,Ch6,T. OVER
 28-04-17,04:46:31,Ch6,T. OVER
 28-04-17,04:47:31,Ch6,T. OVER
 28-04-17,04:48:31,Ch6,T. OVER
 28-04-17,04:49:31,Ch6,T. OVER
 28-04-17,04:50:31,Ch6,T. OVER
 28-04-17,04:51:32,Ch6,T. OVER
 28-04-17,04:52:32,Ch6,T. OVER
 28-04-17,04:53:32,Ch6,T. OVER
 28-04-17,04:54:32,Ch6,T. OVER
 28-04-17,04:55:32,Ch6,T. OVER
 28-04-17,04:56:32,Ch6,T. OVER
 28-04-17,04:57:32,Ch6,T. OVER
 28-04-17,04:58:32,Ch6,T. OVER
 28-04-17,04:59:33,Ch6,T. OVER
