 26-09-18,00:00:09,3.364970E+2
 26-09-18,00:01:09,3.365880E+2
 26-09-18,00:02:09,3.364160E+2
 26-09-18,00:03:09,3.368160E+2
 26-09-18,00:04:09,3.369490E+2
 26-09-18,00:05:09,3.366210E+2
 26-09-18,00:06:09,3.368280E+2
 26-09-18,00:07:09,3.364910E+2
 26-09-18,00:08:09,3.367350E+2
 26-09-18,00:09:09,3.368980E+2
 26-09-18,00:10:10,3.368670E+2
 26-09-18,00:11:10,3.366180E+2
 26-09-18,00:12:10,3.365670E+2
 26-09-18,00:13:10,3.370930E+2
 26-09-18,00:14:10,3.370390E+2
 26-09-18,00:15:10,3.369900E+2
 26-09-18,00:16:11,3.369040E+2
 26-09-18,00:17:11,3.364410E+2
 26-09-18,00:18:11,3.365720E+2
 26-09-18,00:19:11,3.365870E+2
 26-09-18,00:20:11,3.366040E+2
 26-09-18,00:21:11,3.368000E+2
 26-09-18,00:22:11,3.364240E+2
 26-09-18,00:23:11,3.367920E+2
 26-09-18,00:24:11,3.366760E+2
 26-09-18,00:25:11,3.366020E+2
 26-09-18,00:26:11,3.365500E+2
 26-09-18,00:27:11,3.365190E+2
 26-09-18,00:28:11,3.366090E+2
 26-09-18,00:29:11,3.366080E+2
 26-09-18,00:30:11,3.366310E+2
 26-09-18,00:31:12,3.365060E+2
 26-09-18,00:32:12,3.362970E+2
 26-09-18,00:33:12,3.363320E+2
 26-09-18,00:34:12,3.363060E+2
 26-09-18,00:35:12,3.362890E+2
 26-09-18,00:36:12,3.358550E+2
 26-09-18,00:37:12,3.362380E+2
 26-09-18,00:38:13,3.362790E+2
 26-09-18,00:39:13,3.360800E+2
 26-09-18,00:40:13,3.363790E+2
 26-09-18,00:41:13,3.362440E+2
 26-09-18,00:42:13,3.365580E+2
 26-09-18,00:43:13,3.359610E+2
 26-09-18,00:44:13,3.357660E+2
 26-09-18,00:45:13,3.359610E+2
 26-09-18,00:46:13,3.359380E+2
 26-09-18,00:47:13,3.361390E+2
 26-09-18,00:48:13,3.361670E+2
 26-09-18,00:49:13,3.362570E+2
 26-09-18,00:50:13,3.364810E+2
 26-09-18,00:51:13,3.361470E+2
 26-09-18,00:52:13,3.363730E+2
 26-09-18,00:53:13,3.363060E+2
 26-09-18,00:54:13,3.362400E+2
 26-09-18,00:55:13,3.360590E+2
 26-09-18,00:56:13,3.359350E+2
 26-09-18,00:57:13,3.361660E+2
 26-09-18,00:58:13,3.361510E+2
 26-09-18,00:59:14,3.363540E+2
 26-09-18,01:00:14,3.364330E+2
 26-09-18,01:01:14,3.365340E+2
 26-09-18,01:02:14,3.367520E+2
 26-09-18,01:03:14,3.365720E+2
 26-09-18,01:04:14,3.365710E+2
 26-09-18,01:05:14,3.364230E+2
 26-09-18,01:06:14,3.365380E+2
 26-09-18,01:07:14,3.366270E+2
 26-09-18,01:08:14,3.364290E+2
 26-09-18,01:09:14,3.365620E+2
 26-09-18,01:10:14,3.364250E+2
 26-09-18,01:11:14,3.368690E+2
 26-09-18,01:12:14,3.369450E+2
 26-09-18,01:13:14,3.365580E+2
 26-09-18,01:14:14,3.368310E+2
 26-09-18,01:15:14,3.365530E+2
 26-09-18,01:16:15,3.365380E+2
 26-09-18,01:17:15,3.362680E+2
 26-09-18,01:18:15,3.362000E+2
 26-09-18,01:19:15,3.367030E+2
 26-09-18,01:20:15,3.364010E+2
 26-09-18,01:21:15,3.365130E+2
 26-09-18,01:22:15,3.363990E+2
 26-09-18,01:23:15,3.367810E+2
 26-09-18,01:24:15,3.367540E+2
 26-09-18,01:25:15,3.366900E+2
 26-09-18,01:26:15,3.369920E+2
 26-09-18,01:27:15,3.367550E+2
 26-09-18,01:28:15,3.369910E+2
 26-09-18,01:29:15,3.370160E+2
 26-09-18,01:30:15,3.366430E+2
 26-09-18,01:31:15,3.369500E+2
 26-09-18,01:32:15,3.368040E+2
 26-09-18,01:33:16,3.367440E+2
 26-09-18,01:34:16,3.366540E+2
 26-09-18,01:35:16,3.366370E+2
 26-09-18,01:36:16,3.367420E+2
 26-09-18,01:37:16,3.365880E+2
 26-09-18,01:38:16,3.366840E+2
 26-09-18,01:39:16,3.366510E+2
 26-09-18,01:40:16,3.370010E+2
 26-09-18,01:41:16,3.367250E+2
 26-09-18,01:42:16,3.367350E+2
 26-09-18,01:43:16,3.369320E+2
 26-09-18,01:44:16,3.367080E+2
 26-09-18,01:45:16,3.366610E+2
 26-09-18,01:46:16,3.366600E+2
 26-09-18,01:47:16,3.366590E+2
 26-09-18,01:48:16,3.366860E+2
 26-09-18,01:49:17,3.365240E+2
 26-09-18,01:50:17,3.366950E+2
 26-09-18,01:51:17,3.364060E+2
 26-09-18,01:52:17,3.365400E+2
 26-09-18,01:53:17,3.369170E+2
 26-09-18,01:54:18,3.367980E+2
 26-09-18,01:55:18,3.371550E+2
 26-09-18,01:56:18,3.370480E+2
 26-09-18,01:57:18,3.371720E+2
 26-09-18,01:58:18,3.371530E+2
 26-09-18,01:59:18,3.374130E+2
 26-09-18,02:00:18,3.373700E+2
 26-09-18,02:01:18,3.371750E+2
 26-09-18,02:02:18,3.374600E+2
 26-09-18,02:03:19,3.373460E+2
 26-09-18,02:04:19,3.373700E+2
 26-09-18,02:05:19,3.377330E+2
 26-09-18,02:06:19,3.376000E+2
 26-09-18,02:07:19,3.375470E+2
 26-09-18,02:08:19,3.372950E+2
 26-09-18,02:09:19,3.374150E+2
 26-09-18,02:10:19,3.374290E+2
 26-09-18,02:11:19,3.377390E+2
 26-09-18,02:12:19,3.377300E+2
 26-09-18,02:13:19,3.375410E+2
 26-09-18,02:14:19,3.373340E+2
 26-09-18,02:15:20,3.374020E+2
 26-09-18,02:16:20,3.370040E+2
 26-09-18,02:17:20,3.376180E+2
 26-09-18,02:18:20,3.377600E+2
 26-09-18,02:19:20,3.376830E+2
 26-09-18,02:20:21,3.378690E+2
 26-09-18,02:21:21,3.377620E+2
 26-09-18,02:22:21,3.378430E+2
 26-09-18,02:23:21,3.379050E+2
 26-09-18,02:24:21,3.382650E+2
 26-09-18,02:25:21,3.386720E+2
 26-09-18,02:26:21,3.384280E+2
 26-09-18,02:27:21,3.383960E+2
 26-09-18,02:28:21,3.382010E+2
 26-09-18,02:29:21,3.383980E+2
 26-09-18,02:30:21,3.386720E+2
 26-09-18,02:31:21,3.384340E+2
 26-09-18,02:32:21,3.384890E+2
 26-09-18,02:33:21,3.383850E+2
 26-09-18,02:34:21,3.383420E+2
 26-09-18,02:35:22,3.384010E+2
 26-09-18,02:36:21,3.382110E+2
 26-09-18,02:37:22,3.384070E+2
 26-09-18,02:38:22,3.386620E+2
 26-09-18,02:39:22,3.385720E+2
 26-09-18,02:40:21,3.389270E+2
 26-09-18,02:41:22,3.386410E+2
 26-09-18,02:42:21,3.389340E+2
 26-09-18,02:43:22,3.388820E+2
 26-09-18,02:44:22,3.391200E+2
 26-09-18,02:45:22,3.392340E+2
 26-09-18,02:46:22,3.391690E+2
 26-09-18,02:47:22,3.393530E+2
 26-09-18,02:48:22,3.392760E+2
 26-09-18,02:49:22,3.393590E+2
 26-09-18,02:50:22,3.395680E+2
 26-09-18,02:51:22,3.396100E+2
 26-09-18,02:52:23,3.398240E+2
 26-09-18,02:53:23,3.397740E+2
 26-09-18,02:54:23,3.400010E+2
 26-09-18,02:55:23,3.399010E+2
 26-09-18,02:56:23,3.397370E+2
 26-09-18,02:57:23,3.399180E+2
 26-09-18,02:58:23,3.395100E+2
 26-09-18,02:59:23,3.395490E+2
 26-09-18,03:00:23,3.396900E+2
 26-09-18,03:01:23,3.396760E+2
 26-09-18,03:02:23,3.397170E+2
 26-09-18,03:03:23,3.396500E+2
 26-09-18,03:04:23,3.398340E+2
 26-09-18,03:05:23,3.396120E+2
 26-09-18,03:06:23,3.397790E+2
 26-09-18,03:07:23,3.400590E+2
 26-09-18,03:08:23,3.398120E+2
 26-09-18,03:09:23,3.399080E+2
 26-09-18,03:10:23,3.396370E+2
 26-09-18,03:11:24,3.397710E+2
 26-09-18,03:12:24,3.396040E+2
 26-09-18,03:13:24,3.396060E+2
 26-09-18,03:14:24,3.397970E+2
 26-09-18,03:15:24,3.395240E+2
 26-09-18,03:16:24,3.398720E+2
 26-09-18,03:17:24,3.399140E+2
 26-09-18,03:18:25,3.396960E+2
 26-09-18,03:19:25,3.397250E+2
 26-09-18,03:20:25,3.394920E+2
 26-09-18,03:21:25,3.397360E+2
 26-09-18,03:22:25,3.396880E+2
 26-09-18,03:23:25,3.395010E+2
 26-09-18,03:24:25,3.396800E+2
 26-09-18,03:25:25,3.396560E+2
 26-09-18,03:26:25,3.396990E+2
 26-09-18,03:27:25,3.397090E+2
 26-09-18,03:28:25,3.396000E+2
 26-09-18,03:29:25,3.398060E+2
 26-09-18,03:30:25,3.397620E+2
 26-09-18,03:31:25,3.398690E+2
