 28-11-16,00:00:46,Ch6,T. OVER
 28-11-16,00:01:46,Ch6,T. OVER
 28-11-16,00:02:46,Ch6,T. OVER
 28-11-16,00:03:47,Ch6,T. OVER
 28-11-16,00:04:47,Ch6,T. OVER
 28-11-16,00:05:47,Ch6,T. OVER
 28-11-16,00:06:47,Ch6,T. OVER
 28-11-16,00:07:48,Ch6,T. OVER
 28-11-16,00:08:48,Ch6,T. OVER
 28-11-16,00:09:48,Ch6,T. OVER
 28-11-16,00:10:48,Ch6,T. OVER
 28-11-16,00:11:48,Ch6,T. OVER
 28-11-16,00:12:48,Ch6,T. OVER
 28-11-16,00:13:49,Ch6,T. OVER
 28-11-16,00:14:49,Ch6,T. OVER
 28-11-16,00:15:49,Ch6,T. OVER
 28-11-16,00:16:49,Ch6,T. OVER
 28-11-16,00:17:49,Ch6,T. OVER
 28-11-16,00:18:49,Ch6,T. OVER
 28-11-16,00:19:49,Ch6,T. OVER
 28-11-16,00:20:50,Ch6,T. OVER
 28-11-16,00:21:50,Ch6,T. OVER
 28-11-16,00:22:50,Ch6,T. OVER
 28-11-16,00:23:50,Ch6,T. OVER
 28-11-16,00:24:51,Ch6,T. OVER
 28-11-16,00:25:51,Ch6,T. OVER
 28-11-16,00:26:51,Ch6,T. OVER
 28-11-16,00:27:51,Ch6,T. OVER
 28-11-16,00:28:51,Ch6,T. OVER
 28-11-16,00:29:52,Ch6,T. OVER
 28-11-16,00:30:52,Ch6,T. OVER
 28-11-16,00:31:52,Ch6,T. OVER
 28-11-16,00:32:52,Ch6,T. OVER
 28-11-16,00:33:52,Ch6,T. OVER
 28-11-16,00:34:52,Ch6,T. OVER
 28-11-16,00:35:52,Ch6,T. OVER
 28-11-16,00:36:53,Ch6,T. OVER
 28-11-16,00:37:53,Ch6,T. OVER
 28-11-16,00:38:53,Ch6,T. OVER
 28-11-16,00:39:53,Ch6,T. OVER
 28-11-16,00:40:53,Ch6,T. OVER
 28-11-16,00:41:53,Ch6,T. OVER
 28-11-16,00:42:54,Ch6,T. OVER
 28-11-16,00:43:54,Ch6,T. OVER
 28-11-16,00:44:54,Ch6,T. OVER
 28-11-16,00:45:54,Ch6,T. OVER
 28-11-16,00:46:54,Ch6,T. OVER
