 18-11-18,00:00:36,Ch6,T. OVER
 18-11-18,00:01:36,Ch6,T. OVER
 18-11-18,00:02:36,Ch6,T. OVER
 18-11-18,00:03:36,Ch6,T. OVER
 18-11-18,00:04:36,Ch6,T. OVER
 18-11-18,00:05:36,Ch6,T. OVER
 18-11-18,00:06:37,Ch6,T. OVER
 18-11-18,00:07:37,Ch6,T. OVER
 18-11-18,00:08:37,Ch6,T. OVER
 18-11-18,00:09:38,Ch6,T. OVER
 18-11-18,00:10:38,Ch6,T. OVER
 18-11-18,00:11:38,Ch6,T. OVER
 18-11-18,00:12:38,Ch6,T. OVER
 18-11-18,00:13:38,Ch6,T. OVER
 18-11-18,00:14:38,Ch6,T. OVER
 18-11-18,00:15:39,Ch6,T. OVER
 18-11-18,00:16:39,Ch6,T. OVER
 18-11-18,00:17:39,Ch6,T. OVER
 18-11-18,00:18:39,Ch6,T. OVER
 18-11-18,00:19:39,Ch6,T. OVER
 18-11-18,00:20:39,Ch6,T. OVER
 18-11-18,00:21:39,Ch6,T. OVER
 18-11-18,00:22:39,Ch6,T. OVER
 18-11-18,00:23:39,Ch6,T. OVER
 18-11-18,00:24:40,Ch6,T. OVER
 18-11-18,00:25:40,Ch6,T. OVER
 18-11-18,00:26:40,Ch6,T. OVER
 18-11-18,00:27:40,Ch6,T. OVER
 18-11-18,00:28:41,Ch6,T. OVER
 18-11-18,00:29:41,Ch6,T. OVER
 18-11-18,00:30:41,Ch6,T. OVER
 18-11-18,00:31:41,Ch6,T. OVER
 18-11-18,00:32:41,Ch6,T. OVER
 18-11-18,00:33:42,Ch6,T. OVER
 18-11-18,00:34:42,Ch6,T. OVER
 18-11-18,00:35:42,Ch6,T. OVER
 18-11-18,00:36:42,Ch6,T. OVER
 18-11-18,00:37:43,Ch6,T. OVER
 18-11-18,00:38:43,Ch6,T. OVER
 18-11-18,00:39:43,Ch6,T. OVER
 18-11-18,00:40:43,Ch6,T. OVER
 18-11-18,00:41:43,Ch6,T. OVER
 18-11-18,00:42:43,Ch6,T. OVER
 18-11-18,00:43:43,Ch6,T. OVER
 18-11-18,00:44:44,Ch6,T. OVER
 18-11-18,00:45:44,Ch6,T. OVER
 18-11-18,00:46:44,Ch6,T. OVER
 18-11-18,00:47:44,Ch6,T. OVER
 18-11-18,00:48:45,Ch6,T. OVER
 18-11-18,00:49:45,Ch6,T. OVER
 18-11-18,00:50:45,Ch6,T. OVER
 18-11-18,00:51:45,Ch6,T. OVER
 18-11-18,00:52:45,Ch6,T. OVER
 18-11-18,00:53:46,Ch6,T. OVER
 18-11-18,00:54:46,Ch6,T. OVER
 18-11-18,00:55:46,Ch6,T. OVER
 18-11-18,00:56:46,Ch6,T. OVER
 18-11-18,00:57:46,Ch6,T. OVER
 18-11-18,00:58:46,Ch6,T. OVER
 18-11-18,00:59:46,Ch6,T. OVER
 18-11-18,01:00:46,Ch6,T. OVER
 18-11-18,01:01:46,Ch6,T. OVER
 18-11-18,01:02:46,Ch6,T. OVER
 18-11-18,01:03:46,Ch6,T. OVER
 18-11-18,01:04:47,Ch6,T. OVER
 18-11-18,01:05:47,Ch6,T. OVER
 18-11-18,01:06:47,Ch6,T. OVER
 18-11-18,01:07:47,Ch6,T. OVER
 18-11-18,01:08:47,Ch6,T. OVER
 18-11-18,01:09:47,Ch6,T. OVER
 18-11-18,01:10:47,Ch6,T. OVER
 18-11-18,01:11:47,Ch6,T. OVER
 18-11-18,01:12:48,Ch6,T. OVER
 18-11-18,01:13:48,Ch6,T. OVER
 18-11-18,01:14:48,Ch6,T. OVER
 18-11-18,01:15:48,Ch6,T. OVER
 18-11-18,01:16:48,Ch6,T. OVER
 18-11-18,01:17:48,Ch6,T. OVER
 18-11-18,01:18:49,Ch6,T. OVER
 18-11-18,01:19:49,Ch6,T. OVER
 18-11-18,01:20:49,Ch6,T. OVER
 18-11-18,01:21:49,Ch6,T. OVER
 18-11-18,01:22:49,Ch6,T. OVER
 18-11-18,01:23:49,Ch6,T. OVER
 18-11-18,01:24:49,Ch6,T. OVER
