 06-10-17,00:00:56,Ch6,T. OVER
 06-10-17,00:01:56,Ch6,T. OVER
 06-10-17,00:02:56,Ch6,T. OVER
 06-10-17,00:03:56,Ch6,T. OVER
 06-10-17,00:04:56,Ch6,T. OVER
 06-10-17,00:05:56,Ch6,T. OVER
 06-10-17,00:06:57,Ch6,T. OVER
 06-10-17,00:07:57,Ch6,T. OVER
 06-10-17,00:08:57,Ch6,T. OVER
 06-10-17,00:09:57,Ch6,T. OVER
 06-10-17,00:10:57,Ch6,T. OVER
 06-10-17,00:11:57,Ch6,T. OVER
 06-10-17,00:12:57,Ch6,T. OVER
 06-10-17,00:13:57,Ch6,T. OVER
 06-10-17,00:14:58,Ch6,T. OVER
 06-10-17,00:15:58,Ch6,T. OVER
 06-10-17,00:16:58,Ch6,T. OVER
 06-10-17,00:17:58,Ch6,T. OVER
 06-10-17,00:18:58,Ch6,T. OVER
 06-10-17,00:19:58,Ch6,T. OVER
 06-10-17,00:20:58,Ch6,T. OVER
 06-10-17,00:21:59,Ch6,T. OVER
 06-10-17,00:22:59,Ch6,T. OVER
 06-10-17,00:23:59,Ch6,T. OVER
 06-10-17,00:24:59,Ch6,T. OVER
 06-10-17,00:25:59,Ch6,T. OVER
 06-10-17,00:26:59,Ch6,T. OVER
 06-10-17,00:27:59,Ch6,T. OVER
 06-10-17,00:28:59,Ch6,T. OVER
 06-10-17,00:29:59,Ch6,T. OVER
 06-10-17,00:30:59,Ch6,T. OVER
 06-10-17,00:31:59,Ch6,T. OVER
 06-10-17,00:33:00,Ch6,T. OVER
 06-10-17,00:34:00,Ch6,T. OVER
 06-10-17,00:35:00,Ch6,T. OVER
 06-10-17,00:36:00,Ch6,T. OVER
 06-10-17,00:37:00,Ch6,T. OVER
 06-10-17,00:38:00,Ch6,T. OVER
 06-10-17,00:39:00,Ch6,T. OVER
 06-10-17,00:40:00,Ch6,T. OVER
 06-10-17,00:41:00,Ch6,T. OVER
 06-10-17,00:42:00,Ch6,T. OVER
 06-10-17,00:43:00,Ch6,T. OVER
 06-10-17,00:44:00,Ch6,T. OVER
 06-10-17,00:45:01,Ch6,T. OVER
 06-10-17,00:46:01,Ch6,T. OVER
 06-10-17,00:47:01,Ch6,T. OVER
 06-10-17,00:48:01,Ch6,T. OVER
 06-10-17,00:49:01,Ch6,T. OVER
 06-10-17,00:50:01,Ch6,T. OVER
 06-10-17,00:51:01,Ch6,T. OVER
 06-10-17,00:52:01,Ch6,T. OVER
 06-10-17,00:53:01,Ch6,T. OVER
 06-10-17,00:54:01,Ch6,T. OVER
 06-10-17,00:55:01,Ch6,T. OVER
 06-10-17,00:56:01,Ch6,T. OVER
 06-10-17,00:57:01,Ch6,T. OVER
 06-10-17,00:58:02,Ch6,T. OVER
 06-10-17,00:59:02,Ch6,T. OVER
 06-10-17,01:00:02,Ch6,T. OVER
 06-10-17,01:01:03,Ch6,T. OVER
 06-10-17,01:02:03,Ch6,T. OVER
 06-10-17,01:03:03,Ch6,T. OVER
 06-10-17,01:04:03,Ch6,T. OVER
 06-10-17,01:05:03,Ch6,T. OVER
 06-10-17,01:06:03,Ch6,T. OVER
 06-10-17,01:07:03,Ch6,T. OVER
 06-10-17,01:08:03,Ch6,T. OVER
 06-10-17,01:09:03,Ch6,T. OVER
 06-10-17,01:10:03,Ch6,T. OVER
 06-10-17,01:11:03,Ch6,T. OVER
 06-10-17,01:12:04,Ch6,T. OVER
 06-10-17,01:13:04,Ch6,T. OVER
 06-10-17,01:14:04,Ch6,T. OVER
 06-10-17,01:15:04,Ch6,T. OVER
 06-10-17,01:16:04,Ch6,T. OVER
 06-10-17,01:17:04,Ch6,T. OVER
 06-10-17,01:18:04,Ch6,T. OVER
 06-10-17,01:19:05,Ch6,T. OVER
 06-10-17,01:20:05,Ch6,T. OVER
 06-10-17,01:21:05,Ch6,T. OVER
 06-10-17,01:22:05,Ch6,T. OVER
 06-10-17,01:23:05,Ch6,T. OVER
 06-10-17,01:24:05,Ch6,T. OVER
 06-10-17,01:25:05,Ch6,T. OVER
 06-10-17,01:26:06,Ch6,T. OVER
 06-10-17,01:27:06,Ch6,T. OVER
 06-10-17,01:28:06,Ch6,T. OVER
 06-10-17,01:29:06,Ch6,T. OVER
 06-10-17,01:30:06,Ch6,T. OVER
 06-10-17,01:31:06,Ch6,T. OVER
 06-10-17,01:32:06,Ch6,T. OVER
 06-10-17,01:33:06,Ch6,T. OVER
 06-10-17,01:34:06,Ch6,T. OVER
 06-10-17,01:35:07,Ch6,T. OVER
 06-10-17,01:36:07,Ch6,T. OVER
 06-10-17,01:37:07,Ch6,T. OVER
 06-10-17,01:38:07,Ch6,T. OVER
 06-10-17,01:39:07,Ch6,T. OVER
 06-10-17,01:40:07,Ch6,T. OVER
 06-10-17,01:41:08,Ch6,T. OVER
 06-10-17,01:42:08,Ch6,T. OVER
 06-10-17,01:43:08,Ch6,T. OVER
 06-10-17,01:44:08,Ch6,T. OVER
 06-10-17,01:45:08,Ch6,T. OVER
 06-10-17,01:46:08,Ch6,T. OVER
 06-10-17,01:47:08,Ch6,T. OVER
 06-10-17,01:48:08,Ch6,T. OVER
 06-10-17,01:49:08,Ch6,T. OVER
 06-10-17,01:50:08,Ch6,T. OVER
 06-10-17,01:51:08,Ch6,T. OVER
 06-10-17,01:52:08,Ch6,T. OVER
 06-10-17,01:53:09,Ch6,T. OVER
