 08-02-17,00:00:55,3.507080E-10
 08-02-17,00:01:55,3.504760E-10
 08-02-17,00:02:56,3.505200E-10
 08-02-17,00:03:56,3.501770E-10
 08-02-17,00:04:56,3.504080E-10
 08-02-17,00:05:56,3.502750E-10
 08-02-17,00:06:56,3.504170E-10
 08-02-17,00:07:57,3.502820E-10
 08-02-17,00:08:57,3.504240E-10
 08-02-17,00:09:57,3.504000E-10
 08-02-17,00:10:57,3.505230E-10
 08-02-17,00:11:57,3.503940E-10
 08-02-17,00:12:57,3.505810E-10
 08-02-17,00:13:57,3.505420E-10
 08-02-17,00:14:58,3.505610E-10
 08-02-17,00:15:58,3.506020E-10
 08-02-17,00:16:58,3.505630E-10
 08-02-17,00:17:58,3.505960E-10
 08-02-17,00:18:58,3.504580E-10
 08-02-17,00:19:58,3.505620E-10
 08-02-17,00:20:59,3.503910E-10
 08-02-17,00:21:59,3.506030E-10
 08-02-17,00:22:59,3.503360E-10
 08-02-17,00:23:59,3.504890E-10
 08-02-17,00:25:00,3.503280E-10
 08-02-17,00:26:00,3.504720E-10
 08-02-17,00:27:00,3.502870E-10
 08-02-17,00:28:00,3.503710E-10
 08-02-17,00:29:00,3.502240E-10
 08-02-17,00:30:01,3.502930E-10
 08-02-17,00:31:01,3.502410E-10
 08-02-17,00:32:01,3.503380E-10
 08-02-17,00:33:01,3.505040E-10
 08-02-17,00:34:01,3.502530E-10
 08-02-17,00:35:02,3.504110E-10
 08-02-17,00:36:02,3.504310E-10
 08-02-17,00:37:02,3.505640E-10
 08-02-17,00:38:02,3.503440E-10
 08-02-17,00:39:03,3.504620E-10
 08-02-17,00:40:03,3.502810E-10
 08-02-17,00:41:03,3.505040E-10
 08-02-17,00:42:03,3.503500E-10
 08-02-17,00:43:03,3.505490E-10
 08-02-17,00:44:03,3.503340E-10
 08-02-17,00:45:03,3.503700E-10
 08-02-17,00:46:04,3.501010E-10
 08-02-17,00:47:04,3.502940E-10
 08-02-17,00:48:04,3.500950E-10
 08-02-17,00:49:04,3.501600E-10
 08-02-17,00:50:04,3.499860E-10
 08-02-17,00:51:04,3.498880E-10
 08-02-17,00:52:05,3.497960E-10
 08-02-17,00:53:05,3.499420E-10
 08-02-17,00:54:05,3.499390E-10
 08-02-17,00:55:05,3.499300E-10
 08-02-17,00:56:06,3.500330E-10
 08-02-17,00:57:06,3.499500E-10
 08-02-17,00:58:06,3.500800E-10
 08-02-17,00:59:06,3.500960E-10
 08-02-17,01:00:06,3.503340E-10
 08-02-17,01:01:06,3.501800E-10
 08-02-17,01:02:07,3.504050E-10
 08-02-17,01:03:07,3.504070E-10
 08-02-17,01:04:07,3.506650E-10
 08-02-17,01:05:07,3.504210E-10
 08-02-17,01:06:08,3.505520E-10
 08-02-17,01:07:08,3.504460E-10
 08-02-17,01:08:08,3.505410E-10
 08-02-17,01:09:08,3.504470E-10
 08-02-17,01:10:08,3.504600E-10
 08-02-17,01:11:08,3.504050E-10
 08-02-17,01:12:09,3.503840E-10
 08-02-17,01:13:09,3.505830E-10
 08-02-17,01:14:09,3.503360E-10
 08-02-17,01:15:09,3.504280E-10
 08-02-17,01:16:09,3.504110E-10
 08-02-17,01:17:09,3.505900E-10
 08-02-17,01:18:09,3.504570E-10
 08-02-17,01:19:10,3.506000E-10
 08-02-17,01:20:10,3.504720E-10
 08-02-17,01:21:10,3.506740E-10
 08-02-17,01:22:10,3.504990E-10
 08-02-17,01:23:10,3.505160E-10
 08-02-17,01:24:10,3.503320E-10
 08-02-17,01:25:11,3.504780E-10
 08-02-17,01:26:11,3.503730E-10
 08-02-17,01:27:11,3.503760E-10
 08-02-17,01:28:11,3.503660E-10
 08-02-17,01:29:12,3.502330E-10
 08-02-17,01:30:12,3.503050E-10
 08-02-17,01:31:12,3.502430E-10
 08-02-17,01:32:12,3.503480E-10
 08-02-17,01:33:12,3.502410E-10
 08-02-17,01:34:13,3.503250E-10
 08-02-17,01:35:13,3.502420E-10
 08-02-17,01:36:13,3.504350E-10
 08-02-17,01:37:13,3.502470E-10
 08-02-17,01:38:13,3.504450E-10
 08-02-17,01:39:14,3.503910E-10
 08-02-17,01:40:14,3.505580E-10
 08-02-17,01:41:14,3.504130E-10
 08-02-17,01:42:14,3.505650E-10
 08-02-17,01:43:14,3.504650E-10
 08-02-17,01:44:15,3.505620E-10
 08-02-17,01:45:15,3.505000E-10
 08-02-17,01:46:15,3.506260E-10
 08-02-17,01:47:15,3.505820E-10
 08-02-17,01:48:15,3.505620E-10
 08-02-17,01:49:15,3.503190E-10
 08-02-17,01:50:16,3.502410E-10
 08-02-17,01:51:16,3.503200E-10
 08-02-17,01:52:16,3.502160E-10
 08-02-17,01:53:16,3.504240E-10
 08-02-17,01:54:17,3.502950E-10
 08-02-17,01:55:17,3.505920E-10
 08-02-17,01:56:17,3.503430E-10
 08-02-17,01:57:17,3.504390E-10
 08-02-17,01:58:18,3.501730E-10
 08-02-17,01:59:18,3.504270E-10
 08-02-17,02:00:18,3.502980E-10
 08-02-17,02:01:18,3.503580E-10
 08-02-17,02:02:18,3.502060E-10
 08-02-17,02:03:18,3.505480E-10
 08-02-17,02:04:19,3.503680E-10
 08-02-17,02:05:19,3.504040E-10
 08-02-17,02:06:19,3.502980E-10
 08-02-17,02:07:19,3.503960E-10
 08-02-17,02:08:19,3.502890E-10
 08-02-17,02:09:20,3.503110E-10
 08-02-17,02:10:20,3.503040E-10
 08-02-17,02:11:20,3.503050E-10
 08-02-17,02:12:20,3.502630E-10
 08-02-17,02:13:20,3.502570E-10
 08-02-17,02:14:21,3.502080E-10
 08-02-17,02:15:21,3.501300E-10
 08-02-17,02:16:21,3.502470E-10
 08-02-17,02:17:21,3.502010E-10
 08-02-17,02:18:21,3.503830E-10
 08-02-17,02:19:21,3.501730E-10
 08-02-17,02:20:21,3.501930E-10
 08-02-17,02:21:22,3.501120E-10
 08-02-17,02:22:22,3.503100E-10
 08-02-17,02:23:22,3.501280E-10
 08-02-17,02:24:22,3.503810E-10
 08-02-17,02:25:23,3.503690E-10
 08-02-17,02:26:23,3.505490E-10
 08-02-17,02:27:23,3.505060E-10
 08-02-17,02:28:23,3.507040E-10
 08-02-17,02:29:23,3.505160E-10
 08-02-17,02:30:23,3.507080E-10
 08-02-17,02:31:23,3.505450E-10
 08-02-17,02:32:23,3.505970E-10
 08-02-17,02:33:24,3.504270E-10
 08-02-17,02:34:24,3.504940E-10
 08-02-17,02:35:24,3.503270E-10
 08-02-17,02:36:24,3.504000E-10
 08-02-17,02:37:24,3.504260E-10
 08-02-17,02:38:24,3.502570E-10
 08-02-17,02:39:24,3.504770E-10
 08-02-17,02:40:25,3.501310E-10
 08-02-17,02:41:25,3.502580E-10
 08-02-17,02:42:25,3.502740E-10
 08-02-17,02:43:25,3.504340E-10
 08-02-17,02:44:26,3.505470E-10
 08-02-17,02:45:26,3.505990E-10
 08-02-17,02:46:26,3.503430E-10
 08-02-17,02:47:26,3.504090E-10
 08-02-17,02:48:26,3.505780E-10
 08-02-17,02:49:27,3.504310E-10
 08-02-17,02:50:27,3.506030E-10
 08-02-17,02:51:27,3.503960E-10
 08-02-17,02:52:27,3.505410E-10
 08-02-17,02:53:28,3.503720E-10
 08-02-17,02:54:28,3.504600E-10
 08-02-17,02:55:28,3.501730E-10
 08-02-17,02:56:28,3.503530E-10
 08-02-17,02:57:29,3.502760E-10
 08-02-17,02:58:29,3.502600E-10
 08-02-17,02:59:29,3.501260E-10
 08-02-17,03:00:29,3.500680E-10
 08-02-17,03:01:29,3.501630E-10
 08-02-17,03:02:29,3.501190E-10
 08-02-17,03:03:30,3.502390E-10
 08-02-17,03:04:30,3.500340E-10
 08-02-17,03:05:30,3.503060E-10
 08-02-17,03:06:30,3.501830E-10
 08-02-17,03:07:30,3.503900E-10
 08-02-17,03:08:30,3.502350E-10
 08-02-17,03:09:30,3.503770E-10
 08-02-17,03:10:30,3.503890E-10
 08-02-17,03:11:31,3.505490E-10
 08-02-17,03:12:31,3.506130E-10
 08-02-17,03:13:31,3.504070E-10
 08-02-17,03:14:31,3.505940E-10
 08-02-17,03:15:31,3.505320E-10
 08-02-17,03:16:32,3.506810E-10
 08-02-17,03:17:32,3.503970E-10
 08-02-17,03:18:32,3.505420E-10
 08-02-17,03:19:32,3.503980E-10
 08-02-17,03:20:32,3.503280E-10
 08-02-17,03:21:32,3.503360E-10
 08-02-17,03:22:32,3.502060E-10
 08-02-17,03:23:33,3.502220E-10
 08-02-17,03:24:33,3.500580E-10
 08-02-17,03:25:33,3.502520E-10
 08-02-17,03:26:33,3.502930E-10
 08-02-17,03:27:34,3.505340E-10
 08-02-17,03:28:34,3.503440E-10
 08-02-17,03:29:34,3.504270E-10
 08-02-17,03:30:34,3.503050E-10
 08-02-17,03:31:34,3.502000E-10
 08-02-17,03:32:35,3.502480E-10
 08-02-17,03:33:35,3.501240E-10
 08-02-17,03:34:35,3.503300E-10
 08-02-17,03:35:35,3.501060E-10
 08-02-17,03:36:36,3.503500E-10
 08-02-17,03:37:36,3.501650E-10
 08-02-17,03:38:36,3.504930E-10
 08-02-17,03:39:36,3.504550E-10
 08-02-17,03:40:36,3.503800E-10
 08-02-17,03:41:36,3.502800E-10
 08-02-17,03:42:36,3.503650E-10
 08-02-17,03:43:36,3.503900E-10
 08-02-17,03:44:37,3.502750E-10
 08-02-17,03:45:37,3.502880E-10
 08-02-17,03:46:37,3.500790E-10
 08-02-17,03:47:37,3.502170E-10
 08-02-17,03:48:38,3.499780E-10
 08-02-17,03:49:38,3.501440E-10
 08-02-17,03:50:38,3.501410E-10
 08-02-17,03:51:38,3.502800E-10
 08-02-17,03:52:38,3.498080E-10
 08-02-17,03:53:38,3.499450E-10
 08-02-17,03:54:38,3.497460E-10
 08-02-17,03:55:38,3.498290E-10
 08-02-17,03:56:38,3.496520E-10
 08-02-17,03:57:38,3.497140E-10
 08-02-17,03:58:39,3.498160E-10
 08-02-17,03:59:39,3.497110E-10
 08-02-17,04:00:39,3.495920E-10
 08-02-17,04:01:39,3.495390E-10
 08-02-17,04:02:39,3.497600E-10
 08-02-17,04:03:40,3.496340E-10
 08-02-17,04:04:40,3.498300E-10
 08-02-17,04:05:40,3.496400E-10
 08-02-17,04:06:40,3.499470E-10
 08-02-17,04:07:40,3.496710E-10
 08-02-17,04:08:41,3.498540E-10
 08-02-17,04:09:41,3.497940E-10
 08-02-17,04:10:41,3.499260E-10
 08-02-17,04:11:41,3.499260E-10
 08-02-17,04:12:41,3.496990E-10
 08-02-17,04:13:41,3.497960E-10
 08-02-17,04:14:41,3.498410E-10
 08-02-17,04:15:41,3.500330E-10
 08-02-17,04:16:42,3.499030E-10
 08-02-17,04:17:42,3.500420E-10
 08-02-17,04:18:42,3.499690E-10
 08-02-17,04:19:42,3.500840E-10
 08-02-17,04:20:42,3.497530E-10
 08-02-17,04:21:42,3.498160E-10
 08-02-17,04:22:42,3.494750E-10
 08-02-17,04:23:42,3.495420E-10
 08-02-17,04:24:43,3.494820E-10
 08-02-17,04:25:43,3.496870E-10
 08-02-17,04:26:43,3.497860E-10
 08-02-17,04:27:43,3.497600E-10
 08-02-17,04:28:43,3.499570E-10
 08-02-17,04:29:44,3.498320E-10
 08-02-17,04:30:44,3.499340E-10
 08-02-17,04:31:44,3.496490E-10
 08-02-17,04:32:44,3.499050E-10
 08-02-17,04:33:44,3.497480E-10
 08-02-17,04:34:45,3.499010E-10
 08-02-17,04:35:45,3.498920E-10
 08-02-17,04:36:45,3.499970E-10
 08-02-17,04:37:45,3.500830E-10
 08-02-17,04:38:45,3.499480E-10
 08-02-17,04:39:45,3.499860E-10
 08-02-17,04:40:45,3.498860E-10
 08-02-17,04:41:45,3.501530E-10
 08-02-17,04:42:46,3.500330E-10
 08-02-17,04:43:46,3.502310E-10
 08-02-17,04:44:46,3.500800E-10
 08-02-17,04:45:46,3.500270E-10
 08-02-17,04:46:47,3.501410E-10
 08-02-17,04:47:47,3.501300E-10
 08-02-17,04:48:47,3.503370E-10
 08-02-17,04:49:47,3.502800E-10
 08-02-17,04:50:47,3.504440E-10
 08-02-17,04:51:47,3.504400E-10
 08-02-17,04:52:48,3.505770E-10
 08-02-17,04:53:48,3.505450E-10
 08-02-17,04:54:48,3.505530E-10
 08-02-17,04:55:48,3.506860E-10
 08-02-17,04:56:49,3.505460E-10
 08-02-17,04:57:49,3.506640E-10
 08-02-17,04:58:49,3.504330E-10
 08-02-17,04:59:49,3.505880E-10
 08-02-17,05:00:49,3.502610E-10
 08-02-17,05:01:50,3.502710E-10
 08-02-17,05:02:50,3.501290E-10
 08-02-17,05:03:50,3.502600E-10
 08-02-17,05:04:50,3.501050E-10
 08-02-17,05:05:50,3.502100E-10
 08-02-17,05:06:50,3.501470E-10
 08-02-17,05:07:51,3.501850E-10
 08-02-17,05:08:51,3.502180E-10
 08-02-17,05:09:51,3.501300E-10
 08-02-17,05:10:51,3.503040E-10
 08-02-17,05:11:51,3.500850E-10
 08-02-17,05:12:51,3.502960E-10
 08-02-17,05:13:51,3.502130E-10
 08-02-17,05:14:52,3.504640E-10
 08-02-17,05:15:52,3.505000E-10
 08-02-17,05:16:52,3.506250E-10
 08-02-17,05:17:52,3.506010E-10
 08-02-17,05:18:52,3.506940E-10
 08-02-17,05:19:52,3.505370E-10
 08-02-17,05:20:53,3.505520E-10
 08-02-17,05:21:53,3.504710E-10
 08-02-17,05:22:53,3.504850E-10
 08-02-17,05:23:53,3.504050E-10
 08-02-17,05:24:53,3.504000E-10
 08-02-17,05:25:53,3.505400E-10
 08-02-17,05:26:54,3.503440E-10
 08-02-17,05:27:54,3.503770E-10
 08-02-17,05:28:54,3.502020E-10
 08-02-17,05:29:54,3.504180E-10
 08-02-17,05:30:54,3.502370E-10
 08-02-17,05:31:55,3.503470E-10
 08-02-17,05:32:55,3.501130E-10
