 11-07-16,10:53:55,0.004573
 11-07-16,10:54:55,0.004573
 11-07-16,10:55:55,0.004573
 11-07-16,10:56:56,0.004573
 11-07-16,10:57:57,0.004573
 11-07-16,10:58:57,0.004573
 11-07-16,10:59:57,0.004573
 11-07-16,11:00:58,0.004573
 11-07-16,11:01:58,0.004573
 11-07-16,11:02:58,0.004573
 11-07-16,11:03:58,0.004573
 11-07-16,11:04:58,0.006093
 11-07-16,11:05:58,0.006093
