 04-10-17,00:00:38,3.895180E-9
 04-10-17,00:01:38,3.895130E-9
 04-10-17,00:02:39,3.895000E-9
 04-10-17,00:03:39,3.894980E-9
 04-10-17,00:04:39,3.895080E-9
 04-10-17,00:05:39,3.895120E-9
 04-10-17,00:06:40,3.895090E-9
 04-10-17,00:07:40,3.895110E-9
 04-10-17,00:08:40,3.895100E-9
 04-10-17,00:09:40,3.895080E-9
 04-10-17,00:10:40,3.895140E-9
 04-10-17,00:11:41,3.895190E-9
 04-10-17,00:12:41,3.895150E-9
 04-10-17,00:13:41,3.895090E-9
 04-10-17,00:14:41,3.895150E-9
 04-10-17,00:15:41,3.895090E-9
 04-10-17,00:16:41,3.895120E-9
 04-10-17,00:17:41,3.895210E-9
 04-10-17,00:18:41,3.895140E-9
 04-10-17,00:19:41,3.895090E-9
 04-10-17,00:20:41,3.895090E-9
 04-10-17,00:21:42,3.895250E-9
 04-10-17,00:22:42,3.895200E-9
 04-10-17,00:23:42,3.895270E-9
 04-10-17,00:24:42,3.895160E-9
 04-10-17,00:25:42,3.895150E-9
 04-10-17,00:26:43,3.895210E-9
 04-10-17,00:27:43,3.895230E-9
 04-10-17,00:28:43,3.895220E-9
 04-10-17,00:29:44,3.895250E-9
 04-10-17,00:30:44,3.895250E-9
 04-10-17,00:31:44,3.895240E-9
 04-10-17,00:32:44,3.895200E-9
 04-10-17,00:33:44,3.895250E-9
 04-10-17,00:34:44,3.895220E-9
 04-10-17,00:35:44,3.895260E-9
 04-10-17,00:36:44,3.895210E-9
 04-10-17,00:37:44,3.895250E-9
 04-10-17,00:38:44,3.895240E-9
 04-10-17,00:39:45,3.895240E-9
 04-10-17,00:40:45,3.895260E-9
 04-10-17,00:41:45,3.895230E-9
 04-10-17,00:42:45,3.895270E-9
 04-10-17,00:43:45,3.895310E-9
 04-10-17,00:44:45,3.895350E-9
 04-10-17,00:45:45,3.895290E-9
 04-10-17,00:46:45,3.895390E-9
 04-10-17,00:47:45,3.895360E-9
 04-10-17,00:48:45,3.895400E-9
 04-10-17,00:49:45,3.895440E-9
 04-10-17,00:50:46,3.895390E-9
 04-10-17,00:51:46,3.895280E-9
 04-10-17,00:52:46,3.895350E-9
 04-10-17,00:53:46,3.895430E-9
 04-10-17,00:54:46,3.895400E-9
 04-10-17,00:55:46,3.895350E-9
 04-10-17,00:56:46,3.895400E-9
 04-10-17,00:57:46,3.895330E-9
 04-10-17,00:58:46,3.895500E-9
 04-10-17,00:59:47,3.895350E-9
 04-10-17,01:00:47,3.895370E-9
 04-10-17,01:01:47,3.895410E-9
 04-10-17,01:02:47,3.895470E-9
 04-10-17,01:03:47,3.895380E-9
 04-10-17,01:04:48,3.895410E-9
 04-10-17,01:05:48,3.895420E-9
 04-10-17,01:06:48,3.895600E-9
 04-10-17,01:07:48,3.895490E-9
 04-10-17,01:08:48,3.895460E-9
 04-10-17,01:09:48,3.895440E-9
 04-10-17,01:10:48,3.895490E-9
 04-10-17,01:11:48,3.895560E-9
 04-10-17,01:12:49,3.895500E-9
 04-10-17,01:13:49,3.895510E-9
 04-10-17,01:14:49,3.895520E-9
 04-10-17,01:15:49,3.895530E-9
 04-10-17,01:16:50,3.895700E-9
 04-10-17,01:17:50,3.895560E-9
 04-10-17,01:18:50,3.895510E-9
 04-10-17,01:19:50,3.895610E-9
 04-10-17,01:20:51,3.895580E-9
 04-10-17,01:21:51,3.895700E-9
 04-10-17,01:22:51,3.895610E-9
 04-10-17,01:23:51,3.895530E-9
 04-10-17,01:24:51,3.895620E-9
 04-10-17,01:25:51,3.895500E-9
 04-10-17,01:26:51,3.895580E-9
 04-10-17,01:27:51,3.895600E-9
 04-10-17,01:28:52,3.895700E-9
 04-10-17,01:29:52,3.895590E-9
 04-10-17,01:30:52,3.895690E-9
 04-10-17,01:31:52,3.895620E-9
 04-10-17,01:32:52,3.895750E-9
 04-10-17,01:33:52,3.895620E-9
 04-10-17,01:34:52,3.895480E-9
 04-10-17,01:35:53,3.895640E-9
 04-10-17,01:36:53,3.895710E-9
 04-10-17,01:37:53,3.895670E-9
 04-10-17,01:38:53,3.895670E-9
 04-10-17,01:39:53,3.895670E-9
 04-10-17,01:40:54,3.895620E-9
 04-10-17,01:41:54,3.895830E-9
 04-10-17,01:42:54,3.895730E-9
 04-10-17,01:43:54,3.895730E-9
 04-10-17,01:44:54,3.895760E-9
 04-10-17,01:45:54,3.895720E-9
 04-10-17,01:46:55,3.895740E-9
 04-10-17,01:47:55,3.895790E-9
 04-10-17,01:48:55,3.895860E-9
 04-10-17,01:49:55,3.895720E-9
 04-10-17,01:50:55,3.895870E-9
 04-10-17,01:51:55,3.895780E-9
 04-10-17,01:52:56,3.895850E-9
 04-10-17,01:53:56,3.895740E-9
 04-10-17,01:54:56,3.895790E-9
 04-10-17,01:55:56,3.895730E-9
 04-10-17,01:56:56,3.895850E-9
 04-10-17,01:57:56,3.895880E-9
 04-10-17,01:58:56,3.895860E-9
 04-10-17,01:59:57,3.895840E-9
 04-10-17,02:00:57,3.895880E-9
 04-10-17,02:01:57,3.895840E-9
 04-10-17,02:02:57,3.895910E-9
 04-10-17,02:03:57,3.895900E-9
 04-10-17,02:04:57,3.895860E-9
 04-10-17,02:05:57,3.895810E-9
