 20-10-18,00:00:13,3.810690E-10
 20-10-18,00:01:14,3.810990E-10
 20-10-18,00:02:14,3.810480E-10
 20-10-18,00:03:14,3.810840E-10
 20-10-18,00:04:14,3.810670E-10
 20-10-18,00:05:14,3.810690E-10
 20-10-18,00:06:15,3.810950E-10
 20-10-18,00:07:15,3.810720E-10
 20-10-18,00:08:15,3.810930E-10
 20-10-18,00:09:15,3.810950E-10
 20-10-18,00:10:15,3.810860E-10
 20-10-18,00:11:15,3.810650E-10
 20-10-18,00:12:15,3.810820E-10
 20-10-18,00:13:15,3.810840E-10
 20-10-18,00:14:15,3.810520E-10
 20-10-18,00:15:15,3.810630E-10
 20-10-18,00:16:16,3.810850E-10
 20-10-18,00:17:16,3.810910E-10
 20-10-18,00:18:16,3.811180E-10
 20-10-18,00:19:16,3.811050E-10
 20-10-18,00:20:16,3.811160E-10
 20-10-18,00:21:16,3.810720E-10
 20-10-18,00:22:16,3.811040E-10
 20-10-18,00:23:17,3.811420E-10
 20-10-18,00:24:17,3.810480E-10
 20-10-18,00:25:17,3.811100E-10
 20-10-18,00:26:17,3.810990E-10
 20-10-18,00:27:17,3.811130E-10
 20-10-18,00:28:17,3.811290E-10
 20-10-18,00:29:17,3.811260E-10
 20-10-18,00:30:17,3.811160E-10
 20-10-18,00:31:17,3.811110E-10
 20-10-18,00:32:17,3.811310E-10
 20-10-18,00:33:17,3.810840E-10
 20-10-18,00:34:17,3.811270E-10
 20-10-18,00:35:17,3.811200E-10
 20-10-18,00:36:17,3.811100E-10
 20-10-18,00:37:17,3.811290E-10
 20-10-18,00:38:17,3.811560E-10
 20-10-18,00:39:18,3.811340E-10
 20-10-18,00:40:18,3.811370E-10
 20-10-18,00:41:18,3.811500E-10
 20-10-18,00:42:18,3.811520E-10
 20-10-18,00:43:18,3.811280E-10
 20-10-18,00:44:18,3.811620E-10
 20-10-18,00:45:18,3.811780E-10
 20-10-18,00:46:18,3.811420E-10
 20-10-18,00:47:19,3.811700E-10
 20-10-18,00:48:19,3.811490E-10
 20-10-18,00:49:19,3.811680E-10
 20-10-18,00:50:19,3.811600E-10
 20-10-18,00:51:19,3.811490E-10
 20-10-18,00:52:19,3.811620E-10
 20-10-18,00:53:19,3.811240E-10
 20-10-18,00:54:19,3.811650E-10
 20-10-18,00:55:19,3.811540E-10
 20-10-18,00:56:19,3.811610E-10
 20-10-18,00:57:20,3.811550E-10
 20-10-18,00:58:20,3.811410E-10
 20-10-18,00:59:20,3.811930E-10
 20-10-18,01:00:20,3.811670E-10
 20-10-18,01:01:20,3.811550E-10
 20-10-18,01:02:20,3.811890E-10
 20-10-18,01:03:20,3.811650E-10
 20-10-18,01:04:20,3.811630E-10
 20-10-18,01:05:20,3.811890E-10
 20-10-18,01:06:20,3.812060E-10
 20-10-18,01:07:20,3.811870E-10
 20-10-18,01:08:20,3.811710E-10
 20-10-18,01:09:20,3.812530E-10
 20-10-18,01:10:20,3.812060E-10
 20-10-18,01:11:20,3.812140E-10
 20-10-18,01:12:20,3.811850E-10
 20-10-18,01:13:20,3.811810E-10
 20-10-18,01:14:20,3.811680E-10
 20-10-18,01:15:21,3.811840E-10
 20-10-18,01:16:21,3.811900E-10
 20-10-18,01:17:21,3.812040E-10
 20-10-18,01:18:21,3.812060E-10
 20-10-18,01:19:21,3.811950E-10
 20-10-18,01:20:21,3.811600E-10
 20-10-18,01:21:21,3.812100E-10
 20-10-18,01:22:21,3.812000E-10
 20-10-18,01:23:21,3.812030E-10
 20-10-18,01:24:21,3.812430E-10
 20-10-18,01:25:21,3.812060E-10
 20-10-18,01:26:21,3.812360E-10
 20-10-18,01:27:21,3.812360E-10
 20-10-18,01:28:21,3.812500E-10
 20-10-18,01:29:21,3.812330E-10
 20-10-18,01:30:21,3.812200E-10
 20-10-18,01:31:21,3.812230E-10
 20-10-18,01:32:21,3.811940E-10
 20-10-18,01:33:21,3.812350E-10
 20-10-18,01:34:21,3.812490E-10
 20-10-18,01:35:22,3.812390E-10
 20-10-18,01:36:22,3.812250E-10
 20-10-18,01:37:22,3.812350E-10
 20-10-18,01:38:22,3.812300E-10
 20-10-18,01:39:22,3.812740E-10
 20-10-18,01:40:22,3.812200E-10
 20-10-18,01:41:22,3.812420E-10
 20-10-18,01:42:23,3.812480E-10
 20-10-18,01:43:23,3.812470E-10
 20-10-18,01:44:23,3.812430E-10
 20-10-18,01:45:23,3.812350E-10
 20-10-18,01:46:23,3.812430E-10
 20-10-18,01:47:23,3.812330E-10
 20-10-18,01:48:23,3.812910E-10
 20-10-18,01:49:23,3.812760E-10
 20-10-18,01:50:23,3.812470E-10
 20-10-18,01:51:23,3.812620E-10
 20-10-18,01:52:24,3.812400E-10
 20-10-18,01:53:24,3.812610E-10
 20-10-18,01:54:24,3.812670E-10
 20-10-18,01:55:24,3.812570E-10
 20-10-18,01:56:24,3.812670E-10
 20-10-18,01:57:24,3.812730E-10
 20-10-18,01:58:25,3.812420E-10
 20-10-18,01:59:25,3.813110E-10
 20-10-18,02:00:25,3.813210E-10
 20-10-18,02:01:25,3.812680E-10
 20-10-18,02:02:25,3.812870E-10
 20-10-18,02:03:25,3.812710E-10
 20-10-18,02:04:25,3.812850E-10
 20-10-18,02:05:25,3.812800E-10
 20-10-18,02:06:25,3.812810E-10
 20-10-18,02:07:25,3.812680E-10
 20-10-18,02:08:26,3.812750E-10
 20-10-18,02:09:26,3.813240E-10
 20-10-18,02:10:26,3.813130E-10
 20-10-18,02:11:26,3.813230E-10
 20-10-18,02:12:26,3.813140E-10
 20-10-18,02:13:26,3.813040E-10
 20-10-18,02:14:26,3.812900E-10
 20-10-18,02:15:27,3.813060E-10
 20-10-18,02:16:27,3.812820E-10
 20-10-18,02:17:27,3.813360E-10
 20-10-18,02:18:27,3.813290E-10
 20-10-18,02:19:27,3.812950E-10
 20-10-18,02:20:27,3.813430E-10
 20-10-18,02:21:27,3.813200E-10
 20-10-18,02:22:27,3.813370E-10
 20-10-18,02:23:27,3.813280E-10
 20-10-18,02:24:27,3.813420E-10
 20-10-18,02:25:27,3.812850E-10
 20-10-18,02:26:28,3.813100E-10
 20-10-18,02:27:27,3.813390E-10
 20-10-18,02:28:28,3.813070E-10
 20-10-18,02:29:28,3.813570E-10
 20-10-18,02:30:28,3.813220E-10
 20-10-18,02:31:28,3.813290E-10
 20-10-18,02:32:29,3.813130E-10
 20-10-18,02:33:29,3.813340E-10
 20-10-18,02:34:29,3.813340E-10
 20-10-18,02:35:29,3.813500E-10
 20-10-18,02:36:29,3.813310E-10
 20-10-18,02:37:29,3.813650E-10
 20-10-18,02:38:29,3.813570E-10
 20-10-18,02:39:29,3.812890E-10
 20-10-18,02:40:29,3.813840E-10
 20-10-18,02:41:30,3.813550E-10
 20-10-18,02:42:30,3.813670E-10
 20-10-18,02:43:30,3.813480E-10
 20-10-18,02:44:30,3.813310E-10
 20-10-18,02:45:30,3.813500E-10
 20-10-18,02:46:30,3.813850E-10
 20-10-18,02:47:30,3.813530E-10
 20-10-18,02:48:30,3.813730E-10
 20-10-18,02:49:30,3.813820E-10
 20-10-18,02:50:30,3.813680E-10
 20-10-18,02:51:31,3.813560E-10
 20-10-18,02:52:31,3.813720E-10
 20-10-18,02:53:31,3.813890E-10
 20-10-18,02:54:31,3.813770E-10
 20-10-18,02:55:31,3.813860E-10
 20-10-18,02:56:31,3.813800E-10
 20-10-18,02:57:31,3.813780E-10
 20-10-18,02:58:31,3.814010E-10
 20-10-18,02:59:31,3.813720E-10
 20-10-18,03:00:31,3.813890E-10
 20-10-18,03:01:32,3.813620E-10
 20-10-18,03:02:32,3.814020E-10
 20-10-18,03:03:32,3.813940E-10
 20-10-18,03:04:32,3.814210E-10
 20-10-18,03:05:32,3.813710E-10
 20-10-18,03:06:32,3.813740E-10
 20-10-18,03:07:32,3.814040E-10
 20-10-18,03:08:32,3.814230E-10
 20-10-18,03:09:32,3.813690E-10
 20-10-18,03:10:33,3.814400E-10
 20-10-18,03:11:33,3.814070E-10
 20-10-18,03:12:33,3.814200E-10
 20-10-18,03:13:33,3.813600E-10
 20-10-18,03:14:33,3.814230E-10
 20-10-18,03:15:33,3.814250E-10
