 03-11-17,19:39:55,Ch6,T. OVER
 03-11-17,19:40:55,Ch6,T. OVER
 03-11-17,19:41:56,Ch6,T. OVER
 03-11-17,19:42:56,Ch6,T. OVER
 03-11-17,19:43:56,Ch6,T. OVER
 03-11-17,19:44:56,Ch6,T. OVER
 03-11-17,19:45:56,Ch6,T. OVER
 03-11-17,19:46:56,Ch6,T. OVER
 03-11-17,19:47:56,Ch6,T. OVER
 03-11-17,19:48:56,Ch6,T. OVER
 03-11-17,19:49:56,Ch6,T. OVER
 03-11-17,19:50:56,Ch6,T. OVER
 03-11-17,19:51:56,Ch6,T. OVER
 03-11-17,19:52:57,Ch6,T. OVER
 03-11-17,19:53:57,Ch6,T. OVER
 03-11-17,19:54:57,Ch6,T. OVER
 03-11-17,19:55:57,Ch6,T. OVER
 03-11-17,19:56:57,Ch6,T. OVER
 03-11-17,19:57:57,Ch6,T. OVER
 03-11-17,19:58:57,Ch6,T. OVER
 03-11-17,19:59:57,Ch6,T. OVER
 03-11-17,20:00:58,Ch6,T. OVER
 03-11-17,20:01:58,Ch6,T. OVER
 03-11-17,20:02:58,Ch6,T. OVER
 03-11-17,20:03:58,Ch6,T. OVER
 03-11-17,20:04:58,Ch6,T. OVER
 03-11-17,20:05:58,Ch6,T. OVER
 03-11-17,20:06:58,Ch6,T. OVER
 03-11-17,20:07:58,Ch6,T. OVER
 03-11-17,20:08:58,Ch6,T. OVER
 03-11-17,20:09:58,Ch6,T. OVER
 03-11-17,20:10:58,Ch6,T. OVER
 03-11-17,20:11:59,Ch6,T. OVER
 03-11-17,20:12:59,Ch6,T. OVER
 03-11-17,20:13:59,Ch6,T. OVER
 03-11-17,20:14:59,Ch6,T. OVER
 03-11-17,20:15:59,Ch6,T. OVER
 03-11-17,20:16:59,Ch6,T. OVER
 03-11-17,20:17:59,Ch6,T. OVER
 03-11-17,20:19:00,Ch6,T. OVER
 03-11-17,20:20:00,Ch6,T. OVER
 03-11-17,20:21:00,Ch6,T. OVER
 03-11-17,20:22:00,Ch6,T. OVER
 03-11-17,20:23:00,Ch6,T. OVER
 03-11-17,20:24:00,Ch6,T. OVER
 03-11-17,20:25:00,Ch6,T. OVER
 03-11-17,20:26:00,Ch6,T. OVER
 03-11-17,20:27:01,Ch6,T. OVER
 03-11-17,20:28:01,Ch6,T. OVER
 03-11-17,20:29:01,Ch6,T. OVER
 03-11-17,20:30:01,Ch6,T. OVER
 03-11-17,20:31:01,Ch6,T. OVER
 03-11-17,20:32:01,Ch6,T. OVER
 03-11-17,20:33:01,Ch6,T. OVER
 03-11-17,20:34:02,Ch6,T. OVER
 03-11-17,20:35:02,Ch6,T. OVER
 03-11-17,20:36:02,Ch6,T. OVER
 03-11-17,20:37:02,Ch6,T. OVER
 03-11-17,20:38:02,Ch6,T. OVER
 03-11-17,20:39:02,Ch6,T. OVER
 03-11-17,20:40:03,Ch6,T. OVER
 03-11-17,20:41:03,Ch6,T. OVER
 03-11-17,20:42:03,Ch6,T. OVER
 03-11-17,20:43:03,Ch6,T. OVER
 03-11-17,20:44:03,Ch6,T. OVER
 03-11-17,20:45:03,Ch6,T. OVER
 03-11-17,20:46:03,Ch6,T. OVER
 03-11-17,20:47:04,Ch6,T. OVER
 03-11-17,20:48:04,Ch6,T. OVER
 03-11-17,20:49:04,Ch6,T. OVER
 03-11-17,20:50:04,Ch6,T. OVER
 03-11-17,20:51:04,Ch6,T. OVER
 03-11-17,20:52:04,Ch6,T. OVER
 03-11-17,20:53:05,Ch6,T. OVER
 03-11-17,20:54:05,Ch6,T. OVER
 03-11-17,20:55:05,Ch6,T. OVER
 03-11-17,20:56:05,Ch6,T. OVER
 03-11-17,20:57:05,Ch6,T. OVER
 03-11-17,20:58:05,Ch6,T. OVER
 03-11-17,20:59:06,Ch6,T. OVER
 03-11-17,21:00:06,Ch6,T. OVER
 03-11-17,21:01:06,Ch6,T. OVER
 03-11-17,21:02:06,Ch6,T. OVER
 03-11-17,21:03:06,Ch6,T. OVER
 03-11-17,21:04:06,Ch6,T. OVER
 03-11-17,21:05:06,Ch6,T. OVER
 03-11-17,21:06:07,Ch6,T. OVER
 03-11-17,21:07:07,Ch6,T. OVER
 03-11-17,21:08:07,Ch6,T. OVER
 03-11-17,21:09:07,Ch6,T. OVER
 03-11-17,21:10:07,Ch6,T. OVER
 03-11-17,21:11:07,Ch6,T. OVER
 03-11-17,21:12:08,Ch6,T. OVER
 03-11-17,21:13:08,Ch6,T. OVER
 03-11-17,21:14:08,Ch6,T. OVER
 03-11-17,21:15:08,Ch6,T. OVER
 03-11-17,21:16:09,Ch6,T. OVER
 03-11-17,21:17:09,Ch6,T. OVER
 03-11-17,21:18:09,Ch6,T. OVER
 03-11-17,21:19:09,Ch6,T. OVER
 03-11-17,21:20:09,Ch6,T. OVER
 03-11-17,21:21:09,Ch6,T. OVER
 03-11-17,21:22:09,Ch6,T. OVER
 03-11-17,21:23:10,Ch6,T. OVER
 03-11-17,21:24:10,Ch6,T. OVER
 03-11-17,21:25:10,Ch6,T. OVER
 03-11-17,21:26:10,Ch6,T. OVER
 03-11-17,21:27:10,Ch6,T. OVER
 03-11-17,21:28:11,Ch6,T. OVER
 03-11-17,21:29:11,Ch6,T. OVER
 03-11-17,21:30:11,Ch6,T. OVER
 03-11-17,21:31:11,Ch6,T. OVER
 03-11-17,21:32:11,Ch6,T. OVER
 03-11-17,21:33:11,Ch6,T. OVER
 03-11-17,21:34:11,Ch6,T. OVER
 03-11-17,21:35:11,Ch6,T. OVER
 03-11-17,21:36:12,Ch6,T. OVER
 03-11-17,21:37:12,Ch6,T. OVER
 03-11-17,21:38:12,Ch6,T. OVER
 03-11-17,21:39:12,Ch6,T. OVER
 03-11-17,21:40:12,Ch6,T. OVER
 03-11-17,21:41:12,Ch6,T. OVER
 03-11-17,21:42:12,Ch6,T. OVER
 03-11-17,21:43:13,Ch6,T. OVER
 03-11-17,21:44:13,Ch6,T. OVER
 03-11-17,21:45:13,Ch6,T. OVER
 03-11-17,21:46:13,Ch6,T. OVER
 03-11-17,21:47:13,Ch6,T. OVER
 03-11-17,21:48:13,Ch6,T. OVER
 03-11-17,21:49:13,Ch6,T. OVER
 03-11-17,21:50:13,Ch6,T. OVER
 03-11-17,21:51:14,Ch6,T. OVER
 03-11-17,21:52:14,Ch6,T. OVER
 03-11-17,21:53:14,Ch6,T. OVER
 03-11-17,21:54:14,Ch6,T. OVER
 03-11-17,21:55:14,Ch6,T. OVER
 03-11-17,21:56:14,Ch6,T. OVER
 03-11-17,21:57:14,Ch6,T. OVER
 03-11-17,21:58:15,Ch6,T. OVER
 03-11-17,21:59:15,Ch6,T. OVER
 03-11-17,22:00:15,Ch6,T. OVER
 03-11-17,22:01:15,Ch6,T. OVER
 03-11-17,22:02:16,Ch6,T. OVER
 03-11-17,22:03:16,Ch6,T. OVER
 03-11-17,22:04:16,Ch6,T. OVER
 03-11-17,22:05:16,Ch6,T. OVER
 03-11-17,22:06:16,Ch6,T. OVER
 03-11-17,22:07:16,Ch6,T. OVER
 03-11-17,22:08:16,Ch6,T. OVER
 03-11-17,22:09:17,Ch6,T. OVER
 03-11-17,22:10:17,Ch6,T. OVER
 03-11-17,22:11:17,Ch6,T. OVER
 03-11-17,22:12:17,Ch6,T. OVER
 03-11-17,22:13:17,Ch6,T. OVER
 03-11-17,22:14:17,Ch6,T. OVER
 03-11-17,22:15:17,Ch6,T. OVER
 03-11-17,22:16:18,Ch6,T. OVER
 03-11-17,22:17:18,Ch6,T. OVER
 03-11-17,22:18:18,Ch6,T. OVER
 03-11-17,22:19:18,Ch6,T. OVER
 03-11-17,22:20:18,Ch6,T. OVER
 03-11-17,22:21:19,Ch6,T. OVER
 03-11-17,22:22:19,Ch6,T. OVER
 03-11-17,22:23:19,Ch6,T. OVER
 03-11-17,22:24:19,Ch6,T. OVER
 03-11-17,22:25:19,Ch6,T. OVER
 03-11-17,22:26:19,Ch6,T. OVER
 03-11-17,22:27:19,Ch6,T. OVER
 03-11-17,22:28:20,Ch6,T. OVER
 03-11-17,22:29:20,Ch6,T. OVER
 03-11-17,22:30:20,Ch6,T. OVER
 03-11-17,22:31:20,Ch6,T. OVER
 03-11-17,22:32:20,Ch6,T. OVER
 03-11-17,22:33:20,Ch6,T. OVER
 03-11-17,22:34:21,Ch6,T. OVER
 03-11-17,22:35:21,Ch6,T. OVER
 03-11-17,22:36:21,Ch6,T. OVER
 03-11-17,22:37:21,Ch6,T. OVER
 03-11-17,22:38:21,Ch6,T. OVER
 03-11-17,22:39:21,Ch6,T. OVER
 03-11-17,22:40:21,Ch6,T. OVER
 03-11-17,22:41:21,Ch6,T. OVER
 03-11-17,22:42:22,Ch6,T. OVER
 03-11-17,22:43:22,Ch6,T. OVER
 03-11-17,22:44:22,Ch6,T. OVER
 03-11-17,22:45:22,Ch6,T. OVER
 03-11-17,22:46:22,Ch6,T. OVER
 03-11-17,22:47:22,Ch6,T. OVER
 03-11-17,22:48:22,Ch6,T. OVER
 03-11-17,22:49:23,Ch6,T. OVER
 03-11-17,22:50:23,Ch6,T. OVER
 03-11-17,22:51:23,Ch6,T. OVER
 03-11-17,22:52:23,Ch6,T. OVER
 03-11-17,22:53:23,Ch6,T. OVER
 03-11-17,22:54:23,Ch6,T. OVER
 03-11-17,22:55:23,Ch6,T. OVER
 03-11-17,22:56:24,Ch6,T. OVER
 03-11-17,22:57:24,Ch6,T. OVER
 03-11-17,22:58:24,Ch6,T. OVER
 03-11-17,22:59:24,Ch6,T. OVER
 03-11-17,23:00:24,Ch6,T. OVER
 03-11-17,23:01:24,Ch6,T. OVER
 03-11-17,23:02:24,Ch6,T. OVER
 03-11-17,23:03:25,Ch6,T. OVER
 03-11-17,23:04:25,Ch6,T. OVER
 03-11-17,23:05:25,Ch6,T. OVER
 03-11-17,23:06:25,Ch6,T. OVER
 03-11-17,23:07:25,Ch6,T. OVER
 03-11-17,23:08:25,Ch6,T. OVER
 03-11-17,23:09:26,Ch6,T. OVER
 03-11-17,23:10:26,Ch6,T. OVER
 03-11-17,23:11:26,Ch6,T. OVER
 03-11-17,23:12:26,Ch6,T. OVER
 03-11-17,23:13:26,Ch6,T. OVER
 03-11-17,23:14:27,Ch6,T. OVER
 03-11-17,23:15:27,Ch6,T. OVER
 03-11-17,23:16:27,Ch6,T. OVER
 03-11-17,23:17:27,Ch6,T. OVER
 03-11-17,23:18:27,Ch6,T. OVER
 03-11-17,23:19:27,Ch6,T. OVER
 03-11-17,23:20:28,Ch6,T. OVER
 03-11-17,23:21:28,Ch6,T. OVER
 03-11-17,23:22:28,Ch6,T. OVER
 03-11-17,23:23:28,Ch6,T. OVER
 03-11-17,23:24:28,Ch6,T. OVER
 03-11-17,23:25:29,Ch6,T. OVER
 03-11-17,23:26:29,Ch6,T. OVER
 03-11-17,23:27:29,Ch6,T. OVER
 03-11-17,23:28:29,Ch6,T. OVER
 03-11-17,23:29:29,Ch6,T. OVER
 03-11-17,23:30:29,Ch6,T. OVER
 03-11-17,23:31:29,Ch6,T. OVER
 03-11-17,23:32:29,Ch6,T. OVER
 03-11-17,23:33:30,Ch6,T. OVER
 03-11-17,23:34:30,Ch6,T. OVER
 03-11-17,23:35:30,Ch6,T. OVER
 03-11-17,23:36:30,Ch6,T. OVER
 03-11-17,23:37:30,Ch6,T. OVER
 03-11-17,23:38:30,Ch6,T. OVER
 03-11-17,23:39:31,Ch6,T. OVER
 03-11-17,23:40:31,Ch6,T. OVER
 03-11-17,23:41:31,Ch6,T. OVER
 03-11-17,23:42:31,Ch6,T. OVER
 03-11-17,23:43:31,Ch6,T. OVER
 03-11-17,23:44:31,Ch6,T. OVER
 03-11-17,23:45:32,Ch6,T. OVER
 03-11-17,23:46:32,Ch6,T. OVER
 03-11-17,23:47:32,Ch6,T. OVER
 03-11-17,23:48:32,Ch6,T. OVER
 03-11-17,23:49:32,Ch6,T. OVER
 03-11-17,23:50:32,Ch6,T. OVER
 03-11-17,23:51:33,Ch6,T. OVER
 03-11-17,23:52:33,Ch6,T. OVER
 03-11-17,23:53:33,Ch6,T. OVER
