 06-09-16,00:00:12,Ch6,T. OVER
 06-09-16,00:01:13,Ch6,T. OVER
 06-09-16,00:02:13,Ch6,T. OVER
 06-09-16,00:03:13,Ch6,T. OVER
 06-09-16,00:04:13,Ch6,T. OVER
 06-09-16,00:05:13,Ch6,T. OVER
 06-09-16,00:06:13,Ch6,T. OVER
 06-09-16,00:07:13,Ch6,T. OVER
 06-09-16,00:08:13,Ch6,T. OVER
 06-09-16,00:09:13,Ch6,T. OVER
 06-09-16,00:10:13,Ch6,T. OVER
 06-09-16,00:11:14,Ch6,T. OVER
 06-09-16,00:12:14,Ch6,T. OVER
 06-09-16,00:13:14,Ch6,T. OVER
 06-09-16,00:14:14,Ch6,T. OVER
 06-09-16,00:15:14,Ch6,T. OVER
 06-09-16,00:16:14,Ch6,T. OVER
 06-09-16,00:17:14,Ch6,T. OVER
 06-09-16,00:18:14,Ch6,T. OVER
 06-09-16,00:19:14,Ch6,T. OVER
 06-09-16,00:20:14,Ch6,T. OVER
 06-09-16,00:21:15,Ch6,T. OVER
 06-09-16,00:22:15,Ch6,T. OVER
 06-09-16,00:23:15,Ch6,T. OVER
 06-09-16,00:24:15,Ch6,T. OVER
 06-09-16,00:25:15,Ch6,T. OVER
 06-09-16,00:26:15,Ch6,T. OVER
 06-09-16,00:27:15,Ch6,T. OVER
 06-09-16,00:28:15,Ch6,T. OVER
 06-09-16,00:29:15,Ch6,T. OVER
 06-09-16,00:30:16,Ch6,T. OVER
 06-09-16,00:31:16,Ch6,T. OVER
 06-09-16,00:32:16,Ch6,T. OVER
 06-09-16,00:33:16,Ch6,T. OVER
 06-09-16,00:34:16,Ch6,T. OVER
 06-09-16,00:35:16,Ch6,T. OVER
 06-09-16,00:36:17,Ch6,T. OVER
 06-09-16,00:37:17,Ch6,T. OVER
 06-09-16,00:38:17,Ch6,T. OVER
 06-09-16,00:39:17,Ch6,T. OVER
 06-09-16,00:40:17,Ch6,T. OVER
 06-09-16,00:41:17,Ch6,T. OVER
 06-09-16,00:42:17,Ch6,T. OVER
 06-09-16,00:43:17,Ch6,T. OVER
 06-09-16,00:44:17,Ch6,T. OVER
 06-09-16,00:45:17,Ch6,T. OVER
 06-09-16,00:46:17,Ch6,T. OVER
 06-09-16,00:47:17,Ch6,T. OVER
 06-09-16,00:48:17,Ch6,T. OVER
 06-09-16,00:49:18,Ch6,T. OVER
 06-09-16,00:50:18,Ch6,T. OVER
 06-09-16,00:51:18,Ch6,T. OVER
 06-09-16,00:52:18,Ch6,T. OVER
 06-09-16,00:53:18,Ch6,T. OVER
 06-09-16,00:54:18,Ch6,T. OVER
 06-09-16,00:55:18,Ch6,T. OVER
 06-09-16,00:56:18,Ch6,T. OVER
 06-09-16,00:57:18,Ch6,T. OVER
 06-09-16,00:58:18,Ch6,T. OVER
 06-09-16,00:59:18,Ch6,T. OVER
 06-09-16,01:00:19,Ch6,T. OVER
 06-09-16,01:01:19,Ch6,T. OVER
 06-09-16,01:02:19,Ch6,T. OVER
 06-09-16,01:03:19,Ch6,T. OVER
 06-09-16,01:04:19,Ch6,T. OVER
 06-09-16,01:05:19,Ch6,T. OVER
 06-09-16,01:06:19,Ch6,T. OVER
 06-09-16,01:07:19,Ch6,T. OVER
 06-09-16,01:08:19,Ch6,T. OVER
 06-09-16,01:09:19,Ch6,T. OVER
 06-09-16,01:10:19,Ch6,T. OVER
 06-09-16,01:11:19,Ch6,T. OVER
 06-09-16,01:12:19,Ch6,T. OVER
 06-09-16,01:13:20,Ch6,T. OVER
 06-09-16,01:14:20,Ch6,T. OVER
 06-09-16,01:15:20,Ch6,T. OVER
 06-09-16,01:16:20,Ch6,T. OVER
 06-09-16,01:17:20,Ch6,T. OVER
 06-09-16,01:18:20,Ch6,T. OVER
 06-09-16,01:19:20,Ch6,T. OVER
 06-09-16,01:20:20,Ch6,T. OVER
 06-09-16,01:21:21,Ch6,T. OVER
 06-09-16,01:22:21,Ch6,T. OVER
 06-09-16,01:23:21,Ch6,T. OVER
 06-09-16,01:24:21,Ch6,T. OVER
 06-09-16,01:25:21,Ch6,T. OVER
 06-09-16,01:26:21,Ch6,T. OVER
 06-09-16,01:27:21,Ch6,T. OVER
 06-09-16,01:28:21,Ch6,T. OVER
 06-09-16,01:29:21,Ch6,T. OVER
 06-09-16,01:30:21,Ch6,T. OVER
 06-09-16,01:31:22,Ch6,T. OVER
 06-09-16,01:32:22,Ch6,T. OVER
 06-09-16,01:33:22,Ch6,T. OVER
 06-09-16,01:34:22,Ch6,T. OVER
 06-09-16,01:35:22,Ch6,T. OVER
 06-09-16,01:36:22,Ch6,T. OVER
 06-09-16,01:37:22,Ch6,T. OVER
 06-09-16,01:38:22,Ch6,T. OVER
 06-09-16,01:39:22,Ch6,T. OVER
 06-09-16,01:40:22,Ch6,T. OVER
 06-09-16,01:41:22,Ch6,T. OVER
 06-09-16,01:42:22,Ch6,T. OVER
 06-09-16,01:43:22,Ch6,T. OVER
 06-09-16,01:44:23,Ch6,T. OVER
 06-09-16,01:45:23,Ch6,T. OVER
 06-09-16,01:46:23,Ch6,T. OVER
 06-09-16,01:47:23,Ch6,T. OVER
 06-09-16,01:48:23,Ch6,T. OVER
 06-09-16,01:49:23,Ch6,T. OVER
 06-09-16,01:50:23,Ch6,T. OVER
 06-09-16,01:51:23,Ch6,T. OVER
 06-09-16,01:52:23,Ch6,T. OVER
 06-09-16,01:53:23,Ch6,T. OVER
 06-09-16,01:54:23,Ch6,T. OVER
 06-09-16,01:55:23,Ch6,T. OVER
 06-09-16,01:56:24,Ch6,T. OVER
 06-09-16,01:57:24,Ch6,T. OVER
 06-09-16,01:58:24,Ch6,T. OVER
 06-09-16,01:59:24,Ch6,T. OVER
 06-09-16,02:00:24,Ch6,T. OVER
 06-09-16,02:01:24,Ch6,T. OVER
 06-09-16,02:02:24,Ch6,T. OVER
 06-09-16,02:03:24,Ch6,T. OVER
 06-09-16,02:04:24,Ch6,T. OVER
 06-09-16,02:05:24,Ch6,T. OVER
 06-09-16,02:06:25,Ch6,T. OVER
 06-09-16,02:07:25,Ch6,T. OVER
 06-09-16,02:08:25,Ch6,T. OVER
 06-09-16,02:09:25,Ch6,T. OVER
 06-09-16,02:10:25,Ch6,T. OVER
 06-09-16,02:11:25,Ch6,T. OVER
 06-09-16,02:12:25,Ch6,T. OVER
 06-09-16,02:13:25,Ch6,T. OVER
 06-09-16,02:14:25,Ch6,T. OVER
 06-09-16,02:15:25,Ch6,T. OVER
 06-09-16,02:16:25,Ch6,T. OVER
 06-09-16,02:17:25,Ch6,T. OVER
 06-09-16,02:18:26,Ch6,T. OVER
 06-09-16,02:19:26,Ch6,T. OVER
 06-09-16,02:20:26,Ch6,T. OVER
 06-09-16,02:21:26,Ch6,T. OVER
 06-09-16,02:22:26,Ch6,T. OVER
 06-09-16,02:23:26,Ch6,T. OVER
 06-09-16,02:24:26,Ch6,T. OVER
 06-09-16,02:25:26,Ch6,T. OVER
 06-09-16,02:26:26,Ch6,T. OVER
 06-09-16,02:27:26,Ch6,T. OVER
 06-09-16,02:28:26,Ch6,T. OVER
 06-09-16,02:29:26,Ch6,T. OVER
 06-09-16,02:30:26,Ch6,T. OVER
 06-09-16,02:31:26,Ch6,T. OVER
 06-09-16,02:32:26,Ch6,T. OVER
 06-09-16,02:33:26,Ch6,T. OVER
 06-09-16,02:34:26,Ch6,T. OVER
 06-09-16,02:35:26,Ch6,T. OVER
 06-09-16,02:36:27,Ch6,T. OVER
 06-09-16,02:37:27,Ch6,T. OVER
 06-09-16,02:38:27,Ch6,T. OVER
 06-09-16,02:39:27,Ch6,T. OVER
 06-09-16,02:40:27,Ch6,T. OVER
 06-09-16,02:41:27,Ch6,T. OVER
 06-09-16,02:42:27,Ch6,T. OVER
 06-09-16,02:43:27,Ch6,T. OVER
 06-09-16,02:44:27,Ch6,T. OVER
 06-09-16,02:45:27,Ch6,T. OVER
 06-09-16,02:46:28,Ch6,T. OVER
 06-09-16,02:47:28,Ch6,T. OVER
 06-09-16,02:48:28,Ch6,T. OVER
 06-09-16,02:49:28,Ch6,T. OVER
 06-09-16,02:50:28,Ch6,T. OVER
 06-09-16,02:51:28,Ch6,T. OVER
 06-09-16,02:52:28,Ch6,T. OVER
 06-09-16,02:53:28,Ch6,T. OVER
 06-09-16,02:54:28,Ch6,T. OVER
 06-09-16,02:55:28,Ch6,T. OVER
 06-09-16,02:56:29,Ch6,T. OVER
 06-09-16,02:57:29,Ch6,T. OVER
 06-09-16,02:58:29,Ch6,T. OVER
 06-09-16,02:59:29,Ch6,T. OVER
 06-09-16,03:00:29,Ch6,T. OVER
 06-09-16,03:01:29,Ch6,T. OVER
 06-09-16,03:02:29,Ch6,T. OVER
 06-09-16,03:03:29,Ch6,T. OVER
 06-09-16,03:04:29,Ch6,T. OVER
 06-09-16,03:05:30,Ch6,T. OVER
 06-09-16,03:06:30,Ch6,T. OVER
 06-09-16,03:07:30,Ch6,T. OVER
 06-09-16,03:08:30,Ch6,T. OVER
 06-09-16,03:09:30,Ch6,T. OVER
 06-09-16,03:10:30,Ch6,VMIX OVL,VDIF OVL,T. OVER
 06-09-16,03:11:31,Ch6,T. OVER
 06-09-16,03:12:31,Ch6,T. OVER
 06-09-16,03:13:31,Ch6,T. OVER
 06-09-16,03:14:31,Ch6,T. OVER
 06-09-16,03:15:31,Ch6,T. OVER
