 31-01-19,00:00:39,3.362250E-10
 31-01-19,00:01:39,3.362350E-10
 31-01-19,00:02:39,3.361190E-10
 31-01-19,00:03:39,3.361230E-10
 31-01-19,00:04:39,3.362250E-10
 31-01-19,00:05:39,3.362530E-10
 31-01-19,00:06:39,3.362420E-10
 31-01-19,00:07:39,3.364280E-10
 31-01-19,00:08:39,3.364480E-10
 31-01-19,00:09:39,3.364340E-10
 31-01-19,00:10:39,3.363820E-10
 31-01-19,00:11:39,3.363860E-10
 31-01-19,00:12:39,3.364150E-10
 31-01-19,00:13:39,3.365000E-10
 31-01-19,00:14:39,3.364610E-10
 31-01-19,00:15:39,3.364430E-10
 31-01-19,00:16:39,3.364240E-10
 31-01-19,00:17:39,3.364320E-10
 31-01-19,00:18:39,3.362190E-10
 31-01-19,00:19:39,3.361920E-10
 31-01-19,00:20:39,3.361730E-10
 31-01-19,00:21:39,3.361500E-10
 31-01-19,00:22:39,3.361500E-10
 31-01-19,00:23:39,3.360940E-10
 31-01-19,00:24:39,3.360800E-10
 31-01-19,00:25:39,3.360230E-10
 31-01-19,00:26:39,3.359920E-10
 31-01-19,00:27:39,3.358590E-10
 31-01-19,00:28:39,3.358040E-10
 31-01-19,00:29:39,3.360560E-10
 31-01-19,00:30:39,3.359780E-10
 31-01-19,00:31:39,3.360620E-10
 31-01-19,00:32:39,3.360870E-10
 31-01-19,00:33:39,3.362300E-10
 31-01-19,00:34:39,3.362720E-10
 31-01-19,00:35:39,3.362010E-10
 31-01-19,00:36:39,3.361480E-10
 31-01-19,00:37:39,3.363630E-10
 31-01-19,00:38:39,3.364290E-10
 31-01-19,00:39:39,3.363770E-10
 31-01-19,00:40:39,3.363870E-10
 31-01-19,00:41:39,3.363690E-10
 31-01-19,00:42:39,3.363590E-10
 31-01-19,00:43:39,3.361630E-10
 31-01-19,00:44:39,3.362300E-10
 31-01-19,00:45:39,3.361920E-10
 31-01-19,00:46:39,3.363140E-10
 31-01-19,00:47:39,3.364660E-10
 31-01-19,00:48:39,3.364640E-10
 31-01-19,00:49:39,3.363320E-10
 31-01-19,00:50:40,3.362140E-10
 31-01-19,00:51:39,3.362740E-10
 31-01-19,00:52:40,3.362870E-10
 31-01-19,00:53:39,3.364190E-10
 31-01-19,00:54:40,3.363420E-10
 31-01-19,00:55:39,3.362660E-10
 31-01-19,00:56:40,3.363220E-10
 31-01-19,00:57:39,3.362260E-10
 31-01-19,00:58:39,3.362440E-10
 31-01-19,00:59:40,3.363950E-10
 31-01-19,01:00:40,3.363870E-10
 31-01-19,01:01:40,3.361670E-10
 31-01-19,01:02:40,3.361270E-10
 31-01-19,01:03:40,3.361160E-10
 31-01-19,01:04:40,3.362260E-10
 31-01-19,01:05:40,3.362350E-10
 31-01-19,01:06:40,3.363340E-10
 31-01-19,01:07:40,3.364280E-10
