 30-06-18,00:00:35,Ch6,T. OVER
 30-06-18,00:01:35,Ch6,T. OVER
 30-06-18,00:02:35,Ch6,T. OVER
 30-06-18,00:03:35,Ch6,T. OVER
 30-06-18,00:04:35,Ch6,T. OVER
 30-06-18,00:05:36,Ch6,T. OVER
 30-06-18,00:06:36,Ch6,T. OVER
 30-06-18,00:07:36,Ch6,T. OVER
 30-06-18,00:08:36,Ch6,T. OVER
 30-06-18,00:09:36,Ch6,T. OVER
 30-06-18,00:10:36,Ch6,T. OVER
 30-06-18,00:11:36,Ch6,T. OVER
 30-06-18,00:12:36,Ch6,T. OVER
 30-06-18,00:13:36,Ch6,T. OVER
 30-06-18,00:14:36,Ch6,T. OVER
 30-06-18,00:15:36,Ch6,T. OVER
 30-06-18,00:16:36,Ch6,T. OVER
 30-06-18,00:17:36,Ch6,T. OVER
 30-06-18,00:18:36,Ch6,T. OVER
 30-06-18,00:19:36,Ch6,T. OVER
 30-06-18,00:20:36,Ch6,T. OVER
 30-06-18,00:21:36,Ch6,T. OVER
 30-06-18,00:22:37,Ch6,T. OVER
 30-06-18,00:23:37,Ch6,T. OVER
 30-06-18,00:24:37,Ch6,T. OVER
 30-06-18,00:25:37,Ch6,T. OVER
 30-06-18,00:26:37,Ch6,T. OVER
 30-06-18,00:27:37,Ch6,T. OVER
 30-06-18,00:28:37,Ch6,T. OVER
 30-06-18,00:29:37,Ch6,T. OVER
 30-06-18,00:30:37,Ch6,T. OVER
 30-06-18,00:31:38,Ch6,T. OVER
 30-06-18,00:32:38,Ch6,T. OVER
 30-06-18,00:33:38,Ch6,T. OVER
 30-06-18,00:34:38,Ch6,T. OVER
 30-06-18,00:35:38,Ch6,T. OVER
 30-06-18,00:36:38,Ch6,T. OVER
 30-06-18,00:37:38,Ch6,T. OVER
 30-06-18,00:38:38,Ch6,T. OVER
 30-06-18,00:39:38,Ch6,T. OVER
 30-06-18,00:40:39,Ch6,T. OVER
 30-06-18,00:41:39,Ch6,T. OVER
 30-06-18,00:42:39,Ch6,T. OVER
 30-06-18,00:43:39,Ch6,T. OVER
 30-06-18,00:44:39,Ch6,T. OVER
 30-06-18,00:45:39,Ch6,T. OVER
 30-06-18,00:46:39,Ch6,T. OVER
 30-06-18,00:47:39,Ch6,T. OVER
 30-06-18,00:48:39,Ch6,T. OVER
 30-06-18,00:49:39,Ch6,T. OVER
 30-06-18,00:50:39,Ch6,T. OVER
 30-06-18,00:51:39,Ch6,T. OVER
 30-06-18,00:52:40,Ch6,T. OVER
 30-06-18,00:53:40,Ch6,T. OVER
 30-06-18,00:54:40,Ch6,T. OVER
 30-06-18,00:55:40,Ch6,T. OVER
 30-06-18,00:56:40,Ch6,T. OVER
 30-06-18,00:57:40,Ch6,T. OVER
 30-06-18,00:58:40,Ch6,T. OVER
 30-06-18,00:59:40,Ch6,T. OVER
 30-06-18,01:00:40,Ch6,T. OVER
 30-06-18,01:01:40,Ch6,T. OVER
 30-06-18,01:02:40,Ch6,T. OVER
 30-06-18,01:03:40,Ch6,T. OVER
 30-06-18,01:04:41,Ch6,T. OVER
 30-06-18,01:05:41,Ch6,T. OVER
 30-06-18,01:06:41,Ch6,T. OVER
 30-06-18,01:07:41,Ch6,T. OVER
 30-06-18,01:08:41,Ch6,T. OVER
 30-06-18,01:09:41,Ch6,T. OVER
 30-06-18,01:10:41,Ch6,T. OVER
 30-06-18,01:11:41,Ch6,T. OVER
 30-06-18,01:12:41,Ch6,T. OVER
 30-06-18,01:13:41,Ch6,T. OVER
 30-06-18,01:14:41,Ch6,T. OVER
 30-06-18,01:15:41,Ch6,T. OVER
 30-06-18,01:16:41,Ch6,T. OVER
