 10-01-17,18:03:49,Ch6,T. OVER
 10-01-17,18:04:49,Ch6,T. OVER
 10-01-17,18:05:49,Ch6,T. OVER
 10-01-17,18:06:49,Ch6,T. OVER
 10-01-17,18:07:49,Ch6,T. OVER
 10-01-17,18:08:49,Ch6,T. OVER
 10-01-17,18:09:50,Ch6,T. OVER
 10-01-17,18:10:50,Ch6,T. OVER
 10-01-17,18:11:50,Ch6,T. OVER
 10-01-17,18:12:50,Ch6,T. OVER
 10-01-17,18:13:50,Ch6,T. OVER
 10-01-17,18:14:50,Ch6,T. OVER
 10-01-17,18:15:50,Ch6,T. OVER
 10-01-17,18:16:50,Ch6,T. OVER
 10-01-17,18:17:50,Ch6,T. OVER
 10-01-17,18:18:50,Ch6,T. OVER
 10-01-17,18:19:50,Ch6,T. OVER
 10-01-17,18:20:51,Ch6,T. OVER
 10-01-17,18:21:51,Ch6,T. OVER
 10-01-17,18:22:51,Ch6,T. OVER
 10-01-17,18:23:51,Ch6,T. OVER
 10-01-17,18:24:51,Ch6,T. OVER
 10-01-17,18:25:51,Ch6,T. OVER
 10-01-17,18:26:52,Ch6,T. OVER
 10-01-17,18:27:52,Ch6,T. OVER
 10-01-17,18:28:52,Ch6,T. OVER
 10-01-17,18:29:52,Ch6,T. OVER
 10-01-17,18:30:52,Ch6,T. OVER
 10-01-17,18:31:52,Ch6,T. OVER
 10-01-17,18:32:53,Ch6,T. OVER
 10-01-17,18:33:53,Ch6,T. OVER
 10-01-17,18:34:53,Ch6,T. OVER
 10-01-17,18:35:53,Ch6,T. OVER
 10-01-17,18:36:53,Ch6,T. OVER
 10-01-17,18:37:53,Ch6,T. OVER
 10-01-17,18:38:53,Ch6,T. OVER
 10-01-17,18:39:53,Ch6,T. OVER
 10-01-17,18:40:53,Ch6,T. OVER
 10-01-17,18:41:53,Ch6,T. OVER
 10-01-17,18:42:53,Ch6,T. OVER
 10-01-17,18:43:53,Ch6,T. OVER
 10-01-17,18:44:54,Ch6,T. OVER
 10-01-17,18:45:54,Ch6,T. OVER
 10-01-17,18:46:54,Ch6,T. OVER
 10-01-17,18:47:54,Ch6,T. OVER
 10-01-17,18:48:54,Ch6,T. OVER
 10-01-17,18:49:54,Ch6,T. OVER
 10-01-17,18:50:54,Ch6,T. OVER
 10-01-17,18:51:54,Ch6,T. OVER
 10-01-17,18:52:54,Ch6,T. OVER
 10-01-17,18:53:54,Ch6,T. OVER
 10-01-17,18:54:55,Ch6,T. OVER
 10-01-17,18:55:55,Ch6,T. OVER
 10-01-17,18:56:55,Ch6,T. OVER
 10-01-17,18:57:55,Ch6,T. OVER
 10-01-17,18:58:55,Ch6,T. OVER
 10-01-17,18:59:55,Ch6,T. OVER
 10-01-17,19:00:55,Ch6,T. OVER
 10-01-17,19:01:55,Ch6,T. OVER
 10-01-17,19:02:56,Ch6,T. OVER
 10-01-17,19:03:56,Ch6,T. OVER
 10-01-17,19:04:56,Ch6,T. OVER
 10-01-17,19:05:56,Ch6,T. OVER
 10-01-17,19:06:56,Ch6,T. OVER
 10-01-17,19:07:57,Ch6,T. OVER
 10-01-17,19:08:57,Ch6,T. OVER
 10-01-17,19:09:57,Ch6,T. OVER
 10-01-17,19:10:57,Ch6,T. OVER
 10-01-17,19:11:58,Ch6,T. OVER
 10-01-17,19:12:58,Ch6,T. OVER
 10-01-17,19:13:58,Ch6,T. OVER
 10-01-17,19:14:58,Ch6,T. OVER
 10-01-17,19:15:58,Ch6,T. OVER
 10-01-17,19:16:58,Ch6,T. OVER
 10-01-17,19:17:58,Ch6,T. OVER
 10-01-17,19:18:59,Ch6,T. OVER
 10-01-17,19:19:59,Ch6,T. OVER
 10-01-17,19:20:59,Ch6,T. OVER
 10-01-17,19:21:59,Ch6,T. OVER
 10-01-17,19:22:59,Ch6,T. OVER
 10-01-17,19:23:59,Ch6,T. OVER
 10-01-17,19:25:00,Ch6,T. OVER
 10-01-17,19:26:00,Ch6,VMIX OVL,VDIF OVL,T. OVER
 10-01-17,19:27:00,Ch6,T. OVER
 10-01-17,19:28:00,Ch6,T. OVER
 10-01-17,19:29:00,Ch6,T. OVER
 10-01-17,19:30:01,Ch6,T. OVER
 10-01-17,19:31:01,Ch6,T. OVER
 10-01-17,19:32:01,Ch6,T. OVER
 10-01-17,19:33:01,Ch6,T. OVER
 10-01-17,19:34:01,Ch6,T. OVER
 10-01-17,19:35:01,Ch6,T. OVER
 10-01-17,19:36:01,Ch6,T. OVER
 10-01-17,19:37:01,Ch6,T. OVER
 10-01-17,19:38:01,Ch6,T. OVER
 10-01-17,19:39:01,Ch6,T. OVER
 10-01-17,19:40:02,Ch6,T. OVER
 10-01-17,19:41:02,Ch6,T. OVER
 10-01-17,19:42:02,Ch6,T. OVER
 10-01-17,19:43:02,Ch6,T. OVER
 10-01-17,19:44:02,Ch6,T. OVER
 10-01-17,19:45:02,Ch6,T. OVER
 10-01-17,19:46:02,Ch6,T. OVER
 10-01-17,19:47:02,Ch6,T. OVER
 10-01-17,19:48:02,Ch6,T. OVER
 10-01-17,19:49:02,Ch6,T. OVER
 10-01-17,19:50:03,Ch6,T. OVER
 10-01-17,19:51:03,Ch6,T. OVER
 10-01-17,19:52:03,Ch6,T. OVER
 10-01-17,19:53:03,Ch6,T. OVER
 10-01-17,19:54:03,Ch6,T. OVER
 10-01-17,19:55:03,Ch6,T. OVER
 10-01-17,19:56:03,Ch6,T. OVER
 10-01-17,19:57:03,Ch6,T. OVER
 10-01-17,19:58:04,Ch6,T. OVER
 10-01-17,19:59:04,Ch6,T. OVER
 10-01-17,20:00:04,Ch6,T. OVER
 10-01-17,20:01:04,Ch6,T. OVER
 10-01-17,20:02:04,Ch6,T. OVER
 10-01-17,20:03:04,Ch6,T. OVER
 10-01-17,20:04:05,Ch6,T. OVER
 10-01-17,20:05:05,Ch6,T. OVER
 10-01-17,20:06:05,Ch6,T. OVER
 10-01-17,20:07:05,Ch6,T. OVER
 10-01-17,20:08:05,Ch6,T. OVER
 10-01-17,20:09:05,Ch6,T. OVER
 10-01-17,20:10:05,Ch6,T. OVER
 10-01-17,20:11:05,Ch6,T. OVER
 10-01-17,20:12:06,Ch6,T. OVER
 10-01-17,20:13:06,Ch6,T. OVER
 10-01-17,20:14:06,Ch6,T. OVER
 10-01-17,20:15:06,Ch6,T. OVER
 10-01-17,20:16:06,Ch6,T. OVER
 10-01-17,20:17:06,Ch6,T. OVER
 10-01-17,20:18:06,Ch6,T. OVER
 10-01-17,20:19:06,Ch6,T. OVER
 10-01-17,20:20:07,Ch6,T. OVER
 10-01-17,20:21:07,Ch6,T. OVER
 10-01-17,20:22:07,Ch6,T. OVER
 10-01-17,20:23:07,Ch6,T. OVER
 10-01-17,20:24:07,Ch6,T. OVER
 10-01-17,20:25:07,Ch6,T. OVER
 10-01-17,20:26:07,Ch6,T. OVER
 10-01-17,20:27:08,Ch6,T. OVER
 10-01-17,20:28:08,Ch6,T. OVER
 10-01-17,20:29:08,Ch6,T. OVER
 10-01-17,20:30:08,Ch6,T. OVER
 10-01-17,20:31:08,Ch6,T. OVER
 10-01-17,20:32:08,Ch6,T. OVER
 10-01-17,20:33:09,Ch6,T. OVER
 10-01-17,20:34:09,Ch6,T. OVER
 10-01-17,20:35:09,Ch6,T. OVER
 10-01-17,20:36:09,Ch6,T. OVER
 10-01-17,20:37:09,Ch6,T. OVER
 10-01-17,20:38:09,Ch6,T. OVER
 10-01-17,20:39:09,Ch6,T. OVER
 10-01-17,20:40:10,Ch6,T. OVER
 10-01-17,20:41:10,Ch6,T. OVER
 10-01-17,20:42:10,Ch6,T. OVER
 10-01-17,20:43:10,Ch6,T. OVER
 10-01-17,20:44:10,Ch6,T. OVER
 10-01-17,20:45:11,Ch6,T. OVER
 10-01-17,20:46:11,Ch6,T. OVER
 10-01-17,20:47:11,Ch6,T. OVER
 10-01-17,20:48:11,Ch6,T. OVER
 10-01-17,20:49:12,Ch6,T. OVER
 10-01-17,20:50:12,Ch6,T. OVER
 10-01-17,20:51:12,Ch6,T. OVER
 10-01-17,20:52:12,Ch6,T. OVER
 10-01-17,20:53:12,Ch6,T. OVER
 10-01-17,20:54:12,Ch6,T. OVER
 10-01-17,20:55:12,Ch6,T. OVER
 10-01-17,20:56:12,Ch6,T. OVER
 10-01-17,20:57:13,Ch6,T. OVER
 10-01-17,20:58:13,Ch6,T. OVER
 10-01-17,20:59:13,Ch6,T. OVER
 10-01-17,21:00:13,Ch6,T. OVER
 10-01-17,21:01:13,Ch6,T. OVER
 10-01-17,21:02:13,Ch6,T. OVER
 10-01-17,21:03:14,Ch6,T. OVER
 10-01-17,21:04:14,Ch6,T. OVER
 10-01-17,21:05:14,Ch6,T. OVER
 10-01-17,21:06:14,Ch6,T. OVER
 10-01-17,21:07:15,Ch6,T. OVER
 10-01-17,21:08:15,Ch6,T. OVER
 10-01-17,21:09:15,Ch6,T. OVER
 10-01-17,21:10:16,Ch6,T. OVER
 10-01-17,21:11:16,Ch6,T. OVER
 10-01-17,21:12:16,Ch6,T. OVER
 10-01-17,21:13:16,Ch6,T. OVER
 10-01-17,21:14:16,Ch6,T. OVER
 10-01-17,21:15:16,Ch6,T. OVER
 10-01-17,21:16:16,Ch6,T. OVER
 10-01-17,21:17:17,Ch6,T. OVER
 10-01-17,21:18:17,Ch6,T. OVER
 10-01-17,21:19:17,Ch6,T. OVER
 10-01-17,21:20:17,Ch6,T. OVER
 10-01-17,21:21:17,Ch6,T. OVER
 10-01-17,21:22:17,Ch6,T. OVER
 10-01-17,21:23:18,Ch6,T. OVER
 10-01-17,21:24:18,Ch6,T. OVER
 10-01-17,21:25:18,Ch6,T. OVER
 10-01-17,21:26:18,Ch6,T. OVER
 10-01-17,21:27:18,Ch6,T. OVER
 10-01-17,21:28:18,Ch6,T. OVER
 10-01-17,21:29:19,Ch6,T. OVER
