 18-04-17,00:00:08,8.735900E+2
 18-04-17,00:01:08,8.735200E+2
 18-04-17,00:02:08,8.732000E+2
 18-04-17,00:03:08,8.733800E+2
 18-04-17,00:04:08,8.736300E+2
 18-04-17,00:05:08,8.736000E+2
 18-04-17,00:06:09,8.735200E+2
 18-04-17,00:07:09,8.736400E+2
 18-04-17,00:08:09,8.737600E+2
 18-04-17,00:09:09,8.736600E+2
 18-04-17,00:10:09,8.736400E+2
 18-04-17,00:11:09,8.738600E+2
 18-04-17,00:12:09,8.736700E+2
 18-04-17,00:13:09,8.736600E+2
 18-04-17,00:14:09,8.735600E+2
 18-04-17,00:15:09,8.734600E+2
 18-04-17,00:16:09,8.735300E+2
 18-04-17,00:17:09,8.737300E+2
 18-04-17,00:18:10,8.736100E+2
 18-04-17,00:19:10,8.737300E+2
 18-04-17,00:20:10,8.736900E+2
 18-04-17,00:21:10,8.736900E+2
 18-04-17,00:22:10,8.736500E+2
 18-04-17,00:23:10,8.739700E+2
 18-04-17,00:24:10,8.736800E+2
 18-04-17,00:25:10,8.740300E+2
 18-04-17,00:26:10,8.738000E+2
 18-04-17,00:27:10,8.736600E+2
 18-04-17,00:28:10,8.737500E+2
 18-04-17,00:29:11,8.735300E+2
 18-04-17,00:30:11,8.735700E+2
 18-04-17,00:31:11,8.734600E+2
 18-04-17,00:32:11,8.737500E+2
 18-04-17,00:33:11,8.738300E+2
 18-04-17,00:34:11,8.735700E+2
 18-04-17,00:35:11,8.734800E+2
 18-04-17,00:36:11,8.737200E+2
 18-04-17,00:37:12,8.739600E+2
 18-04-17,00:38:12,8.737100E+2
 18-04-17,00:39:12,8.734700E+2
 18-04-17,00:40:12,8.737500E+2
 18-04-17,00:41:12,8.737000E+2
 18-04-17,00:42:12,8.738600E+2
 18-04-17,00:43:12,8.738200E+2
 18-04-17,00:44:12,8.736600E+2
 18-04-17,00:45:12,8.734300E+2
 18-04-17,00:46:12,8.734500E+2
 18-04-17,00:47:13,8.734400E+2
 18-04-17,00:48:13,8.735800E+2
 18-04-17,00:49:13,8.737000E+2
 18-04-17,00:50:13,8.733500E+2
 18-04-17,00:51:13,8.739000E+2
 18-04-17,00:52:13,8.738900E+2
 18-04-17,00:53:13,8.739200E+2
 18-04-17,00:54:13,8.735800E+2
 18-04-17,00:55:13,8.735400E+2
 18-04-17,00:56:13,8.734200E+2
 18-04-17,00:57:14,8.735300E+2
 18-04-17,00:58:14,8.736100E+2
 18-04-17,00:59:14,8.739700E+2
 18-04-17,01:00:14,8.736600E+2
 18-04-17,01:01:14,8.737700E+2
 18-04-17,01:02:14,8.735400E+2
 18-04-17,01:03:14,8.737500E+2
 18-04-17,01:04:14,8.739900E+2
 18-04-17,01:05:14,8.737700E+2
 18-04-17,01:06:14,8.737900E+2
 18-04-17,01:07:15,8.741800E+2
 18-04-17,01:08:15,8.738200E+2
 18-04-17,01:09:15,8.738500E+2
 18-04-17,01:10:15,8.737500E+2
 18-04-17,01:11:15,8.736600E+2
 18-04-17,01:12:15,8.741500E+2
 18-04-17,01:13:15,8.739900E+2
 18-04-17,01:14:15,8.738600E+2
 18-04-17,01:15:15,8.743800E+2
 18-04-17,01:16:15,8.743600E+2
 18-04-17,01:17:16,8.740300E+2
 18-04-17,01:18:16,8.738100E+2
 18-04-17,01:19:16,8.740500E+2
 18-04-17,01:20:16,8.740100E+2
 18-04-17,01:21:16,8.740300E+2
 18-04-17,01:22:16,8.736500E+2
 18-04-17,01:23:16,8.737800E+2
 18-04-17,01:24:16,8.738600E+2
 18-04-17,01:25:16,8.740200E+2
 18-04-17,01:26:16,8.737000E+2
 18-04-17,01:27:17,8.738200E+2
 18-04-17,01:28:17,8.736500E+2
 18-04-17,01:29:17,8.739400E+2
 18-04-17,01:30:17,8.739000E+2
 18-04-17,01:31:17,8.738500E+2
 18-04-17,01:32:17,8.735400E+2
 18-04-17,01:33:17,8.738300E+2
 18-04-17,01:34:17,8.741300E+2
 18-04-17,01:35:18,8.744000E+2
 18-04-17,01:36:18,8.738800E+2
 18-04-17,01:37:18,8.740700E+2
 18-04-17,01:38:18,8.740100E+2
 18-04-17,01:39:18,8.739200E+2
 18-04-17,01:40:18,8.740000E+2
 18-04-17,01:41:18,8.739700E+2
 18-04-17,01:42:18,8.736900E+2
 18-04-17,01:43:18,8.737700E+2
 18-04-17,01:44:19,8.736100E+2
 18-04-17,01:45:19,8.737600E+2
 18-04-17,01:46:19,8.737200E+2
 18-04-17,01:47:19,8.734700E+2
 18-04-17,01:48:19,8.738900E+2
 18-04-17,01:49:19,8.739700E+2
 18-04-17,01:50:19,8.739400E+2
 18-04-17,01:51:19,8.738800E+2
 18-04-17,01:52:19,8.743500E+2
 18-04-17,01:53:20,8.736800E+2
 18-04-17,01:54:20,8.737300E+2
 18-04-17,01:55:20,8.738400E+2
 18-04-17,01:56:20,8.738500E+2
 18-04-17,01:57:20,8.738700E+2
 18-04-17,01:58:20,8.738500E+2
 18-04-17,01:59:20,8.738000E+2
 18-04-17,02:00:20,8.736700E+2
 18-04-17,02:01:20,8.737000E+2
 18-04-17,02:02:21,8.738200E+2
 18-04-17,02:03:21,8.737400E+2
 18-04-17,02:04:21,8.741000E+2
 18-04-17,02:05:21,8.737900E+2
 18-04-17,02:06:21,8.735800E+2
 18-04-17,02:07:21,8.739000E+2
 18-04-17,02:08:21,8.741400E+2
 18-04-17,02:09:21,8.736700E+2
 18-04-17,02:10:21,8.739200E+2
 18-04-17,02:11:22,8.737600E+2
 18-04-17,02:12:22,8.739100E+2
 18-04-17,02:13:22,8.738300E+2
 18-04-17,02:14:22,8.738200E+2
 18-04-17,02:15:22,8.737700E+2
 18-04-17,02:16:22,8.744100E+2
 18-04-17,02:17:22,8.738000E+2
 18-04-17,02:18:22,8.738600E+2
 18-04-17,02:19:22,8.740600E+2
 18-04-17,02:20:23,8.743500E+2
 18-04-17,02:21:23,8.740100E+2
 18-04-17,02:22:23,8.741200E+2
 18-04-17,02:23:23,8.740000E+2
 18-04-17,02:24:23,8.741200E+2
 18-04-17,02:25:23,8.742500E+2
 18-04-17,02:26:23,8.744200E+2
 18-04-17,02:27:24,8.744800E+2
 18-04-17,02:28:24,8.743800E+2
 18-04-17,02:29:24,8.744100E+2
 18-04-17,02:30:24,8.741700E+2
 18-04-17,02:31:24,8.742500E+2
 18-04-17,02:32:24,8.743100E+2
 18-04-17,02:33:24,8.739300E+2
 18-04-17,02:34:24,8.743000E+2
 18-04-17,02:35:25,8.743000E+2
 18-04-17,02:36:25,8.742600E+2
 18-04-17,02:37:25,8.742500E+2
 18-04-17,02:38:25,8.740900E+2
 18-04-17,02:39:25,8.741100E+2
 18-04-17,02:40:25,8.741100E+2
 18-04-17,02:41:25,8.743100E+2
 18-04-17,02:42:25,8.745000E+2
 18-04-17,02:43:25,8.741400E+2
 18-04-17,02:44:25,8.747000E+2
 18-04-17,02:45:25,8.741700E+2
 18-04-17,02:46:25,8.740600E+2
 18-04-17,02:47:25,8.741100E+2
 18-04-17,02:48:25,8.742100E+2
 18-04-17,02:49:26,8.740600E+2
 18-04-17,02:50:26,8.743400E+2
 18-04-17,02:51:26,8.742200E+2
 18-04-17,02:52:26,8.745100E+2
 18-04-17,02:53:26,8.748600E+2
 18-04-17,02:54:26,8.745900E+2
 18-04-17,02:55:26,8.742700E+2
 18-04-17,02:56:26,8.744200E+2
 18-04-17,02:57:26,8.743300E+2
 18-04-17,02:58:26,8.741700E+2
 18-04-17,02:59:26,8.738300E+2
 18-04-17,03:00:27,8.746200E+2
 18-04-17,03:01:27,8.743500E+2
 18-04-17,03:02:27,8.741000E+2
 18-04-17,03:03:27,8.739200E+2
 18-04-17,03:04:27,8.743200E+2
 18-04-17,03:05:27,8.744700E+2
 18-04-17,03:06:27,8.742900E+2
 18-04-17,03:07:27,8.745400E+2
 18-04-17,03:08:27,8.744300E+2
 18-04-17,03:09:28,8.743700E+2
 18-04-17,03:10:28,8.744900E+2
 18-04-17,03:11:28,8.742100E+2
 18-04-17,03:12:28,8.745000E+2
 18-04-17,03:13:28,8.742100E+2
 18-04-17,03:14:29,8.740600E+2
 18-04-17,03:15:29,8.742500E+2
 18-04-17,03:16:29,8.739200E+2
 18-04-17,03:17:29,8.741300E+2
 18-04-17,03:18:29,8.740200E+2
 18-04-17,03:19:29,8.744800E+2
 18-04-17,03:20:29,8.741700E+2
 18-04-17,03:21:29,8.742000E+2
 18-04-17,03:22:29,8.742500E+2
 18-04-17,03:23:30,8.742700E+2
 18-04-17,03:24:30,8.743500E+2
 18-04-17,03:25:30,8.741200E+2
 18-04-17,03:26:30,8.746100E+2
 18-04-17,03:27:30,8.742400E+2
 18-04-17,03:28:31,8.746300E+2
