 06-09-17,00:00:13,Ch6,T. OVER
 06-09-17,00:01:14,Ch6,T. OVER
 06-09-17,00:02:14,Ch6,T. OVER
 06-09-17,00:03:14,Ch6,T. OVER
 06-09-17,00:04:14,Ch6,T. OVER
 06-09-17,00:05:14,Ch6,T. OVER
 06-09-17,00:06:15,Ch6,T. OVER
 06-09-17,00:07:15,Ch6,T. OVER
 06-09-17,00:08:15,Ch6,T. OVER
 06-09-17,00:09:15,Ch6,T. OVER
 06-09-17,00:10:15,Ch6,T. OVER
 06-09-17,00:11:16,Ch6,T. OVER
 06-09-17,00:12:16,Ch6,T. OVER
 06-09-17,00:13:16,Ch6,T. OVER
 06-09-17,00:14:16,Ch6,T. OVER
 06-09-17,00:15:17,Ch6,T. OVER
 06-09-17,00:16:17,Ch6,T. OVER
 06-09-17,00:17:17,Ch6,T. OVER
 06-09-17,00:18:17,Ch6,T. OVER
 06-09-17,00:19:18,Ch6,T. OVER
 06-09-17,00:20:18,Ch6,T. OVER
 06-09-17,00:21:18,Ch6,T. OVER
 06-09-17,00:22:18,Ch6,T. OVER
 06-09-17,00:23:18,Ch6,T. OVER
 06-09-17,00:24:19,Ch6,T. OVER
 06-09-17,00:25:19,Ch6,T. OVER
 06-09-17,00:26:19,Ch6,T. OVER
 06-09-17,00:27:19,Ch6,T. OVER
 06-09-17,00:28:19,Ch6,T. OVER
 06-09-17,00:29:19,Ch6,T. OVER
 06-09-17,00:30:19,Ch6,T. OVER
 06-09-17,00:31:20,Ch6,T. OVER
 06-09-17,00:32:20,Ch6,T. OVER
 06-09-17,00:33:20,Ch6,T. OVER
 06-09-17,00:34:20,Ch6,T. OVER
 06-09-17,00:35:21,Ch6,T. OVER
 06-09-17,00:36:21,Ch6,T. OVER
 06-09-17,00:37:21,Ch6,T. OVER
 06-09-17,00:38:21,Ch6,T. OVER
 06-09-17,00:39:21,Ch6,T. OVER
 06-09-17,00:40:21,Ch6,T. OVER
 06-09-17,00:41:21,Ch6,T. OVER
 06-09-17,00:42:21,Ch6,T. OVER
 06-09-17,00:43:21,Ch6,T. OVER
 06-09-17,00:44:22,Ch6,T. OVER
 06-09-17,00:45:22,Ch6,T. OVER
 06-09-17,00:46:22,Ch6,T. OVER
 06-09-17,00:47:22,Ch6,T. OVER
 06-09-17,00:48:22,Ch6,T. OVER
 06-09-17,00:49:23,Ch6,T. OVER
 06-09-17,00:50:23,Ch6,T. OVER
 06-09-17,00:51:23,Ch6,T. OVER
 06-09-17,00:52:23,Ch6,T. OVER
 06-09-17,00:53:23,Ch6,T. OVER
 06-09-17,00:54:23,Ch6,T. OVER
 06-09-17,00:55:24,Ch6,T. OVER
 06-09-17,00:56:24,Ch6,T. OVER
 06-09-17,00:57:24,Ch6,T. OVER
 06-09-17,00:58:24,Ch6,T. OVER
 06-09-17,00:59:24,Ch6,T. OVER
 06-09-17,01:00:24,Ch6,T. OVER
 06-09-17,01:01:25,Ch6,T. OVER
 06-09-17,01:02:25,Ch6,T. OVER
 06-09-17,01:03:25,Ch6,T. OVER
 06-09-17,01:04:25,Ch6,T. OVER
 06-09-17,01:05:25,Ch6,T. OVER
 06-09-17,01:06:25,Ch6,T. OVER
 06-09-17,01:07:25,Ch6,T. OVER
 06-09-17,01:08:26,Ch6,T. OVER
 06-09-17,01:09:26,Ch6,T. OVER
 06-09-17,01:10:26,Ch6,T. OVER
 06-09-17,01:11:26,Ch6,T. OVER
 06-09-17,01:12:26,Ch6,T. OVER
 06-09-17,01:13:27,Ch6,T. OVER
 06-09-17,01:14:27,Ch6,T. OVER
 06-09-17,01:15:27,Ch6,T. OVER
 06-09-17,01:16:27,Ch6,T. OVER
 06-09-17,01:17:27,Ch6,T. OVER
 06-09-17,01:18:27,Ch6,T. OVER
 06-09-17,01:19:28,Ch6,VMIX OVL,VDIF OVL,T. OVER
 06-09-17,01:20:28,Ch6,T. OVER
 06-09-17,01:21:28,Ch6,T. OVER
 06-09-17,01:22:28,Ch6,T. OVER
 06-09-17,01:23:28,Ch6,T. OVER
 06-09-17,01:24:28,Ch6,T. OVER
 06-09-17,01:25:28,Ch6,T. OVER
 06-09-17,01:26:29,Ch6,T. OVER
 06-09-17,01:27:29,Ch6,T. OVER
 06-09-17,01:28:29,Ch6,T. OVER
 06-09-17,01:29:29,Ch6,T. OVER
 06-09-17,01:30:29,Ch6,T. OVER
 06-09-17,01:31:30,Ch6,T. OVER
 06-09-17,01:32:30,Ch6,T. OVER
 06-09-17,01:33:30,Ch6,T. OVER
 06-09-17,01:34:30,Ch6,T. OVER
 06-09-17,01:35:30,Ch6,T. OVER
 06-09-17,01:36:30,Ch6,T. OVER
 06-09-17,01:37:31,Ch6,T. OVER
 06-09-17,01:38:31,Ch6,T. OVER
 06-09-17,01:39:31,Ch6,T. OVER
 06-09-17,01:40:31,Ch6,T. OVER
 06-09-17,01:41:31,Ch6,T. OVER
 06-09-17,01:42:32,Ch6,T. OVER
 06-09-17,01:43:32,Ch6,T. OVER
 06-09-17,01:44:32,Ch6,T. OVER
 06-09-17,01:45:32,Ch6,T. OVER
 06-09-17,01:46:32,Ch6,T. OVER
 06-09-17,01:47:33,Ch6,T. OVER
 06-09-17,01:48:33,Ch6,T. OVER
 06-09-17,01:49:33,Ch6,T. OVER
 06-09-17,01:50:33,Ch6,T. OVER
 06-09-17,01:51:33,Ch6,T. OVER
 06-09-17,01:52:33,Ch6,T. OVER
 06-09-17,01:53:34,Ch6,T. OVER
 06-09-17,01:54:34,Ch6,T. OVER
 06-09-17,01:55:34,Ch6,T. OVER
 06-09-17,01:56:34,Ch6,T. OVER
 06-09-17,01:57:34,Ch6,T. OVER
 06-09-17,01:58:34,Ch6,T. OVER
 06-09-17,01:59:34,Ch6,T. OVER
 06-09-17,02:00:35,Ch6,T. OVER
 06-09-17,02:01:35,Ch6,T. OVER
 06-09-17,02:02:35,Ch6,T. OVER
 06-09-17,02:03:35,Ch6,T. OVER
 06-09-17,02:04:35,Ch6,T. OVER
 06-09-17,02:05:36,Ch6,T. OVER
 06-09-17,02:06:36,Ch6,T. OVER
 06-09-17,02:07:36,Ch6,T. OVER
 06-09-17,02:08:36,Ch6,T. OVER
 06-09-17,02:09:36,Ch6,T. OVER
 06-09-17,02:10:36,Ch6,T. OVER
 06-09-17,02:11:37,Ch6,T. OVER
 06-09-17,02:12:37,Ch6,T. OVER
 06-09-17,02:13:37,Ch6,T. OVER
 06-09-17,02:14:37,Ch6,T. OVER
 06-09-17,02:15:38,Ch6,T. OVER
 06-09-17,02:16:38,Ch6,T. OVER
 06-09-17,02:17:38,Ch6,T. OVER
 06-09-17,02:18:38,Ch6,T. OVER
 06-09-17,02:19:38,Ch6,T. OVER
 06-09-17,02:20:38,Ch6,T. OVER
 06-09-17,02:21:39,Ch1,VDIF OVL 06-09-17,02:21:39,Ch6,T. OVER
 06-09-17,02:22:39,Ch6,T. OVER
 06-09-17,02:23:39,Ch6,T. OVER
 06-09-17,02:24:39,Ch6,T. OVER
 06-09-17,02:25:39,Ch6,T. OVER
 06-09-17,02:26:40,Ch6,T. OVER
 06-09-17,02:27:40,Ch6,T. OVER
 06-09-17,02:28:40,Ch6,T. OVER
 06-09-17,02:29:40,Ch6,T. OVER
 06-09-17,02:30:40,Ch6,T. OVER
 06-09-17,02:31:41,Ch6,T. OVER
 06-09-17,02:32:41,Ch6,T. OVER
 06-09-17,02:33:41,Ch6,T. OVER
 06-09-17,02:34:41,Ch6,T. OVER
 06-09-17,02:35:41,Ch6,T. OVER
 06-09-17,02:36:41,Ch6,T. OVER
 06-09-17,02:37:41,Ch6,T. OVER
 06-09-17,02:38:42,Ch6,T. OVER
 06-09-17,02:39:42,Ch6,T. OVER
 06-09-17,02:40:42,Ch6,T. OVER
 06-09-17,02:41:42,Ch6,T. OVER
 06-09-17,02:42:42,Ch6,T. OVER
 06-09-17,02:43:43,Ch6,T. OVER
 06-09-17,02:44:43,Ch6,T. OVER
 06-09-17,02:45:43,Ch6,T. OVER
 06-09-17,02:46:43,Ch6,T. OVER
 06-09-17,02:47:43,Ch6,T. OVER
 06-09-17,02:48:43,Ch6,T. OVER
 06-09-17,02:49:43,Ch6,T. OVER
 06-09-17,02:50:44,Ch6,T. OVER
 06-09-17,02:51:44,Ch6,T. OVER
 06-09-17,02:52:44,Ch6,T. OVER
 06-09-17,02:53:44,Ch6,T. OVER
 06-09-17,02:54:44,Ch6,T. OVER
 06-09-17,02:55:44,Ch6,T. OVER
 06-09-17,02:56:45,Ch6,T. OVER
 06-09-17,02:57:45,Ch6,T. OVER
 06-09-17,02:58:45,Ch6,T. OVER
 06-09-17,02:59:45,Ch6,T. OVER
 06-09-17,03:00:45,Ch6,T. OVER
 06-09-17,03:01:45,Ch6,T. OVER
 06-09-17,03:02:45,Ch6,T. OVER
 06-09-17,03:03:46,Ch6,T. OVER
 06-09-17,03:04:46,Ch6,T. OVER
 06-09-17,03:05:46,Ch6,T. OVER
 06-09-17,03:06:46,Ch6,T. OVER
 06-09-17,03:07:46,Ch6,T. OVER
 06-09-17,03:08:47,Ch6,T. OVER
 06-09-17,03:09:47,Ch6,T. OVER
 06-09-17,03:10:47,Ch6,T. OVER
 06-09-17,03:11:47,Ch6,T. OVER
 06-09-17,03:12:48,Ch6,T. OVER
 06-09-17,03:13:48,Ch6,T. OVER
 06-09-17,03:14:48,Ch6,T. OVER
 06-09-17,03:15:48,Ch6,T. OVER
 06-09-17,03:16:48,Ch6,T. OVER
 06-09-17,03:17:48,Ch6,T. OVER
 06-09-17,03:18:48,Ch6,T. OVER
 06-09-17,03:19:49,Ch6,T. OVER
 06-09-17,03:20:49,Ch6,T. OVER
 06-09-17,03:21:49,Ch6,T. OVER
 06-09-17,03:22:49,Ch6,T. OVER
 06-09-17,03:23:49,Ch6,T. OVER
 06-09-17,03:24:49,Ch6,T. OVER
 06-09-17,03:25:49,Ch6,T. OVER
 06-09-17,03:26:50,Ch6,T. OVER
 06-09-17,03:27:50,Ch6,T. OVER
 06-09-17,03:28:50,Ch6,T. OVER
 06-09-17,03:29:50,Ch6,T. OVER
 06-09-17,03:30:50,Ch6,T. OVER
 06-09-17,03:31:50,Ch6,T. OVER
 06-09-17,03:32:51,Ch6,T. OVER
 06-09-17,03:33:51,Ch6,T. OVER
 06-09-17,03:34:51,Ch6,T. OVER
 06-09-17,03:35:52,Ch6,T. OVER
 06-09-17,03:36:52,Ch6,T. OVER
 06-09-17,03:37:52,Ch6,T. OVER
 06-09-17,03:38:52,Ch6,T. OVER
 06-09-17,03:39:52,Ch6,T. OVER
 06-09-17,03:40:52,Ch6,T. OVER
 06-09-17,03:41:52,Ch6,T. OVER
 06-09-17,03:42:53,Ch6,T. OVER
 06-09-17,03:43:53,Ch6,T. OVER
 06-09-17,03:44:53,Ch6,T. OVER
 06-09-17,03:45:53,Ch6,T. OVER
 06-09-17,03:46:53,Ch6,T. OVER
 06-09-17,03:47:54,Ch6,T. OVER
 06-09-17,03:48:54,Ch6,T. OVER
 06-09-17,03:49:54,Ch6,T. OVER
 06-09-17,03:50:54,Ch6,T. OVER
 06-09-17,03:51:55,Ch6,T. OVER
 06-09-17,03:52:55,Ch6,T. OVER
 06-09-17,03:53:55,Ch6,T. OVER
 06-09-17,03:54:55,Ch6,T. OVER
 06-09-17,03:55:55,Ch6,T. OVER
 06-09-17,03:56:55,Ch6,T. OVER
 06-09-17,03:57:55,Ch6,T. OVER
 06-09-17,03:58:56,Ch6,T. OVER
 06-09-17,03:59:56,Ch6,T. OVER
 06-09-17,04:00:56,Ch6,T. OVER
 06-09-17,04:01:56,Ch6,T. OVER
 06-09-17,04:02:56,Ch6,T. OVER
 06-09-17,04:03:57,Ch6,T. OVER
 06-09-17,04:04:57,Ch6,T. OVER
 06-09-17,04:05:57,Ch6,T. OVER
 06-09-17,04:06:57,Ch6,T. OVER
 06-09-17,04:07:57,Ch6,T. OVER
 06-09-17,04:08:57,Ch6,T. OVER
 06-09-17,04:09:57,Ch6,T. OVER
 06-09-17,04:10:58,Ch6,T. OVER
 06-09-17,04:11:58,Ch6,T. OVER
 06-09-17,04:12:58,Ch6,T. OVER
 06-09-17,04:13:58,Ch6,T. OVER
 06-09-17,04:14:58,Ch6,T. OVER
 06-09-17,04:15:58,Ch6,T. OVER
 06-09-17,04:16:58,Ch6,T. OVER
 06-09-17,04:17:59,Ch6,T. OVER
 06-09-17,04:18:59,Ch6,T. OVER
 06-09-17,04:19:59,Ch6,T. OVER
 06-09-17,04:20:59,Ch6,T. OVER
 06-09-17,04:21:59,Ch6,T. OVER
 06-09-17,04:23:00,Ch6,T. OVER
 06-09-17,04:24:00,Ch6,T. OVER
 06-09-17,04:25:00,Ch6,T. OVER
 06-09-17,04:26:00,Ch6,T. OVER
 06-09-17,04:27:00,Ch1,VDIF OVL 06-09-17,04:27:00,Ch6,T. OVER
 06-09-17,04:28:01,Ch6,T. OVER
 06-09-17,04:29:01,Ch6,T. OVER
 06-09-17,04:30:01,Ch6,T. OVER
 06-09-17,04:31:01,Ch6,T. OVER
 06-09-17,04:32:01,Ch6,T. OVER
 06-09-17,04:33:01,Ch6,T. OVER
 06-09-17,04:34:01,Ch6,T. OVER
 06-09-17,04:35:02,Ch6,T. OVER
 06-09-17,04:36:02,Ch6,T. OVER
 06-09-17,04:37:02,Ch6,T. OVER
 06-09-17,04:38:02,Ch6,T. OVER
 06-09-17,04:39:02,Ch6,T. OVER
 06-09-17,04:40:02,Ch6,T. OVER
 06-09-17,04:41:03,Ch6,T. OVER
 06-09-17,04:42:03,Ch6,T. OVER
 06-09-17,04:43:03,Ch6,T. OVER
 06-09-17,04:44:03,Ch6,T. OVER
 06-09-17,04:45:03,Ch6,T. OVER
 06-09-17,04:46:03,Ch6,T. OVER
 06-09-17,04:47:04,Ch6,T. OVER
 06-09-17,04:48:04,Ch6,T. OVER
 06-09-17,04:49:04,Ch6,T. OVER
 06-09-17,04:50:04,Ch6,T. OVER
 06-09-17,04:51:05,Ch6,T. OVER
 06-09-17,04:52:05,Ch6,T. OVER
 06-09-17,04:53:05,Ch6,T. OVER
 06-09-17,04:54:05,Ch6,T. OVER
 06-09-17,04:55:05,Ch6,T. OVER
 06-09-17,04:56:05,Ch6,T. OVER
 06-09-17,04:57:06,Ch6,T. OVER
 06-09-17,04:58:06,Ch6,T. OVER
 06-09-17,04:59:06,Ch6,T. OVER
 06-09-17,05:00:06,Ch6,T. OVER
 06-09-17,05:01:06,Ch6,T. OVER
 06-09-17,05:02:07,Ch6,T. OVER
 06-09-17,05:03:07,Ch6,T. OVER
 06-09-17,05:04:07,Ch6,T. OVER
 06-09-17,05:05:07,Ch6,T. OVER
 06-09-17,05:06:07,Ch6,T. OVER
 06-09-17,05:07:07,Ch6,T. OVER
 06-09-17,05:08:07,Ch6,T. OVER
 06-09-17,05:09:08,Ch6,T. OVER
 06-09-17,05:10:08,Ch6,T. OVER
 06-09-17,05:11:08,Ch6,T. OVER
 06-09-17,05:12:08,Ch6,T. OVER
 06-09-17,05:13:08,Ch6,T. OVER
 06-09-17,05:14:09,Ch6,T. OVER
 06-09-17,05:15:09,Ch6,T. OVER
 06-09-17,05:16:09,Ch6,T. OVER
 06-09-17,05:17:09,Ch6,T. OVER
 06-09-17,05:18:09,Ch6,T. OVER
 06-09-17,05:19:09,Ch6,T. OVER
 06-09-17,05:20:09,Ch6,T. OVER
 06-09-17,05:21:10,Ch6,T. OVER
 06-09-17,05:22:10,Ch6,T. OVER
 06-09-17,05:23:10,Ch6,T. OVER
 06-09-17,05:24:10,Ch6,T. OVER
 06-09-17,05:25:10,Ch6,T. OVER
 06-09-17,05:26:11,Ch6,T. OVER
 06-09-17,05:27:11,Ch6,T. OVER
 06-09-17,05:28:11,Ch6,T. OVER
 06-09-17,05:29:11,Ch6,T. OVER
 06-09-17,05:30:11,Ch6,T. OVER
 06-09-17,05:31:12,Ch6,T. OVER
 06-09-17,05:32:12,Ch6,T. OVER
 06-09-17,05:33:12,Ch6,T. OVER
 06-09-17,05:34:12,Ch6,T. OVER
 06-09-17,05:35:12,Ch6,T. OVER
 06-09-17,05:36:12,Ch6,T. OVER
 06-09-17,05:37:12,Ch6,T. OVER
 06-09-17,05:38:13,Ch6,T. OVER
 06-09-17,05:39:13,Ch6,T. OVER
 06-09-17,05:40:13,Ch6,T. OVER
 06-09-17,05:41:13,Ch6,T. OVER
 06-09-17,05:42:13,Ch6,T. OVER
 06-09-17,05:43:14,Ch6,T. OVER
 06-09-17,05:44:14,Ch6,T. OVER
 06-09-17,05:45:14,Ch6,T. OVER
 06-09-17,05:46:14,Ch6,T. OVER
 06-09-17,05:47:15,Ch6,T. OVER
 06-09-17,05:48:15,Ch6,T. OVER
 06-09-17,05:49:15,Ch6,T. OVER
 06-09-17,05:50:15,Ch6,T. OVER
 06-09-17,05:51:15,Ch6,T. OVER
 06-09-17,05:52:16,Ch6,T. OVER
 06-09-17,05:53:16,Ch6,T. OVER
 06-09-17,05:54:16,Ch6,T. OVER
 06-09-17,05:55:16,Ch6,T. OVER
 06-09-17,05:56:16,Ch6,T. OVER
 06-09-17,05:57:16,Ch6,T. OVER
 06-09-17,05:58:16,Ch6,T. OVER
 06-09-17,05:59:17,Ch6,T. OVER
 06-09-17,06:00:17,Ch6,T. OVER
 06-09-17,06:01:17,Ch6,T. OVER
 06-09-17,06:02:17,Ch6,T. OVER
 06-09-17,06:03:17,Ch6,T. OVER
 06-09-17,06:04:17,Ch6,T. OVER
 06-09-17,06:05:18,Ch6,T. OVER
 06-09-17,06:06:18,Ch6,T. OVER
 06-09-17,06:07:18,Ch6,T. OVER
 06-09-17,06:08:18,Ch6,T. OVER
 06-09-17,06:09:18,Ch6,T. OVER
 06-09-17,06:10:18,Ch6,T. OVER
 06-09-17,06:11:18,Ch6,T. OVER
 06-09-17,06:12:19,Ch6,T. OVER
 06-09-17,06:13:19,Ch6,T. OVER
 06-09-17,06:14:19,Ch6,T. OVER
 06-09-17,06:15:19,Ch6,T. OVER
 06-09-17,06:16:19,Ch6,T. OVER
 06-09-17,06:17:19,Ch6,T. OVER
