 22-11-16,00:00:53,Ch6,T. OVER
 22-11-16,00:01:54,Ch6,T. OVER
 22-11-16,00:02:54,Ch6,T. OVER
 22-11-16,00:03:54,Ch6,T. OVER
 22-11-16,00:04:54,Ch6,T. OVER
 22-11-16,00:05:54,Ch6,T. OVER
 22-11-16,00:06:54,Ch6,T. OVER
 22-11-16,00:07:54,Ch6,T. OVER
 22-11-16,00:08:54,Ch6,T. OVER
 22-11-16,00:09:54,Ch6,T. OVER
 22-11-16,00:10:54,Ch6,T. OVER
 22-11-16,00:11:55,Ch6,T. OVER
 22-11-16,00:12:55,Ch6,T. OVER
 22-11-16,00:13:55,Ch6,T. OVER
 22-11-16,00:14:55,Ch6,T. OVER
 22-11-16,00:15:55,Ch6,T. OVER
 22-11-16,00:16:55,Ch6,T. OVER
 22-11-16,00:17:55,Ch6,T. OVER
 22-11-16,00:18:55,Ch6,T. OVER
 22-11-16,00:19:55,Ch6,T. OVER
 22-11-16,00:20:55,Ch6,T. OVER
 22-11-16,00:21:56,Ch6,T. OVER
 22-11-16,00:22:56,Ch6,T. OVER
 22-11-16,00:23:56,Ch6,T. OVER
 22-11-16,00:24:56,Ch6,T. OVER
 22-11-16,00:25:56,Ch6,T. OVER
 22-11-16,00:26:56,Ch6,T. OVER
 22-11-16,00:27:56,Ch6,T. OVER
 22-11-16,00:28:56,Ch6,T. OVER
 22-11-16,00:29:56,Ch6,T. OVER
 22-11-16,00:30:56,Ch6,T. OVER
 22-11-16,00:31:56,Ch6,T. OVER
 22-11-16,00:32:56,Ch6,T. OVER
 22-11-16,00:33:57,Ch6,T. OVER
 22-11-16,00:34:57,Ch6,T. OVER
 22-11-16,00:35:57,Ch6,T. OVER
 22-11-16,00:36:57,Ch6,T. OVER
 22-11-16,00:37:57,Ch6,T. OVER
 22-11-16,00:38:57,Ch6,T. OVER
 22-11-16,00:39:57,Ch6,T. OVER
 22-11-16,00:40:57,Ch6,T. OVER
 22-11-16,00:41:57,Ch6,T. OVER
 22-11-16,00:42:57,Ch6,T. OVER
 22-11-16,00:43:58,Ch6,T. OVER
 22-11-16,00:44:58,Ch6,T. OVER
 22-11-16,00:45:58,Ch6,T. OVER
 22-11-16,00:46:58,Ch6,T. OVER
 22-11-16,00:47:58,Ch6,T. OVER
 22-11-16,00:48:58,Ch6,T. OVER
 22-11-16,00:49:58,Ch6,T. OVER
 22-11-16,00:50:58,Ch6,T. OVER
 22-11-16,00:51:58,Ch6,T. OVER
 22-11-16,00:52:58,Ch6,T. OVER
 22-11-16,00:53:58,Ch6,T. OVER
 22-11-16,00:54:58,Ch6,T. OVER
 22-11-16,00:55:59,Ch6,T. OVER
 22-11-16,00:56:59,Ch6,T. OVER
 22-11-16,00:57:59,Ch6,T. OVER
 22-11-16,00:58:59,Ch6,T. OVER
 22-11-16,00:59:59,Ch6,T. OVER
 22-11-16,01:00:59,Ch6,T. OVER
 22-11-16,01:01:59,Ch6,T. OVER
 22-11-16,01:02:59,Ch6,T. OVER
 22-11-16,01:03:59,Ch6,T. OVER
 22-11-16,01:05:00,Ch6,T. OVER
 22-11-16,01:06:00,Ch6,T. OVER
 22-11-16,01:07:00,Ch6,T. OVER
 22-11-16,01:08:00,Ch6,T. OVER
 22-11-16,01:09:00,Ch6,T. OVER
 22-11-16,01:10:00,Ch6,T. OVER
 22-11-16,01:11:00,Ch6,T. OVER
 22-11-16,01:12:00,Ch6,T. OVER
 22-11-16,01:13:00,Ch6,T. OVER
 22-11-16,01:14:00,Ch6,T. OVER
 22-11-16,01:15:00,Ch6,T. OVER
 22-11-16,01:16:00,Ch6,T. OVER
 22-11-16,01:17:00,Ch6,T. OVER
 22-11-16,01:18:01,Ch6,T. OVER
 22-11-16,01:19:01,Ch6,T. OVER
 22-11-16,01:20:01,Ch6,T. OVER
 22-11-16,01:21:01,Ch6,T. OVER
 22-11-16,01:22:01,Ch6,T. OVER
 22-11-16,01:23:01,Ch6,T. OVER
 22-11-16,01:24:01,Ch6,T. OVER
 22-11-16,01:25:01,Ch6,T. OVER
 22-11-16,01:26:01,Ch6,T. OVER
 22-11-16,01:27:01,Ch6,T. OVER
 22-11-16,01:28:01,Ch6,T. OVER
 22-11-16,01:29:02,Ch6,T. OVER
 22-11-16,01:30:02,Ch6,T. OVER
 22-11-16,01:31:02,Ch6,T. OVER
 22-11-16,01:32:02,Ch6,T. OVER
 22-11-16,01:33:02,Ch6,T. OVER
 22-11-16,01:34:02,Ch6,T. OVER
 22-11-16,01:35:02,Ch6,T. OVER
 22-11-16,01:36:02,Ch6,T. OVER
 22-11-16,01:37:02,Ch6,T. OVER
 22-11-16,01:38:03,Ch6,T. OVER
 22-11-16,01:39:03,Ch6,T. OVER
 22-11-16,01:40:03,Ch6,T. OVER
 22-11-16,01:41:03,Ch6,T. OVER
 22-11-16,01:42:03,Ch6,T. OVER
 22-11-16,01:43:03,Ch6,T. OVER
 22-11-16,01:44:03,Ch6,T. OVER
 22-11-16,01:45:04,Ch6,T. OVER
 22-11-16,01:46:04,Ch6,T. OVER
 22-11-16,01:47:04,Ch6,T. OVER
 22-11-16,01:48:04,Ch6,T. OVER
 22-11-16,01:49:04,Ch6,T. OVER
 22-11-16,01:50:04,Ch6,T. OVER
 22-11-16,01:51:05,Ch6,T. OVER
 22-11-16,01:52:05,Ch6,T. OVER
 22-11-16,01:53:05,Ch6,T. OVER
 22-11-16,01:54:05,Ch6,T. OVER
 22-11-16,01:55:05,Ch6,T. OVER
 22-11-16,01:56:05,Ch6,T. OVER
 22-11-16,01:57:05,Ch6,T. OVER
