 31-05-17,19:05:20,9.177100E-15
 31-05-17,19:06:21,8.983200E-15
 31-05-17,19:07:21,9.083900E-15
 31-05-17,19:22:56,9.127800E-15
 31-05-17,19:23:56,9.096000E-15
 31-05-17,19:24:56,9.146200E-15
 31-05-17,19:25:56,9.034100E-15
 31-05-17,19:26:56,9.009300E-15
 31-05-17,19:27:57,9.024300E-15
 31-05-17,19:28:57,9.232500E-15
 31-05-17,19:29:57,9.045700E-15
 31-05-17,19:30:57,9.124900E-15
 31-05-17,19:31:57,8.994100E-15
 31-05-17,19:32:57,9.208500E-15
 31-05-17,19:33:58,9.056800E-15
 31-05-17,19:34:58,8.873400E-15
 31-05-17,19:35:58,9.007700E-15
 31-05-17,19:36:58,8.971900E-15
 31-05-17,19:37:58,9.021900E-15
 31-05-17,19:38:59,8.989800E-15
 31-05-17,19:39:59,9.078100E-15
 31-05-17,19:40:59,8.941400E-15
 31-05-17,19:41:59,9.162900E-15
 31-05-17,19:42:59,9.033400E-15
 31-05-17,19:44:00,9.030400E-15
 31-05-17,19:45:00,9.136000E-15
 31-05-17,19:46:00,9.025800E-15
 31-05-17,19:47:00,9.033400E-15
 31-05-17,19:48:00,9.122900E-15
 31-05-17,19:49:01,9.091200E-15
 31-05-17,19:50:01,9.000000E-15
 31-05-17,19:51:01,8.978800E-15
 31-05-17,19:52:02,9.133300E-15
 31-05-17,19:53:02,8.903700E-15
 31-05-17,19:54:02,8.882800E-15
 31-05-17,19:55:02,9.153500E-15
 31-05-17,19:56:02,9.096600E-15
 31-05-17,19:57:02,9.001100E-15
 31-05-17,19:58:03,9.014000E-15
 31-05-17,19:59:03,8.987600E-15
 31-05-17,20:00:03,9.121400E-15
 31-05-17,20:01:03,8.992000E-15
 31-05-17,20:02:03,8.983400E-15
 31-05-17,20:03:03,9.095400E-15
 31-05-17,20:04:04,9.075800E-15
 31-05-17,20:05:04,9.062500E-15
 31-05-17,20:06:04,8.935000E-15
 31-05-17,20:07:04,8.953200E-15
 31-05-17,20:08:04,9.007800E-15
 31-05-17,20:09:05,9.174400E-15
 31-05-17,20:10:05,9.003400E-15
 31-05-17,20:11:05,9.028200E-15
 31-05-17,20:12:05,9.144000E-15
 31-05-17,20:13:05,9.162700E-15
 31-05-17,20:14:05,9.009800E-15
 31-05-17,20:15:05,9.016600E-15
 31-05-17,20:16:06,9.024200E-15
 31-05-17,20:17:06,9.075200E-15
 31-05-17,20:18:06,9.091800E-15
 31-05-17,20:19:06,9.021600E-15
 31-05-17,20:20:07,9.023600E-15
 31-05-17,20:21:07,8.959000E-15
 31-05-17,20:22:07,8.993100E-15
 31-05-17,20:23:07,8.849200E-15
 31-05-17,20:24:08,8.999400E-15
 31-05-17,20:25:08,8.936600E-15
 31-05-17,20:26:08,8.918000E-15
 31-05-17,20:27:08,9.053700E-15
 31-05-17,20:28:09,8.975300E-15
 31-05-17,20:29:09,9.006800E-15
 31-05-17,20:30:09,9.082700E-15
 31-05-17,20:31:09,9.060100E-15
 31-05-17,20:32:09,8.920300E-15
 31-05-17,20:33:09,9.020500E-15
 31-05-17,20:34:09,9.196100E-15
 31-05-17,20:35:10,9.102500E-15
 31-05-17,20:36:10,9.106200E-15
 31-05-17,20:37:10,9.040200E-15
 31-05-17,20:38:10,8.944100E-15
 31-05-17,20:39:10,9.121400E-15
 31-05-17,20:40:10,9.039300E-15
 31-05-17,20:41:11,9.050800E-15
 31-05-17,20:42:11,9.068900E-15
 31-05-17,20:43:11,9.130400E-15
 31-05-17,20:44:11,8.862500E-15
 31-05-17,20:45:11,8.921400E-15
 31-05-17,20:46:11,8.903200E-15
 31-05-17,20:47:11,8.990200E-15
 31-05-17,20:48:12,8.885100E-15
 31-05-17,20:49:12,9.054700E-15
 31-05-17,20:50:12,9.126300E-15
 31-05-17,20:51:12,8.997700E-15
 31-05-17,20:52:12,8.900500E-15
