 03-09-17,00:00:47,Ch6,T. OVER
 03-09-17,00:01:47,Ch6,T. OVER
 03-09-17,00:02:47,Ch6,T. OVER
 03-09-17,00:03:47,Ch6,T. OVER
 03-09-17,00:04:47,Ch6,T. OVER
 03-09-17,00:05:47,Ch6,T. OVER
 03-09-17,00:06:47,Ch6,T. OVER
 03-09-17,00:07:48,Ch6,T. OVER
 03-09-17,00:08:48,Ch6,T. OVER
 03-09-17,00:09:48,Ch6,T. OVER
 03-09-17,00:10:48,Ch6,T. OVER
 03-09-17,00:11:48,Ch6,T. OVER
 03-09-17,00:12:48,Ch6,T. OVER
 03-09-17,00:13:49,Ch6,T. OVER
 03-09-17,00:14:49,Ch6,T. OVER
 03-09-17,00:15:49,Ch6,T. OVER
 03-09-17,00:16:49,Ch6,T. OVER
 03-09-17,00:17:49,Ch6,T. OVER
 03-09-17,00:18:49,Ch6,T. OVER
 03-09-17,00:19:50,Ch6,T. OVER
 03-09-17,00:20:50,Ch6,T. OVER
 03-09-17,00:21:50,Ch6,T. OVER
 03-09-17,00:22:50,Ch6,T. OVER
 03-09-17,00:23:50,Ch6,T. OVER
 03-09-17,00:24:50,Ch6,T. OVER
 03-09-17,00:25:51,Ch6,T. OVER
 03-09-17,00:26:51,Ch6,T. OVER
 03-09-17,00:27:51,Ch6,T. OVER
 03-09-17,00:28:51,Ch6,T. OVER
 03-09-17,00:29:51,Ch6,T. OVER
 03-09-17,00:30:52,Ch6,T. OVER
 03-09-17,00:31:52,Ch6,T. OVER
 03-09-17,00:32:52,Ch6,T. OVER
 03-09-17,00:33:52,Ch6,T. OVER
 03-09-17,00:34:52,Ch6,T. OVER
 03-09-17,00:35:53,Ch6,T. OVER
 03-09-17,00:36:53,Ch6,T. OVER
 03-09-17,00:37:53,Ch6,T. OVER
 03-09-17,00:38:53,Ch6,T. OVER
 03-09-17,00:39:53,Ch6,T. OVER
 03-09-17,00:40:54,Ch6,T. OVER
 03-09-17,00:41:54,Ch6,T. OVER
 03-09-17,00:42:54,Ch6,T. OVER
 03-09-17,00:43:54,Ch6,T. OVER
 03-09-17,00:44:55,Ch6,T. OVER
 03-09-17,00:45:55,Ch6,T. OVER
 03-09-17,00:46:55,Ch6,T. OVER
 03-09-17,00:47:55,Ch6,T. OVER
 03-09-17,00:48:56,Ch6,T. OVER
 03-09-17,00:49:56,Ch6,T. OVER
 03-09-17,00:50:56,Ch6,T. OVER
 03-09-17,00:51:56,Ch6,T. OVER
 03-09-17,00:52:56,Ch6,T. OVER
 03-09-17,00:53:56,Ch6,T. OVER
 03-09-17,00:54:57,Ch6,T. OVER
 03-09-17,00:55:57,Ch6,T. OVER
 03-09-17,00:56:57,Ch6,T. OVER
 03-09-17,00:57:57,Ch6,T. OVER
 03-09-17,00:58:57,Ch6,T. OVER
 03-09-17,00:59:58,Ch6,T. OVER
 03-09-17,01:00:58,Ch6,T. OVER
 03-09-17,01:01:58,Ch6,T. OVER
 03-09-17,01:02:58,Ch6,T. OVER
 03-09-17,01:03:58,Ch6,T. OVER
 03-09-17,01:04:58,Ch6,T. OVER
 03-09-17,01:05:58,Ch6,T. OVER
 03-09-17,01:06:59,Ch6,T. OVER
 03-09-17,01:07:59,Ch6,T. OVER
 03-09-17,01:08:59,Ch6,T. OVER
