 24-12-18,00:00:56,5.325860E-14
 24-12-18,00:01:56,5.371930E-14
 24-12-18,00:02:56,5.374310E-14
 24-12-18,00:03:56,5.375920E-14
 24-12-18,00:04:56,5.375000E-14
 24-12-18,00:05:56,5.379290E-14
 24-12-18,00:06:56,5.384360E-14
 24-12-18,00:07:56,5.373970E-14
 24-12-18,00:08:56,5.394410E-14
 24-12-18,00:09:56,5.376670E-14
 24-12-18,00:10:56,5.403990E-14
 24-12-18,00:11:56,5.414240E-14
 24-12-18,00:12:56,5.404990E-14
 24-12-18,00:13:56,5.429610E-14
 24-12-18,00:14:57,5.448550E-14
 24-12-18,00:15:57,5.412950E-14
 24-12-18,00:16:57,5.441740E-14
 24-12-18,00:17:57,5.456840E-14
 24-12-18,00:18:57,5.478370E-14
 24-12-18,00:19:57,5.435940E-14
 24-12-18,00:20:57,5.462110E-14
 24-12-18,00:21:57,5.447020E-14
 24-12-18,00:22:57,5.480890E-14
 24-12-18,00:23:57,5.454000E-14
 24-12-18,00:24:57,5.467490E-14
 24-12-18,00:25:58,5.474790E-14
 24-12-18,00:26:58,5.460320E-14
 24-12-18,00:27:58,5.484560E-14
 24-12-18,00:28:58,5.469030E-14
 24-12-18,00:29:58,5.446690E-14
 24-12-18,00:30:58,5.449960E-14
 24-12-18,00:31:58,5.518630E-14
 24-12-18,00:32:58,5.523260E-14
 24-12-18,00:33:58,5.487960E-14
 24-12-18,00:34:58,5.527620E-14
 24-12-18,00:35:58,5.496890E-14
 24-12-18,00:36:58,5.482050E-14
 24-12-18,00:37:58,5.522030E-14
 24-12-18,00:38:58,5.513570E-14
 24-12-18,00:39:58,5.538330E-14
 24-12-18,00:40:58,5.531320E-14
 24-12-18,00:41:58,5.558770E-14
 24-12-18,00:42:59,5.539190E-14
 24-12-18,00:43:59,5.576210E-14
 24-12-18,00:44:59,5.555250E-14
 24-12-18,00:45:59,5.560730E-14
 24-12-18,00:46:59,5.560560E-14
 24-12-18,00:47:59,5.579820E-14
 24-12-18,00:48:59,5.593970E-14
 24-12-18,00:49:59,5.571620E-14
 24-12-18,00:50:59,5.565660E-14
 24-12-18,00:51:59,5.581050E-14
 24-12-18,00:52:59,5.562140E-14
 24-12-18,00:53:59,5.570570E-14
 24-12-18,00:55:00,5.542080E-14
 24-12-18,00:56:00,5.579450E-14
 24-12-18,00:57:00,5.570210E-14
 24-12-18,00:58:00,5.607950E-14
 24-12-18,00:59:00,5.609470E-14
 24-12-18,01:00:00,5.583390E-14
 24-12-18,01:01:00,5.591460E-14
 24-12-18,01:02:00,5.570480E-14
 24-12-18,01:03:00,5.597050E-14
 24-12-18,01:04:00,5.611940E-14
 24-12-18,01:05:01,5.580010E-14
 24-12-18,01:06:01,5.621540E-14
 24-12-18,01:07:01,5.614240E-14
 24-12-18,01:08:01,5.601650E-14
 24-12-18,01:09:01,5.648650E-14
 24-12-18,01:10:01,5.613550E-14
 24-12-18,01:11:01,5.639720E-14
 24-12-18,01:12:02,5.641490E-14
 24-12-18,01:13:02,5.659030E-14
 24-12-18,01:14:02,5.619890E-14
 24-12-18,01:15:02,5.648330E-14
 24-12-18,01:16:02,5.627780E-14
 24-12-18,01:17:02,5.642830E-14
 24-12-18,01:18:02,5.645800E-14
 24-12-18,01:19:02,5.648620E-14
 24-12-18,01:20:02,5.633950E-14
 24-12-18,01:21:03,5.666940E-14
 24-12-18,01:22:03,5.649660E-14
 24-12-18,01:23:03,5.651530E-14
 24-12-18,01:24:03,5.690890E-14
 24-12-18,01:25:03,5.678940E-14
 24-12-18,01:26:03,5.661990E-14
 24-12-18,01:27:03,5.697990E-14
 24-12-18,01:28:03,5.669730E-14
 24-12-18,01:29:03,5.643280E-14
 24-12-18,01:30:03,5.682030E-14
 24-12-18,01:31:03,5.707710E-14
 24-12-18,01:32:03,5.696530E-14
 24-12-18,01:33:03,5.675680E-14
 24-12-18,01:34:03,5.669240E-14
 24-12-18,01:35:03,5.689500E-14
 24-12-18,01:36:03,5.709440E-14
 24-12-18,01:37:03,5.717700E-14
 24-12-18,01:38:03,5.671400E-14
 24-12-18,01:39:03,5.686230E-14
 24-12-18,01:40:03,5.714240E-14
 24-12-18,01:41:03,5.717040E-14
 24-12-18,01:42:03,5.693370E-14
 24-12-18,01:43:04,5.714010E-14
 24-12-18,01:44:04,5.745530E-14
 24-12-18,01:45:04,5.715720E-14
 24-12-18,01:46:04,5.731880E-14
 24-12-18,01:47:04,5.754360E-14
 24-12-18,01:48:04,5.714210E-14
 24-12-18,01:49:04,5.727260E-14
 24-12-18,01:50:04,5.748000E-14
 24-12-18,01:51:04,5.748830E-14
 24-12-18,01:52:04,5.702830E-14
 24-12-18,01:53:04,5.758960E-14
 24-12-18,01:54:04,5.783520E-14
 24-12-18,01:55:04,5.774480E-14
 24-12-18,01:56:04,5.731260E-14
 24-12-18,01:57:04,5.729010E-14
 24-12-18,01:58:04,5.774930E-14
 24-12-18,01:59:04,5.791250E-14
 24-12-18,02:00:04,5.749590E-14
 24-12-18,02:01:04,5.799400E-14
 24-12-18,02:02:04,5.758190E-14
 24-12-18,02:03:04,5.792460E-14
 24-12-18,02:04:04,5.771540E-14
 24-12-18,02:05:04,5.761180E-14
 24-12-18,02:06:04,5.793350E-14
 24-12-18,02:07:04,5.770380E-14
 24-12-18,02:08:04,5.767400E-14
 24-12-18,02:09:04,5.776200E-14
 24-12-18,02:10:04,5.765870E-14
 24-12-18,02:11:04,5.770120E-14
 24-12-18,02:12:04,5.748720E-14
 24-12-18,02:13:04,5.803520E-14
 24-12-18,02:14:04,5.798470E-14
 24-12-18,02:15:04,5.814040E-14
 24-12-18,02:16:04,5.779610E-14
 24-12-18,02:17:04,5.789930E-14
 24-12-18,02:18:04,5.808470E-14
 24-12-18,02:19:04,5.780240E-14
 24-12-18,02:20:04,5.794920E-14
 24-12-18,02:21:04,5.816530E-14
 24-12-18,02:22:04,5.799560E-14
 24-12-18,02:23:04,5.799840E-14
 24-12-18,02:24:04,5.782420E-14
 24-12-18,02:25:04,5.802990E-14
 24-12-18,02:26:04,5.789590E-14
 24-12-18,02:27:04,5.823680E-14
 24-12-18,02:28:04,5.843880E-14
 24-12-18,02:29:04,5.820640E-14
 24-12-18,02:30:04,5.810670E-14
 24-12-18,02:31:04,5.834850E-14
 24-12-18,02:32:04,5.795140E-14
 24-12-18,02:33:04,5.823300E-14
 24-12-18,02:34:04,5.813130E-14
 24-12-18,02:35:04,5.873260E-14
 24-12-18,02:36:04,5.822330E-14
 24-12-18,02:37:04,5.827530E-14
 24-12-18,02:38:04,5.848400E-14
 24-12-18,02:39:04,5.855980E-14
 24-12-18,02:40:05,5.839800E-14
 24-12-18,02:41:05,5.859070E-14
 24-12-18,02:42:05,5.866380E-14
 24-12-18,02:43:05,5.853930E-14
 24-12-18,02:44:05,5.820500E-14
 24-12-18,02:45:05,5.869050E-14
 24-12-18,02:46:05,5.823670E-14
 24-12-18,02:47:05,5.836690E-14
 24-12-18,02:48:05,5.880150E-14
 24-12-18,02:49:05,5.842520E-14
 24-12-18,02:50:05,5.890420E-14
 24-12-18,02:51:05,5.887580E-14
 24-12-18,02:52:05,5.898830E-14
 24-12-18,02:53:05,5.878070E-14
 24-12-18,02:54:05,5.889260E-14
 24-12-18,02:55:05,5.886480E-14
 24-12-18,02:56:05,5.912640E-14
 24-12-18,02:57:05,5.905430E-14
 24-12-18,02:58:05,5.874200E-14
 24-12-18,02:59:05,5.899820E-14
 24-12-18,03:00:05,5.901030E-14
 24-12-18,03:01:05,5.911430E-14
 24-12-18,03:02:05,5.918400E-14
 24-12-18,03:03:05,5.921970E-14
 24-12-18,03:04:05,5.885770E-14
 24-12-18,03:05:05,5.906210E-14
 24-12-18,03:06:05,5.949380E-14
 24-12-18,03:07:05,5.932100E-14
