 12-09-17,00:48:48,Ch6,T. OVER
 12-09-17,00:50:48,Ch6,T. OVER
 12-09-17,00:53:48,Ch6,T. OVER
 12-09-17,00:57:49,Ch6,T. OVER
 12-09-17,00:59:49,Ch6,T. OVER
 12-09-17,01:00:50,Ch6,T. OVER
 12-09-17,01:01:50,Ch6,T. OVER
 12-09-17,01:02:50,Ch6,T. OVER
 12-09-17,01:03:50,Ch6,T. OVER
 12-09-17,01:04:50,Ch6,T. OVER
 12-09-17,01:05:50,Ch6,T. OVER
 12-09-17,01:06:50,Ch6,T. OVER
 12-09-17,01:07:50,Ch6,T. OVER
 12-09-17,01:08:51,Ch6,T. OVER
 12-09-17,01:09:51,Ch6,T. OVER
 12-09-17,01:10:51,Ch6,T. OVER
 12-09-17,01:11:51,Ch6,T. OVER
 12-09-17,01:12:51,Ch6,T. OVER
 12-09-17,01:13:51,Ch6,T. OVER
 12-09-17,01:14:52,Ch6,T. OVER
 12-09-17,01:15:52,Ch6,T. OVER
 12-09-17,01:16:52,Ch6,T. OVER
 12-09-17,01:17:52,Ch6,T. OVER
 12-09-17,01:18:52,Ch6,T. OVER
 12-09-17,01:19:53,Ch6,T. OVER
 12-09-17,01:20:53,Ch6,T. OVER
 12-09-17,01:21:53,Ch6,T. OVER
 12-09-17,01:22:53,Ch6,T. OVER
 12-09-17,01:23:53,Ch6,T. OVER
 12-09-17,01:24:53,Ch6,T. OVER
 12-09-17,01:25:53,Ch6,T. OVER
 12-09-17,01:26:53,Ch6,T. OVER
 12-09-17,01:27:54,Ch6,T. OVER
 12-09-17,01:28:54,Ch6,T. OVER
 12-09-17,01:29:54,Ch6,T. OVER
 12-09-17,01:30:54,Ch6,T. OVER
 12-09-17,01:31:54,Ch6,T. OVER
 12-09-17,01:32:54,Ch6,T. OVER
 12-09-17,01:33:54,Ch6,T. OVER
 12-09-17,01:34:54,Ch6,T. OVER
 12-09-17,01:35:55,Ch6,T. OVER
 12-09-17,01:36:55,Ch6,T. OVER
 12-09-17,01:37:55,Ch6,T. OVER
 12-09-17,01:38:55,Ch6,T. OVER
 12-09-17,01:39:56,Ch6,T. OVER
 12-09-17,01:40:56,Ch6,T. OVER
 12-09-17,01:41:56,Ch6,T. OVER
 12-09-17,01:42:56,Ch6,T. OVER
 12-09-17,01:43:56,Ch6,T. OVER
 12-09-17,01:44:56,Ch6,T. OVER
 12-09-17,01:45:57,Ch6,T. OVER
 12-09-17,01:46:57,Ch6,T. OVER
 12-09-17,01:47:57,Ch6,T. OVER
 12-09-17,01:48:57,Ch6,T. OVER
 12-09-17,01:49:57,Ch6,T. OVER
 12-09-17,01:50:57,Ch6,T. OVER
 12-09-17,01:51:57,Ch6,T. OVER
 12-09-17,01:52:57,Ch6,T. OVER
 12-09-17,01:53:57,Ch6,T. OVER
 12-09-17,01:54:58,Ch6,T. OVER
 12-09-17,01:55:58,Ch6,T. OVER
 12-09-17,01:56:58,Ch6,T. OVER
 12-09-17,01:57:58,Ch6,T. OVER
 12-09-17,01:58:59,Ch6,T. OVER
 12-09-17,01:59:59,Ch6,T. OVER
 12-09-17,02:00:59,Ch6,T. OVER
 12-09-17,02:01:59,Ch6,T. OVER
 12-09-17,02:03:00,Ch6,T. OVER
 12-09-17,02:04:00,Ch6,T. OVER
 12-09-17,02:05:00,Ch6,T. OVER
 12-09-17,02:06:00,Ch6,T. OVER
 12-09-17,02:07:00,Ch6,T. OVER
 12-09-17,02:08:00,Ch6,T. OVER
 12-09-17,02:09:00,Ch6,T. OVER
 12-09-17,02:10:00,Ch6,T. OVER
 12-09-17,02:11:00,Ch6,T. OVER
 12-09-17,02:12:01,Ch6,T. OVER
 12-09-17,02:13:01,Ch6,T. OVER
 12-09-17,02:14:01,Ch6,T. OVER
 12-09-17,02:15:01,Ch6,T. OVER
 12-09-17,02:16:02,Ch6,T. OVER
 12-09-17,02:17:02,Ch6,T. OVER
 12-09-17,02:18:02,Ch6,T. OVER
 12-09-17,02:19:02,Ch6,T. OVER
 12-09-17,02:20:02,Ch6,T. OVER
 12-09-17,02:21:03,Ch6,T. OVER
 12-09-17,02:22:03,Ch6,T. OVER
 12-09-17,02:23:03,Ch6,T. OVER
 12-09-17,02:24:03,Ch6,T. OVER
