 31-10-17,00:00:26,Ch6,T. OVER
 31-10-17,00:01:26,Ch6,T. OVER
 31-10-17,00:02:26,Ch6,T. OVER
 31-10-17,00:03:26,Ch6,T. OVER
 31-10-17,00:04:26,Ch6,T. OVER
 31-10-17,00:05:27,Ch6,T. OVER
 31-10-17,00:06:27,Ch6,T. OVER
 31-10-17,00:07:27,Ch6,T. OVER
 31-10-17,00:08:27,Ch6,T. OVER
 31-10-17,00:09:27,Ch6,T. OVER
 31-10-17,00:10:28,Ch6,T. OVER
 31-10-17,00:11:28,Ch6,T. OVER
 31-10-17,00:12:28,Ch6,T. OVER
 31-10-17,00:13:28,Ch6,T. OVER
 31-10-17,00:14:28,Ch6,T. OVER
 31-10-17,00:15:28,Ch6,T. OVER
 31-10-17,00:16:28,Ch6,T. OVER
 31-10-17,00:17:29,Ch6,T. OVER
 31-10-17,00:18:29,Ch6,T. OVER
 31-10-17,00:19:29,Ch6,T. OVER
 31-10-17,00:20:29,Ch6,T. OVER
 31-10-17,00:21:30,Ch6,T. OVER
 31-10-17,00:22:30,Ch6,T. OVER
 31-10-17,00:23:30,Ch6,T. OVER
 31-10-17,00:24:30,Ch6,T. OVER
 31-10-17,00:25:30,Ch6,T. OVER
 31-10-17,00:26:30,Ch6,T. OVER
 31-10-17,00:27:30,Ch6,T. OVER
 31-10-17,00:28:30,Ch6,T. OVER
 31-10-17,00:29:30,Ch6,T. OVER
 31-10-17,00:30:31,Ch6,T. OVER
 31-10-17,00:31:31,Ch6,T. OVER
 31-10-17,00:32:31,Ch6,T. OVER
 31-10-17,00:33:31,Ch6,T. OVER
 31-10-17,00:34:31,Ch6,T. OVER
 31-10-17,00:35:31,Ch6,T. OVER
 31-10-17,00:36:32,Ch6,T. OVER
 31-10-17,00:37:32,Ch6,T. OVER
 31-10-17,00:38:32,Ch6,T. OVER
 31-10-17,00:39:32,Ch6,T. OVER
 31-10-17,00:40:33,Ch6,T. OVER
 31-10-17,00:41:33,Ch6,T. OVER
 31-10-17,00:42:33,Ch6,T. OVER
 31-10-17,00:43:33,Ch6,T. OVER
 31-10-17,00:44:33,Ch6,T. OVER
 31-10-17,00:45:33,Ch6,T. OVER
 31-10-17,00:46:33,Ch6,T. OVER
 31-10-17,00:47:33,Ch6,T. OVER
 31-10-17,00:48:34,Ch6,T. OVER
 31-10-17,00:49:34,Ch6,T. OVER
 31-10-17,00:50:34,Ch6,T. OVER
 31-10-17,00:51:34,Ch6,T. OVER
 31-10-17,00:52:34,Ch6,T. OVER
 31-10-17,00:53:34,Ch6,T. OVER
 31-10-17,00:54:34,Ch6,T. OVER
 31-10-17,00:55:35,Ch6,T. OVER
 31-10-17,00:56:35,Ch6,T. OVER
 31-10-17,00:57:35,Ch6,T. OVER
 31-10-17,00:58:35,Ch6,T. OVER
 31-10-17,00:59:35,Ch6,T. OVER
 31-10-17,01:00:35,Ch6,T. OVER
 31-10-17,01:01:36,Ch6,T. OVER
 31-10-17,01:02:36,Ch6,T. OVER
 31-10-17,01:03:36,Ch6,T. OVER
 31-10-17,01:04:36,Ch6,T. OVER
 31-10-17,01:05:37,Ch6,T. OVER
 31-10-17,01:06:37,Ch6,T. OVER
 31-10-17,01:07:37,Ch6,T. OVER
 31-10-17,01:08:37,Ch6,T. OVER
 31-10-17,01:09:37,Ch6,T. OVER
 31-10-17,01:10:37,Ch6,T. OVER
 31-10-17,01:11:37,Ch6,T. OVER
 31-10-17,01:12:38,Ch6,T. OVER
 31-10-17,01:13:38,Ch6,T. OVER
 31-10-17,01:14:38,Ch6,T. OVER
 31-10-17,01:15:38,Ch6,T. OVER
 31-10-17,01:16:38,Ch6,T. OVER
 31-10-17,01:17:38,Ch6,T. OVER
 31-10-17,01:18:38,Ch6,T. OVER
 31-10-17,01:19:39,Ch6,T. OVER
 31-10-17,01:20:39,Ch6,T. OVER
 31-10-17,01:21:39,Ch6,T. OVER
 31-10-17,01:22:39,Ch6,T. OVER
 31-10-17,01:23:39,Ch6,T. OVER
 31-10-17,01:24:39,Ch6,T. OVER
 31-10-17,01:25:40,Ch6,T. OVER
 31-10-17,01:26:40,Ch6,T. OVER
 31-10-17,01:27:40,Ch6,T. OVER
 31-10-17,01:28:40,Ch6,T. OVER
 31-10-17,01:29:40,Ch6,T. OVER
 31-10-17,01:30:40,Ch6,T. OVER
 31-10-17,01:31:41,Ch6,T. OVER
 31-10-17,01:32:41,Ch6,T. OVER
 31-10-17,01:33:41,Ch6,T. OVER
 31-10-17,01:34:41,Ch6,T. OVER
 31-10-17,01:35:41,Ch6,T. OVER
 31-10-17,01:36:41,Ch6,T. OVER
 31-10-17,01:37:42,Ch6,T. OVER
 31-10-17,01:38:42,Ch6,T. OVER
 31-10-17,01:39:42,Ch6,T. OVER
 31-10-17,01:40:42,Ch6,T. OVER
 31-10-17,01:41:42,Ch6,T. OVER
 31-10-17,01:42:43,Ch6,T. OVER
 31-10-17,01:43:43,Ch6,T. OVER
 31-10-17,01:44:43,Ch6,T. OVER
 31-10-17,01:45:43,Ch6,T. OVER
 31-10-17,01:46:43,Ch6,T. OVER
 31-10-17,01:47:44,Ch6,T. OVER
 31-10-17,01:48:44,Ch6,T. OVER
 31-10-17,01:49:44,Ch6,T. OVER
 31-10-17,01:50:44,Ch6,T. OVER
 31-10-17,01:51:44,Ch6,T. OVER
 31-10-17,01:52:45,Ch6,T. OVER
 31-10-17,01:53:45,Ch6,T. OVER
 31-10-17,01:54:45,Ch6,T. OVER
 31-10-17,01:55:45,Ch6,T. OVER
 31-10-17,01:56:45,Ch6,T. OVER
 31-10-17,01:57:45,Ch6,T. OVER
