 21-12-16,00:00:09,Ch6,T. OVER
 21-12-16,00:01:09,Ch6,T. OVER
 21-12-16,00:02:09,Ch6,T. OVER
 21-12-16,00:03:09,Ch6,T. OVER
 21-12-16,00:04:09,Ch6,T. OVER
 21-12-16,00:05:10,Ch6,T. OVER
 21-12-16,00:06:10,Ch6,T. OVER
 21-12-16,00:07:10,Ch6,T. OVER
 21-12-16,00:08:10,Ch6,T. OVER
 21-12-16,00:09:10,Ch6,T. OVER
 21-12-16,00:10:10,Ch6,T. OVER
 21-12-16,00:11:10,Ch6,T. OVER
 21-12-16,00:12:10,Ch6,T. OVER
 21-12-16,00:13:10,Ch6,T. OVER
 21-12-16,00:14:10,Ch6,T. OVER
 21-12-16,00:15:10,Ch6,T. OVER
 21-12-16,00:16:10,Ch6,T. OVER
 21-12-16,00:17:10,Ch6,T. OVER
 21-12-16,00:18:10,Ch6,T. OVER
 21-12-16,00:19:10,Ch6,T. OVER
 21-12-16,00:20:10,Ch6,T. OVER
 21-12-16,00:21:10,Ch6,T. OVER
 21-12-16,00:22:10,Ch6,T. OVER
 21-12-16,00:23:11,Ch6,T. OVER
 21-12-16,00:24:11,Ch6,T. OVER
 21-12-16,00:25:11,Ch6,T. OVER
 21-12-16,00:26:11,Ch6,T. OVER
 21-12-16,00:27:11,Ch6,T. OVER
 21-12-16,00:28:11,Ch6,T. OVER
 21-12-16,00:29:11,Ch6,T. OVER
 21-12-16,00:30:11,Ch6,T. OVER
 21-12-16,00:31:11,Ch6,T. OVER
 21-12-16,00:32:11,Ch6,T. OVER
 21-12-16,00:33:11,Ch6,T. OVER
 21-12-16,00:34:12,Ch6,T. OVER
 21-12-16,00:35:12,Ch6,T. OVER
 21-12-16,00:36:12,Ch6,T. OVER
 21-12-16,00:37:12,Ch6,T. OVER
 21-12-16,00:38:12,Ch6,T. OVER
 21-12-16,00:39:12,Ch6,T. OVER
 21-12-16,00:40:12,Ch6,T. OVER
 21-12-16,00:41:13,Ch6,T. OVER
 21-12-16,00:42:13,Ch6,T. OVER
 21-12-16,00:43:13,Ch6,T. OVER
 21-12-16,00:44:13,Ch6,T. OVER
 21-12-16,00:45:13,Ch6,T. OVER
 21-12-16,00:46:13,Ch6,T. OVER
 21-12-16,00:47:13,Ch6,T. OVER
 21-12-16,00:48:13,Ch6,T. OVER
 21-12-16,00:49:13,Ch6,T. OVER
 21-12-16,00:50:13,Ch6,T. OVER
 21-12-16,00:51:14,Ch6,T. OVER
 21-12-16,00:52:14,Ch6,T. OVER
 21-12-16,00:53:14,Ch6,T. OVER
 21-12-16,00:54:14,Ch6,T. OVER
 21-12-16,00:55:14,Ch6,T. OVER
 21-12-16,00:56:14,Ch6,T. OVER
