 13-12-16,00:00:57,Ch6,T. OVER
 13-12-16,00:01:58,Ch6,T. OVER
 13-12-16,00:02:58,Ch6,T. OVER
 13-12-16,00:03:58,Ch6,T. OVER
 13-12-16,00:04:58,Ch6,T. OVER
 13-12-16,00:05:58,Ch6,T. OVER
 13-12-16,00:06:59,Ch6,T. OVER
 13-12-16,00:07:59,Ch6,T. OVER
 13-12-16,00:08:59,Ch6,T. OVER
 13-12-16,00:09:59,Ch6,T. OVER
 13-12-16,00:10:59,Ch6,T. OVER
 13-12-16,00:12:00,Ch6,T. OVER
 13-12-16,00:13:00,Ch6,T. OVER
 13-12-16,00:14:00,Ch6,T. OVER
 13-12-16,00:15:00,Ch6,T. OVER
 13-12-16,00:16:00,Ch6,T. OVER
 13-12-16,00:17:01,Ch6,T. OVER
 13-12-16,00:18:01,Ch6,T. OVER
 13-12-16,00:19:01,Ch6,T. OVER
 13-12-16,00:20:01,Ch6,T. OVER
 13-12-16,00:21:01,Ch6,T. OVER
 13-12-16,00:22:01,Ch6,T. OVER
 13-12-16,00:23:02,Ch6,T. OVER
 13-12-16,00:24:02,Ch6,T. OVER
 13-12-16,00:25:02,Ch6,T. OVER
 13-12-16,00:26:02,Ch6,T. OVER
 13-12-16,00:27:02,Ch6,T. OVER
 13-12-16,00:28:02,Ch6,T. OVER
 13-12-16,00:29:02,Ch6,T. OVER
 13-12-16,00:30:03,Ch6,T. OVER
 13-12-16,00:31:03,Ch6,T. OVER
 13-12-16,00:32:03,Ch6,T. OVER
 13-12-16,00:33:03,Ch6,T. OVER
 13-12-16,00:34:03,Ch6,T. OVER
 13-12-16,00:35:03,Ch6,T. OVER
 13-12-16,00:36:04,Ch6,T. OVER
 13-12-16,00:37:04,Ch6,T. OVER
 13-12-16,00:38:04,Ch6,T. OVER
 13-12-16,00:39:04,Ch6,T. OVER
 13-12-16,00:40:04,Ch6,T. OVER
 13-12-16,00:41:05,Ch6,T. OVER
 13-12-16,00:42:05,Ch6,T. OVER
 13-12-16,00:43:05,Ch6,T. OVER
 13-12-16,00:44:05,Ch6,T. OVER
 13-12-16,00:45:05,Ch6,T. OVER
 13-12-16,00:46:05,Ch6,T. OVER
 13-12-16,00:47:06,Ch6,T. OVER
 13-12-16,00:48:06,Ch6,T. OVER
 13-12-16,00:49:06,Ch6,T. OVER
 13-12-16,00:50:06,Ch6,T. OVER
 13-12-16,00:51:06,Ch6,T. OVER
 13-12-16,00:52:06,Ch6,T. OVER
 13-12-16,00:53:07,Ch6,T. OVER
 13-12-16,00:54:07,Ch6,T. OVER
 13-12-16,00:55:07,Ch6,T. OVER
 13-12-16,00:56:07,Ch6,T. OVER
 13-12-16,00:57:08,Ch6,T. OVER
