 26-02-18,00:00:51,2.948450E+0
 26-02-18,00:01:51,2.951340E+0
 26-02-18,00:02:51,2.943770E+0
 26-02-18,00:03:51,2.939480E+0
 26-02-18,00:04:51,2.934890E+0
 26-02-18,00:05:51,2.934520E+0
 26-02-18,00:06:52,2.939070E+0
 26-02-18,00:07:52,2.937630E+0
 26-02-18,00:08:52,2.928020E+0
 26-02-18,00:09:52,2.929590E+0
 26-02-18,00:10:52,2.926070E+0
 26-02-18,00:11:52,2.925640E+0
 26-02-18,00:12:52,2.923200E+0
 26-02-18,00:13:52,2.923830E+0
 26-02-18,00:14:52,2.931510E+0
 26-02-18,00:15:52,2.933120E+0
 26-02-18,00:16:52,2.928410E+0
 26-02-18,00:17:52,2.925930E+0
 26-02-18,00:18:52,2.922730E+0
 26-02-18,00:19:52,2.920320E+0
 26-02-18,00:20:52,2.920420E+0
 26-02-18,00:21:52,2.919350E+0
 26-02-18,00:22:52,2.920300E+0
 26-02-18,00:23:52,2.921920E+0
 26-02-18,00:24:52,2.919380E+0
 26-02-18,00:25:52,2.915990E+0
 26-02-18,00:26:52,2.919920E+0
 26-02-18,00:27:52,2.914500E+0
 26-02-18,00:28:52,2.915240E+0
 26-02-18,00:29:52,2.914410E+0
 26-02-18,00:30:52,2.910840E+0
 26-02-18,00:31:52,2.908710E+0
 26-02-18,00:32:52,2.902420E+0
 26-02-18,00:33:52,2.904860E+0
 26-02-18,00:34:52,2.911620E+0
 26-02-18,00:35:52,2.911160E+0
 26-02-18,00:36:52,2.909620E+0
 26-02-18,00:37:52,2.909510E+0
 26-02-18,00:38:52,2.902070E+0
 26-02-18,00:39:52,2.902580E+0
 26-02-18,00:40:52,2.900450E+0
 26-02-18,00:41:52,2.898290E+0
 26-02-18,00:42:52,2.892440E+0
 26-02-18,00:43:52,2.890130E+0
 26-02-18,00:44:52,2.893470E+0
 26-02-18,00:45:52,2.891380E+0
 26-02-18,00:46:52,2.893880E+0
 26-02-18,00:47:52,2.896940E+0
 26-02-18,00:48:53,2.893320E+0
 26-02-18,00:49:53,2.892910E+0
 26-02-18,00:50:53,2.891260E+0
 26-02-18,00:51:53,2.888040E+0
 26-02-18,00:52:53,2.892790E+0
 26-02-18,00:53:53,2.893990E+0
 26-02-18,00:54:53,2.893600E+0
 26-02-18,00:55:53,2.891890E+0
 26-02-18,00:56:53,2.893780E+0
 26-02-18,00:57:53,2.895560E+0
 26-02-18,00:58:53,2.892120E+0
 26-02-18,00:59:53,2.889200E+0
 26-02-18,01:00:53,2.893730E+0
 26-02-18,01:01:53,2.891020E+0
 26-02-18,01:02:53,2.886140E+0
 26-02-18,01:03:53,2.887780E+0
 26-02-18,01:04:53,2.885390E+0
 26-02-18,01:05:53,2.886380E+0
 26-02-18,01:06:53,2.890460E+0
 26-02-18,01:07:53,2.889070E+0
 26-02-18,01:08:53,2.892350E+0
 26-02-18,01:09:53,2.892500E+0
 26-02-18,01:10:53,2.886600E+0
 26-02-18,01:11:53,2.886670E+0
 26-02-18,01:12:53,2.888170E+0
 26-02-18,01:13:53,2.892780E+0
 26-02-18,01:14:53,2.890290E+0
 26-02-18,01:15:53,2.888260E+0
 26-02-18,01:16:53,2.895280E+0
 26-02-18,01:17:53,2.891890E+0
 26-02-18,01:18:54,2.889030E+0
 26-02-18,01:19:54,2.888940E+0
 26-02-18,01:20:54,2.895520E+0
 26-02-18,01:21:54,2.895460E+0
 26-02-18,01:22:54,2.891300E+0
 26-02-18,01:23:54,2.891410E+0
 26-02-18,01:24:54,2.895080E+0
 26-02-18,01:25:54,2.893070E+0
 26-02-18,01:26:54,2.891420E+0
 26-02-18,01:27:54,2.890230E+0
 26-02-18,01:28:54,2.894310E+0
 26-02-18,01:29:55,2.894990E+0
 26-02-18,01:30:55,2.893450E+0
 26-02-18,01:31:55,2.891110E+0
 26-02-18,01:32:55,2.892980E+0
 26-02-18,01:33:55,2.892810E+0
 26-02-18,01:34:55,2.888650E+0
 26-02-18,01:35:55,2.887620E+0
 26-02-18,01:36:55,2.894900E+0
 26-02-18,01:37:55,2.892280E+0
 26-02-18,01:38:55,2.888650E+0
 26-02-18,01:39:55,2.891240E+0
 26-02-18,01:40:55,2.890490E+0
 26-02-18,01:41:55,2.891950E+0
 26-02-18,01:42:55,2.888310E+0
 26-02-18,01:43:55,2.890450E+0
 26-02-18,01:44:55,2.890700E+0
 26-02-18,01:45:55,2.890740E+0
 26-02-18,01:46:55,2.891820E+0
 26-02-18,01:47:55,2.888390E+0
 26-02-18,01:48:55,2.883780E+0
 26-02-18,01:49:55,2.882260E+0
 26-02-18,01:50:56,2.884250E+0
 26-02-18,01:51:56,2.884700E+0
 26-02-18,01:52:56,2.888840E+0
 26-02-18,01:53:56,2.890250E+0
 26-02-18,01:54:56,2.887490E+0
 26-02-18,01:55:56,2.889390E+0
 26-02-18,01:56:56,2.883560E+0
 26-02-18,01:57:56,2.886350E+0
 26-02-18,01:58:56,2.885190E+0
 26-02-18,01:59:56,2.888090E+0
 26-02-18,02:00:56,2.889650E+0
 26-02-18,02:01:57,2.887900E+0
 26-02-18,02:02:57,2.883980E+0
 26-02-18,02:03:57,2.886160E+0
 26-02-18,02:04:57,2.889290E+0
 26-02-18,02:05:57,2.881820E+0
 26-02-18,02:06:57,2.883530E+0
 26-02-18,02:07:57,2.886440E+0
 26-02-18,02:08:57,2.888210E+0
 26-02-18,02:09:57,2.887740E+0
 26-02-18,02:10:57,2.885790E+0
 26-02-18,02:11:57,2.887550E+0
 26-02-18,02:12:57,2.884130E+0
 26-02-18,02:13:57,2.883160E+0
 26-02-18,02:14:57,2.882490E+0
 26-02-18,02:15:57,2.886240E+0
 26-02-18,02:16:57,2.888110E+0
 26-02-18,02:17:57,2.887000E+0
 26-02-18,02:18:57,2.888830E+0
 26-02-18,02:19:58,2.890060E+0
 26-02-18,02:20:58,2.886310E+0
 26-02-18,02:21:58,2.887190E+0
 26-02-18,02:22:58,2.886120E+0
 26-02-18,02:23:58,2.887370E+0
 26-02-18,02:24:58,2.888520E+0
 26-02-18,02:25:58,2.887310E+0
 26-02-18,02:26:58,2.885730E+0
 26-02-18,02:27:58,2.886960E+0
 26-02-18,02:28:58,2.892750E+0
 26-02-18,02:29:58,2.896610E+0
 26-02-18,02:30:58,2.890450E+0
 26-02-18,02:31:58,2.886460E+0
 26-02-18,02:32:58,2.880960E+0
 26-02-18,02:33:58,2.881710E+0
 26-02-18,02:34:58,2.884700E+0
 26-02-18,02:35:58,2.882240E+0
 26-02-18,02:36:58,2.886540E+0
 26-02-18,02:37:58,2.890040E+0
 26-02-18,02:38:58,2.890590E+0
 26-02-18,02:39:58,2.890900E+0
 26-02-18,02:40:58,2.889300E+0
 26-02-18,02:41:58,2.888230E+0
 26-02-18,02:42:58,2.884410E+0
 26-02-18,02:43:58,2.886460E+0
 26-02-18,02:44:58,2.886600E+0
 26-02-18,02:45:58,2.883870E+0
 26-02-18,02:46:58,2.886940E+0
 26-02-18,02:47:58,2.885210E+0
 26-02-18,02:48:58,2.884190E+0
 26-02-18,02:49:58,2.887030E+0
 26-02-18,02:50:58,2.888490E+0
 26-02-18,02:51:58,2.893870E+0
 26-02-18,02:52:58,2.886080E+0
 26-02-18,02:53:58,2.887880E+0
 26-02-18,02:54:58,2.887340E+0
 26-02-18,02:55:58,2.881720E+0
 26-02-18,02:56:58,2.884940E+0
 26-02-18,02:57:58,2.886030E+0
 26-02-18,02:58:58,2.889800E+0
 26-02-18,02:59:58,2.891180E+0
 26-02-18,03:00:58,2.889340E+0
 26-02-18,03:01:58,2.886720E+0
 26-02-18,03:02:58,2.884220E+0
 26-02-18,03:03:58,2.885120E+0
 26-02-18,03:04:59,2.888710E+0
 26-02-18,03:05:59,2.889030E+0
 26-02-18,03:06:59,2.882890E+0
 26-02-18,03:07:59,2.882390E+0
 26-02-18,03:08:59,2.887020E+0
 26-02-18,03:09:59,2.885220E+0
 26-02-18,03:10:59,2.882270E+0
 26-02-18,03:11:59,2.880740E+0
