 27-04-18,17:05:18,Ch6,T. OVER
 27-04-18,17:06:18,Ch6,T. OVER
 27-04-18,17:07:18,Ch6,T. OVER
 27-04-18,17:08:18,Ch6,T. OVER
 27-04-18,17:09:18,Ch6,T. OVER
 27-04-18,17:10:18,Ch6,T. OVER
 27-04-18,17:11:18,Ch6,T. OVER
 27-04-18,17:12:19,Ch6,T. OVER
 27-04-18,17:13:19,Ch6,T. OVER
 27-04-18,17:14:19,Ch6,T. OVER
 27-04-18,17:15:19,Ch6,T. OVER
 27-04-18,17:16:19,Ch6,T. OVER
 27-04-18,17:17:19,Ch6,T. OVER
 27-04-18,17:18:19,Ch6,T. OVER
 27-04-18,17:19:19,Ch6,T. OVER
 27-04-18,17:20:19,Ch6,T. OVER
 27-04-18,17:21:19,Ch6,T. OVER
 27-04-18,17:22:19,Ch6,T. OVER
 27-04-18,17:23:19,Ch6,T. OVER
 27-04-18,17:24:19,Ch6,T. OVER
 27-04-18,17:25:19,Ch6,T. OVER
 27-04-18,17:26:19,Ch6,T. OVER
 27-04-18,17:27:19,Ch6,T. OVER
 27-04-18,17:28:19,Ch6,T. OVER
 27-04-18,17:29:19,Ch6,T. OVER
 27-04-18,17:30:19,Ch6,T. OVER
 27-04-18,17:31:19,Ch6,T. OVER
 27-04-18,17:32:19,Ch6,T. OVER
 27-04-18,17:33:20,Ch6,T. OVER
 27-04-18,17:34:20,Ch6,T. OVER
 27-04-18,17:35:20,Ch6,T. OVER
 27-04-18,17:36:20,Ch6,T. OVER
 27-04-18,17:37:20,Ch6,T. OVER
 27-04-18,17:38:20,Ch6,T. OVER
 27-04-18,17:39:20,Ch6,T. OVER
 27-04-18,17:40:20,Ch6,T. OVER
 27-04-18,17:41:20,Ch6,T. OVER
 27-04-18,17:42:20,Ch6,T. OVER
 27-04-18,17:43:20,Ch6,T. OVER
 27-04-18,17:44:20,Ch6,T. OVER
 27-04-18,17:45:20,Ch6,T. OVER
 27-04-18,17:46:20,Ch6,T. OVER
