 13-10-16,00:00:16,Ch6,T. OVER
 13-10-16,00:01:16,Ch6,T. OVER
 13-10-16,00:02:16,Ch6,T. OVER
 13-10-16,00:03:16,Ch6,T. OVER
 13-10-16,00:04:16,Ch6,T. OVER
 13-10-16,00:05:16,Ch6,T. OVER
 13-10-16,00:06:16,Ch6,T. OVER
 13-10-16,00:07:16,Ch6,T. OVER
 13-10-16,00:08:17,Ch6,T. OVER
 13-10-16,00:09:17,Ch6,T. OVER
 13-10-16,00:10:17,Ch6,T. OVER
 13-10-16,00:11:17,Ch6,T. OVER
 13-10-16,00:12:17,Ch6,T. OVER
 13-10-16,00:13:17,Ch6,T. OVER
 13-10-16,00:14:17,Ch6,T. OVER
 13-10-16,00:15:17,Ch6,T. OVER
 13-10-16,00:16:17,Ch6,T. OVER
 13-10-16,00:17:17,Ch6,T. OVER
 13-10-16,00:18:17,Ch6,T. OVER
 13-10-16,00:19:18,Ch6,T. OVER
 13-10-16,00:20:18,Ch6,T. OVER
 13-10-16,00:21:18,Ch6,T. OVER
 13-10-16,00:22:18,Ch6,T. OVER
 13-10-16,00:23:18,Ch6,T. OVER
 13-10-16,00:24:18,Ch6,T. OVER
 13-10-16,00:25:18,Ch6,T. OVER
 13-10-16,00:26:18,Ch6,T. OVER
 13-10-16,00:27:19,Ch6,T. OVER
 13-10-16,00:28:19,Ch6,T. OVER
 13-10-16,00:29:19,Ch6,T. OVER
 13-10-16,00:30:19,Ch6,T. OVER
 13-10-16,00:31:19,Ch6,T. OVER
 13-10-16,00:32:19,Ch6,T. OVER
 13-10-16,00:33:19,Ch6,T. OVER
 13-10-16,00:34:19,Ch6,T. OVER
 13-10-16,00:35:19,Ch6,T. OVER
 13-10-16,00:36:20,Ch6,T. OVER
 13-10-16,00:37:20,Ch6,T. OVER
 13-10-16,00:38:20,Ch6,T. OVER
 13-10-16,00:39:20,Ch6,T. OVER
 13-10-16,00:40:20,Ch6,T. OVER
 13-10-16,00:41:20,Ch6,T. OVER
 13-10-16,00:42:20,Ch6,T. OVER
 13-10-16,00:43:20,Ch6,T. OVER
 13-10-16,00:44:20,Ch6,T. OVER
