 01-02-17,03:38:52,Ch6,VMIX OVL
 01-02-17,08:37:36,Ch6,VMIX OVL
 01-02-17,13:59:17,Ch2,VDIF OVL
 01-02-17,14:00:17,Ch6,VMIX OVL,VDIF OVL
 01-02-17,19:01:01,Ch6,VMIX OVL
 01-02-17,20:22:15,Ch6,T. UNDER
 01-02-17,20:24:15,Ch6,T. UNDER
 01-02-17,20:27:16,Ch6,T. UNDER
 01-02-17,20:28:16,Ch6,T. UNDER
 01-02-17,20:29:17,Ch6,T. UNDER
 01-02-17,20:32:17,Ch6,T. UNDER
 01-02-17,20:33:17,Ch6,T. UNDER
 01-02-17,20:34:18,Ch6,T. UNDER
 01-02-17,20:35:18,Ch6,T. UNDER
 01-02-17,20:36:18,Ch6,T. UNDER
 01-02-17,20:37:18,Ch6,T. UNDER
 01-02-17,20:38:19,Ch6,T. UNDER
 01-02-17,20:39:19,Ch6,T. UNDER
 01-02-17,20:40:19,Ch6,T. UNDER
 01-02-17,20:41:19,Ch6,T. UNDER
 01-02-17,20:42:19,Ch6,T. UNDER
 01-02-17,20:43:20,Ch6,T. UNDER
 01-02-17,20:44:20,Ch6,T. UNDER
 01-02-17,20:45:20,Ch6,T. UNDER
 01-02-17,20:46:20,Ch6,T. UNDER
 01-02-17,20:47:20,Ch6,T. UNDER
 01-02-17,20:48:21,Ch6,T. UNDER
 01-02-17,20:49:21,Ch6,T. UNDER
 01-02-17,20:50:21,Ch6,T. UNDER
 01-02-17,20:51:21,Ch6,T. UNDER
 01-02-17,20:52:21,Ch6,T. UNDER
 01-02-17,20:53:22,Ch6,T. UNDER
 01-02-17,20:54:22,Ch6,T. UNDER
 01-02-17,20:55:22,Ch6,T. UNDER
 01-02-17,20:56:22,Ch6,T. UNDER
 01-02-17,20:57:23,Ch6,T. UNDER
 01-02-17,20:58:23,Ch6,T. UNDER
 01-02-17,20:59:23,Ch6,T. UNDER
 01-02-17,21:00:23,Ch6,T. UNDER
 01-02-17,21:01:23,Ch6,T. UNDER
 01-02-17,21:02:23,Ch6,T. UNDER
 01-02-17,21:03:23,Ch6,T. UNDER
 01-02-17,21:04:23,Ch6,VMIX OVL,VDIF OVL,T. UNDER
 01-02-17,21:05:23,Ch6,T. UNDER
 01-02-17,21:06:24,Ch6,T. UNDER
 01-02-17,21:07:24,Ch6,T. UNDER
 01-02-17,21:08:24,Ch6,T. UNDER
 01-02-17,21:09:24,Ch6,T. UNDER
 01-02-17,21:10:24,Ch6,T. UNDER
 01-02-17,21:11:25,Ch6,T. UNDER
 01-02-17,21:12:25,Ch6,T. UNDER
 01-02-17,21:13:25,Ch6,T. UNDER
 01-02-17,21:14:25,Ch6,T. UNDER
 01-02-17,21:15:26,Ch6,T. UNDER
 01-02-17,21:16:26,Ch6,T. UNDER
 01-02-17,21:17:26,Ch6,T. UNDER
 01-02-17,21:18:26,Ch6,T. UNDER
 01-02-17,21:19:26,Ch6,T. UNDER
 01-02-17,21:20:27,Ch6,T. UNDER
 01-02-17,21:21:27,Ch6,T. UNDER
 01-02-17,21:22:27,Ch6,T. UNDER
 01-02-17,21:23:27,Ch6,T. UNDER
 01-02-17,21:24:27,Ch6,T. UNDER
 01-02-17,21:25:28,Ch6,T. UNDER
 01-02-17,21:26:28,Ch6,T. UNDER
 01-02-17,21:27:28,Ch6,T. UNDER
 01-02-17,21:28:28,Ch6,T. UNDER
 01-02-17,21:29:28,Ch6,T. UNDER
 01-02-17,21:30:28,Ch6,T. UNDER
 01-02-17,21:31:29,Ch6,T. UNDER
 01-02-17,21:32:29,Ch6,T. UNDER
 01-02-17,21:33:29,Ch6,T. UNDER
 01-02-17,21:34:29,Ch6,T. UNDER
 01-02-17,21:35:30,Ch6,T. UNDER
 01-02-17,21:36:30,Ch6,T. UNDER
 01-02-17,21:37:30,Ch6,T. UNDER
 01-02-17,21:38:30,Ch6,T. UNDER
 01-02-17,21:39:30,Ch6,T. UNDER
