 08-06-17,00:00:51,9.656300E-3
 08-06-17,00:01:51,9.634100E-3
 08-06-17,00:02:51,9.182700E-3
 08-06-17,00:03:51,8.727700E-3
 08-06-17,00:04:52,9.409100E-3
 08-06-17,00:05:52,9.631500E-3
 08-06-17,00:06:52,9.262500E-3
 08-06-17,00:07:52,9.227500E-3
 08-06-17,00:08:52,9.537200E-3
 08-06-17,00:09:53,9.681500E-3
 08-06-17,00:10:53,9.884700E-3
 08-06-17,00:11:53,9.696300E-3
 08-06-17,00:12:53,9.238800E-3
 08-06-17,00:13:53,9.481400E-3
 08-06-17,00:14:53,9.841100E-3
 08-06-17,00:15:54,9.477700E-3
 08-06-17,00:16:54,9.738200E-3
 08-06-17,00:17:54,9.940500E-3
 08-06-17,00:18:54,9.578200E-3
 08-06-17,00:19:54,9.319800E-3
 08-06-17,00:20:55,9.687400E-3
 08-06-17,00:21:55,9.314100E-3
 08-06-17,00:22:55,9.340900E-3
 08-06-17,00:23:55,9.786800E-3
 08-06-17,00:24:55,9.617300E-3
 08-06-17,00:25:56,9.781200E-3
 08-06-17,00:26:56,9.398800E-3
 08-06-17,00:27:56,9.268000E-3
 08-06-17,00:28:56,9.100800E-3
 08-06-17,00:29:56,9.556700E-3
 08-06-17,00:30:56,8.936500E-3
 08-06-17,00:31:57,9.344500E-3
 08-06-17,00:32:57,1.025380E-2
 08-06-17,00:33:57,9.322900E-3
 08-06-17,00:34:57,8.945000E-3
 08-06-17,00:35:57,9.141400E-3
 08-06-17,00:36:58,9.254900E-3
 08-06-17,00:37:58,1.017000E-2
 08-06-17,00:38:58,9.313200E-3
 08-06-17,00:39:58,9.710000E-3
 08-06-17,00:40:58,9.595800E-3
 08-06-17,00:41:58,8.931100E-3
 08-06-17,00:42:59,9.607200E-3
 08-06-17,00:43:59,9.271900E-3
 08-06-17,00:44:59,9.682500E-3
 08-06-17,00:45:59,9.166300E-3
 08-06-17,00:46:59,1.008620E-2
 08-06-17,00:47:59,9.818200E-3
 08-06-17,00:48:59,9.282600E-3
 08-06-17,00:49:59,8.956400E-3
 08-06-17,00:51:00,1.004990E-2
 08-06-17,00:52:00,1.021310E-2
 08-06-17,00:53:00,9.783600E-3
 08-06-17,00:54:00,9.705700E-3
 08-06-17,00:55:00,9.580300E-3
 08-06-17,00:56:00,9.530400E-3
 08-06-17,00:57:00,9.347400E-3
 08-06-17,00:58:01,9.751400E-3
 08-06-17,00:59:01,9.426200E-3
 08-06-17,01:00:01,9.566800E-3
 08-06-17,01:01:01,9.504800E-3
 08-06-17,01:02:01,9.380900E-3
 08-06-17,01:03:01,9.061100E-3
 08-06-17,01:04:01,9.366100E-3
 08-06-17,01:05:02,9.872100E-3
 08-06-17,01:06:02,9.540400E-3
 08-06-17,01:07:02,9.413300E-3
 08-06-17,01:08:02,9.666200E-3
 08-06-17,01:09:02,9.143800E-3
 08-06-17,01:10:02,9.240500E-3
 08-06-17,01:11:02,9.495400E-3
