 19-11-18,00:00:19,Ch6,T. OVER
 19-11-18,00:01:19,Ch6,T. OVER
 19-11-18,00:02:19,Ch6,T. OVER
 19-11-18,00:03:19,Ch6,T. OVER
 19-11-18,00:04:19,Ch6,T. OVER
 19-11-18,00:05:20,Ch6,T. OVER
 19-11-18,00:06:20,Ch6,T. OVER
 19-11-18,00:07:20,Ch6,T. OVER
 19-11-18,00:08:20,Ch6,T. OVER
 19-11-18,00:09:20,Ch6,T. OVER
 19-11-18,00:10:20,Ch6,T. OVER
 19-11-18,00:11:20,Ch6,T. OVER
 19-11-18,00:12:21,Ch6,T. OVER
 19-11-18,00:13:21,Ch6,T. OVER
 19-11-18,00:14:21,Ch6,T. OVER
 19-11-18,00:15:21,Ch6,T. OVER
 19-11-18,00:16:21,Ch6,T. OVER
 19-11-18,00:17:21,Ch6,T. OVER
 19-11-18,00:18:21,Ch6,T. OVER
 19-11-18,00:19:22,Ch6,T. OVER
 19-11-18,00:20:22,Ch6,T. OVER
 19-11-18,00:21:22,Ch6,T. OVER
 19-11-18,00:22:22,Ch6,T. OVER
 19-11-18,00:23:22,Ch6,T. OVER
 19-11-18,00:24:22,Ch6,T. OVER
 19-11-18,00:25:23,Ch6,T. OVER
 19-11-18,00:26:23,Ch6,T. OVER
 19-11-18,00:27:23,Ch6,T. OVER
 19-11-18,00:28:23,Ch6,T. OVER
 19-11-18,00:29:23,Ch6,T. OVER
 19-11-18,00:30:23,Ch6,T. OVER
 19-11-18,00:31:23,Ch6,T. OVER
 19-11-18,00:32:24,Ch6,T. OVER
 19-11-18,00:33:24,Ch6,T. OVER
 19-11-18,00:34:24,Ch6,T. OVER
 19-11-18,00:35:24,Ch6,T. OVER
 19-11-18,00:36:24,Ch6,T. OVER
 19-11-18,00:37:24,Ch6,T. OVER
 19-11-18,00:38:24,Ch6,T. OVER
 19-11-18,00:39:24,Ch6,T. OVER
 19-11-18,00:40:25,Ch6,T. OVER
 19-11-18,00:41:25,Ch6,T. OVER
 19-11-18,00:42:25,Ch6,T. OVER
 19-11-18,00:43:26,Ch6,T. OVER
 19-11-18,00:44:26,Ch6,T. OVER
 19-11-18,00:45:26,Ch6,T. OVER
 19-11-18,00:46:26,Ch6,T. OVER
 19-11-18,00:47:26,Ch6,T. OVER
 19-11-18,00:48:26,Ch6,T. OVER
 19-11-18,00:49:27,Ch6,VMIX OVL,VDIF OVL,T. OVER
 19-11-18,00:50:27,Ch6,T. OVER
 19-11-18,00:51:27,Ch6,T. OVER
 19-11-18,00:52:27,Ch6,T. OVER
 19-11-18,00:53:27,Ch6,T. OVER
 19-11-18,00:54:28,Ch6,T. OVER
 19-11-18,00:55:28,Ch6,T. OVER
 19-11-18,00:56:28,Ch6,T. OVER
 19-11-18,00:57:28,Ch6,T. OVER
 19-11-18,00:58:28,Ch6,T. OVER
 19-11-18,00:59:28,Ch6,T. OVER
 19-11-18,01:00:29,Ch6,T. OVER
 19-11-18,01:01:29,Ch6,T. OVER
 19-11-18,01:02:29,Ch6,T. OVER
 19-11-18,01:03:29,Ch6,T. OVER
 19-11-18,01:04:29,Ch6,T. OVER
 19-11-18,01:05:29,Ch6,T. OVER
 19-11-18,01:06:30,Ch6,T. OVER
 19-11-18,01:07:30,Ch6,T. OVER
 19-11-18,01:08:30,Ch6,T. OVER
