 20-10-17,00:00:51,2.908550E+0
 20-10-17,00:01:51,2.925090E+0
 20-10-17,00:02:51,2.931450E+0
 20-10-17,00:03:51,2.944180E+0
 20-10-17,00:04:51,2.943940E+0
 20-10-17,00:05:51,2.949280E+0
 20-10-17,00:06:51,2.949720E+0
 20-10-17,00:07:51,2.952190E+0
 20-10-17,00:08:51,2.955380E+0
 20-10-17,00:09:51,2.963460E+0
 20-10-17,00:10:52,2.962450E+0
 20-10-17,00:11:52,2.962180E+0
 20-10-17,00:12:52,2.970070E+0
 20-10-17,00:13:52,2.977430E+0
 20-10-17,00:14:52,2.970400E+0
 20-10-17,00:15:52,2.960380E+0
 20-10-17,00:16:52,2.958850E+0
 20-10-17,00:17:52,2.965690E+0
 20-10-17,00:18:52,2.968360E+0
 20-10-17,00:19:52,2.972080E+0
 20-10-17,00:20:52,2.974660E+0
 20-10-17,00:21:52,2.960940E+0
 20-10-17,00:22:53,2.955150E+0
 20-10-17,00:23:53,2.951790E+0
 20-10-17,00:24:53,2.955160E+0
 20-10-17,00:25:53,2.946980E+0
 20-10-17,00:26:53,2.948830E+0
 20-10-17,00:27:53,2.948630E+0
 20-10-17,00:28:53,2.946840E+0
 20-10-17,00:29:53,2.946140E+0
 20-10-17,00:30:53,2.947300E+0
 20-10-17,00:31:53,2.945630E+0
 20-10-17,00:32:53,2.941170E+0
 20-10-17,00:33:53,2.941080E+0
 20-10-17,00:34:53,2.943660E+0
 20-10-17,00:35:54,2.945030E+0
 20-10-17,00:36:54,2.951140E+0
 20-10-17,00:37:54,2.950780E+0
 20-10-17,00:38:54,2.936200E+0
 20-10-17,00:39:54,2.941220E+0
 20-10-17,00:40:54,2.945180E+0
 20-10-17,00:41:54,2.941410E+0
 20-10-17,00:42:54,2.936360E+0
 20-10-17,00:43:54,2.938380E+0
 20-10-17,00:44:54,2.938860E+0
 20-10-17,00:45:55,2.943280E+0
 20-10-17,00:46:55,2.935000E+0
 20-10-17,00:47:55,2.929740E+0
 20-10-17,00:48:55,2.928150E+0
 20-10-17,00:49:55,2.926320E+0
 20-10-17,00:50:55,2.924320E+0
 20-10-17,00:51:55,2.931830E+0
 20-10-17,00:52:55,2.932860E+0
 20-10-17,00:53:55,2.929230E+0
 20-10-17,00:54:55,2.928360E+0
 20-10-17,00:55:55,2.926890E+0
 20-10-17,00:56:56,2.927590E+0
 20-10-17,00:57:56,2.932610E+0
 20-10-17,00:58:56,2.932690E+0
 20-10-17,00:59:56,2.925380E+0
 20-10-17,01:00:56,2.921730E+0
 20-10-17,01:01:56,2.922150E+0
 20-10-17,01:02:56,2.918940E+0
 20-10-17,01:03:56,2.919720E+0
 20-10-17,01:04:56,2.918140E+0
 20-10-17,01:05:56,2.920380E+0
 20-10-17,01:06:56,2.916940E+0
 20-10-17,01:07:57,2.916550E+0
 20-10-17,01:08:57,2.916570E+0
 20-10-17,01:09:57,2.902770E+0
 20-10-17,01:10:57,2.901930E+0
 20-10-17,01:11:57,2.901730E+0
 20-10-17,01:12:57,2.906160E+0
 20-10-17,01:13:57,2.914720E+0
 20-10-17,01:14:57,2.913790E+0
 20-10-17,01:15:57,2.912860E+0
 20-10-17,01:16:57,2.920560E+0
 20-10-17,01:17:58,2.929380E+0
 20-10-17,01:18:58,2.935960E+0
 20-10-17,01:19:58,2.942770E+0
 20-10-17,01:20:58,2.937500E+0
 20-10-17,01:21:58,2.943930E+0
 20-10-17,01:22:58,2.944570E+0
 20-10-17,01:23:58,2.942660E+0
 20-10-17,01:24:58,2.941060E+0
 20-10-17,01:25:58,2.932180E+0
 20-10-17,01:26:58,2.932930E+0
 20-10-17,01:27:58,2.937880E+0
 20-10-17,01:28:58,2.932650E+0
 20-10-17,01:29:59,2.927080E+0
 20-10-17,01:30:59,2.926000E+0
 20-10-17,01:31:59,2.917170E+0
 20-10-17,01:32:59,2.918060E+0
 20-10-17,01:33:59,2.917090E+0
 20-10-17,01:34:59,2.916880E+0
 20-10-17,01:35:59,2.910390E+0
 20-10-17,01:36:59,2.912700E+0
 20-10-17,01:37:59,2.915990E+0
 20-10-17,01:39:00,2.918980E+0
 20-10-17,01:40:00,2.920930E+0
 20-10-17,01:41:00,2.913540E+0
 20-10-17,01:42:00,2.918140E+0
 20-10-17,01:43:00,2.919770E+0
 20-10-17,01:44:00,2.922850E+0
 20-10-17,01:45:00,2.921740E+0
 20-10-17,01:46:00,2.921050E+0
 20-10-17,01:47:00,2.924080E+0
 20-10-17,01:48:00,2.923660E+0
 20-10-17,01:49:00,2.918440E+0
 20-10-17,01:50:00,2.920110E+0
 20-10-17,01:51:00,2.917560E+0
 20-10-17,01:52:01,2.914240E+0
 20-10-17,01:53:01,2.910100E+0
 20-10-17,01:54:01,2.913720E+0
 20-10-17,01:55:01,2.920010E+0
 20-10-17,01:56:01,2.920550E+0
 20-10-17,01:57:01,2.919310E+0
 20-10-17,01:58:01,2.923190E+0
 20-10-17,01:59:01,2.931190E+0
 20-10-17,02:00:01,2.940350E+0
 20-10-17,02:01:01,2.941240E+0
 20-10-17,02:02:02,2.935500E+0
 20-10-17,02:03:02,2.928480E+0
 20-10-17,02:04:02,2.924740E+0
 20-10-17,02:05:02,2.920820E+0
 20-10-17,02:06:02,2.927490E+0
 20-10-17,02:07:02,2.925830E+0
 20-10-17,02:08:02,2.918380E+0
 20-10-17,02:09:02,2.922880E+0
 20-10-17,02:10:02,2.928470E+0
 20-10-17,02:11:02,2.925540E+0
 20-10-17,02:12:02,2.929610E+0
 20-10-17,02:13:03,2.928630E+0
 20-10-17,02:14:03,2.923860E+0
 20-10-17,02:15:03,2.920850E+0
 20-10-17,02:16:03,2.923610E+0
 20-10-17,02:17:03,2.920950E+0
 20-10-17,02:18:03,2.920750E+0
 20-10-17,02:19:03,2.918210E+0
 20-10-17,02:20:03,2.918900E+0
 20-10-17,02:21:03,2.925900E+0
 20-10-17,02:22:03,2.924510E+0
 20-10-17,02:23:04,2.925860E+0
 20-10-17,02:24:04,2.922580E+0
 20-10-17,02:25:04,2.924080E+0
 20-10-17,02:26:04,2.927830E+0
 20-10-17,02:27:04,2.935410E+0
 20-10-17,02:28:04,2.939410E+0
 20-10-17,02:29:04,2.942470E+0
 20-10-17,02:30:04,2.938570E+0
 20-10-17,02:31:04,2.940060E+0
 20-10-17,02:32:04,2.947000E+0
 20-10-17,02:33:04,2.942000E+0
 20-10-17,02:34:05,2.944650E+0
 20-10-17,02:35:05,2.939400E+0
 20-10-17,02:36:05,2.943690E+0
 20-10-17,02:37:05,2.944610E+0
 20-10-17,02:38:05,2.946870E+0
 20-10-17,02:39:05,2.943690E+0
 20-10-17,02:40:05,2.941120E+0
 20-10-17,02:41:06,2.934050E+0
 20-10-17,02:42:06,2.943440E+0
 20-10-17,02:43:06,2.946840E+0
 20-10-17,02:44:06,2.941980E+0
 20-10-17,02:45:06,2.930190E+0
 20-10-17,02:46:06,2.933070E+0
 20-10-17,02:47:06,2.946010E+0
 20-10-17,02:48:06,2.946170E+0
 20-10-17,02:49:06,2.942850E+0
 20-10-17,02:50:07,2.943630E+0
 20-10-17,02:51:07,2.940120E+0
 20-10-17,02:52:07,2.929720E+0
 20-10-17,02:53:07,2.940100E+0
 20-10-17,02:54:07,2.936470E+0
 20-10-17,02:55:07,2.931520E+0
 20-10-17,02:56:07,2.930560E+0
 20-10-17,02:57:08,2.931710E+0
 20-10-17,02:58:08,2.934000E+0
 20-10-17,02:59:08,2.943440E+0
 20-10-17,03:00:08,2.946370E+0
 20-10-17,03:01:08,2.949690E+0
 20-10-17,03:02:08,2.948330E+0
 20-10-17,03:03:08,2.937480E+0
 20-10-17,03:04:08,2.933760E+0
 20-10-17,03:05:08,2.938430E+0
 20-10-17,03:06:08,2.941770E+0
 20-10-17,03:07:08,2.937610E+0
 20-10-17,03:08:08,2.934240E+0
 20-10-17,03:09:09,2.927170E+0
 20-10-17,03:10:09,2.932190E+0
 20-10-17,03:11:09,2.942630E+0
 20-10-17,03:12:09,2.944790E+0
 20-10-17,03:13:09,2.928020E+0
 20-10-17,03:14:09,2.928880E+0
 20-10-17,03:15:09,2.930020E+0
 20-10-17,03:16:09,2.925380E+0
 20-10-17,03:17:09,2.935550E+0
 20-10-17,03:18:09,2.940320E+0
 20-10-17,03:19:09,2.937870E+0
 20-10-17,03:20:09,2.933750E+0
 20-10-17,03:21:09,2.932310E+0
 20-10-17,03:22:10,2.932850E+0
 20-10-17,03:23:10,2.939710E+0
 20-10-17,03:24:10,2.935260E+0
 20-10-17,03:25:10,2.936930E+0
 20-10-17,03:26:10,2.936540E+0
 20-10-17,03:27:10,2.938710E+0
 20-10-17,03:28:10,2.942010E+0
 20-10-17,03:29:10,2.943370E+0
 20-10-17,03:30:10,2.950730E+0
 20-10-17,03:31:10,2.950560E+0
 20-10-17,03:32:10,2.938310E+0
 20-10-17,03:33:11,2.937890E+0
 20-10-17,03:34:11,2.941800E+0
 20-10-17,03:35:11,2.936300E+0
 20-10-17,03:36:11,2.940380E+0
 20-10-17,03:37:11,2.944570E+0
 20-10-17,03:38:11,2.938940E+0
 20-10-17,03:39:11,2.940170E+0
 20-10-17,03:40:11,2.938200E+0
 20-10-17,03:41:11,2.934850E+0
 20-10-17,03:42:11,2.943190E+0
 20-10-17,03:43:11,2.937840E+0
 20-10-17,03:44:12,2.942960E+0
 20-10-17,03:45:12,2.932000E+0
 20-10-17,03:46:12,2.928290E+0
 20-10-17,03:47:12,2.939660E+0
 20-10-17,03:48:12,2.937580E+0
 20-10-17,03:49:12,2.940010E+0
 20-10-17,03:50:12,2.936670E+0
 20-10-17,03:51:12,2.938380E+0
 20-10-17,03:52:12,2.936040E+0
 20-10-17,03:53:12,2.934070E+0
 20-10-17,03:54:13,2.934870E+0
 20-10-17,03:55:13,2.934710E+0
 20-10-17,03:56:13,2.934660E+0
 20-10-17,03:57:13,2.927920E+0
 20-10-17,03:58:13,2.927240E+0
 20-10-17,03:59:13,2.927240E+0
 20-10-17,04:00:13,2.920920E+0
 20-10-17,04:01:13,2.922240E+0
 20-10-17,04:02:13,2.914790E+0
 20-10-17,04:03:14,2.912800E+0
 20-10-17,04:04:14,2.917510E+0
 20-10-17,04:05:14,2.909630E+0
 20-10-17,04:06:14,2.910360E+0
 20-10-17,04:07:14,2.910360E+0
 20-10-17,04:08:14,2.904810E+0
 20-10-17,04:09:14,2.904250E+0
 20-10-17,04:10:14,2.907710E+0
 20-10-17,04:11:15,2.908980E+0
 20-10-17,04:12:15,2.906510E+0
 20-10-17,04:13:15,2.901450E+0
 20-10-17,04:14:15,2.904320E+0
 20-10-17,04:15:15,2.905290E+0
 20-10-17,04:16:15,2.905790E+0
 20-10-17,04:17:15,2.908080E+0
 20-10-17,04:18:15,2.906190E+0
 20-10-17,04:19:15,2.911110E+0
 20-10-17,04:20:15,2.908930E+0
 20-10-17,04:21:15,2.905690E+0
 20-10-17,04:22:15,2.904290E+0
 20-10-17,04:23:15,2.909410E+0
 20-10-17,04:24:15,2.912000E+0
 20-10-17,04:25:16,2.918690E+0
 20-10-17,04:26:16,2.913350E+0
 20-10-17,04:27:16,2.904970E+0
 20-10-17,04:28:16,2.907800E+0
 20-10-17,04:29:16,2.907290E+0
 20-10-17,04:30:16,2.908900E+0
 20-10-17,04:31:16,2.911720E+0
 20-10-17,04:32:16,2.914160E+0
 20-10-17,04:33:16,2.915580E+0
 20-10-17,04:34:16,2.912480E+0
 20-10-17,04:35:16,2.909920E+0
 20-10-17,04:36:16,2.911540E+0
 20-10-17,04:37:16,2.918760E+0
 20-10-17,04:38:16,2.920590E+0
 20-10-17,04:39:16,2.921600E+0
 20-10-17,04:40:16,2.920820E+0
 20-10-17,04:41:17,2.926990E+0
 20-10-17,04:42:17,2.930290E+0
 20-10-17,04:43:17,2.931680E+0
 20-10-17,04:44:17,2.928250E+0
 20-10-17,04:45:17,2.924850E+0
 20-10-17,04:46:17,2.919510E+0
 20-10-17,04:47:17,2.921860E+0
 20-10-17,04:48:17,2.918410E+0
 20-10-17,04:49:17,2.928400E+0
 20-10-17,04:50:17,2.926950E+0
 20-10-17,04:51:17,2.918800E+0
 20-10-17,04:52:18,2.917500E+0
 20-10-17,04:53:18,2.924540E+0
 20-10-17,04:54:18,2.921390E+0
 20-10-17,04:55:18,2.913670E+0
 20-10-17,04:56:18,2.915020E+0
 20-10-17,04:57:18,2.921410E+0
 20-10-17,04:58:18,2.920320E+0
 20-10-17,04:59:18,2.908590E+0
 20-10-17,05:00:18,2.906810E+0
 20-10-17,05:01:18,2.913930E+0
 20-10-17,05:02:18,2.913870E+0
 20-10-17,05:03:19,2.903470E+0
 20-10-17,05:04:19,2.898510E+0
 20-10-17,05:05:19,2.892100E+0
 20-10-17,05:06:19,2.888390E+0
 20-10-17,05:07:19,2.895300E+0
 20-10-17,05:08:19,2.902050E+0
 20-10-17,05:09:20,2.898730E+0
 20-10-17,05:10:20,2.898470E+0
 20-10-17,05:11:20,2.886460E+0
 20-10-17,05:12:20,2.881250E+0
 20-10-17,05:13:20,2.877950E+0
 20-10-17,05:14:20,2.876710E+0
 20-10-17,05:15:20,2.869820E+0
 20-10-17,05:16:20,2.865940E+0
 20-10-17,05:17:20,2.861230E+0
 20-10-17,05:18:20,2.864810E+0
 20-10-17,05:19:20,2.868510E+0
 20-10-17,05:20:20,2.871530E+0
 20-10-17,05:21:20,2.880960E+0
 20-10-17,05:22:20,2.880530E+0
 20-10-17,05:23:20,2.867630E+0
 20-10-17,05:24:21,2.868210E+0
 20-10-17,05:25:21,2.868000E+0
 20-10-17,05:26:21,2.869900E+0
 20-10-17,05:27:21,2.863500E+0
 20-10-17,05:28:21,2.866480E+0
 20-10-17,05:29:21,2.873410E+0
 20-10-17,05:30:21,2.872170E+0
 20-10-17,05:31:21,2.862320E+0
 20-10-17,05:32:21,2.860700E+0
 20-10-17,05:33:21,2.867600E+0
 20-10-17,05:34:21,2.868110E+0
 20-10-17,05:35:21,2.861870E+0
 20-10-17,05:36:22,2.867130E+0
 20-10-17,05:37:22,2.864210E+0
 20-10-17,05:38:22,2.862600E+0
 20-10-17,05:39:22,2.859130E+0
 20-10-17,05:40:22,2.856780E+0
 20-10-17,05:41:22,2.862730E+0
 20-10-17,05:42:22,2.869020E+0
 20-10-17,05:43:22,2.866650E+0
 20-10-17,05:44:22,2.861120E+0
 20-10-17,05:45:22,2.863020E+0
 20-10-17,05:46:22,2.860540E+0
 20-10-17,05:47:22,2.862120E+0
 20-10-17,05:48:23,2.865300E+0
 20-10-17,05:49:23,2.863690E+0
 20-10-17,05:50:23,2.859760E+0
 20-10-17,05:51:23,2.860700E+0
 20-10-17,05:52:23,2.861610E+0
 20-10-17,05:53:23,2.859260E+0
 20-10-17,05:54:23,2.860060E+0
 20-10-17,05:55:23,2.863030E+0
 20-10-17,05:56:23,2.865750E+0
 20-10-17,05:57:23,2.862050E+0
 20-10-17,05:58:23,2.859680E+0
 20-10-17,05:59:23,2.858820E+0
 20-10-17,06:00:23,2.855070E+0
 20-10-17,06:01:23,2.859550E+0
 20-10-17,06:02:23,2.860400E+0
 20-10-17,06:03:23,2.859440E+0
 20-10-17,06:04:23,2.860980E+0
 20-10-17,06:05:23,2.861920E+0
 20-10-17,06:06:23,2.859090E+0
