 01-03-18,00:00:45,Ch6,T. OVER
 01-03-18,00:01:45,Ch6,T. OVER
 01-03-18,00:02:45,Ch6,T. OVER
 01-03-18,00:03:45,Ch6,T. OVER
 01-03-18,00:04:45,Ch6,T. OVER
 01-03-18,00:05:45,Ch6,T. OVER
 01-03-18,00:06:45,Ch6,T. OVER
 01-03-18,00:07:45,Ch6,T. OVER
 01-03-18,00:08:45,Ch6,T. OVER
 01-03-18,00:09:45,Ch6,T. OVER
 01-03-18,00:10:45,Ch6,T. OVER
 01-03-18,00:11:45,Ch6,T. OVER
 01-03-18,00:12:45,Ch6,T. OVER
 01-03-18,00:13:45,Ch6,T. OVER
 01-03-18,00:14:45,Ch6,T. OVER
 01-03-18,00:15:45,Ch6,T. OVER
 01-03-18,00:16:45,Ch6,T. OVER
 01-03-18,00:17:45,Ch6,T. OVER
 01-03-18,00:18:45,Ch6,T. OVER
 01-03-18,00:19:45,Ch6,T. OVER
 01-03-18,00:20:45,Ch6,T. OVER
 01-03-18,00:21:46,Ch6,T. OVER
 01-03-18,00:22:46,Ch6,T. OVER
 01-03-18,00:23:46,Ch6,T. OVER
 01-03-18,00:24:46,Ch6,T. OVER
 01-03-18,00:25:46,Ch6,T. OVER
 01-03-18,00:26:46,Ch6,T. OVER
 01-03-18,00:27:46,Ch6,T. OVER
 01-03-18,00:28:46,Ch6,T. OVER
 01-03-18,00:29:46,Ch6,T. OVER
 01-03-18,00:30:46,Ch6,T. OVER
 01-03-18,00:31:46,Ch6,T. OVER
 01-03-18,00:32:46,Ch6,T. OVER
 01-03-18,00:33:46,Ch6,T. OVER
 01-03-18,00:34:46,Ch6,T. OVER
 01-03-18,00:35:46,Ch6,T. OVER
 01-03-18,00:36:46,Ch6,T. OVER
 01-03-18,00:37:46,Ch6,T. OVER
 01-03-18,00:38:46,Ch6,T. OVER
 01-03-18,00:39:46,Ch1,VDIF OVL 01-03-18,00:39:46,Ch6,T. OVER
 01-03-18,00:40:46,Ch6,T. OVER
 01-03-18,00:41:47,Ch6,T. OVER
 01-03-18,00:42:47,Ch6,T. OVER
 01-03-18,00:43:47,Ch6,T. OVER
 01-03-18,00:44:47,Ch6,T. OVER
 01-03-18,00:45:47,Ch6,T. OVER
 01-03-18,00:46:47,Ch6,T. OVER
 01-03-18,00:47:47,Ch6,T. OVER
 01-03-18,00:48:47,Ch6,T. OVER
 01-03-18,00:49:48,Ch6,T. OVER
 01-03-18,00:50:48,Ch6,T. OVER
 01-03-18,00:51:48,Ch6,T. OVER
 01-03-18,00:52:48,Ch6,T. OVER
 01-03-18,00:53:48,Ch6,T. OVER
 01-03-18,00:54:48,Ch6,T. OVER
 01-03-18,00:55:48,Ch6,T. OVER
 01-03-18,00:56:48,Ch6,T. OVER
 01-03-18,00:57:48,Ch6,T. OVER
 01-03-18,00:58:48,Ch6,T. OVER
 01-03-18,00:59:48,Ch6,T. OVER
 01-03-18,01:00:48,Ch6,T. OVER
 01-03-18,01:01:48,Ch6,T. OVER
 01-03-18,01:02:48,Ch6,T. OVER
 01-03-18,01:03:48,Ch6,T. OVER
 01-03-18,01:04:48,Ch6,T. OVER
 01-03-18,01:05:48,Ch6,T. OVER
 01-03-18,01:06:48,Ch6,T. OVER
 01-03-18,01:07:48,Ch6,T. OVER
 01-03-18,01:08:48,Ch6,T. OVER
 01-03-18,01:09:48,Ch6,T. OVER
 01-03-18,01:10:49,Ch6,T. OVER
 01-03-18,01:11:49,Ch6,T. OVER
 01-03-18,01:12:49,Ch6,T. OVER
 01-03-18,01:13:49,Ch6,T. OVER
 01-03-18,01:14:49,Ch6,T. OVER
