 01-02-19,00:24:00,Ch1,VDIF OVL
 01-02-19,00:26:00,Ch1,VDIF OVL
 01-02-19,00:28:00,Ch1,VDIF OVL
 01-02-19,00:30:00,Ch1,VDIF OVL
 01-02-19,00:32:00,Ch1,VDIF OVL
 01-02-19,00:34:00,Ch1,VDIF OVL
 01-02-19,00:36:00,Ch1,VDIF OVL
 01-02-19,00:38:00,Ch1,VDIF OVL
 01-02-19,00:40:00,Ch1,VDIF OVL
 01-02-19,00:42:00,Ch1,VDIF OVL
 01-02-19,00:44:00,Ch1,VDIF OVL
 01-02-19,00:46:00,Ch1,VDIF OVL
 01-02-19,00:54:00,Ch1,VDIF OVL
 01-02-19,00:56:00,Ch1,VDIF OVL
 01-02-19,00:58:00,Ch1,VDIF OVL
 01-02-19,01:00:00,Ch1,VDIF OVL
 01-02-19,01:02:00,Ch1,VDIF OVL
 01-02-19,01:04:00,Ch1,VDIF OVL
 01-02-19,01:06:00,Ch1,VDIF OVL
 01-02-19,01:10:00,Ch1,VDIF OVL
 01-02-19,01:14:01,Ch1,VDIF OVL
 01-02-19,01:16:01,Ch1,VDIF OVL
 01-02-19,01:20:01,Ch1,VDIF OVL
 01-02-19,01:22:01,Ch1,VDIF OVL
 01-02-19,01:24:01,Ch1,VDIF OVL
 01-02-19,01:26:01,Ch1,VDIF OVL
 01-02-19,01:28:01,Ch1,VDIF OVL
 01-02-19,01:30:01,Ch1,VDIF OVL
 01-02-19,01:32:01,Ch1,VDIF OVL
 01-02-19,01:36:01,Ch1,VDIF OVL
 01-02-19,01:40:01,Ch1,VDIF OVL
 01-02-19,01:42:01,Ch1,VDIF OVL
 01-02-19,01:46:01,Ch1,VDIF OVL
 01-02-19,01:47:01,Ch5,VDIF OVL
 01-02-19,01:48:01,Ch1,VDIF OVL
 01-02-19,01:49:01,Ch5,VDIF OVL
 01-02-19,01:50:01,Ch1,VDIF OVL
 01-02-19,01:52:01,Ch1,VDIF OVL
 01-02-19,01:54:01,Ch1,VDIF OVL
 01-02-19,01:56:01,Ch1,VDIF OVL
 01-02-19,01:58:01,Ch1,VDIF OVL
 01-02-19,02:00:01,Ch1,VDIF OVL
 01-02-19,02:02:01,Ch1,VDIF OVL
 01-02-19,02:04:01,Ch1,VDIF OVL
 01-02-19,02:06:01,Ch1,VDIF OVL
 01-02-19,02:08:01,Ch1,VDIF OVL
 01-02-19,02:10:01,Ch1,VDIF OVL
 01-02-19,02:12:01,Ch1,VDIF OVL
 01-02-19,02:14:01,Ch1,VDIF OVL
 01-02-19,02:16:01,Ch1,VDIF OVL
 01-02-19,02:18:01,Ch1,VDIF OVL
 01-02-19,02:20:01,Ch1,VDIF OVL
 01-02-19,02:22:02,Ch1,VDIF OVL
 01-02-19,02:24:02,Ch1,VDIF OVL
 01-02-19,07:30:16,Ch2,VDIF OVL
