 15-09-18,00:00:12,9.055110E-1
 15-09-18,00:01:12,9.046950E-1
 15-09-18,00:02:13,9.050590E-1
 15-09-18,00:03:13,9.049910E-1
 15-09-18,00:04:13,9.048330E-1
 15-09-18,00:05:13,9.021600E-1
 15-09-18,00:06:13,9.002590E-1
 15-09-18,00:07:13,9.008650E-1
 15-09-18,00:08:13,9.045230E-1
 15-09-18,00:09:13,9.038810E-1
 15-09-18,00:10:13,9.030070E-1
 15-09-18,00:11:13,9.031470E-1
 15-09-18,00:12:13,9.044180E-1
 15-09-18,00:13:13,9.049310E-1
 15-09-18,00:14:13,9.059040E-1
 15-09-18,00:15:13,9.053980E-1
 15-09-18,00:16:14,9.058370E-1
 15-09-18,00:17:14,9.057870E-1
 15-09-18,00:18:14,9.056840E-1
 15-09-18,00:19:14,9.052090E-1
 15-09-18,00:20:14,9.032400E-1
 15-09-18,00:21:14,9.028290E-1
 15-09-18,00:22:14,9.046380E-1
 15-09-18,00:23:14,9.050410E-1
 15-09-18,00:24:14,9.042400E-1
 15-09-18,00:25:14,9.032300E-1
 15-09-18,00:26:14,9.017650E-1
 15-09-18,00:27:14,9.019370E-1
 15-09-18,00:28:14,9.015170E-1
 15-09-18,00:29:14,9.004200E-1
 15-09-18,00:30:14,9.010100E-1
 15-09-18,00:31:14,8.996290E-1
 15-09-18,00:32:14,8.976010E-1
 15-09-18,00:33:14,8.970960E-1
 15-09-18,00:34:14,8.991300E-1
 15-09-18,00:35:14,9.011970E-1
 15-09-18,00:36:14,9.032520E-1
 15-09-18,00:37:14,9.014070E-1
 15-09-18,00:38:14,9.008360E-1
 15-09-18,00:39:14,9.009920E-1
 15-09-18,00:40:14,8.988600E-1
 15-09-18,00:41:14,8.991220E-1
 15-09-18,00:42:14,9.007770E-1
 15-09-18,00:43:14,9.020910E-1
 15-09-18,00:44:14,9.028620E-1
 15-09-18,00:45:14,9.031580E-1
 15-09-18,00:46:14,9.017970E-1
 15-09-18,00:47:14,9.016210E-1
 15-09-18,00:48:15,9.017270E-1
 15-09-18,00:49:15,9.026270E-1
 15-09-18,00:50:15,9.006170E-1
 15-09-18,00:51:15,8.991990E-1
 15-09-18,00:52:15,8.993950E-1
 15-09-18,00:53:15,9.006780E-1
 15-09-18,00:54:15,9.019350E-1
 15-09-18,00:55:15,9.035400E-1
 15-09-18,00:56:15,9.038060E-1
 15-09-18,00:57:16,9.033510E-1
 15-09-18,00:58:16,9.030070E-1
 15-09-18,00:59:16,9.013710E-1
 15-09-18,01:00:16,8.995550E-1
 15-09-18,01:01:16,9.024510E-1
 15-09-18,01:02:16,9.031110E-1
 15-09-18,01:03:16,9.004450E-1
 15-09-18,01:04:16,8.994270E-1
 15-09-18,01:05:16,8.989660E-1
 15-09-18,01:06:16,9.005780E-1
 15-09-18,01:07:17,9.020370E-1
 15-09-18,01:08:17,9.011690E-1
 15-09-18,01:09:17,9.024190E-1
 15-09-18,01:10:17,9.038510E-1
 15-09-18,01:11:17,9.011100E-1
 15-09-18,01:12:17,9.020940E-1
 15-09-18,01:13:17,9.035860E-1
 15-09-18,01:14:17,9.023850E-1
 15-09-18,01:15:17,8.998060E-1
 15-09-18,01:16:17,8.986270E-1
 15-09-18,01:17:17,8.995330E-1
 15-09-18,01:18:17,8.995070E-1
 15-09-18,01:19:18,8.980230E-1
 15-09-18,01:20:18,8.968510E-1
 15-09-18,01:21:18,8.976250E-1
 15-09-18,01:22:18,8.976770E-1
 15-09-18,01:23:18,8.973150E-1
 15-09-18,01:24:18,8.985560E-1
 15-09-18,01:25:18,8.999390E-1
 15-09-18,01:26:18,8.995300E-1
 15-09-18,01:27:18,8.964030E-1
 15-09-18,01:28:18,8.959110E-1
 15-09-18,01:29:18,8.962070E-1
 15-09-18,01:30:18,8.969220E-1
 15-09-18,01:31:18,8.954000E-1
 15-09-18,01:32:18,8.944360E-1
 15-09-18,01:33:18,8.947550E-1
 15-09-18,01:34:19,8.951610E-1
 15-09-18,01:35:19,8.952970E-1
 15-09-18,01:36:19,8.974780E-1
 15-09-18,01:37:19,8.954100E-1
 15-09-18,01:38:19,8.941890E-1
 15-09-18,01:39:19,8.948880E-1
 15-09-18,01:40:19,8.959080E-1
 15-09-18,01:41:19,8.995610E-1
 15-09-18,01:42:19,8.994880E-1
 15-09-18,01:43:19,8.988590E-1
 15-09-18,01:44:19,8.975470E-1
 15-09-18,01:45:19,9.003850E-1
 15-09-18,01:46:19,9.022390E-1
 15-09-18,01:47:19,9.018480E-1
 15-09-18,01:48:19,9.001090E-1
 15-09-18,01:49:19,8.986730E-1
 15-09-18,01:50:19,8.997650E-1
 15-09-18,01:51:20,9.003390E-1
 15-09-18,01:52:20,8.994660E-1
 15-09-18,01:53:20,9.000060E-1
 15-09-18,01:54:20,9.001480E-1
 15-09-18,01:55:20,9.003810E-1
 15-09-18,01:56:20,9.007520E-1
 15-09-18,01:57:20,8.997770E-1
 15-09-18,01:58:20,8.988930E-1
 15-09-18,01:59:20,8.984270E-1
 15-09-18,02:00:20,8.994580E-1
 15-09-18,02:01:20,8.978810E-1
 15-09-18,02:02:20,8.966750E-1
 15-09-18,02:03:20,8.967390E-1
 15-09-18,02:04:20,8.965640E-1
 15-09-18,02:05:20,8.936820E-1
 15-09-18,02:06:20,8.938670E-1
 15-09-18,02:07:21,8.944190E-1
 15-09-18,02:08:21,8.943830E-1
 15-09-18,02:09:21,8.953100E-1
 15-09-18,02:10:21,8.960740E-1
 15-09-18,02:11:21,8.969900E-1
 15-09-18,02:12:21,8.962170E-1
 15-09-18,02:13:21,8.926150E-1
 15-09-18,02:14:21,8.922580E-1
 15-09-18,02:15:22,8.933840E-1
 15-09-18,02:16:22,8.938150E-1
 15-09-18,02:17:22,8.940470E-1
 15-09-18,02:18:22,8.931140E-1
