 09-09-17,00:00:45,Ch6,T. OVER
 09-09-17,00:01:45,Ch6,T. OVER
 09-09-17,00:02:45,Ch6,T. OVER
 09-09-17,00:03:45,Ch6,T. OVER
 09-09-17,00:04:46,Ch6,T. OVER
 09-09-17,00:05:46,Ch6,T. OVER
 09-09-17,00:06:46,Ch6,T. OVER
 09-09-17,00:07:46,Ch6,T. OVER
 09-09-17,00:08:46,Ch6,T. OVER
 09-09-17,00:09:47,Ch6,T. OVER
 09-09-17,00:10:47,Ch6,T. OVER
 09-09-17,00:11:47,Ch6,T. OVER
 09-09-17,00:12:47,Ch6,T. OVER
 09-09-17,00:13:47,Ch6,T. OVER
 09-09-17,00:14:47,Ch6,T. OVER
 09-09-17,00:15:47,Ch6,T. OVER
 09-09-17,00:16:48,Ch6,T. OVER
 09-09-17,00:17:48,Ch6,T. OVER
 09-09-17,00:18:48,Ch6,T. OVER
 09-09-17,00:19:48,Ch6,T. OVER
 09-09-17,00:20:48,Ch6,T. OVER
 09-09-17,00:21:49,Ch6,T. OVER
 09-09-17,00:22:49,Ch6,T. OVER
 09-09-17,00:23:49,Ch6,T. OVER
 09-09-17,00:24:49,Ch6,T. OVER
 09-09-17,00:25:49,Ch6,T. OVER
 09-09-17,00:26:50,Ch6,T. OVER
 09-09-17,00:27:50,Ch6,T. OVER
 09-09-17,00:28:50,Ch6,T. OVER
 09-09-17,00:29:50,Ch6,T. OVER
 09-09-17,00:30:50,Ch6,T. OVER
 09-09-17,00:31:51,Ch6,T. OVER
 09-09-17,00:32:51,Ch6,T. OVER
 09-09-17,00:33:51,Ch6,T. OVER
 09-09-17,00:34:51,Ch6,T. OVER
 09-09-17,00:35:51,Ch6,T. OVER
 09-09-17,00:36:52,Ch6,T. OVER
 09-09-17,00:37:52,Ch6,T. OVER
 09-09-17,00:38:52,Ch6,T. OVER
 09-09-17,00:39:52,Ch6,T. OVER
 09-09-17,00:40:53,Ch6,T. OVER
 09-09-17,00:41:53,Ch6,T. OVER
 09-09-17,00:42:53,Ch6,T. OVER
 09-09-17,00:43:53,Ch6,T. OVER
 09-09-17,00:44:53,Ch6,T. OVER
 09-09-17,00:45:53,Ch6,T. OVER
 09-09-17,00:46:53,Ch6,T. OVER
 09-09-17,00:47:54,Ch6,T. OVER
 09-09-17,00:48:54,Ch6,T. OVER
 09-09-17,00:49:54,Ch6,T. OVER
 09-09-17,00:50:54,Ch6,T. OVER
 09-09-17,00:51:55,Ch6,T. OVER
 09-09-17,00:52:55,Ch6,T. OVER
 09-09-17,00:53:55,Ch6,T. OVER
 09-09-17,00:54:55,Ch6,T. OVER
 09-09-17,00:55:55,Ch6,T. OVER
 09-09-17,00:56:55,Ch6,T. OVER
 09-09-17,00:57:56,Ch6,T. OVER
 09-09-17,00:58:56,Ch6,T. OVER
 09-09-17,00:59:56,Ch6,T. OVER
 09-09-17,01:00:56,Ch6,T. OVER
 09-09-17,01:01:56,Ch6,T. OVER
 09-09-17,01:02:56,Ch6,T. OVER
 09-09-17,01:03:57,Ch6,T. OVER
 09-09-17,01:04:57,Ch6,T. OVER
 09-09-17,01:05:57,Ch6,T. OVER
 09-09-17,01:06:57,Ch6,T. OVER
 09-09-17,01:07:57,Ch6,T. OVER
 09-09-17,01:08:57,Ch6,T. OVER
 09-09-17,01:09:57,Ch6,T. OVER
 09-09-17,01:10:57,Ch6,T. OVER
 09-09-17,01:11:58,Ch6,T. OVER
 09-09-17,01:12:58,Ch6,T. OVER
 09-09-17,01:13:58,Ch6,T. OVER
 09-09-17,01:14:58,Ch6,T. OVER
 09-09-17,01:15:59,Ch6,T. OVER
 09-09-17,01:16:59,Ch6,T. OVER
 09-09-17,01:17:59,Ch6,T. OVER
 09-09-17,01:18:59,Ch6,T. OVER
 09-09-17,01:19:59,Ch6,T. OVER
 09-09-17,01:21:00,Ch6,T. OVER
 09-09-17,01:22:00,Ch6,T. OVER
 09-09-17,01:23:00,Ch6,T. OVER
 09-09-17,01:24:00,Ch6,T. OVER
 09-09-17,01:25:00,Ch6,T. OVER
 09-09-17,01:26:01,Ch6,T. OVER
 09-09-17,01:27:01,Ch6,T. OVER
 09-09-17,01:28:01,Ch6,T. OVER
 09-09-17,01:29:01,Ch6,T. OVER
 09-09-17,01:30:01,Ch6,T. OVER
 09-09-17,01:31:02,Ch6,T. OVER
 09-09-17,01:32:02,Ch6,T. OVER
 09-09-17,01:33:02,Ch6,T. OVER
 09-09-17,01:34:02,Ch6,T. OVER
 09-09-17,01:35:02,Ch6,T. OVER
 09-09-17,01:36:03,Ch6,T. OVER
 09-09-17,01:37:03,Ch6,T. OVER
 09-09-17,01:38:03,Ch6,T. OVER
 09-09-17,01:39:03,Ch6,T. OVER
 09-09-17,01:40:03,Ch6,T. OVER
 09-09-17,01:41:03,Ch6,T. OVER
 09-09-17,01:42:04,Ch6,T. OVER
 09-09-17,01:43:04,Ch6,T. OVER
 09-09-17,01:44:04,Ch6,T. OVER
 09-09-17,01:45:04,Ch6,T. OVER
 09-09-17,01:46:04,Ch6,T. OVER
 09-09-17,01:47:04,Ch6,T. OVER
 09-09-17,01:48:05,Ch6,T. OVER
 09-09-17,01:49:05,Ch6,T. OVER
 09-09-17,01:50:05,Ch6,T. OVER
 09-09-17,01:51:05,Ch6,T. OVER
 09-09-17,01:52:06,Ch6,T. OVER
 09-09-17,01:53:06,Ch6,T. OVER
 09-09-17,01:54:06,Ch6,T. OVER
 09-09-17,01:55:06,Ch6,T. OVER
 09-09-17,01:56:06,Ch6,T. OVER
 09-09-17,01:57:06,Ch6,T. OVER
 09-09-17,01:58:06,Ch6,T. OVER
 09-09-17,01:59:06,Ch6,T. OVER
 09-09-17,02:00:07,Ch6,T. OVER
 09-09-17,02:01:07,Ch6,T. OVER
 09-09-17,02:02:07,Ch6,T. OVER
 09-09-17,02:03:07,Ch6,T. OVER
 09-09-17,02:04:07,Ch6,T. OVER
 09-09-17,02:05:07,Ch6,T. OVER
 09-09-17,02:06:07,Ch6,T. OVER
 09-09-17,02:07:07,Ch6,T. OVER
 09-09-17,02:08:08,Ch6,T. OVER
 09-09-17,02:09:08,Ch6,T. OVER
