 19-01-18,00:00:31,8.082450E-1
 19-01-18,00:01:31,8.083430E-1
 19-01-18,00:02:31,8.088020E-1
 19-01-18,00:03:31,8.085740E-1
 19-01-18,00:04:31,8.086480E-1
 19-01-18,00:05:32,8.084330E-1
 19-01-18,00:06:32,8.087510E-1
 19-01-18,00:07:32,8.087500E-1
 19-01-18,00:08:32,8.084990E-1
 19-01-18,00:09:32,8.085870E-1
 19-01-18,00:10:32,8.086170E-1
 19-01-18,00:11:33,8.085350E-1
 19-01-18,00:12:33,8.087060E-1
 19-01-18,00:13:33,8.083170E-1
 19-01-18,00:14:33,8.078610E-1
 19-01-18,00:15:33,8.083040E-1
 19-01-18,00:16:33,8.085840E-1
 19-01-18,00:17:34,8.087030E-1
 19-01-18,00:18:34,8.083300E-1
 19-01-18,00:19:34,8.085400E-1
 19-01-18,00:20:34,8.087890E-1
 19-01-18,00:21:34,8.083030E-1
 19-01-18,00:22:34,8.087310E-1
 19-01-18,00:23:35,8.087000E-1
 19-01-18,00:24:35,8.086320E-1
 19-01-18,00:25:35,8.089580E-1
 19-01-18,00:26:35,8.085190E-1
 19-01-18,00:27:35,8.080990E-1
 19-01-18,00:28:35,8.083040E-1
 19-01-18,00:29:35,8.087420E-1
 19-01-18,00:30:36,8.084730E-1
 19-01-18,00:31:36,8.086230E-1
 19-01-18,00:32:36,8.087240E-1
 19-01-18,00:33:36,8.083070E-1
 19-01-18,00:34:36,8.083660E-1
 19-01-18,00:35:37,8.082990E-1
 19-01-18,00:36:37,8.080990E-1
 19-01-18,00:37:37,8.086710E-1
 19-01-18,00:38:37,8.075890E-1
 19-01-18,00:39:37,8.079710E-1
 19-01-18,00:40:37,8.086640E-1
 19-01-18,00:41:38,8.087370E-1
 19-01-18,00:42:38,8.087440E-1
 19-01-18,00:43:38,8.086820E-1
 19-01-18,00:44:38,8.089500E-1
 19-01-18,00:45:38,8.086040E-1
 19-01-18,00:46:39,8.082210E-1
 19-01-18,00:47:39,8.087240E-1
 19-01-18,00:48:39,8.083050E-1
 19-01-18,00:49:39,8.079800E-1
 19-01-18,00:50:39,8.078800E-1
 19-01-18,00:51:39,8.074100E-1
 19-01-18,00:52:40,8.076600E-1
 19-01-18,00:53:40,8.079680E-1
 19-01-18,00:54:40,8.083980E-1
 19-01-18,00:55:40,8.072810E-1
 19-01-18,00:56:40,8.080360E-1
 19-01-18,00:57:41,8.079550E-1
 19-01-18,00:58:41,8.081740E-1
 19-01-18,00:59:41,8.081470E-1
 19-01-18,01:00:41,8.077910E-1
 19-01-18,01:01:41,8.073760E-1
 19-01-18,01:02:42,8.077610E-1
 19-01-18,01:03:42,8.073550E-1
 19-01-18,01:04:42,8.073580E-1
 19-01-18,01:05:42,8.073110E-1
 19-01-18,01:06:42,8.073330E-1
 19-01-18,01:07:42,8.073920E-1
 19-01-18,01:08:42,8.071270E-1
 19-01-18,01:09:43,8.070460E-1
 19-01-18,01:10:43,8.074800E-1
 19-01-18,01:11:43,8.078700E-1
 19-01-18,01:12:43,8.079340E-1
 19-01-18,01:13:43,8.081590E-1
 19-01-18,01:14:44,8.076460E-1
 19-01-18,01:15:44,8.074010E-1
 19-01-18,01:16:44,8.078360E-1
 19-01-18,01:17:44,8.074730E-1
 19-01-18,01:18:44,8.078610E-1
 19-01-18,01:19:44,8.081830E-1
 19-01-18,01:20:44,8.084050E-1
 19-01-18,01:21:44,8.081780E-1
 19-01-18,01:22:45,8.079200E-1
 19-01-18,01:23:45,8.079060E-1
 19-01-18,01:24:45,8.072540E-1
 19-01-18,01:25:45,8.077260E-1
 19-01-18,01:26:45,8.076540E-1
 19-01-18,01:27:45,8.079920E-1
 19-01-18,01:28:46,8.075350E-1
 19-01-18,01:29:46,8.074130E-1
 19-01-18,01:30:46,8.075460E-1
