 20-11-18,00:00:58,Ch6,T. OVER
 20-11-18,00:01:59,Ch6,T. OVER
 20-11-18,00:02:59,Ch6,T. OVER
 20-11-18,00:03:59,Ch6,T. OVER
 20-11-18,00:04:59,Ch6,T. OVER
 20-11-18,00:05:59,Ch6,T. OVER
 20-11-18,00:06:59,Ch6,T. OVER
 20-11-18,00:08:00,Ch6,T. OVER
 20-11-18,00:09:00,Ch6,T. OVER
 20-11-18,00:10:00,Ch6,T. OVER
 20-11-18,00:11:01,Ch6,T. OVER
 20-11-18,00:12:01,Ch6,T. OVER
 20-11-18,00:13:01,Ch6,T. OVER
 20-11-18,00:14:01,Ch6,T. OVER
 20-11-18,00:15:01,Ch6,T. OVER
 20-11-18,00:16:02,Ch6,T. OVER
 20-11-18,00:17:02,Ch6,T. OVER
 20-11-18,00:18:02,Ch6,T. OVER
 20-11-18,00:19:02,Ch6,T. OVER
 20-11-18,00:20:02,Ch6,T. OVER
 20-11-18,00:21:02,Ch6,T. OVER
 20-11-18,00:22:02,Ch6,T. OVER
 20-11-18,00:23:02,Ch6,T. OVER
 20-11-18,00:24:02,Ch6,T. OVER
 20-11-18,00:25:03,Ch6,T. OVER
 20-11-18,00:26:03,Ch6,T. OVER
 20-11-18,00:27:03,Ch6,T. OVER
 20-11-18,00:28:03,Ch6,T. OVER
 20-11-18,00:29:03,Ch6,T. OVER
 20-11-18,00:30:03,Ch6,T. OVER
 20-11-18,00:31:03,Ch6,T. OVER
 20-11-18,00:32:03,Ch6,T. OVER
 20-11-18,00:33:03,Ch6,T. OVER
 20-11-18,00:34:03,Ch6,T. OVER
 20-11-18,00:35:04,Ch6,T. OVER
 20-11-18,00:36:04,Ch6,T. OVER
 20-11-18,00:37:04,Ch6,T. OVER
 20-11-18,00:38:04,Ch6,T. OVER
 20-11-18,00:39:05,Ch6,T. OVER
 20-11-18,00:40:05,Ch6,T. OVER
 20-11-18,00:41:05,Ch6,T. OVER
 20-11-18,00:42:05,Ch6,T. OVER
 20-11-18,00:43:05,Ch6,T. OVER
 20-11-18,00:44:06,Ch6,T. OVER
 20-11-18,00:45:06,Ch6,T. OVER
 20-11-18,00:46:06,Ch6,T. OVER
 20-11-18,00:47:06,Ch6,T. OVER
 20-11-18,00:48:06,Ch6,T. OVER
 20-11-18,00:49:06,Ch6,T. OVER
 20-11-18,00:50:07,Ch6,T. OVER
 20-11-18,00:51:07,Ch6,T. OVER
 20-11-18,00:52:07,Ch6,T. OVER
 20-11-18,00:53:07,Ch6,VMIX OVL,VDIF OVL,T. OVER
 20-11-18,00:54:08,Ch6,T. OVER
 20-11-18,00:55:08,Ch6,T. OVER
 20-11-18,00:56:08,Ch6,T. OVER
 20-11-18,00:57:08,Ch6,T. OVER
 20-11-18,00:58:08,Ch6,T. OVER
 20-11-18,00:59:09,Ch6,T. OVER
 20-11-18,01:00:09,Ch6,T. OVER
 20-11-18,01:01:09,Ch6,T. OVER
 20-11-18,01:02:09,Ch6,T. OVER
 20-11-18,01:03:09,Ch6,T. OVER
 20-11-18,01:04:09,Ch6,T. OVER
 20-11-18,01:05:10,Ch6,T. OVER
 20-11-18,01:06:10,Ch6,T. OVER
 20-11-18,01:07:10,Ch6,T. OVER
 20-11-18,01:08:10,Ch6,T. OVER
 20-11-18,01:09:10,Ch6,T. OVER
 20-11-18,01:10:11,Ch6,T. OVER
 20-11-18,01:11:11,Ch6,T. OVER
 20-11-18,01:12:11,Ch6,T. OVER
 20-11-18,01:13:11,Ch6,T. OVER
 20-11-18,01:14:11,Ch6,T. OVER
 20-11-18,01:15:12,Ch6,T. OVER
 20-11-18,01:16:12,Ch6,T. OVER
 20-11-18,01:17:12,Ch6,T. OVER
 20-11-18,01:18:12,Ch6,T. OVER
 20-11-18,01:19:13,Ch6,T. OVER
 20-11-18,01:20:13,Ch6,T. OVER
 20-11-18,01:21:13,Ch6,T. OVER
 20-11-18,01:22:13,Ch6,T. OVER
 20-11-18,01:23:14,Ch6,T. OVER
 20-11-18,01:24:14,Ch6,T. OVER
 20-11-18,01:25:14,Ch6,T. OVER
 20-11-18,01:26:14,Ch6,T. OVER
 20-11-18,01:27:14,Ch6,T. OVER
 20-11-18,01:28:14,Ch6,T. OVER
 20-11-18,01:29:15,Ch6,T. OVER
 20-11-18,01:30:15,Ch6,T. OVER
 20-11-18,01:31:15,Ch6,T. OVER
 20-11-18,01:32:15,Ch6,T. OVER
 20-11-18,01:33:15,Ch6,T. OVER
 20-11-18,01:34:15,Ch6,T. OVER
 20-11-18,01:35:16,Ch6,T. OVER
 20-11-18,01:36:16,Ch6,T. OVER
 20-11-18,01:37:16,Ch6,T. OVER
 20-11-18,01:38:16,Ch6,T. OVER
 20-11-18,01:39:16,Ch6,T. OVER
 20-11-18,01:40:16,Ch6,T. OVER
 20-11-18,01:41:16,Ch6,T. OVER
 20-11-18,01:42:17,Ch6,T. OVER
 20-11-18,01:43:17,Ch6,T. OVER
 20-11-18,01:44:17,Ch6,T. OVER
 20-11-18,01:45:17,Ch6,T. OVER
 20-11-18,01:46:17,Ch6,T. OVER
 20-11-18,01:47:17,Ch6,T. OVER
 20-11-18,01:48:18,Ch6,T. OVER
 20-11-18,01:49:18,Ch6,T. OVER
 20-11-18,01:50:18,Ch6,T. OVER
 20-11-18,01:51:18,Ch6,T. OVER
 20-11-18,01:52:19,Ch6,T. OVER
 20-11-18,01:53:19,Ch6,T. OVER
 20-11-18,01:54:19,Ch6,T. OVER
 20-11-18,01:55:19,Ch6,T. OVER
 20-11-18,01:56:19,Ch6,T. OVER
 20-11-18,01:57:19,Ch6,T. OVER
 20-11-18,01:58:20,Ch6,T. OVER
 20-11-18,01:59:20,Ch6,T. OVER
 20-11-18,02:00:20,Ch6,T. OVER
 20-11-18,02:01:20,Ch6,T. OVER
 20-11-18,02:02:20,Ch6,T. OVER
 20-11-18,02:03:21,Ch6,T. OVER
 20-11-18,02:04:21,Ch6,T. OVER
 20-11-18,02:05:21,Ch6,T. OVER
 20-11-18,02:06:21,Ch6,T. OVER
 20-11-18,02:07:22,Ch6,T. OVER
 20-11-18,02:08:22,Ch6,T. OVER
 20-11-18,02:09:22,Ch6,T. OVER
 20-11-18,02:10:22,Ch6,T. OVER
 20-11-18,02:11:22,Ch6,T. OVER
 20-11-18,02:12:23,Ch6,T. OVER
 20-11-18,02:13:23,Ch6,T. OVER
 20-11-18,02:14:23,Ch6,T. OVER
 20-11-18,02:15:23,Ch6,T. OVER
 20-11-18,02:16:23,Ch6,T. OVER
 20-11-18,02:17:24,Ch6,T. OVER
 20-11-18,02:18:24,Ch6,T. OVER
 20-11-18,02:19:24,Ch6,T. OVER
 20-11-18,02:20:24,Ch6,T. OVER
 20-11-18,02:21:24,Ch6,T. OVER
 20-11-18,02:22:25,Ch6,T. OVER
 20-11-18,02:23:25,Ch6,T. OVER
 20-11-18,02:24:25,Ch6,T. OVER
 20-11-18,02:25:25,Ch6,T. OVER
 20-11-18,02:26:26,Ch6,T. OVER
 20-11-18,02:27:26,Ch6,T. OVER
 20-11-18,02:28:26,Ch6,T. OVER
 20-11-18,02:29:27,Ch6,T. OVER
 20-11-18,02:30:27,Ch6,T. OVER
 20-11-18,02:31:27,Ch6,T. OVER
 20-11-18,02:32:27,Ch6,T. OVER
 20-11-18,02:33:27,Ch6,T. OVER
 20-11-18,02:34:28,Ch6,T. OVER
 20-11-18,02:35:28,Ch6,T. OVER
 20-11-18,02:36:28,Ch6,T. OVER
 20-11-18,02:37:28,Ch6,T. OVER
 20-11-18,02:38:29,Ch6,T. OVER
 20-11-18,02:39:29,Ch6,T. OVER
 20-11-18,02:40:29,Ch6,T. OVER
 20-11-18,02:41:29,Ch6,T. OVER
 20-11-18,02:42:30,Ch6,T. OVER
 20-11-18,02:43:30,Ch6,T. OVER
 20-11-18,02:44:30,Ch6,T. OVER
 20-11-18,02:45:30,Ch6,T. OVER
 20-11-18,02:46:30,Ch6,T. OVER
 20-11-18,02:47:31,Ch6,T. OVER
 20-11-18,02:48:31,Ch6,T. OVER
 20-11-18,02:49:31,Ch6,T. OVER
 20-11-18,02:50:31,Ch6,T. OVER
 20-11-18,02:51:31,Ch6,T. OVER
 20-11-18,02:52:31,Ch6,T. OVER
 20-11-18,02:53:32,Ch6,T. OVER
 20-11-18,02:54:32,Ch6,T. OVER
 20-11-18,02:55:32,Ch6,T. OVER
 20-11-18,02:56:32,Ch6,T. OVER
 20-11-18,02:57:32,Ch6,T. OVER
 20-11-18,02:58:33,Ch6,T. OVER
 20-11-18,02:59:33,Ch6,T. OVER
 20-11-18,03:00:33,Ch6,T. OVER
 20-11-18,03:01:33,Ch6,T. OVER
 20-11-18,03:02:34,Ch6,T. OVER
 20-11-18,03:03:34,Ch6,T. OVER
 20-11-18,03:04:34,Ch6,T. OVER
 20-11-18,03:05:34,Ch6,T. OVER
 20-11-18,03:06:35,Ch6,T. OVER
 20-11-18,03:07:35,Ch6,T. OVER
 20-11-18,03:08:35,Ch6,T. OVER
 20-11-18,03:09:35,Ch6,T. OVER
 20-11-18,03:10:35,Ch6,T. OVER
 20-11-18,03:11:36,Ch6,T. OVER
