 08-10-18,00:00:00,7.682500E+2
 08-10-18,00:01:00,7.681500E+2
 08-10-18,00:02:00,7.691400E+2
 08-10-18,00:03:00,7.691200E+2
 08-10-18,00:04:00,7.682900E+2
 08-10-18,00:05:00,7.685300E+2
 08-10-18,00:06:00,7.677900E+2
 08-10-18,00:07:00,7.687500E+2
 08-10-18,00:08:00,7.688500E+2
 08-10-18,00:09:00,7.685300E+2
 08-10-18,00:10:00,7.683700E+2
 08-10-18,00:11:00,7.678600E+2
 08-10-18,00:12:01,7.682400E+2
 08-10-18,00:13:01,7.687800E+2
 08-10-18,00:14:01,7.683200E+2
 08-10-18,00:15:01,7.681100E+2
 08-10-18,00:16:01,7.687400E+2
 08-10-18,00:17:01,7.683700E+2
 08-10-18,00:18:01,7.686600E+2
 08-10-18,00:19:01,7.684400E+2
 08-10-18,00:20:01,7.684200E+2
 08-10-18,00:21:01,7.679600E+2
 08-10-18,00:22:01,7.686000E+2
 08-10-18,00:23:01,7.683200E+2
 08-10-18,00:24:01,7.680200E+2
 08-10-18,00:25:01,7.688300E+2
 08-10-18,00:26:01,7.683900E+2
 08-10-18,00:27:02,7.680600E+2
 08-10-18,00:28:02,7.686800E+2
 08-10-18,00:29:02,7.687100E+2
 08-10-18,00:30:02,7.684700E+2
 08-10-18,00:31:02,7.682600E+2
 08-10-18,00:32:02,7.683900E+2
 08-10-18,00:33:02,7.676400E+2
 08-10-18,00:34:02,7.682500E+2
 08-10-18,00:35:02,7.681300E+2
 08-10-18,00:36:02,7.681700E+2
 08-10-18,00:37:02,7.684000E+2
 08-10-18,00:38:03,7.684300E+2
 08-10-18,00:39:03,7.682500E+2
 08-10-18,00:40:03,7.681700E+2
 08-10-18,00:41:03,7.688300E+2
 08-10-18,00:42:03,7.683900E+2
 08-10-18,00:43:03,7.674800E+2
 08-10-18,00:44:03,7.680000E+2
 08-10-18,00:45:03,7.683800E+2
 08-10-18,00:46:03,7.681400E+2
 08-10-18,00:47:03,7.687200E+2
 08-10-18,00:48:03,7.687100E+2
 08-10-18,00:49:03,7.685800E+2
 08-10-18,00:50:04,7.686700E+2
 08-10-18,00:51:04,7.678000E+2
 08-10-18,00:52:04,7.683800E+2
 08-10-18,00:53:04,7.679400E+2
 08-10-18,00:54:04,7.680200E+2
 08-10-18,00:55:04,7.679900E+2
 08-10-18,00:56:05,7.682900E+2
 08-10-18,00:57:05,7.685700E+2
 08-10-18,00:58:05,7.681600E+2
 08-10-18,00:59:05,7.680000E+2
 08-10-18,01:00:05,7.683600E+2
 08-10-18,01:01:05,7.682000E+2
 08-10-18,01:02:05,7.683400E+2
 08-10-18,01:03:05,7.685400E+2
 08-10-18,01:04:05,7.684600E+2
 08-10-18,01:05:05,7.688700E+2
 08-10-18,01:06:05,7.681900E+2
 08-10-18,01:07:05,7.685300E+2
 08-10-18,01:08:05,7.684000E+2
 08-10-18,01:09:05,7.690700E+2
 08-10-18,01:10:05,7.686100E+2
 08-10-18,01:11:06,7.682400E+2
 08-10-18,01:12:06,7.681000E+2
 08-10-18,01:13:06,7.683600E+2
 08-10-18,01:14:06,7.681800E+2
 08-10-18,01:15:06,7.681000E+2
 08-10-18,01:16:06,7.682600E+2
 08-10-18,01:17:06,7.683400E+2
 08-10-18,01:18:06,7.682000E+2
 08-10-18,01:19:07,7.677500E+2
 08-10-18,01:20:07,7.683300E+2
 08-10-18,01:21:07,7.679100E+2
 08-10-18,01:22:07,7.686500E+2
 08-10-18,01:23:07,7.679500E+2
 08-10-18,01:24:07,7.688200E+2
 08-10-18,01:25:07,7.680100E+2
 08-10-18,01:26:07,7.680300E+2
 08-10-18,01:27:07,7.682100E+2
 08-10-18,01:28:07,7.683600E+2
 08-10-18,01:29:07,7.688000E+2
 08-10-18,01:30:07,7.683200E+2
 08-10-18,01:31:07,7.690600E+2
 08-10-18,01:32:07,7.687800E+2
 08-10-18,01:33:08,7.687600E+2
 08-10-18,01:34:08,7.688500E+2
 08-10-18,01:35:08,7.676900E+2
 08-10-18,01:36:08,7.682400E+2
 08-10-18,01:37:08,7.684200E+2
 08-10-18,01:38:08,7.686900E+2
 08-10-18,01:39:08,7.684400E+2
 08-10-18,01:40:08,7.677300E+2
 08-10-18,01:41:08,7.693400E+2
 08-10-18,01:42:08,7.691500E+2
 08-10-18,01:43:08,7.679900E+2
 08-10-18,01:44:08,7.679400E+2
 08-10-18,01:45:08,7.683100E+2
 08-10-18,01:46:08,7.691100E+2
 08-10-18,01:47:08,7.693400E+2
 08-10-18,01:48:09,7.684200E+2
 08-10-18,01:49:09,7.681700E+2
 08-10-18,01:50:09,7.682800E+2
 08-10-18,01:51:09,7.679500E+2
 08-10-18,01:52:09,7.688700E+2
 08-10-18,01:53:09,7.687600E+2
 08-10-18,01:54:10,7.681000E+2
 08-10-18,01:55:10,7.678800E+2
 08-10-18,01:56:10,7.687600E+2
 08-10-18,01:57:10,7.683100E+2
 08-10-18,01:58:10,7.675700E+2
 08-10-18,01:59:10,7.683400E+2
 08-10-18,02:00:10,7.683400E+2
 08-10-18,02:01:10,7.685400E+2
 08-10-18,02:02:10,7.683100E+2
 08-10-18,02:03:10,7.689500E+2
 08-10-18,02:04:10,7.689200E+2
 08-10-18,02:05:10,7.686900E+2
 08-10-18,02:06:10,7.681700E+2
 08-10-18,02:07:10,7.679900E+2
 08-10-18,02:08:10,7.684000E+2
 08-10-18,02:09:10,7.687600E+2
 08-10-18,02:10:10,7.680800E+2
 08-10-18,02:11:10,7.685300E+2
 08-10-18,02:12:10,7.682500E+2
 08-10-18,02:13:10,7.681800E+2
 08-10-18,02:14:10,7.682700E+2
 08-10-18,02:15:10,7.684100E+2
 08-10-18,02:16:11,7.683400E+2
 08-10-18,02:17:11,7.682800E+2
 08-10-18,02:18:11,7.689200E+2
 08-10-18,02:19:11,7.687600E+2
 08-10-18,02:20:11,7.685000E+2
 08-10-18,02:21:11,7.686800E+2
 08-10-18,02:22:11,7.684400E+2
 08-10-18,02:23:11,7.685800E+2
 08-10-18,02:24:11,7.679700E+2
 08-10-18,02:25:11,7.680200E+2
 08-10-18,02:26:12,7.678100E+2
 08-10-18,02:27:12,7.687200E+2
 08-10-18,02:28:12,7.684900E+2
 08-10-18,02:29:12,7.682700E+2
 08-10-18,02:30:12,7.681900E+2
 08-10-18,02:31:12,7.683700E+2
 08-10-18,02:32:12,7.687400E+2
 08-10-18,02:33:12,7.683100E+2
 08-10-18,02:34:12,7.679500E+2
 08-10-18,02:35:12,7.683900E+2
 08-10-18,02:36:13,7.684200E+2
 08-10-18,02:37:13,7.691400E+2
 08-10-18,02:38:13,7.683500E+2
 08-10-18,02:39:13,7.685000E+2
 08-10-18,02:40:13,7.684600E+2
 08-10-18,02:41:13,7.678100E+2
 08-10-18,02:42:13,7.679900E+2
 08-10-18,02:43:13,7.685600E+2
 08-10-18,02:44:13,7.691800E+2
 08-10-18,02:45:13,7.689900E+2
 08-10-18,02:46:13,7.682700E+2
 08-10-18,02:47:13,7.684300E+2
 08-10-18,02:48:13,7.684200E+2
 08-10-18,02:49:13,7.681100E+2
 08-10-18,02:50:13,7.686100E+2
 08-10-18,02:51:13,7.680400E+2
 08-10-18,02:52:14,7.685200E+2
 08-10-18,02:53:14,7.679900E+2
 08-10-18,02:54:14,7.687600E+2
 08-10-18,02:55:14,7.683100E+2
 08-10-18,02:56:14,7.677700E+2
 08-10-18,02:57:14,7.681300E+2
 08-10-18,02:58:14,7.687500E+2
 08-10-18,02:59:14,7.689800E+2
 08-10-18,03:00:14,7.687300E+2
 08-10-18,03:01:14,7.684000E+2
 08-10-18,03:02:14,7.685200E+2
 08-10-18,03:03:15,7.689100E+2
 08-10-18,03:04:15,7.683700E+2
 08-10-18,03:05:15,7.680600E+2
 08-10-18,03:06:15,7.682300E+2
 08-10-18,03:07:15,7.690600E+2
 08-10-18,03:08:15,7.684500E+2
 08-10-18,03:09:15,7.681300E+2
 08-10-18,03:10:15,7.687700E+2
 08-10-18,03:11:15,7.685700E+2
 08-10-18,03:12:15,7.684600E+2
 08-10-18,03:13:15,7.683000E+2
 08-10-18,03:14:15,7.679100E+2
 08-10-18,03:15:15,7.689000E+2
 08-10-18,03:16:15,7.690200E+2
 08-10-18,03:17:15,7.686100E+2
 08-10-18,03:18:15,7.682900E+2
 08-10-18,03:19:15,7.679300E+2
 08-10-18,03:20:15,7.677200E+2
 08-10-18,03:21:15,7.686500E+2
 08-10-18,03:22:15,7.693800E+2
 08-10-18,03:23:15,7.679700E+2
 08-10-18,03:24:15,7.678000E+2
 08-10-18,03:25:15,7.680200E+2
 08-10-18,03:26:15,7.693900E+2
 08-10-18,03:27:16,7.691000E+2
 08-10-18,03:28:16,7.685000E+2
 08-10-18,03:29:16,7.682300E+2
 08-10-18,03:30:16,7.684700E+2
 08-10-18,03:31:16,7.679700E+2
 08-10-18,03:32:16,7.689500E+2
 08-10-18,03:33:16,7.690900E+2
 08-10-18,03:34:17,7.684800E+2
 08-10-18,03:35:17,7.683000E+2
 08-10-18,03:36:17,7.686300E+2
 08-10-18,03:37:17,7.685900E+2
 08-10-18,03:38:17,7.686900E+2
 08-10-18,03:39:17,7.695000E+2
 08-10-18,03:40:17,7.690100E+2
 08-10-18,03:41:17,7.687300E+2
 08-10-18,03:42:17,7.690500E+2
 08-10-18,03:43:17,7.683700E+2
 08-10-18,03:44:18,7.691900E+2
 08-10-18,03:45:18,7.689600E+2
 08-10-18,03:46:18,7.686500E+2
 08-10-18,03:47:18,7.687000E+2
 08-10-18,03:48:18,7.685800E+2
 08-10-18,03:49:18,7.686500E+2
 08-10-18,03:50:18,7.685000E+2
 08-10-18,03:51:18,7.690300E+2
 08-10-18,03:52:18,7.682200E+2
 08-10-18,03:53:18,7.686400E+2
 08-10-18,03:54:19,7.687600E+2
 08-10-18,03:55:19,7.684500E+2
 08-10-18,03:56:19,7.684000E+2
 08-10-18,03:57:19,7.691600E+2
 08-10-18,03:58:19,7.686100E+2
 08-10-18,03:59:19,7.681600E+2
 08-10-18,04:00:19,7.684800E+2
 08-10-18,04:01:19,7.686500E+2
 08-10-18,04:02:19,7.683700E+2
 08-10-18,04:03:19,7.687500E+2
 08-10-18,04:04:20,7.691300E+2
 08-10-18,04:05:20,7.694700E+2
 08-10-18,04:06:20,7.684800E+2
 08-10-18,04:07:20,7.686100E+2
 08-10-18,04:08:20,7.681700E+2
 08-10-18,04:09:20,7.688200E+2
 08-10-18,04:10:20,7.686000E+2
 08-10-18,04:11:20,7.689900E+2
 08-10-18,04:12:20,7.688900E+2
 08-10-18,04:13:20,7.686000E+2
 08-10-18,04:14:20,7.692600E+2
 08-10-18,04:15:20,7.687100E+2
 08-10-18,04:16:20,7.690600E+2
