 21-12-18,00:00:20,1.783390E+2
 21-12-18,00:01:20,1.788610E+2
 21-12-18,00:02:20,1.790780E+2
 21-12-18,00:03:20,1.795240E+2
 21-12-18,00:04:20,1.797690E+2
 21-12-18,00:05:21,1.801760E+2
 21-12-18,00:06:21,1.804230E+2
 21-12-18,00:07:21,1.808430E+2
 21-12-18,00:08:21,1.810800E+2
 21-12-18,00:09:21,1.815300E+2
 21-12-18,00:10:21,1.817340E+2
 21-12-18,00:11:21,1.821810E+2
 21-12-18,00:12:21,1.823810E+2
 21-12-18,00:13:21,1.828290E+2
 21-12-18,00:14:21,1.830410E+2
 21-12-18,00:15:21,1.834750E+2
 21-12-18,00:16:21,1.837120E+2
 21-12-18,00:17:21,1.841480E+2
 21-12-18,00:18:21,1.843410E+2
 21-12-18,00:19:21,1.847540E+2
 21-12-18,00:20:21,1.849800E+2
 21-12-18,00:21:21,1.853950E+2
 21-12-18,00:22:21,1.856480E+2
 21-12-18,00:23:21,1.860640E+2
 21-12-18,00:24:22,1.862820E+2
 21-12-18,00:25:22,1.867200E+2
 21-12-18,00:26:22,1.868850E+2
 21-12-18,00:27:22,1.873280E+2
 21-12-18,00:28:22,1.875680E+2
 21-12-18,00:29:23,1.879470E+2
 21-12-18,00:30:23,1.881700E+2
 21-12-18,00:31:23,1.885890E+2
 21-12-18,00:32:23,1.887960E+2
 21-12-18,00:33:23,1.891900E+2
 21-12-18,00:34:23,1.894360E+2
 21-12-18,00:35:23,1.898410E+2
 21-12-18,00:36:24,1.900360E+2
 21-12-18,00:37:24,1.904900E+2
 21-12-18,00:38:24,1.906520E+2
 21-12-18,00:39:24,1.910760E+2
 21-12-18,00:40:24,1.912840E+2
 21-12-18,00:41:24,1.917150E+2
 21-12-18,00:42:25,1.918920E+2
 21-12-18,00:43:25,1.923100E+2
 21-12-18,00:44:25,1.925380E+2
 21-12-18,00:45:25,1.929220E+2
 21-12-18,00:46:25,1.931350E+2
 21-12-18,00:47:25,1.935350E+2
 21-12-18,00:48:25,1.937230E+2
 21-12-18,00:49:25,1.941280E+2
 21-12-18,00:50:25,1.943200E+2
 21-12-18,00:51:26,1.947180E+2
 21-12-18,00:52:26,1.949180E+2
 21-12-18,00:53:26,1.953320E+2
 21-12-18,00:54:26,1.955560E+2
 21-12-18,00:55:26,1.959310E+2
 21-12-18,00:56:26,1.961450E+2
 21-12-18,00:57:26,1.965080E+2
 21-12-18,00:58:26,1.967410E+2
 21-12-18,00:59:27,1.971380E+2
 21-12-18,01:00:27,1.973360E+2
 21-12-18,01:01:27,1.977180E+2
 21-12-18,01:02:27,1.979220E+2
 21-12-18,01:03:27,1.983240E+2
 21-12-18,01:04:27,1.984710E+2
 21-12-18,01:05:28,1.988790E+2
 21-12-18,01:06:28,1.991010E+2
 21-12-18,01:07:28,1.994530E+2
 21-12-18,01:08:28,1.996570E+2
 21-12-18,01:09:28,2.000440E+2
 21-12-18,01:10:28,2.002400E+2
 21-12-18,01:11:28,2.006090E+2
